Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1999,6,24,7,30,803,11.43,36,1000
1999,6,24,8,30,867,9,39,1000
1999,6,24,9,30,903,8.8,41,1000
1999,6,24,10,30,922,9.17,42,1000
1999,6,24,11,30,926,9.55,43,1000
1999,6,24,12,30,919,9.84,44,1000
1999,6,24,13,30,901,9.92,44,1000
1999,6,24,14,30,868,10.9,44,1000
1999,6,24,15,30,814,11.93,43,1000
1999,6,24,16,30,709,12.99,42,1000
1999,6,24,17,30,537,15.64,39,1000
1999,6,24,18,30,156,18.61,35,1000
1999,6,24,19,30,0,20.51,33,1000
1999,6,24,20,30,0,22.58,31,1000
1999,6,24,21,30,0,25.54,30,1000
1999,6,24,22,30,0,27.92,29,1000
1999,6,24,23,30,0,30.17,28,1000
1999,6,25,0,30,0,30.23,28,1000
1999,6,25,1,30,0,31.74,27,1000
1999,6,25,2,30,0,31.37,27,1000
1999,6,25,3,30,0,33.07,26,1000
1999,6,25,4,30,0,31.28,26,1000
1999,6,25,5,30,225,27.95,28,1000
1999,6,25,6,30,352,22.07,32,1000
1999,6,25,7,30,765,18.28,35,1000
1999,6,25,8,30,836,16.52,38,1000
1999,6,25,9,30,880,16.13,40,1000
1999,6,25,10,30,906,15.52,42,1000
1999,6,25,11,30,916,15.34,43,1000
1999,6,25,12,30,915,14.75,44,1000
1999,6,25,13,30,901,14.44,44,1000
1999,6,25,14,30,872,14.29,43,1000
1999,6,25,15,30,821,13.81,42,1000
1999,6,25,16,30,732,13.94,40,1000
1999,6,25,17,30,564,14.99,37,1000
1999,6,25,18,30,191,16.26,34,1000
1999,6,25,19,30,0,19.62,32,1000
1999,6,25,20,30,0,24.4,31,1000
1999,6,25,21,30,0,29,29,1000
1999,6,25,22,30,0,30.97,28,1000
1999,6,25,23,30,0,32.8,27,1000
1999,6,26,0,30,0,34.79,26,1000
1999,6,26,1,30,0,37.13,25,1000
1999,6,26,2,30,0,37.47,25,1000
1999,6,26,3,30,0,39.79,24,1000
1999,6,26,4,30,0,37.03,24,1000
1999,6,26,5,30,470,32.19,27,1000
1999,6,26,6,30,697,23.62,31,1000
1999,6,26,7,30,806,16.14,35,1000
1999,6,26,8,30,868,12.39,38,1000
1999,6,26,9,30,905,10.97,40,1000
1999,6,26,10,30,927,10.32,42,1000
1999,6,26,11,30,935,10.15,43,1000
1999,6,26,12,30,933,9.91,44,1000
1999,6,26,13,30,918,9.56,45,1000
1999,6,26,14,30,889,10.08,44,1000
1999,6,26,15,30,839,10.56,43,990
1999,6,26,16,30,753,10.96,42,990
1999,6,26,17,30,590,12.47,39,1000
1999,6,26,18,30,210,15.05,35,1000
1999,6,26,19,30,0,18.11,32,1000
1999,6,26,20,30,0,21.9,30,1000
1999,6,26,21,30,0,26.44,28,1000
1999,6,26,22,30,0,28.84,27,1000
1999,6,26,23,30,0,30.95,26,1000
1999,6,27,0,30,0,33.18,25,1000
1999,6,27,1,30,0,35.59,24,1000
1999,6,27,2,30,0,38.25,23,1000
1999,6,27,3,30,0,38.55,23,1000
1999,6,27,4,30,0,38.64,23,1000
1999,6,27,5,30,431,33.96,25,1000
1999,6,27,6,30,665,25.33,29,1000
1999,6,27,7,30,773,18.39,33,1000
1999,6,27,8,30,839,14.67,36,1000
1999,6,27,9,30,880,12.4,39,1000
1999,6,27,10,30,902,11.94,40,1000
1999,6,27,11,30,910,12.39,42,1000
1999,6,27,12,30,906,12.47,43,1000
1999,6,27,13,30,889,12.24,44,1000
1999,6,27,14,30,857,12.37,44,1000
1999,6,27,15,30,804,13.07,43,1000
1999,6,27,16,30,713,13.8,42,1000
1999,6,27,17,30,544,15.44,40,1000
1999,6,27,18,30,163,18.2,37,1000
1999,6,27,19,30,0,21.54,34,1000
1999,6,27,20,30,0,25.84,31,1000
1999,6,27,21,30,0,28.96,29,1000
1999,6,27,22,30,0,28.75,28,1000
1999,6,27,23,30,0,30.57,28,1000
1999,6,28,0,30,0,32.72,27,1000
1999,6,28,1,30,0,32.85,26,1000
1999,6,28,2,30,0,34.83,26,1000
1999,6,28,3,30,0,34.92,26,1000
1999,6,28,4,30,0,33.36,27,1000
1999,6,28,5,30,366,30.46,29,1000
1999,6,28,6,30,613,24.63,32,1000
1999,6,28,7,30,736,19.32,35,1000
1999,6,28,8,30,807,16.18,37,1000
1999,6,28,9,30,847,15.33,39,1000
1999,6,28,10,30,868,15.23,41,1000
1999,6,28,11,30,873,14.86,42,1000
1999,6,28,12,30,865,14.41,43,1000
1999,6,28,13,30,844,13.74,44,1000
1999,6,28,14,30,807,13.75,44,1000
1999,6,28,15,30,742,14.58,43,1000
1999,6,28,16,30,659,15.57,42,1000
1999,6,28,17,30,467,18.74,39,1000
1999,6,28,18,30,94,23.11,36,1000
1999,6,28,19,30,0,27.07,34,1000
1999,6,28,20,30,0,29.4,33,1000
1999,6,28,21,30,0,31.52,32,1000
1999,6,28,22,30,0,36.77,30,1000
1999,6,28,23,30,0,38.8,30,1000
1999,6,29,0,30,0,42.26,29,1000
1999,6,29,1,30,0,43.86,28,1000
1999,6,29,2,30,0,41.92,28,1000
1999,6,29,3,30,0,43.76,27,1000
1999,6,29,4,30,0,44.89,27,1000
1999,6,29,5,30,174,40.66,29,1000
1999,6,29,6,30,354,28.24,33,1000
1999,6,29,7,30,508,19.89,36,1000
1999,6,29,8,30,786,16.07,39,1000
1999,6,29,9,30,831,14.59,41,1000
1999,6,29,10,30,857,13.58,43,1000
1999,6,29,11,30,870,13.04,44,1000
1999,6,29,12,30,868,12.52,45,1000
1999,6,29,13,30,852,12.04,46,1000
1999,6,29,14,30,818,12.22,45,1000
1999,6,29,15,30,761,13.12,44,1000
1999,6,29,16,30,604,14.27,43,1000
1999,6,29,17,30,418,17.57,41,1000
1999,6,29,18,30,76,23.44,37,1000
1999,6,29,19,30,0,27.41,35,1000
1999,6,29,20,30,0,30.83,33,1000
1999,6,29,21,30,0,31.77,31,1000
1999,6,29,22,30,0,32.28,30,1000
1999,6,29,23,30,0,33.07,29,1000
1999,6,30,0,30,0,34.49,28,1000
1999,6,30,1,30,0,36.26,28,1000
1999,6,30,2,30,0,36.11,27,1000
1999,6,30,3,30,0,38.18,27,1000
1999,6,30,4,30,0,35.96,28,1000
1999,6,30,5,30,434,32.13,30,1000
1999,6,30,6,30,678,24.8,34,1000
1999,6,30,7,30,796,17.85,37,1000
1999,6,30,8,30,862,14.13,40,1000
1999,6,30,9,30,902,12.36,43,1000
1999,6,30,10,30,925,10.91,45,1000
1999,6,30,11,30,934,10.26,46,1000
1999,6,30,12,30,931,9.74,47,1000
1999,6,30,13,30,914,9.29,47,1000
1999,6,30,14,30,882,9.81,47,1000
1999,6,30,15,30,827,10.36,46,1000
1999,6,30,16,30,696,11.56,44,1000
1999,6,30,17,30,509,14.63,40,1000
1999,6,30,18,30,127,19.57,36,1000
1999,6,30,19,30,0,23.93,34,1000
1999,6,30,20,30,0,28.07,32,1000
1999,6,30,21,30,0,30.37,31,1000
1999,6,30,22,30,0,32.51,29,1000
1999,6,30,23,30,0,36.75,28,1000
1999,7,1,0,30,0,36.65,27,1000
1999,7,1,1,30,0,38.34,27,1000
1999,7,1,2,30,0,39.81,26,1000
1999,7,1,3,30,0,38.97,26,1000
1999,7,1,4,30,0,38.29,26,1000
1999,7,1,5,30,410,31.54,28,1000
1999,7,1,6,30,661,24.17,32,1000
1999,7,1,7,30,788,17.39,37,1000
1999,7,1,8,30,853,13.45,40,1000
1999,7,1,9,30,893,11.22,43,1000
1999,7,1,10,30,917,9.98,44,1000
1999,7,1,11,30,928,9.55,46,1000
1999,7,1,12,30,926,9.27,47,1000
1999,7,1,13,30,910,9.43,47,990
1999,7,1,14,30,878,9.59,47,990
1999,7,1,15,30,824,10.24,46,990
1999,7,1,16,30,674,10.88,45,990
1999,7,1,17,30,484,12.81,41,990
1999,7,1,18,30,112,16.26,37,1000
1999,7,1,19,30,0,19.88,34,1000
1999,7,1,20,30,0,22.85,32,1000
1999,7,1,21,30,0,26,31,1000
1999,7,1,22,30,0,27.8,29,1000
1999,7,1,23,30,0,29.63,29,1000
1999,7,2,0,30,0,31.33,28,1000
1999,7,2,1,30,0,32.74,27,1000
1999,7,2,2,30,0,34.03,26,1000
1999,7,2,3,30,0,35.41,25,1000
1999,7,2,4,30,0,32.7,26,1000
1999,7,2,5,30,400,28.18,28,1000
1999,7,2,6,30,651,20.67,32,1000
1999,7,2,7,30,746,14.99,35,1000
1999,7,2,8,30,820,12.71,38,1000
1999,7,2,9,30,866,11.48,41,1000
1999,7,2,10,30,893,10.38,43,1000
1999,7,2,11,30,905,9.76,44,1000
1999,7,2,12,30,905,9.28,45,990
1999,7,2,13,30,892,8.88,46,990
1999,7,2,14,30,864,9.4,45,990
1999,7,2,15,30,814,9.84,44,990
1999,7,2,16,30,690,10.21,42,990
1999,7,2,17,30,510,12.57,39,990
1999,7,2,18,30,128,16.42,34,990
1999,7,2,19,30,0,22.11,31,1000
1999,7,2,20,30,0,26.8,29,1000
1999,7,2,21,30,0,32.46,27,1000
1999,7,2,22,30,0,36.34,26,1000
1999,7,2,23,30,0,39.88,25,1000
1999,7,3,0,30,0,43,24,1000
1999,7,3,1,30,0,43.15,23,1000
1999,7,3,2,30,0,45.68,23,1000
1999,7,3,3,30,0,48.32,22,1000
1999,7,3,4,30,0,45.42,22,1000
1999,7,3,5,30,420,40.08,24,1000
1999,7,3,6,30,678,31.92,28,1000
1999,7,3,7,30,783,22.7,32,1000
1999,7,3,8,30,854,16.79,35,1000
1999,7,3,9,30,899,12.81,38,1000
1999,7,3,10,30,927,9.94,40,1000
1999,7,3,11,30,943,8.81,42,1000
1999,7,3,12,30,947,7.75,43,1000
1999,7,3,13,30,938,6.9,44,1000
1999,7,3,14,30,913,6.58,43,1000
1999,7,3,15,30,866,6.73,42,990
1999,7,3,16,30,764,7.88,40,1000
1999,7,3,17,30,586,10.75,36,1000
1999,7,3,18,30,183,15.86,31,1000
1999,7,3,19,30,0,22.91,28,1000
1999,7,3,20,30,0,28.66,26,1000
1999,7,3,21,30,0,34.45,24,1000
1999,7,3,22,30,0,35.29,23,1000
1999,7,3,23,30,0,37.75,23,1000
1999,7,4,0,30,0,38.14,22,1000
1999,7,4,1,30,0,40.32,22,1000
1999,7,4,2,30,0,42.34,21,1000
1999,7,4,3,30,0,42.23,21,1000
1999,7,4,4,30,0,39.95,21,1000
1999,7,4,5,30,464,35.55,24,1000
1999,7,4,6,30,712,28.53,28,1000
1999,7,4,7,30,829,23.03,31,1000
1999,7,4,8,30,894,18.21,34,1000
1999,7,4,9,30,933,14.33,37,1000
1999,7,4,10,30,955,11.93,39,1000
1999,7,4,11,30,964,10.68,40,1000
1999,7,4,12,30,961,9.45,41,1000
1999,7,4,13,30,948,8.47,42,1000
1999,7,4,14,30,920,8.14,42,1000
1999,7,4,15,30,871,7.98,41,1000
1999,7,4,16,30,787,8.42,40,1000
1999,7,4,17,30,626,10.21,38,1000
1999,7,4,18,30,242,13.01,35,1000
1999,7,4,19,30,0,16.27,33,1000
1999,7,4,20,30,0,21.18,31,1000
1999,7,4,21,30,0,27.04,29,1000
1999,7,4,22,30,0,31.89,27,1000
1999,7,4,23,30,0,34.72,26,1000
1999,7,5,0,30,0,37.45,25,1000
1999,7,5,1,30,0,37.87,25,1000
1999,7,5,2,30,0,37.96,25,1000
1999,7,5,3,30,0,37.58,25,1000
1999,7,5,4,30,0,34.71,26,1000
1999,7,5,5,30,421,28.31,28,1000
1999,7,5,6,30,671,21.28,32,1000
1999,7,5,7,30,794,16.2,36,1000
1999,7,5,8,30,861,12.66,39,1000
1999,7,5,9,30,900,9.79,41,1000
1999,7,5,10,30,919,8.83,43,1000
1999,7,5,11,30,925,8.29,44,1000
1999,7,5,12,30,918,7.93,45,1000
1999,7,5,13,30,899,7.98,45,1000
1999,7,5,14,30,866,7.97,45,1000
1999,7,5,15,30,810,8.37,44,1000
1999,7,5,16,30,717,8.8,43,1000
1999,7,5,17,30,545,9.82,40,1000
1999,7,5,18,30,165,11.89,37,1000
1999,7,5,19,30,0,14.52,35,1000
1999,7,5,20,30,0,16.61,33,1000
1999,7,5,21,30,0,17.84,32,1000
1999,7,5,22,30,0,19.66,30,1000
1999,7,5,23,30,0,22.83,29,1000
1999,7,6,0,30,0,23.35,28,1000
1999,7,6,1,30,0,25.26,28,1000
1999,7,6,2,30,0,27.27,27,1000
1999,7,6,3,30,0,28.1,27,1000
1999,7,6,4,30,0,27.94,27,1000
1999,7,6,5,30,336,26.9,29,1000
1999,7,6,6,30,591,24.89,32,1000
1999,7,6,7,30,660,20.68,34,1000
1999,7,6,8,30,743,18.53,37,1000
1999,7,6,9,30,789,16.97,39,1000
1999,7,6,10,30,812,16.78,40,1000
1999,7,6,11,30,817,16.78,41,1000
1999,7,6,12,30,807,18.03,41,1000
1999,7,6,13,30,785,20.59,40,1000
1999,7,6,14,30,748,23.21,39,1000
1999,7,6,15,30,690,25.79,38,1000
1999,7,6,16,30,596,28.32,37,1000
1999,7,6,17,30,424,32.68,35,1000
1999,7,6,18,30,86,37.92,33,1000
1999,7,6,19,30,0,41.97,31,1000
1999,7,6,20,30,0,45.93,30,1000
1999,7,6,21,30,0,49.54,30,1000
1999,7,6,22,30,0,53.1,29,1000
1999,7,6,23,30,0,54.27,28,1000
1999,7,7,0,30,0,60.03,28,1000
1999,7,7,1,30,0,67.15,27,1000
1999,7,7,2,30,0,70.79,27,1000
1999,7,7,3,30,0,74.38,27,1000
1999,7,7,4,30,0,77.71,27,1010
1999,7,7,5,30,0,71.18,28,1010
1999,7,7,6,30,0,62.19,30,1010
1999,7,7,7,30,699,52.3,32,1010
1999,7,7,8,30,201,46.67,34,1010
1999,7,7,9,30,240,42.95,35,1010
1999,7,7,10,30,629,40.44,36,1010
1999,7,7,11,30,817,40.66,36,1010
1999,7,7,12,30,807,41.13,36,1010
1999,7,7,13,30,788,41.28,36,1000
1999,7,7,14,30,585,43.46,35,1000
1999,7,7,15,30,604,45.69,34,1000
1999,7,7,16,30,228,45.33,33,1000
1999,7,7,17,30,354,47.5,32,1000
1999,7,7,18,30,66,52.7,31,1000
1999,7,7,19,30,0,52.49,31,1000
1999,7,7,20,30,0,55.75,30,1010
1999,7,7,21,30,0,56.12,29,1010
1999,7,7,22,30,0,60.07,29,1010
1999,7,7,23,30,0,60.73,28,1010
1999,7,8,0,30,0,65.11,28,1010
1999,7,8,1,30,0,65.79,28,1010
1999,7,8,2,30,0,66.52,28,1010
1999,7,8,3,30,0,67.52,28,1010
1999,7,8,4,30,0,68.76,28,1010
1999,7,8,5,30,0,62.1,29,1010
1999,7,8,6,30,410,55.46,31,1010
1999,7,8,7,30,438,51.32,32,1010
1999,7,8,8,30,419,48.03,33,1010
1999,7,8,9,30,142,45.18,34,1010
1999,7,8,10,30,436,44.96,35,1010
1999,7,8,11,30,17,42.16,36,1010
1999,7,8,12,30,5,41.71,36,1010
1999,7,8,13,30,8,41.56,36,1010
1999,7,8,14,30,329,41.58,35,1010
1999,7,8,15,30,0,44.1,35,1010
1999,7,8,16,30,0,46.97,34,1010
1999,7,8,17,30,136,50.22,33,1010
1999,7,8,18,30,52,54.53,32,1010
1999,7,8,19,30,0,55.62,31,1010
1999,7,8,20,30,0,58.88,31,1010
1999,7,8,21,30,0,57.8,30,1010
1999,7,8,22,30,0,59.41,30,1010
1999,7,8,23,30,0,57.75,29,1010
1999,7,9,0,30,0,59.93,29,1010
1999,7,9,1,30,0,59.44,29,1010
1999,7,9,2,30,0,62.93,28,1010
1999,7,9,3,30,0,62.9,28,1010
1999,7,9,4,30,0,62.77,28,1010
1999,7,9,5,30,93,58.95,29,1010
1999,7,9,6,30,347,52.04,31,1010
1999,7,9,7,30,403,48.2,33,1010
1999,7,9,8,30,745,46.29,34,1010
1999,7,9,9,30,793,43.4,35,1010
1999,7,9,10,30,819,40.5,36,1010
1999,7,9,11,30,827,37.78,37,1010
1999,7,9,12,30,821,35.35,37,1010
1999,7,9,13,30,801,36.71,37,1010
1999,7,9,14,30,551,35.99,37,1010
1999,7,9,15,30,252,35.24,37,1010
1999,7,9,16,30,607,36.36,36,1010
1999,7,9,17,30,433,37.47,35,1010
1999,7,9,18,30,102,38.66,34,1010
1999,7,9,19,30,0,39.88,32,1010
1999,7,9,20,30,0,43.43,31,1010
1999,7,9,21,30,0,44.53,30,1010
1999,7,9,22,30,0,46.04,29,1010
1999,7,9,23,30,0,45.33,29,1010
1999,7,10,0,30,0,44.81,28,1010
1999,7,10,1,30,0,47.01,28,1010
1999,7,10,2,30,0,46.61,28,1010
1999,7,10,3,30,0,46.32,27,1010
1999,7,10,4,30,0,46.23,28,1010
1999,7,10,5,30,301,41.13,30,1010
1999,7,10,6,30,561,34.55,33,1010
1999,7,10,7,30,679,30.03,36,1010
1999,7,10,8,30,759,28.03,38,1010
1999,7,10,9,30,807,25.26,40,1010
1999,7,10,10,30,834,23.57,41,1010
1999,7,10,11,30,844,21.92,42,1010
1999,7,10,12,30,837,20.49,43,1010
1999,7,10,13,30,813,20.01,43,1000
1999,7,10,14,30,779,20.47,42,1000
1999,7,10,15,30,718,19.98,41,1000
1999,7,10,16,30,615,20.65,40,1000
1999,7,10,17,30,440,22.58,39,1000
1999,7,10,18,30,107,24.93,37,1000
1999,7,10,19,30,0,26.02,35,1000
1999,7,10,20,30,0,29.26,34,1010
1999,7,10,21,30,0,32.89,32,1010
1999,7,10,22,30,0,34.8,31,1010
1999,7,10,23,30,0,34.91,31,1010
1999,7,11,0,30,0,37.56,30,1000
1999,7,11,1,30,0,41.32,29,1000
1999,7,11,2,30,0,42.88,29,1000
1999,7,11,3,30,0,43.97,29,1000
1999,7,11,4,30,0,44.61,29,1000
1999,7,11,5,30,0,41.09,31,1010
1999,7,11,6,30,426,35.31,34,1010
1999,7,11,7,30,629,31.24,37,1010
1999,7,11,8,30,712,28.5,39,1010
1999,7,11,9,30,762,26.96,40,1010
1999,7,11,10,30,789,25.43,41,1000
1999,7,11,11,30,798,23.99,42,1000
1999,7,11,12,30,790,22.65,43,1000
1999,7,11,13,30,766,23.73,42,1000
1999,7,11,14,30,722,24.95,41,1000
1999,7,11,15,30,634,26.78,40,1000
1999,7,11,16,30,539,31.16,38,1000
1999,7,11,17,30,349,36.85,36,1000
1999,7,11,18,30,0,41.27,34,1000
1999,7,11,19,30,0,48.97,33,1000
1999,7,11,20,30,0,51.44,33,1000
1999,7,11,21,30,0,56.26,32,1000
1999,7,11,22,30,0,57.47,32,1000
1999,7,11,23,30,0,61.35,31,1000
1999,7,12,0,30,0,61.33,31,1000
1999,7,12,1,30,0,61.16,31,1000
1999,7,12,2,30,0,61.07,30,1000
1999,7,12,3,30,0,64.99,30,1000
1999,7,12,4,30,0,65.8,30,1000
1999,7,12,5,30,262,58.87,32,1000
1999,7,12,6,30,317,52.1,34,1000
1999,7,12,7,30,625,43.94,36,1000
1999,7,12,8,30,714,36.95,38,1000
1999,7,12,9,30,769,34.04,39,1000
1999,7,12,10,30,801,31.89,40,1000
1999,7,12,11,30,499,29.99,41,1000
1999,7,12,12,30,326,29.64,41,1000
1999,7,12,13,30,215,29.37,41,1000
1999,7,12,14,30,417,30.95,40,1000
1999,7,12,15,30,0,32.92,39,1000
1999,7,12,16,30,0,35.41,38,1000
1999,7,12,17,30,0,40.98,36,1000
1999,7,12,18,30,0,47.53,34,1000
1999,7,12,19,30,0,51.77,33,1000
1999,7,12,20,30,0,52.91,32,1000
1999,7,12,21,30,0,56.51,32,1000
1999,7,12,22,30,0,57.06,32,1000
1999,7,12,23,30,0,57.35,31,1000
1999,7,13,0,30,0,60.31,31,1000
1999,7,13,1,30,0,59.55,31,1000
1999,7,13,2,30,0,58.56,30,1000
1999,7,13,3,30,0,61.64,30,1000
1999,7,13,4,30,0,62.22,30,1000
1999,7,13,5,30,0,59.05,30,1000
1999,7,13,6,30,179,61.05,31,1000
1999,7,13,7,30,154,60.2,31,1000
1999,7,13,8,30,716,61.72,32,1000
1999,7,13,9,30,759,65.68,31,1000
1999,7,13,10,30,789,65.93,31,1000
1999,7,13,11,30,795,65.56,31,1000
1999,7,13,12,30,411,64.79,31,1000
1999,7,13,13,30,375,64.5,30,1000
1999,7,13,14,30,13,68.74,30,1000
1999,7,13,15,30,0,69.57,30,1000
1999,7,13,16,30,0,70.1,30,1000
1999,7,13,17,30,0,70.54,29,1000
1999,7,13,18,30,0,71.18,29,1000
1999,7,13,19,30,0,71.21,29,1000
1999,7,13,20,30,0,70.65,29,1000
1999,7,13,21,30,0,69.53,29,1000
1999,7,13,22,30,0,67.82,29,1000
1999,7,13,23,30,0,65.35,29,1000
1999,7,14,0,30,0,65.84,29,1000
1999,7,14,1,30,0,62.24,29,1000
1999,7,14,2,30,0,58.94,29,1000
1999,7,14,3,30,0,56.74,28,1000
1999,7,14,4,30,0,55.65,29,1000
1999,7,14,5,30,204,49.16,31,1000
1999,7,14,6,30,0,44.69,33,1000
1999,7,14,7,30,27,40.11,36,1000
1999,7,14,8,30,559,39.17,37,1000
1999,7,14,9,30,794,34.96,39,1000
1999,7,14,10,30,822,32.46,40,1000
1999,7,14,11,30,829,29.89,40,1000
1999,7,14,12,30,46,29.03,41,1000
1999,7,14,13,30,491,28.46,41,1000
1999,7,14,14,30,541,27.76,40,1000
1999,7,14,15,30,637,28.34,40,1000
1999,7,14,16,30,584,28.85,39,1000
1999,7,14,17,30,384,31.1,37,1000
1999,7,14,18,30,59,34.39,34,1000
1999,7,14,19,30,0,37.78,32,1000
1999,7,14,20,30,0,41.49,31,1000
1999,7,14,21,30,0,43.29,29,1000
1999,7,14,22,30,0,47.97,28,1000
1999,7,14,23,30,0,47.44,27,1000
1999,7,15,0,30,0,49.66,26,1000
1999,7,15,1,30,0,51.91,26,1000
1999,7,15,2,30,0,54.49,25,1000
1999,7,15,3,30,0,53.75,25,1000
1999,7,15,4,30,0,52.84,25,1000
1999,7,15,5,30,394,45.89,27,1000
1999,7,15,6,30,657,34.59,31,1000
1999,7,15,7,30,775,27.96,34,1000
1999,7,15,8,30,844,23.13,37,1000
1999,7,15,9,30,886,20.26,39,1000
1999,7,15,10,30,910,18.74,40,1000
1999,7,15,11,30,919,17.45,41,1000
1999,7,15,12,30,916,16.4,42,1000
1999,7,15,13,30,901,15.5,43,1000
1999,7,15,14,30,869,15.5,42,1000
1999,7,15,15,30,811,16.25,41,1000
1999,7,15,16,30,709,18.06,40,1000
1999,7,15,17,30,519,21.52,37,1000
1999,7,15,18,30,119,25.47,35,1000
1999,7,15,19,30,0,29.65,33,1000
1999,7,15,20,30,0,33.97,31,1000
1999,7,15,21,30,0,36.77,30,1000
1999,7,15,22,30,0,39.77,29,1000
1999,7,15,23,30,0,43.05,28,1000
1999,7,16,0,30,0,46.57,27,1000
1999,7,16,1,30,0,47.1,26,1000
1999,7,16,2,30,0,50.1,26,1000
1999,7,16,3,30,0,53.01,25,1000
1999,7,16,4,30,0,52.31,25,1000
1999,7,16,5,30,332,45.48,27,1000
1999,7,16,6,30,612,34.14,31,1010
1999,7,16,7,30,723,27.33,34,1010
1999,7,16,8,30,808,23.85,36,1010
1999,7,16,9,30,858,20.93,38,1010
1999,7,16,10,30,885,18.42,39,1000
1999,7,16,11,30,895,17.15,40,1000
1999,7,16,12,30,890,15.94,41,1000
1999,7,16,13,30,866,15.8,42,1000
1999,7,16,14,30,824,15.67,42,1000
1999,7,16,15,30,762,16.45,41,1000
1999,7,16,16,30,678,17.34,40,1000
1999,7,16,17,30,498,19.5,38,1000
1999,7,16,18,30,119,24.74,35,1000
1999,7,16,19,30,0,28.45,33,1000
1999,7,16,20,30,0,33.46,31,1000
1999,7,16,21,30,0,37.14,29,1000
1999,7,16,22,30,0,40.25,28,1010
1999,7,16,23,30,0,42.49,28,1000
1999,7,17,0,30,0,44.56,27,1000
1999,7,17,1,30,0,46.64,26,1000
1999,7,17,2,30,0,45.79,25,1000
1999,7,17,3,30,0,47.16,25,1000
1999,7,17,4,30,0,45.29,25,1010
1999,7,17,5,30,412,38.82,27,1010
1999,7,17,6,30,682,28.87,31,1010
1999,7,17,7,30,806,20.34,34,1010
1999,7,17,8,30,873,15.33,37,1010
1999,7,17,9,30,911,13.59,39,1010
1999,7,17,10,30,931,12.01,40,1010
1999,7,17,11,30,937,11.51,41,1000
1999,7,17,12,30,932,11.62,42,1000
1999,7,17,13,30,915,11.18,43,1000
1999,7,17,14,30,883,11.35,43,1000
1999,7,17,15,30,829,12.19,42,1000
1999,7,17,16,30,720,13.19,41,1000
1999,7,17,17,30,206,16.74,38,1000
1999,7,17,18,30,0,21.83,36,1000
1999,7,17,19,30,0,24.53,34,1000
1999,7,17,20,30,0,28.41,32,1000
1999,7,17,21,30,0,31.59,31,1000
1999,7,17,22,30,0,34.5,30,1000
1999,7,17,23,30,0,36.99,29,1000
1999,7,18,0,30,0,38.98,28,1000
1999,7,18,1,30,0,41.03,27,1000
1999,7,18,2,30,0,41.05,26,1000
1999,7,18,3,30,0,44.04,26,1010
1999,7,18,4,30,0,44.73,26,1010
1999,7,18,5,30,355,40.12,27,1010
1999,7,18,6,30,628,30.88,31,1010
1999,7,18,7,30,525,21.59,34,1010
1999,7,18,8,30,814,16.25,37,1010
1999,7,18,9,30,871,14.01,39,1010
1999,7,18,10,30,897,13.59,40,1010
1999,7,18,11,30,680,13.03,41,1010
1999,7,18,12,30,646,12.51,42,1000
1999,7,18,13,30,282,12.65,42,1000
1999,7,18,14,30,518,12.84,42,1000
1999,7,18,15,30,428,13.8,41,1000
1999,7,18,16,30,26,14.92,40,1000
1999,7,18,17,30,333,17.43,38,1000
1999,7,18,18,30,75,21.76,36,1000
1999,7,18,19,30,0,24.7,34,1000
1999,7,18,20,30,0,27.35,32,1010
1999,7,18,21,30,0,28.99,30,1010
1999,7,18,22,30,0,32.11,29,1010
1999,7,18,23,30,0,33.03,27,1010
1999,7,19,0,30,0,34.46,27,1010
1999,7,19,1,30,0,37.13,26,1010
1999,7,19,2,30,0,38.32,25,1010
1999,7,19,3,30,0,41.34,25,1010
1999,7,19,4,30,0,41.25,25,1010
1999,7,19,5,30,304,36.17,27,1010
1999,7,19,6,30,597,26.3,31,1010
1999,7,19,7,30,750,20.01,34,1010
1999,7,19,8,30,828,15.75,37,1010
1999,7,19,9,30,875,13.92,38,1010
1999,7,19,10,30,902,13.4,40,1010
1999,7,19,11,30,914,13.05,41,1010
1999,7,19,12,30,913,12.39,41,1000
1999,7,19,13,30,899,12.32,42,1000
1999,7,19,14,30,868,12.25,42,1000
1999,7,19,15,30,814,12.84,41,1000
1999,7,19,16,30,667,13.37,40,1000
1999,7,19,17,30,476,14.71,38,1000
1999,7,19,18,30,97,17.97,35,1000
1999,7,19,19,30,0,19.66,33,1000
1999,7,19,20,30,0,21.4,31,1010
1999,7,19,21,30,0,23.28,29,1010
1999,7,19,22,30,0,24.42,28,1010
1999,7,19,23,30,0,26.55,27,1000
1999,7,20,0,30,0,27.72,27,1000
1999,7,20,1,30,0,28.9,26,1000
1999,7,20,2,30,0,30.7,26,1000
1999,7,20,3,30,0,30.97,25,1000
1999,7,20,4,30,0,31.31,25,1010
1999,7,20,5,30,335,29.67,27,1010
1999,7,20,6,30,623,22.64,31,1010
1999,7,20,7,30,753,16.82,34,1010
1999,7,20,8,30,830,13.14,37,1010
1999,7,20,9,30,877,11.62,39,1010
1999,7,20,10,30,905,11.13,40,1010
1999,7,20,11,30,918,10.61,41,1000
1999,7,20,12,30,917,10,42,1000
1999,7,20,13,30,902,9.38,42,1000
1999,7,20,14,30,871,9.75,42,1000
1999,7,20,15,30,816,10.09,41,1000
1999,7,20,16,30,689,10.4,40,1000
1999,7,20,17,30,501,12.05,37,1000
