Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2004,7,21,12,30,871,1,58.56,32,1010
2004,7,21,13,30,122,2,55.5,33,1010
2004,7,21,14,30,15,6,59.16,32,1010
2004,7,21,15,30,9,6,62.87,31,1010
2004,7,21,16,30,0,6,67.19,30,1010
2004,7,21,17,30,1,7,72.84,29,1010
2004,7,21,18,30,0,7,76.84,28,1010
2004,7,21,19,30,0,7,81.84,27,1010
2004,7,21,20,30,0,6,83.41,27,1010
2004,7,21,21,30,0,7,89.54,26,1010
2004,7,21,22,30,0,7,90.18,26,1010
2004,7,21,23,30,0,3,95.96,25,1010
2004,7,22,0,30,0,0,96.03,25,1010
2004,7,22,1,30,0,0,100,24,1010
2004,7,22,2,30,0,1,100,24,1010
2004,7,22,3,30,0,3,100,24,1010
2004,7,22,4,30,0,3,100,24,1010
2004,7,22,5,30,0,1,100,24,1010
2004,7,22,6,30,483,0,100,24,1010
2004,7,22,7,30,695,0,91.25,26,1010
2004,7,22,8,30,801,2,78.3,28,1010
2004,7,22,9,30,858,1,68.67,29,1010
2004,7,22,10,30,887,0,59.85,31,1010
2004,7,22,11,30,120,2,55.94,32,1010
2004,7,22,12,30,459,2,55.52,32,1010
2004,7,22,13,30,223,3,52.65,33,1010
2004,7,22,14,30,167,3,56.06,32,1010
2004,7,22,15,30,766,0,55.79,32,1010
2004,7,22,16,30,656,0,59.23,31,1010
2004,7,22,17,30,473,8,67.97,29,1010
2004,7,22,18,30,0,7,73.8,28,1010
2004,7,22,19,30,0,7,79.57,27,1010
2004,7,22,20,30,0,7,81,27,1010
2004,7,22,21,30,0,3,87.29,26,1010
2004,7,22,22,30,0,0,88.65,26,1010
2004,7,22,23,30,0,1,89.4,26,1010
2004,7,23,0,30,0,0,95.33,25,1010
2004,7,23,1,30,0,0,95.48,25,1010
2004,7,23,2,30,0,0,95.47,25,1010
2004,7,23,3,30,0,0,100,24,1010
2004,7,23,4,30,0,0,100,24,1010
2004,7,23,5,30,0,0,100,24,1010
2004,7,23,6,30,419,0,94.73,25,1010
2004,7,23,7,30,657,0,82.29,27,1010
2004,7,23,8,30,774,0,69.75,29,1010
2004,7,23,9,30,834,0,62.56,30,1010
2004,7,23,10,30,866,0,57.47,31,1010
2004,7,23,11,30,878,0,53.47,32,1010
2004,7,23,12,30,868,0,50.53,33,1010
2004,7,23,13,30,853,0,54.1,33,1010
2004,7,23,14,30,821,0,54.94,32,1000
2004,7,23,15,30,765,0,59.21,31,1000
2004,7,23,16,30,671,0,64.28,30,1000
2004,7,23,17,30,76,8,69.96,29,1010
2004,7,23,18,30,0,7,75.35,28,1010
2004,7,23,19,30,0,7,81.42,27,1010
2004,7,23,20,30,0,7,82.7,27,1010
2004,7,23,21,30,0,7,88.88,26,1010
2004,7,23,22,30,0,1,89.62,26,1010
2004,7,23,23,30,0,1,95.63,25,1010
2004,7,24,0,30,0,1,95.4,25,1010
2004,7,24,1,30,0,1,94.76,25,1010
2004,7,24,2,30,0,0,93.86,25,1010
2004,7,24,3,30,0,0,98.53,24,1010
2004,7,24,4,30,0,0,97.3,24,1010
2004,7,24,5,30,0,0,96.27,24,1010
2004,7,24,6,30,315,0,85.07,26,1010
2004,7,24,7,30,538,0,71.99,28,1010
2004,7,24,8,30,657,1,64.12,29,1010
2004,7,24,9,30,720,0,56.19,31,1010
2004,7,24,10,30,753,0,53.54,32,1010
2004,7,24,11,30,773,0,53.53,32,1010
2004,7,24,12,30,730,0,50.38,33,1010
2004,7,24,13,30,701,0,53.39,33,1010
2004,7,24,14,30,651,0,53.87,32,1010
2004,7,24,15,30,614,0,57.4,31,1010
2004,7,24,16,30,482,0,60.84,30,1010
2004,7,24,17,30,265,1,64.92,29,1010
2004,7,24,18,30,5,0,73.14,27,1010
2004,7,24,19,30,0,0,73.7,27,1010
2004,7,24,20,30,0,0,79,26,1010
2004,7,24,21,30,0,0,79.92,26,1010
2004,7,24,22,30,0,0,85.71,25,1010
2004,7,24,23,30,0,0,86.84,25,1010
2004,7,25,0,30,0,1,93.11,24,1010
2004,7,25,1,30,0,3,93.85,24,1010
2004,7,25,2,30,0,3,94.35,24,1010
2004,7,25,3,30,0,1,100,23,1010
2004,7,25,4,30,0,0,100,23,1010
2004,7,25,5,30,0,0,100,23,1010
2004,7,25,6,30,191,0,89.73,25,1010
2004,7,25,7,30,418,0,80.39,27,1010
2004,7,25,8,30,559,0,68.84,29,1010
2004,7,25,9,30,690,0,62.71,30,1010
2004,7,25,10,30,730,0,58.75,31,1010
2004,7,25,11,30,745,0,55.15,32,1010
2004,7,25,12,30,695,1,55.19,32,1010
2004,7,25,13,30,198,7,55.66,32,1010
2004,7,25,14,30,394,8,60.3,31,1010
2004,7,25,15,30,448,8,65.56,30,1010
2004,7,25,16,30,231,8,71.15,29,1010
2004,7,25,17,30,0,6,77.37,28,1010
2004,7,25,18,30,0,6,78.49,28,1010
2004,7,25,19,30,0,7,84.68,27,1010
2004,7,25,20,30,0,7,86,27,1010
2004,7,25,21,30,0,7,92.25,26,1010
2004,7,25,22,30,0,7,92.82,26,1010
2004,7,25,23,30,0,7,98.79,25,1010
2004,7,26,0,30,0,7,99.08,25,1010
2004,7,26,1,30,0,4,98.94,25,1010
2004,7,26,2,30,0,4,100,24,1010
2004,7,26,3,30,0,7,100,24,1010
2004,7,26,4,30,0,4,100,24,1010
2004,7,26,5,30,0,7,100,24,1010
2004,7,26,6,30,342,1,100,24,1010
2004,7,26,7,30,564,1,98.52,25,1010
2004,7,26,8,30,235,8,86.61,27,1010
2004,7,26,9,30,344,7,78.32,28,1010
2004,7,26,10,30,414,7,71.46,29,1010
2004,7,26,11,30,378,2,66.18,30,1010
2004,7,26,12,30,372,8,65.35,30,1010
2004,7,26,13,30,345,7,61.17,31,1010
2004,7,26,14,30,279,8,64.49,30,1010
2004,7,26,15,30,0,6,64.6,30,1010
2004,7,26,16,30,16,6,68.68,29,1010
2004,7,26,17,30,57,7,73.99,28,1010
2004,7,26,18,30,0,7,81.06,27,1010
2004,7,26,19,30,0,4,86.47,26,1010
2004,7,26,20,30,0,7,85.35,26,1010
2004,7,26,21,30,0,7,91.6,25,1010
2004,7,26,22,30,0,7,92.66,25,1010
2004,7,26,23,30,0,7,99.52,24,1010
2004,7,27,0,30,0,8,100,24,1010
2004,7,27,1,30,0,3,100,24,1010
2004,7,27,2,30,0,1,100,24,1010
2004,7,27,3,30,0,0,100,24,1010
2004,7,27,4,30,0,0,100,24,1010
2004,7,27,5,30,0,0,100,24,1010
2004,7,27,6,30,353,0,100,24,1010
2004,7,27,7,30,598,0,93.79,26,1010
2004,7,27,8,30,729,1,84.28,28,1010
2004,7,27,9,30,790,0,74.71,29,1010
2004,7,27,10,30,830,1,66.18,30,1010
2004,7,27,11,30,848,0,60.89,31,1010
2004,7,27,12,30,841,0,56.66,32,1010
2004,7,27,13,30,825,0,56.31,32,1010
2004,7,27,14,30,788,0,56.29,32,1010
2004,7,27,15,30,722,0,56.35,32,1010
2004,7,27,16,30,2,6,60.18,31,1010
2004,7,27,17,30,367,8,65.72,30,1010
2004,7,27,18,30,0,6,75.61,28,1010
2004,7,27,19,30,0,6,80.84,27,1010
2004,7,27,20,30,0,6,82.31,27,1010
2004,7,27,21,30,0,7,88.63,26,1010
2004,7,27,22,30,0,7,89,26,1010
2004,7,27,23,30,0,7,94.34,25,1010
2004,7,28,0,30,0,7,94.25,25,1010
2004,7,28,1,30,0,7,100,24,1010
2004,7,28,2,30,0,7,99.75,24,1010
2004,7,28,3,30,0,7,99.43,24,1010
2004,7,28,4,30,0,7,99.28,24,1010
2004,7,28,5,30,0,7,98.95,24,1010
2004,7,28,6,30,395,0,93.43,25,1010
2004,7,28,7,30,82,2,82.42,27,1010
2004,7,28,8,30,763,1,70.7,29,1010
2004,7,28,9,30,830,0,60.22,31,1010
2004,7,28,10,30,865,1,55.62,32,1010
2004,7,28,11,30,228,2,51.82,33,1010
2004,7,28,12,30,870,0,48.96,34,1010
2004,7,28,13,30,843,0,51.94,33,1010
2004,7,28,14,30,796,1,52.51,33,1010
2004,7,28,15,30,730,2,56.27,32,1010
2004,7,28,16,30,53,8,60.31,31,1010
2004,7,28,17,30,12,7,65.28,30,1010
2004,7,28,18,30,0,6,70.37,29,1010
2004,7,28,19,30,0,7,75.01,28,1010
2004,7,28,20,30,0,7,76.15,28,1010
2004,7,28,21,30,0,7,82,27,1010
2004,7,28,22,30,0,3,83.06,27,1010
2004,7,28,23,30,0,3,88.69,26,1010
2004,7,29,0,30,0,3,89.15,26,1010
2004,7,29,1,30,0,3,89.73,26,1010
2004,7,29,2,30,0,3,95.76,25,1010
2004,7,29,3,30,0,3,96,25,1010
2004,7,29,4,30,0,3,100,24,1010
2004,7,29,5,30,0,0,100,24,1010
2004,7,29,6,30,462,0,90.11,26,1010
2004,7,29,7,30,689,0,76.81,28,1010
2004,7,29,8,30,796,0,63.63,30,1010
2004,7,29,9,30,854,0,57.24,31,1010
2004,7,29,10,30,885,0,50.45,33,1010
2004,7,29,11,30,899,0,47.14,34,1000
2004,7,29,12,30,886,0,46.69,34,1000
2004,7,29,13,30,866,0,47.34,34,1000
2004,7,29,14,30,165,8,50.48,33,1000
2004,7,29,15,30,0,6,53.9,32,1000
2004,7,29,16,30,0,6,57.76,31,1000
2004,7,29,17,30,0,6,62.37,30,1000
2004,7,29,18,30,0,7,68.3,29,1000
2004,7,29,19,30,0,7,74.8,28,1010
2004,7,29,20,30,0,7,80.1,27,1010
2004,7,29,21,30,0,7,86.03,26,1010
2004,7,29,22,30,0,7,87.19,26,1010
2004,7,29,23,30,0,3,88.1,26,1010
2004,7,30,0,30,0,0,94.55,25,1000
2004,7,30,1,30,0,0,95.4,25,1000
2004,7,30,2,30,0,0,95.77,25,1000
2004,7,30,3,30,0,0,100,24,1000
2004,7,30,4,30,0,0,100,24,1000
2004,7,30,5,30,0,0,100,24,1000
2004,7,30,6,30,419,0,96.68,25,1000
2004,7,30,7,30,657,0,86.38,27,1000
2004,7,30,8,30,772,0,72.96,29,1000
2004,7,30,9,30,841,0,61.48,31,1000
2004,7,30,10,30,873,0,55.42,32,1000
2004,7,30,11,30,886,0,50.15,33,1000
2004,7,30,12,30,881,0,49.6,33,1000
2004,7,30,13,30,36,3,49.39,33,1000
2004,7,30,14,30,7,6,52.48,32,1000
2004,7,30,15,30,353,8,56.15,31,1000
2004,7,30,16,30,477,8,60.78,30,1000
2004,7,30,17,30,309,7,66.45,29,1000
2004,7,30,18,30,0,7,72.79,28,1000
2004,7,30,19,30,0,3,79.59,27,1000
2004,7,30,20,30,0,7,81.28,27,1010
2004,7,30,21,30,0,7,88,26,1010
2004,7,30,22,30,0,7,89.13,26,1010
2004,7,30,23,30,0,4,90.16,26,1000
2004,7,31,0,30,0,4,96.11,25,1000
2004,7,31,1,30,0,4,96.14,25,1000
2004,7,31,2,30,0,4,95.63,25,1000
2004,7,31,3,30,0,3,94.46,25,1000
2004,7,31,4,30,0,4,99.66,24,1000
2004,7,31,5,30,0,4,99.85,24,1000
2004,7,31,6,30,0,4,94.52,25,1000
2004,7,31,7,30,662,0,85.44,27,1000
2004,7,31,8,30,219,3,79.3,28,1010
2004,7,31,9,30,829,0,72.55,29,1010
2004,7,31,10,30,388,7,67.01,30,1000
2004,7,31,11,30,261,3,63.47,31,1000
2004,7,31,12,30,393,8,63.94,31,1000
2004,7,31,13,30,141,2,68.81,30,1000
2004,7,31,14,30,14,7,75.53,29,1000
2004,7,31,15,30,40,7,83.9,28,1000
2004,7,31,16,30,82,9,97.22,26,1000
2004,7,31,17,30,0,9,99.23,26,1000
2004,7,31,18,30,0,6,99.51,26,1010
2004,7,31,19,30,0,6,100,25,1010
2004,7,31,20,30,0,6,100,25,1010
2004,7,31,21,30,0,7,100,25,1010
2004,7,31,22,30,0,4,100,25,1010
2004,7,31,23,30,0,4,100,24,1010
2004,8,1,0,30,0,4,100,24,1010
2004,8,1,1,30,0,8,100,24,1010
2004,8,1,2,30,0,4,100,24,1010
2004,8,1,3,30,0,4,100,24,1010
2004,8,1,4,30,0,3,100,24,1010
2004,8,1,5,30,0,3,100,24,1010
2004,8,1,6,30,142,3,100,24,1010
2004,8,1,7,30,187,3,100,25,1010
2004,8,1,8,30,319,3,98.48,26,1010
2004,8,1,9,30,284,3,100,27,1010
2004,8,1,10,30,246,4,94.14,27,1010
2004,8,1,11,30,281,8,86.62,28,1010
2004,8,1,12,30,219,8,81.67,29,1010
2004,8,1,13,30,269,7,87.19,28,1010
2004,8,1,14,30,453,7,88.8,28,1010
2004,8,1,15,30,0,6,90.13,28,1010
2004,8,1,16,30,0,6,96.74,27,1010
2004,8,1,17,30,0,6,100,26,1010
2004,8,1,18,30,0,6,100,26,1010
2004,8,1,19,30,0,6,100,26,1010
2004,8,1,20,30,0,6,100,25,1010
2004,8,1,21,30,0,7,100,25,1010
2004,8,1,22,30,0,7,100,25,1010
2004,8,1,23,30,0,7,100,25,1010
2004,8,2,0,30,0,7,100,25,1010
2004,8,2,1,30,0,7,100,25,1010
2004,8,2,2,30,0,7,100,25,1010
2004,8,2,3,30,0,4,100,25,1010
2004,8,2,4,30,0,7,100,25,1010
2004,8,2,5,30,0,7,100,25,1010
2004,8,2,6,30,188,8,100,25,1010
2004,8,2,7,30,279,8,98.26,26,1010
2004,8,2,8,30,249,7,94.76,27,1010
2004,8,2,9,30,315,8,88.71,28,1010
2004,8,2,10,30,203,7,81.86,29,1010
2004,8,2,11,30,222,7,80.46,29,1010
2004,8,2,12,30,394,8,75.75,30,1010
2004,8,2,13,30,825,0,76.73,30,1010
2004,8,2,14,30,787,0,83.96,29,1010
2004,8,2,15,30,0,9,83.87,29,1010
2004,8,2,16,30,0,9,88.08,28,1010
2004,8,2,17,30,0,9,93.38,27,1010
2004,8,2,18,30,0,9,99.37,26,1010
2004,8,2,19,30,0,6,98.34,26,1010
2004,8,2,20,30,0,7,97.92,26,1010
2004,8,2,21,30,0,7,100,25,1010
2004,8,2,22,30,0,7,100,25,1010
2004,8,2,23,30,0,7,100,25,1010
2004,8,3,0,30,0,7,100,25,1010
2004,8,3,1,30,0,7,100,25,1010
2004,8,3,2,30,0,8,100,24,1010
2004,8,3,3,30,0,4,100,24,1010
2004,8,3,4,30,0,4,100,24,1010
2004,8,3,5,30,0,7,100,24,1010
2004,8,3,6,30,343,1,100,24,1010
2004,8,3,7,30,593,0,100,25,1010
2004,8,3,8,30,711,0,92.44,27,1010
2004,8,3,9,30,741,0,84.86,28,1010
2004,8,3,10,30,789,0,77.97,29,1010
2004,8,3,11,30,808,0,73.1,30,1010
2004,8,3,12,30,827,0,69.92,31,1010
2004,8,3,13,30,809,0,70.77,31,1010
2004,8,3,14,30,768,0,72.96,31,1000
2004,8,3,15,30,695,0,72.71,31,1000
2004,8,3,16,30,566,8,75.56,30,1010
2004,8,3,17,30,67,7,79.82,29,1010
2004,8,3,18,30,0,3,88.11,27,1010
2004,8,3,19,30,0,3,88.34,27,1010
2004,8,3,20,30,0,3,89.15,27,1010
2004,8,3,21,30,0,2,95.43,26,1010
2004,8,3,22,30,0,1,95.41,26,1010
2004,8,3,23,30,0,0,100,25,1010
2004,8,4,0,30,0,0,100,25,1010
2004,8,4,1,30,0,0,99.86,25,1010
2004,8,4,2,30,0,0,100,24,1010
2004,8,4,3,30,0,0,100,24,1010
2004,8,4,4,30,0,0,100,24,1010
2004,8,4,5,30,0,0,100,24,1010
2004,8,4,6,30,339,0,97.35,25,1010
2004,8,4,7,30,589,0,87.67,27,1010
2004,8,4,8,30,716,0,82.54,28,1010
2004,8,4,9,30,790,0,76.78,29,1010
2004,8,4,10,30,828,0,71.59,30,1010
2004,8,4,11,30,842,2,67.87,31,1010
2004,8,4,12,30,839,0,68.84,31,1010
2004,8,4,13,30,816,0,65.72,32,1010
2004,8,4,14,30,773,0,70.66,31,1010
2004,8,4,15,30,678,0,71.88,31,1010
2004,8,4,16,30,558,8,76.48,30,1010
2004,8,4,17,30,31,6,82.19,29,1010
2004,8,4,18,30,0,3,91.1,27,1010
2004,8,4,19,30,0,1,90.55,27,1010
2004,8,4,20,30,0,1,90.95,27,1010
2004,8,4,21,30,0,1,97.23,26,1010
2004,8,4,22,30,0,1,97.92,26,1010
2004,8,4,23,30,0,1,100,25,1010
2004,8,5,0,30,0,0,100,25,1010
2004,8,5,1,30,0,0,100,25,1010
2004,8,5,2,30,0,0,100,25,1010
2004,8,5,3,30,0,0,100,24,1010
2004,8,5,4,30,0,0,100,24,1010
2004,8,5,5,30,0,3,100,24,1010
2004,8,5,6,30,358,1,97.46,25,1010
2004,8,5,7,30,602,0,87.01,27,1010
2004,8,5,8,30,734,0,80.32,28,1010
2004,8,5,9,30,312,2,73.44,29,1010
2004,8,5,10,30,824,1,68.47,30,1010
2004,8,5,11,30,375,2,65.42,31,1010
2004,8,5,12,30,804,0,62.53,32,1010
2004,8,5,13,30,780,0,59.35,33,1010
2004,8,5,14,30,733,0,65.28,32,1010
2004,8,5,15,30,656,1,66.38,32,1010
2004,8,5,16,30,204,8,68.07,31,1010
2004,8,5,17,30,0,7,72.2,30,1010
2004,8,5,18,30,0,7,76.66,29,1010
2004,8,5,19,30,0,8,80.75,28,1010
2004,8,5,20,30,0,1,86.21,27,1010
2004,8,5,21,30,0,0,86.91,27,1010
2004,8,5,22,30,0,0,92.8,26,1010
2004,8,5,23,30,0,1,93.14,26,1010
2004,8,6,0,30,0,0,98.75,25,1010
2004,8,6,1,30,0,0,98.25,25,1010
2004,8,6,2,30,0,0,97.28,25,1010
2004,8,6,3,30,0,0,100,24,1010
2004,8,6,4,30,0,3,100,24,1010
2004,8,6,5,30,0,3,99.72,24,1010
2004,8,6,6,30,291,0,93.28,25,1010
2004,8,6,7,30,559,0,80.22,27,1010
2004,8,6,8,30,700,0,71.83,28,1010
2004,8,6,9,30,776,0,61.59,30,1010
2004,8,6,10,30,817,0,57.26,31,1010
2004,8,6,11,30,836,0,54.42,32,1010
2004,8,6,12,30,837,0,51.98,33,1010
2004,8,6,13,30,818,0,51.75,33,1000
2004,8,6,14,30,778,1,50.72,33,1000
2004,8,6,15,30,266,2,48.76,33,1000
2004,8,6,16,30,581,0,52.16,32,1000
2004,8,6,17,30,349,1,61.51,30,1000
2004,8,6,18,30,0,1,72.66,28,1010
2004,8,6,19,30,0,2,77.04,27,1010
2004,8,6,20,30,0,0,79.02,27,1010
2004,8,6,21,30,0,0,85.52,26,1010
2004,8,6,22,30,0,0,86.97,26,1010
2004,8,6,23,30,0,0,87.78,26,1010
2004,8,7,0,30,0,0,93.48,25,1010
2004,8,7,1,30,0,0,93.33,25,1010
2004,8,7,2,30,0,0,98.73,24,1000
2004,8,7,3,30,0,0,97.71,24,1000
2004,8,7,4,30,0,0,96.64,24,1010
2004,8,7,5,30,0,0,95.61,24,1010
2004,8,7,6,30,318,0,89.12,25,1010
2004,8,7,7,30,583,0,78.37,27,1010
2004,8,7,8,30,715,0,68.77,29,1010
2004,8,7,9,30,787,0,64.35,30,1010
2004,8,7,10,30,824,0,58.28,32,1010
2004,8,7,11,30,841,0,55.88,33,1010
2004,8,7,12,30,851,0,55.73,34,1000
2004,8,7,13,30,837,0,53.12,34,1000
2004,8,7,14,30,803,0,52.67,34,1000
2004,8,7,15,30,1,2,54.56,33,1000
2004,8,7,16,30,628,0,57.6,32,1000
2004,8,7,17,30,395,0,62.96,31,1000
2004,8,7,18,30,0,0,70.45,29,1010
2004,8,7,19,30,0,0,74.21,28,1010
2004,8,7,20,30,0,0,74.97,28,1010
2004,8,7,21,30,0,0,79.81,27,1010
2004,8,7,22,30,0,0,80.15,27,1010
2004,8,7,23,30,0,0,84.85,26,1010
2004,8,8,0,30,0,0,85.07,26,1010
2004,8,8,1,30,0,0,89.93,25,1010
2004,8,8,2,30,0,0,89.75,25,1010
2004,8,8,3,30,0,0,95.02,24,1010
2004,8,8,4,30,0,0,95.22,24,1010
2004,8,8,5,30,0,0,95.69,24,1010
2004,8,8,6,30,399,0,85.67,26,1010
2004,8,8,7,30,647,0,76.16,28,1010
2004,8,8,8,30,769,0,68.25,29,1010
2004,8,8,9,30,309,3,57.48,31,1010
2004,8,8,10,30,872,0,52.21,32,1010
2004,8,8,11,30,889,0,49.51,33,1010
2004,8,8,12,30,881,0,47.03,34,1010
2004,8,8,13,30,865,0,47.02,34,1010
2004,8,8,14,30,825,0,49.89,34,1010
2004,8,8,15,30,754,0,53.08,33,1010
2004,8,8,16,30,0,8,57.64,31,1010
2004,8,8,17,30,1,6,63.8,30,1010
2004,8,8,18,30,0,7,72.71,28,1010
2004,8,8,19,30,0,7,73.78,28,1010
2004,8,8,20,30,0,7,75.68,28,1010
2004,8,8,21,30,0,7,82.18,27,1010
2004,8,8,22,30,0,7,84.31,27,1010
2004,8,8,23,30,0,7,91.34,26,1010
2004,8,9,0,30,0,7,92.83,26,1010
2004,8,9,1,30,0,3,93.99,26,1010
2004,8,9,2,30,0,3,100,25,1010
2004,8,9,3,30,0,0,100,25,1010
2004,8,9,4,30,0,3,99.67,25,1010
2004,8,9,5,30,0,8,99.31,25,1010
2004,8,9,6,30,394,0,99.89,25,1010
2004,8,9,7,30,654,1,89.54,27,1010
2004,8,9,8,30,168,7,76.98,29,1010
2004,8,9,9,30,235,8,69.05,30,1010
2004,8,9,10,30,297,8,63.59,31,1010
2004,8,9,11,30,91,6,59.4,32,1010
2004,8,9,12,30,33,6,59.41,32,1010
2004,8,9,13,30,66,7,60.26,32,1010
2004,8,9,14,30,30,7,64.49,31,1010
2004,8,9,15,30,1,7,68.94,30,1010
2004,8,9,16,30,3,6,73.77,29,1010
2004,8,9,17,30,26,7,80.03,28,1010
2004,8,9,18,30,0,3,81.01,28,1010
2004,8,9,19,30,0,8,87.04,27,1010
2004,8,9,20,30,0,7,88.54,27,1010
2004,8,9,21,30,0,3,89.38,27,1010
2004,8,9,22,30,0,7,94.84,26,1010
2004,8,9,23,30,0,7,94.98,26,1010
2004,8,10,0,30,0,7,94.69,26,1010
2004,8,10,1,30,0,7,99.94,25,1010
2004,8,10,2,30,0,7,99.4,25,1010
2004,8,10,3,30,0,3,98.97,25,1010
2004,8,10,4,30,0,1,100,24,1010
2004,8,10,5,30,0,1,100,24,1010
2004,8,10,6,30,64,3,98.38,25,1010
2004,8,10,7,30,183,3,86.93,27,1010
2004,8,10,8,30,306,4,74.95,29,1010
2004,8,10,9,30,430,8,67.48,30,1010
2004,8,10,10,30,274,3,61.09,32,1010
2004,8,10,11,30,872,0,56.07,33,1010
2004,8,10,12,30,837,0,52.25,33,1010
2004,8,10,13,30,203,2,49.71,34,1010
2004,8,10,14,30,763,0,53.53,33,1010
2004,8,10,15,30,695,0,57.88,32,1010
2004,8,10,16,30,567,0,62.07,31,1010
2004,8,10,17,30,319,2,67.69,30,1010
2004,8,10,18,30,0,2,77.66,28,1010
2004,8,10,19,30,0,2,78.48,28,1010
2004,8,10,20,30,0,8,79.14,28,1010
2004,8,10,21,30,0,3,84.48,27,1010
2004,8,10,22,30,0,1,85.33,27,1010
2004,8,10,23,30,0,3,86.34,27,1010
2004,8,11,0,30,0,1,92.58,26,1010
2004,8,11,1,30,0,0,93.5,26,1010
2004,8,11,2,30,0,0,99.79,26,1010
2004,8,11,3,30,0,0,100,25,1010
2004,8,11,4,30,0,0,100,25,1010
2004,8,11,5,30,0,0,100,25,1010
2004,8,11,6,30,397,0,94.53,26,1010
2004,8,11,7,30,658,0,88.31,27,1010
2004,8,11,8,30,783,0,74.56,29,1010
2004,8,11,9,30,849,0,63.24,31,1010
2004,8,11,10,30,885,0,58.06,32,1010
2004,8,11,11,30,395,8,54.61,33,1010
2004,8,11,12,30,432,7,51.56,34,1010
2004,8,11,13,30,545,2,48.52,35,1010
2004,8,11,14,30,329,3,51.65,34,1010
2004,8,11,15,30,567,7,54.52,33,1010
2004,8,11,16,30,428,2,57.33,32,1010
2004,8,11,17,30,378,7,63.05,31,1010
2004,8,11,18,30,0,7,73.46,29,1010
2004,8,11,19,30,0,7,78.93,28,1010
2004,8,11,20,30,0,7,80.1,28,1010
2004,8,11,21,30,0,7,86.99,27,1010
2004,8,11,22,30,0,7,88.56,27,1010
2004,8,11,23,30,0,7,89.97,27,1010
2004,8,12,0,30,0,1,95.95,26,1010
2004,8,12,1,30,0,0,95.55,26,1010
2004,8,12,2,30,0,0,94.77,26,1010
2004,8,12,3,30,0,0,99.36,25,1010
2004,8,12,4,30,0,0,97.3,25,1010
2004,8,12,5,30,0,0,96.38,25,1010
2004,8,12,6,30,377,0,90.39,26,1010
2004,8,12,7,30,635,0,79.45,28,1010
2004,8,12,8,30,760,0,68.33,30,1010
2004,8,12,9,30,830,0,59.35,32,1010
2004,8,12,10,30,865,0,55.58,33,1010
2004,8,12,11,30,879,0,51.8,34,1010
2004,8,12,12,30,872,0,50.73,34,1010
2004,8,12,13,30,851,0,50.52,34,1010
2004,8,12,14,30,810,0,53.69,33,1010
2004,8,12,15,30,742,2,57.02,32,1010
2004,8,12,16,30,302,3,60.91,31,1010
2004,8,12,17,30,327,2,66.27,30,1010
2004,8,12,18,30,0,2,71.88,29,1010
2004,8,12,19,30,0,1,77.51,28,1010
2004,8,12,20,30,0,1,84.18,27,1010
2004,8,12,21,30,0,0,85.61,27,1010
2004,8,12,22,30,0,3,86.98,27,1010
2004,8,12,23,30,0,7,92.96,26,1010
2004,8,13,0,30,0,8,93.44,26,1010
2004,8,13,1,30,0,3,92.45,26,1010
2004,8,13,2,30,0,2,90.82,26,1010
2004,8,13,3,30,0,7,89.94,26,1010
2004,8,13,4,30,0,0,94.54,25,1010
2004,8,13,5,30,0,0,94.38,25,1010
2004,8,13,6,30,276,7,95.86,25,1010
2004,8,13,7,30,624,0,83.47,27,1010
2004,8,13,8,30,744,0,70.98,29,1010
2004,8,13,9,30,444,8,63.42,30,1010
2004,8,13,10,30,403,8,58.84,31,1010
2004,8,13,11,30,235,7,55.71,32,1010
2004,8,13,12,30,256,8,56.15,32,1010
2004,8,13,13,30,364,8,52.73,33,1010
2004,8,13,14,30,358,7,56.26,32,1010
2004,8,13,15,30,249,8,57.2,32,1010
2004,8,13,16,30,477,8,61.66,31,1010
2004,8,13,17,30,0,6,71.26,29,1010
2004,8,13,18,30,0,7,77.57,28,1010
2004,8,13,19,30,0,7,84.23,27,1010
2004,8,13,20,30,0,7,90.95,26,1010
2004,8,13,21,30,0,1,92.34,26,1010
2004,8,13,22,30,0,3,93.03,26,1010
2004,8,13,23,30,0,1,98.95,25,1010
2004,8,14,0,30,0,0,99.09,25,1010
2004,8,14,1,30,0,0,99.12,25,1010
2004,8,14,2,30,0,0,98.88,25,1010
2004,8,14,3,30,0,0,98.22,25,1010
2004,8,14,4,30,0,0,97.45,25,1010
2004,8,14,5,30,0,0,96.56,25,1010
2004,8,14,6,30,331,0,98.11,25,1010
2004,8,14,7,30,586,0,87.98,27,1010
2004,8,14,8,30,714,0,75.11,29,1010
2004,8,14,9,30,763,0,68.18,30,1010
2004,8,14,10,30,799,0,63.9,31,1010
2004,8,14,11,30,817,0,60.61,32,1010
2004,8,14,12,30,837,0,60.08,32,1010
2004,8,14,13,30,180,2,59.98,32,1010
2004,8,14,14,30,210,7,63.95,31,1010
2004,8,14,15,30,0,6,68.66,30,1010
2004,8,14,16,30,0,6,73.81,29,1010
2004,8,14,17,30,38,7,79.67,28,1010
2004,8,14,18,30,0,7,80.38,28,1010
2004,8,14,19,30,0,7,85.98,27,1010
2004,8,14,20,30,0,7,86.4,27,1010
2004,8,14,21,30,0,7,86.24,27,1010
2004,8,14,22,30,0,7,91.37,26,1010
2004,8,14,23,30,0,7,91.07,26,1010
2004,8,15,0,30,0,7,90.88,26,1010
