Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2019,7,16,6,30,510,0,86.9,26.4,1014
2019,7,16,7,30,706,0,80.58,28.1,1014
2019,7,16,8,30,685,0,73.19,29.5,1015
2019,7,16,9,30,459,2,66.91,30.5,1015
2019,7,16,10,30,388,2,63.9,31.1,1015
2019,7,16,11,30,553,7,61.68,31.6,1014
2019,7,16,12,30,533,0,59.9,31.9,1014
2019,7,16,13,30,519,0,58.97,32,1013
2019,7,16,14,30,167,6,59.35,31.9,1013
2019,7,16,15,30,0,9,61.4,31.4,1013
2019,7,16,16,30,0,9,65.02,30.6,1013
2019,7,16,17,30,0,6,68.02,30.2,1013
2019,7,16,18,30,4,6,78.03,28.3,1014
2019,7,16,19,30,0,6,83.45,27.3,1014
2019,7,16,20,30,0,7,87.3,26.7,1015
2019,7,16,21,30,0,7,90.76,26.2,1015
2019,7,16,22,30,0,7,92.85,25.9,1015
2019,7,16,23,30,0,0,95.12,25.5,1015
2019,7,17,0,30,0,7,96.97,25.1,1014
2019,7,17,1,30,0,7,97.95,24.8,1014
2019,7,17,2,30,0,7,98.73,24.5,1014
2019,7,17,3,30,0,7,99.19,24.3,1014
2019,7,17,4,30,0,7,99.9,24.1,1014
2019,7,17,5,30,7,7,98.07,24.4,1015
2019,7,17,6,30,471,0,93.73,25.4,1015
2019,7,17,7,30,590,0,88.12,27.1,1015
2019,7,17,8,30,498,7,78.78,29.1,1015
2019,7,17,9,30,325,7,67.62,30.7,1015
2019,7,17,10,30,145,8,60.39,31.9,1015
2019,7,17,11,30,323,8,57.06,32.7,1015
2019,7,17,12,30,442,3,55.19,33.2,1014
2019,7,17,13,30,793,0,54.9,33.2,1013
2019,7,17,14,30,539,0,56.43,32.7,1013
2019,7,17,15,30,52,6,60.49,31.8,1012
2019,7,17,16,30,0,9,67.4,30.7,1013
2019,7,17,17,30,0,9,72.12,30.1,1013
2019,7,17,18,30,2,6,79.42,28.4,1013
2019,7,17,19,30,0,6,83.61,27.7,1014
2019,7,17,20,30,0,6,87.48,27.1,1014
2019,7,17,21,30,0,7,90.32,26.7,1014
2019,7,17,22,30,0,7,93.77,26.2,1014
2019,7,17,23,30,0,7,95.69,25.9,1014
2019,7,18,0,30,0,7,97.59,25.5,1014
2019,7,18,1,30,0,7,98.59,25.2,1014
2019,7,18,2,30,0,7,98.82,25,1014
2019,7,18,3,30,0,0,100,24.6,1014
2019,7,18,4,30,0,7,100,24.4,1014
2019,7,18,5,30,5,7,97.58,24.7,1015
2019,7,18,6,30,123,7,90.4,26,1015
2019,7,18,7,30,418,7,80.85,27.9,1015
2019,7,18,8,30,594,7,69.19,29.7,1015
2019,7,18,9,30,577,0,57.79,31.3,1015
2019,7,18,10,30,845,0,49.34,32.7,1014
2019,7,18,11,30,883,0,43.94,33.8,1014
2019,7,18,12,30,851,0,41.22,34.6,1013
2019,7,18,13,30,866,0,40.68,34.9,1012
2019,7,18,14,30,669,0,41.15,34.8,1011
2019,7,18,15,30,730,0,42.72,34.2,1011
2019,7,18,16,30,640,0,46.13,33.1,1011
2019,7,18,17,30,433,0,50.19,32.3,1011
2019,7,18,18,30,39,7,59.42,29.7,1012
2019,7,18,19,30,0,7,64.5,28.6,1013
2019,7,18,20,30,0,3,69.42,27.9,1013
2019,7,18,21,30,0,0,74.61,27.2,1014
2019,7,18,22,30,0,0,78.01,26.7,1014
2019,7,18,23,30,0,0,81.06,26.2,1013
2019,7,19,0,30,0,0,81.73,25.9,1013
2019,7,19,1,30,0,0,83.13,25.4,1013
2019,7,19,2,30,0,0,85.11,24.9,1013
2019,7,19,3,30,0,0,87.23,24.4,1013
2019,7,19,4,30,0,0,89,24,1013
2019,7,19,5,30,18,0,88.54,24.1,1013
2019,7,19,6,30,406,0,81.56,25.6,1014
2019,7,19,7,30,651,0,72.76,27.8,1014
2019,7,19,8,30,773,0,60.1,30,1014
2019,7,19,9,30,837,0,49.14,31.8,1014
2019,7,19,10,30,872,0,41.93,33.3,1013
2019,7,19,11,30,884,0,38.29,34.3,1013
2019,7,19,12,30,877,0,36.71,35,1012
2019,7,19,13,30,854,0,36.91,35.2,1011
2019,7,19,14,30,809,0,38.32,35,1011
2019,7,19,15,30,733,0,41.11,34.3,1010
2019,7,19,16,30,607,0,46.21,33,1010
2019,7,19,17,30,180,7,52.71,32.1,1011
2019,7,19,18,30,0,3,67.55,29.1,1012
2019,7,19,19,30,0,3,76.74,27.9,1012
2019,7,19,20,30,0,3,83.63,27.2,1013
2019,7,19,21,30,0,0,87.12,26.8,1013
2019,7,19,22,30,0,0,89.81,26.4,1013
2019,7,19,23,30,0,0,92.64,26,1013
2019,7,20,0,30,0,0,95.09,25.5,1013
2019,7,20,1,30,0,0,96.52,25.1,1012
2019,7,20,2,30,0,0,97.08,24.8,1012
2019,7,20,3,30,0,0,97.56,24.5,1012
2019,7,20,4,30,0,0,97.9,24.3,1012
2019,7,20,5,30,31,0,96.59,24.5,1013
2019,7,20,6,30,454,0,93.89,25.2,1013
2019,7,20,7,30,683,0,88.42,26.8,1014
2019,7,20,8,30,799,0,80.21,28.8,1014
2019,7,20,9,30,863,0,67.63,30.8,1014
2019,7,20,10,30,896,0,58,32.3,1013
2019,7,20,11,30,836,0,52.87,33.4,1012
2019,7,20,12,30,910,0,50.45,34,1012
2019,7,20,13,30,894,0,50.09,34.1,1011
2019,7,20,14,30,855,0,53.04,33.5,1010
2019,7,20,15,30,766,0,59.86,32.1,1010
2019,7,20,16,30,179,3,70.44,30.4,1011
2019,7,20,17,30,0,9,76.99,29.5,1011
2019,7,20,18,30,2,9,86.66,27.4,1012
2019,7,20,19,30,0,9,87.9,26.7,1012
2019,7,20,20,30,0,6,88.26,26.3,1013
2019,7,20,21,30,0,6,89.39,26,1013
2019,7,20,22,30,0,6,91.65,25.6,1013
2019,7,20,23,30,0,7,92.6,25.4,1013
2019,7,21,0,30,0,8,93.88,25.1,1012
2019,7,21,1,30,0,7,95.94,24.7,1012
2019,7,21,2,30,0,7,97.26,24.4,1012
2019,7,21,3,30,0,0,98.49,24.1,1012
2019,7,21,4,30,0,0,99.79,23.8,1012
2019,7,21,5,30,26,0,98.33,24,1012
2019,7,21,6,30,89,4,93.2,25.2,1013
2019,7,21,7,30,188,4,86.05,27,1013
2019,7,21,8,30,645,0,75.01,29,1013
2019,7,21,9,30,816,0,65.57,30.5,1013
2019,7,21,10,30,165,3,61.07,31.6,1013
2019,7,21,11,30,863,0,60.02,32.1,1012
2019,7,21,12,30,658,0,60.41,32.3,1012
2019,7,21,13,30,59,4,62.91,32.2,1011
2019,7,21,14,30,0,9,66.27,31.6,1011
2019,7,21,15,30,0,9,69.62,30.8,1011
2019,7,21,16,30,0,9,74.31,29.7,1011
2019,7,21,17,30,0,9,77.98,29,1011
2019,7,21,18,30,0,6,87.15,27.1,1012
2019,7,21,19,30,0,8,90.91,26.3,1012
2019,7,21,20,30,0,7,93.58,25.8,1013
2019,7,21,21,30,0,7,95.55,25.5,1013
2019,7,21,22,30,0,0,97.73,25.2,1013
2019,7,21,23,30,0,4,98.23,25.1,1013
2019,7,22,0,30,0,4,98.9,24.9,1012
2019,7,22,1,30,0,7,99.33,24.7,1012
2019,7,22,2,30,0,7,100,24.4,1012
2019,7,22,3,30,0,0,100,24.2,1012
2019,7,22,4,30,0,0,100,24,1012
2019,7,22,5,30,31,0,98.25,24.3,1012
2019,7,22,6,30,474,0,93.42,25.4,1013
2019,7,22,7,30,676,0,87.29,27.1,1013
2019,7,22,8,30,531,0,78.74,28.8,1013
2019,7,22,9,30,211,4,69.86,30.3,1013
2019,7,22,10,30,256,4,64.71,31.4,1013
2019,7,22,11,30,502,0,61.15,32.3,1012
2019,7,22,12,30,509,2,58.94,32.9,1012
2019,7,22,13,30,763,0,58.21,33.2,1011
2019,7,22,14,30,623,0,57.78,33.1,1011
2019,7,22,15,30,759,0,59.26,32.5,1011
2019,7,22,16,30,496,0,64.15,31.2,1011
2019,7,22,17,30,0,9,69.57,30.5,1011
2019,7,22,18,30,0,9,81.95,28,1012
2019,7,22,19,30,0,6,86.78,27,1013
2019,7,22,20,30,0,6,90.86,26.4,1014
2019,7,22,21,30,0,8,94.45,25.9,1014
2019,7,22,22,30,0,8,97.17,25.5,1014
2019,7,22,23,30,0,8,98.45,25.3,1013
2019,7,23,0,30,0,8,99.63,25.1,1013
2019,7,23,1,30,0,7,100,24.9,1013
2019,7,23,2,30,0,4,100,24.7,1013
2019,7,23,3,30,0,4,100,24.6,1013
2019,7,23,4,30,0,7,100,24.4,1013
2019,7,23,5,30,0,8,100,24.6,1013
2019,7,23,6,30,8,8,97.25,25.3,1013
2019,7,23,7,30,22,4,92.55,26.5,1013
2019,7,23,8,30,26,4,81.1,28.3,1014
2019,7,23,9,30,207,4,67.33,30.2,1014
2019,7,23,10,30,489,7,60.15,31.7,1013
2019,7,23,11,30,473,7,55.83,32.9,1013
2019,7,23,12,30,597,0,53.43,33.5,1012
2019,7,23,13,30,728,0,53.45,33.6,1011
2019,7,23,14,30,217,3,55.12,33.1,1011
2019,7,23,15,30,605,0,58.13,32.2,1011
2019,7,23,16,30,483,0,63.33,30.9,1011
2019,7,23,17,30,413,7,68.16,30.2,1012
2019,7,23,18,30,47,7,78.21,28.1,1013
2019,7,23,19,30,0,7,81.7,27.3,1013
2019,7,23,20,30,0,7,84.91,26.8,1014
2019,7,23,21,30,0,7,88.85,26.2,1014
2019,7,23,22,30,0,6,91.57,25.8,1014
2019,7,23,23,30,0,7,94.23,25.4,1013
2019,7,24,0,30,0,7,96.22,25.1,1013
2019,7,24,1,30,0,7,97.82,24.8,1013
2019,7,24,2,30,0,7,98.65,24.6,1013
2019,7,24,3,30,0,7,99.49,24.4,1013
2019,7,24,4,30,0,7,99.72,24.3,1013
2019,7,24,5,30,8,0,97.73,24.6,1013
2019,7,24,6,30,335,0,93.08,25.6,1014
2019,7,24,7,30,568,0,84.98,27.3,1014
2019,7,24,8,30,406,7,74.71,29,1014
2019,7,24,9,30,413,7,66.29,30.5,1014
2019,7,24,10,30,847,0,59.6,31.8,1014
2019,7,24,11,30,501,2,55.23,32.7,1013
2019,7,24,12,30,717,0,53.14,33.3,1012
2019,7,24,13,30,549,7,53.89,33.4,1012
2019,7,24,14,30,651,0,53.78,33.1,1012
2019,7,24,15,30,156,3,56.46,32,1012
2019,7,24,16,30,302,3,63.01,30.5,1012
2019,7,24,17,30,79,6,69.04,29.7,1012
2019,7,24,18,30,5,6,81.08,27.5,1013
2019,7,24,19,30,0,6,87.53,26.6,1013
2019,7,24,20,30,0,8,92.37,26,1014
2019,7,24,21,30,0,7,94.9,25.7,1014
2019,7,24,22,30,0,7,96.88,25.4,1014
2019,7,24,23,30,0,0,98.62,25.1,1013
2019,7,25,0,30,0,0,99.63,24.9,1013
2019,7,25,1,30,0,0,99.73,24.8,1012
2019,7,25,2,30,0,0,99.85,24.7,1012
2019,7,25,3,30,0,7,99.97,24.6,1012
2019,7,25,4,30,0,3,100,24.4,1013
2019,7,25,5,30,7,7,98.99,24.6,1013
2019,7,25,6,30,1,4,95.61,25.4,1014
2019,7,25,7,30,640,0,91.25,26.7,1014
2019,7,25,8,30,772,0,81.96,28.4,1015
2019,7,25,9,30,629,0,68.28,30.1,1015
2019,7,25,10,30,868,0,59.77,31.5,1014
2019,7,25,11,30,631,0,56.59,32.5,1014
2019,7,25,12,30,534,0,56.79,33,1013
2019,7,25,13,30,652,0,58.67,33,1012
2019,7,25,14,30,268,3,61.77,32.4,1012
2019,7,25,15,30,152,6,66.95,31.3,1012
2019,7,25,16,30,0,9,75.96,29.6,1013
2019,7,25,17,30,0,9,82.39,28.7,1013
2019,7,25,18,30,2,9,92.59,26.6,1014
2019,7,25,19,30,0,6,96.14,25.9,1014
2019,7,25,20,30,0,6,98.53,25.5,1015
2019,7,25,21,30,0,6,99.67,25.3,1015
2019,7,25,22,30,0,6,100,25.1,1015
2019,7,25,23,30,0,7,100,25,1014
2019,7,26,0,30,0,7,100,24.8,1014
2019,7,26,1,30,0,7,100,24.7,1013
2019,7,26,2,30,0,7,100,24.5,1013
2019,7,26,3,30,0,7,100,24.4,1013
2019,7,26,4,30,0,7,100,24.2,1014
2019,7,26,5,30,9,7,99.78,24.5,1014
2019,7,26,6,30,243,0,96.45,25.4,1015
2019,7,26,7,30,307,3,92.46,26.8,1016
2019,7,26,8,30,436,3,84.29,28.6,1016
2019,7,26,9,30,659,0,74.01,30.2,1016
2019,7,26,10,30,800,0,68.23,31.3,1016
2019,7,26,11,30,796,0,64.9,32.1,1015
2019,7,26,12,30,678,0,63.51,32.5,1015
2019,7,26,13,30,739,0,63.69,32.5,1014
2019,7,26,14,30,378,2,65.2,32.1,1014
2019,7,26,15,30,336,3,68.84,31.2,1014
2019,7,26,16,30,0,9,75.66,30.1,1014
2019,7,26,17,30,0,6,79.3,29.4,1015
2019,7,26,18,30,0,7,86.3,27.8,1016
2019,7,26,19,30,0,8,88.65,27.2,1016
2019,7,26,20,30,0,7,91.45,26.7,1017
2019,7,26,21,30,0,7,93.53,26.3,1017
2019,7,26,22,30,0,7,94.9,26,1017
2019,7,26,23,30,0,7,96.67,25.6,1016
2019,7,27,0,30,0,7,97.45,25.3,1016
2019,7,27,1,30,0,7,98.64,24.9,1016
2019,7,27,2,30,0,7,99.65,24.5,1016
2019,7,27,3,30,0,7,100,24.2,1016
2019,7,27,4,30,0,7,100,23.9,1016
2019,7,27,5,30,11,7,97.98,24.3,1017
2019,7,27,6,30,373,0,92.92,25.5,1017
2019,7,27,7,30,610,0,86.18,27.3,1018
2019,7,27,8,30,729,0,79.57,28.9,1018
2019,7,27,9,30,796,0,73.64,30.1,1018
2019,7,27,10,30,610,0,69.93,30.8,1017
2019,7,27,11,30,784,0,67.32,31.3,1017
2019,7,27,12,30,856,0,66.14,31.5,1016
2019,7,27,13,30,654,0,65.84,31.5,1015
2019,7,27,14,30,142,9,67.05,31.2,1015
2019,7,27,15,30,0,9,69.93,30.6,1015
2019,7,27,16,30,0,9,74.97,29.8,1015
2019,7,27,17,30,0,6,78.17,29.3,1015
2019,7,27,18,30,1,6,84.01,28,1016
2019,7,27,19,30,0,6,86.42,27.5,1016
2019,7,27,20,30,0,7,88.62,27.1,1017
2019,7,27,21,30,0,7,90.36,26.8,1017
2019,7,27,22,30,0,7,92.52,26.4,1017
2019,7,27,23,30,0,7,94.12,26.1,1017
2019,7,28,0,30,0,7,95.52,25.8,1016
2019,7,28,1,30,0,7,97.54,25.4,1016
2019,7,28,2,30,0,7,98.8,25.1,1015
2019,7,28,3,30,0,7,99.63,24.9,1015
2019,7,28,4,30,0,3,100,24.6,1016
2019,7,28,5,30,20,0,99.13,24.9,1016
2019,7,28,6,30,437,0,96.27,25.6,1017
2019,7,28,7,30,296,0,91.69,26.8,1017
2019,7,28,8,30,751,0,83.95,28.2,1017
2019,7,28,9,30,781,0,74.38,29.5,1017
2019,7,28,10,30,755,0,69.22,30.5,1017
2019,7,28,11,30,754,0,66.32,31.4,1016
2019,7,28,12,30,632,0,65.07,31.9,1015
2019,7,28,13,30,652,0,64.41,32.2,1015
2019,7,28,14,30,688,0,65.18,32,1014
2019,7,28,15,30,519,0,67.34,31.4,1014
2019,7,28,16,30,540,0,71.87,30.5,1014
2019,7,28,17,30,310,0,76.31,29.9,1014
2019,7,28,18,30,14,7,82.7,28.2,1015
2019,7,28,19,30,0,6,85.15,27.5,1015
2019,7,28,20,30,0,6,88.41,26.9,1015
2019,7,28,21,30,0,7,91.73,26.4,1016
2019,7,28,22,30,0,7,94.77,25.9,1015
2019,7,28,23,30,0,7,96.67,25.6,1015
2019,7,29,0,30,0,7,98.23,25.3,1014
2019,7,29,1,30,0,7,99.06,25.1,1013
2019,7,29,2,30,0,7,100,24.9,1013
2019,7,29,3,30,0,7,100,24.6,1013
2019,7,29,4,30,0,0,100,24.4,1014
2019,7,29,5,30,3,7,100,24.7,1014
2019,7,29,6,30,257,7,95.62,25.7,1015
2019,7,29,7,30,508,0,89.38,27.2,1015
2019,7,29,8,30,709,0,80.61,28.8,1015
2019,7,29,9,30,482,7,73.24,30,1015
2019,7,29,10,30,418,7,68.06,30.8,1015
2019,7,29,11,30,220,3,64.27,31.5,1014
2019,7,29,12,30,588,0,62.43,31.9,1014
2019,7,29,13,30,652,0,62.24,32,1013
2019,7,29,14,30,725,0,63.11,31.8,1012
2019,7,29,15,30,667,0,65.77,31.1,1012
2019,7,29,16,30,575,0,69.95,30.1,1012
2019,7,29,17,30,358,0,73.72,29.6,1012
2019,7,29,18,30,23,0,80.64,27.9,1013
2019,7,29,19,30,0,0,83.57,27.2,1013
2019,7,29,20,30,0,0,86.73,26.7,1014
2019,7,29,21,30,0,0,89.59,26.2,1014
2019,7,29,22,30,0,3,91.6,25.9,1014
2019,7,29,23,30,0,7,94.06,25.5,1014
2019,7,30,0,30,0,7,95.37,25.3,1014
2019,7,30,1,30,0,7,97.09,25,1013
2019,7,30,2,30,0,7,98.26,24.8,1013
2019,7,30,3,30,0,7,99.34,24.6,1013
2019,7,30,4,30,0,0,100,24.4,1013
2019,7,30,5,30,14,0,99.03,24.6,1014
2019,7,30,6,30,399,0,94.11,25.6,1014
2019,7,30,7,30,667,0,86.08,27.2,1014
2019,7,30,8,30,775,0,77.21,28.7,1014
2019,7,30,9,30,743,0,69.46,29.9,1014
2019,7,30,10,30,441,7,63.28,31,1014
2019,7,30,11,30,475,7,59.2,31.8,1013
2019,7,30,12,30,371,8,57.22,32.2,1012
2019,7,30,13,30,404,2,56.58,32.3,1011
2019,7,30,14,30,417,7,57.54,32,1011
2019,7,30,15,30,536,0,60.51,31.2,1011
2019,7,30,16,30,59,8,65.04,30.2,1011
2019,7,30,17,30,0,6,69.03,29.7,1011
2019,7,30,18,30,2,7,75.66,28.2,1012
2019,7,30,19,30,0,0,78.62,27.6,1013
2019,7,30,20,30,0,0,81.98,27.1,1013
2019,7,30,21,30,0,0,85.61,26.6,1013
2019,7,30,22,30,0,0,89.45,26.1,1013
2019,7,30,23,30,0,7,92.73,25.7,1013
2019,7,31,0,30,0,0,95.14,25.4,1013
2019,7,31,1,30,0,0,97.19,25.1,1012
2019,7,31,2,30,0,7,98.57,24.9,1012
2019,7,31,3,30,0,7,99.83,24.7,1012
2019,7,31,4,30,0,7,100,24.5,1012
2019,7,31,5,30,5,7,99.19,24.8,1013
2019,7,31,6,30,194,0,95.83,25.7,1013
2019,7,31,7,30,667,0,91.16,27.1,1013
2019,7,31,8,30,785,0,81.71,28.9,1014
2019,7,31,9,30,846,0,69.22,30.5,1013
2019,7,31,10,30,850,0,62.21,31.6,1013
2019,7,31,11,30,889,0,58.14,32.5,1012
2019,7,31,12,30,517,0,57.01,32.9,1012
2019,7,31,13,30,48,4,57.17,32.9,1011
2019,7,31,14,30,0,6,58.92,32.4,1011
2019,7,31,15,30,359,7,62.61,31.5,1011
2019,7,31,16,30,383,7,70.44,30.1,1011
2019,7,31,17,30,0,6,76.11,29.4,1011
2019,7,31,18,30,3,6,87.48,27.4,1012
2019,7,31,19,30,0,6,92.41,26.7,1012
2019,7,31,20,30,0,6,96.08,26.2,1013
2019,7,31,21,30,0,6,97.42,26,1013
2019,7,31,22,30,0,8,99,25.7,1013
2019,7,31,23,30,0,8,99.81,25.5,1012
2019,8,1,0,30,0,8,100,25.3,1012
2019,8,1,1,30,0,7,100,25.2,1012
2019,8,1,2,30,0,7,100,25,1012
2019,8,1,3,30,0,0,100,24.8,1012
2019,8,1,4,30,0,7,100,24.7,1012
2019,8,1,5,30,11,0,100,24.9,1012
2019,8,1,6,30,392,0,98.85,25.4,1013
2019,8,1,7,30,627,0,96.93,26.1,1013
2019,8,1,8,30,766,0,94.21,27,1013
2019,8,1,9,30,837,0,86.92,28.1,1013
2019,8,1,10,30,856,0,75.86,29.4,1013
2019,8,1,11,30,890,0,67.97,30.5,1013
2019,8,1,12,30,278,7,64.05,31.2,1012
2019,8,1,13,30,847,0,62.57,31.5,1011
2019,8,1,14,30,182,6,63.4,31.3,1011
2019,8,1,15,30,775,0,66.2,30.6,1010
2019,8,1,16,30,3,6,71.31,29.6,1011
2019,8,1,17,30,0,8,76.35,29,1011
2019,8,1,18,30,0,7,86.01,27.2,1012
2019,8,1,19,30,0,7,89.93,26.6,1012
2019,8,1,20,30,0,7,92.88,26.2,1012
2019,8,1,21,30,0,7,94.98,25.9,1012
2019,8,1,22,30,0,7,96.98,25.6,1012
2019,8,1,23,30,0,7,98.88,25.3,1012
2019,8,2,0,30,0,7,99.86,25.1,1011
2019,8,2,1,30,0,7,100,24.9,1011
2019,8,2,2,30,0,0,100,24.7,1011
2019,8,2,3,30,0,0,100,24.5,1011
2019,8,2,4,30,0,0,100,24.4,1011
2019,8,2,5,30,11,0,99.35,24.7,1011
2019,8,2,6,30,403,0,96.8,25.5,1011
2019,8,2,7,30,645,0,91.96,26.8,1012
2019,8,2,8,30,762,0,82.88,28.3,1012
2019,8,2,9,30,737,0,72.47,29.8,1012
2019,8,2,10,30,860,0,66.28,30.9,1012
2019,8,2,11,30,691,0,63.01,31.6,1011
2019,8,2,12,30,821,0,61.72,31.9,1010
2019,8,2,13,30,322,2,62.01,31.8,1010
2019,8,2,14,30,831,0,63.25,31.3,1009
2019,8,2,15,30,533,7,65.1,30.6,1009
2019,8,2,16,30,1,7,68.78,29.8,1010
2019,8,2,17,30,480,0,72.23,29.3,1010
2019,8,2,18,30,2,7,80.23,27.7,1011
2019,8,2,19,30,0,0,84.2,27,1011
2019,8,2,20,30,0,0,87.08,26.6,1012
2019,8,2,21,30,0,0,89.98,26.2,1012
2019,8,2,22,30,0,0,92.19,25.9,1012
2019,8,2,23,30,0,0,94.04,25.6,1011
2019,8,3,0,30,0,0,96.06,25.3,1011
2019,8,3,1,30,0,0,97.58,25.1,1011
2019,8,3,2,30,0,0,98.82,24.9,1011
2019,8,3,3,30,0,0,99.18,24.8,1011
2019,8,3,4,30,0,0,99.45,24.7,1011
2019,8,3,5,30,17,0,98.11,24.9,1011
2019,8,3,6,30,429,0,93.68,26,1011
2019,8,3,7,30,657,0,87.23,27.5,1012
2019,8,3,8,30,765,0,79.13,29.1,1012
2019,8,3,9,30,821,0,72.02,30.4,1012
2019,8,3,10,30,853,0,67.29,31.4,1011
2019,8,3,11,30,877,0,64.33,32.1,1011
2019,8,3,12,30,579,0,62.51,32.5,1010
2019,8,3,13,30,775,0,62.59,32.5,1009
2019,8,3,14,30,616,0,64.03,32.1,1009
2019,8,3,15,30,226,3,67.46,31.2,1009
2019,8,3,16,30,175,3,72.79,30.1,1010
2019,8,3,17,30,131,4,76.27,29.6,1010
2019,8,3,18,30,47,6,82.96,28,1011
2019,8,3,19,30,0,9,85.81,27.4,1012
2019,8,3,20,30,0,6,89.39,26.8,1012
2019,8,3,21,30,0,6,93,26.3,1012
2019,8,3,22,30,0,6,96.88,25.8,1012
2019,8,3,23,30,0,8,99.29,25.5,1012
2019,8,4,0,30,0,8,100,25.3,1012
2019,8,4,1,30,0,8,100,25.2,1011
2019,8,4,2,30,0,4,100,25.1,1011
2019,8,4,3,30,0,8,100,25,1011
2019,8,4,4,30,0,4,100,24.9,1011
2019,8,4,5,30,0,7,100,25.1,1012
2019,8,4,6,30,380,0,99.71,25.7,1012
2019,8,4,7,30,581,0,98.37,26.5,1012
2019,8,4,8,30,765,0,96.06,27.5,1013
2019,8,4,9,30,777,0,88.34,28.7,1013
2019,8,4,10,30,828,0,76.11,30,1013
2019,8,4,11,30,802,0,67.39,31.1,1012
2019,8,4,12,30,821,0,64.75,31.7,1012
2019,8,4,13,30,800,0,63.62,32,1011
2019,8,4,14,30,780,0,63.57,31.9,1011
2019,8,4,15,30,715,0,64.47,31.6,1011
2019,8,4,16,30,582,0,66.34,31,1011
2019,8,4,17,30,45,3,68.8,30.5,1011
2019,8,4,18,30,22,0,79.72,28.4,1011
2019,8,4,19,30,0,7,81.17,27.4,1012
2019,8,4,20,30,0,7,83.38,26.8,1012
2019,8,4,21,30,0,7,85.55,26.4,1013
2019,8,4,22,30,0,7,88.93,26,1013
2019,8,4,23,30,0,7,91.27,25.7,1013
2019,8,5,0,30,0,7,93.59,25.3,1012
2019,8,5,1,30,0,7,95.06,25,1012
2019,8,5,2,30,0,0,96.54,24.7,1012
2019,8,5,3,30,0,0,97.86,24.5,1012
2019,8,5,4,30,0,0,98.84,24.4,1012
2019,8,5,5,30,7,0,97.54,24.7,1012
2019,8,5,6,30,386,0,92.52,25.9,1013
2019,8,5,7,30,629,0,87.09,27.6,1013
2019,8,5,8,30,749,0,79.82,29.4,1014
2019,8,5,9,30,770,0,72.15,30.7,1014
2019,8,5,10,30,822,0,66.45,31.7,1013
2019,8,5,11,30,657,0,63.67,32.4,1013
2019,8,5,12,30,868,0,62.54,32.8,1012
2019,8,5,13,30,607,0,63.5,32.8,1011
2019,8,5,14,30,439,2,66.09,32.4,1011
2019,8,5,15,30,319,7,69.52,31.6,1011
2019,8,5,16,30,65,7,75.49,30.5,1011
2019,8,5,17,30,6,9,79.49,29.9,1011
2019,8,5,18,30,2,9,86.48,28.3,1012
2019,8,5,19,30,0,6,87.86,27.8,1012
2019,8,5,20,30,0,6,88.97,27.5,1013
2019,8,5,21,30,0,8,90.3,27.2,1013
2019,8,5,22,30,0,7,92.49,26.8,1013
2019,8,5,23,30,0,7,94.3,26.5,1013
2019,8,6,0,30,0,7,96.5,26.1,1012
2019,8,6,1,30,0,7,97.9,25.8,1012
2019,8,6,2,30,0,0,98.55,25.6,1012
2019,8,6,3,30,0,0,99.8,25.3,1012
2019,8,6,4,30,0,0,99.89,25.2,1012
2019,8,6,5,30,6,7,98.42,25.4,1012
2019,8,6,6,30,289,0,94.92,26.2,1013
2019,8,6,7,30,433,0,88.67,27.7,1013
2019,8,6,8,30,444,7,81.01,29.2,1013
2019,8,6,9,30,790,0,72.91,30.4,1013
2019,8,6,10,30,716,0,66.38,31.4,1013
2019,8,6,11,30,469,7,61.48,32.4,1012
2019,8,6,12,30,624,0,58.36,33.2,1012
2019,8,6,13,30,864,0,57.28,33.7,1011
2019,8,6,14,30,828,0,57.68,33.8,1010
2019,8,6,15,30,764,0,58.9,33.5,1010
2019,8,6,16,30,654,0,61.91,32.7,1010
2019,8,6,17,30,440,0,66.09,32.1,1010
2019,8,6,18,30,32,0,73.23,29.9,1011
2019,8,6,19,30,0,7,74.68,29.2,1011
2019,8,6,20,30,0,3,75.25,28.9,1012
2019,8,6,21,30,0,0,77.62,28.5,1013
2019,8,6,22,30,0,0,80.59,28,1013
2019,8,6,23,30,0,0,83.78,27.4,1013
2019,8,7,0,30,0,0,85.88,26.9,1013
2019,8,7,1,30,0,0,87.55,26.4,1012
2019,8,7,2,30,0,0,89.07,26,1012
2019,8,7,3,30,0,0,91.27,25.6,1012
2019,8,7,4,30,0,0,93.42,25.3,1012
2019,8,7,5,30,9,0,94.32,25.3,1013
2019,8,7,6,30,426,0,90.07,26.3,1013
2019,8,7,7,30,670,0,84.06,27.9,1013
2019,8,7,8,30,787,0,74.75,29.7,1013
2019,8,7,9,30,780,0,66.12,31.2,1013
2019,8,7,10,30,687,0,61.16,32.4,1013
2019,8,7,11,30,678,0,58.1,33.2,1012
2019,8,7,12,30,594,0,56.56,33.7,1012
2019,8,7,13,30,430,7,56.53,33.8,1011
2019,8,7,14,30,383,7,57.98,33.4,1011
2019,8,7,15,30,467,7,60.09,32.8,1011
2019,8,7,16,30,520,0,64.4,31.8,1011
2019,8,7,17,30,0,8,68.05,31.3,1011
2019,8,7,18,30,15,0,73.7,29.4,1012
2019,8,7,19,30,0,0,76.24,28.6,1012
2019,8,7,20,30,0,0,79.71,27.9,1013
