Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2012,6,27,13,30,312,3,81.05,29,1010
2012,6,27,14,30,209,4,81.3,29,1010
2012,6,27,15,30,612,0,87.62,28,1010
2012,6,27,16,30,504,0,89.6,28,1010
2012,6,27,17,30,321,7,96.7,27,1010
2012,6,27,18,30,0,7,97.28,27,1010
2012,6,27,19,30,0,6,100,26,1010
2012,6,27,20,30,0,6,100,26,1010
2012,6,27,21,30,0,7,100,26,1010
2012,6,27,22,30,0,7,100,26,1010
2012,6,27,23,30,0,7,100,26,1010
2012,6,28,0,30,0,7,100,26,1010
2012,6,28,1,30,0,3,100,26,1010
2012,6,28,2,30,0,3,100,25,1010
2012,6,28,3,30,0,3,100,25,1010
2012,6,28,4,30,0,3,100,25,1010
2012,6,28,5,30,11,0,100,25,1010
2012,6,28,6,30,351,1,97.51,26,1010
2012,6,28,7,30,560,0,98.18,26,1010
2012,6,28,8,30,681,3,91.91,27,1010
2012,6,28,9,30,314,3,85.55,28,1010
2012,6,28,10,30,793,1,80.28,29,1010
2012,6,28,11,30,808,0,75.69,30,1010
2012,6,28,12,30,813,0,71.69,31,1010
2012,6,28,13,30,786,0,71.87,31,1010
2012,6,28,14,30,739,0,76.67,30,1010
2012,6,28,15,30,679,0,78.26,30,1010
2012,6,28,16,30,563,0,85.21,29,1010
2012,6,28,17,30,362,0,92.62,28,1010
2012,6,28,18,30,21,0,97.81,27,1010
2012,6,28,19,30,0,0,96.6,27,1010
2012,6,28,20,30,0,0,96.41,27,1010
2012,6,28,21,30,0,0,100,26,1010
2012,6,28,22,30,0,0,100,26,1010
2012,6,28,23,30,0,0,100,26,1010
2012,6,29,0,30,0,0,100,25,1010
2012,6,29,1,30,0,0,100,25,1010
2012,6,29,2,30,0,0,100,25,1010
2012,6,29,3,30,0,0,100,24,1010
2012,6,29,4,30,0,0,100,24,1010
2012,6,29,5,30,22,0,100,24,1010
2012,6,29,6,30,454,0,99.69,25,1010
2012,6,29,7,30,662,1,93.94,26,1010
2012,6,29,8,30,771,1,87.13,27,1010
2012,6,29,9,30,788,0,80.04,28,1010
2012,6,29,10,30,819,0,74.61,29,1010
2012,6,29,11,30,830,1,70.53,30,1010
2012,6,29,12,30,854,0,71.34,30,1010
2012,6,29,13,30,837,0,72.57,30,1010
2012,6,29,14,30,804,0,73.77,30,1010
2012,6,29,15,30,746,0,80.02,29,1010
2012,6,29,16,30,648,0,82.63,29,1010
2012,6,29,17,30,0,6,89.41,28,1010
2012,6,29,18,30,0,7,94.66,27,1010
2012,6,29,19,30,0,1,94.09,27,1010
2012,6,29,20,30,0,1,99.56,26,1010
2012,6,29,21,30,0,2,99.6,26,1010
2012,6,29,22,30,0,1,98.98,26,1010
2012,6,29,23,30,0,8,100,25,1010
2012,6,30,0,30,0,4,100,25,1010
2012,6,30,1,30,0,7,99.73,25,1010
2012,6,30,2,30,0,8,100,24,1010
2012,6,30,3,30,0,0,100,24,1010
2012,6,30,4,30,0,7,100,24,1010
2012,6,30,5,30,0,0,100,24,1010
2012,6,30,6,30,220,8,100,24,1010
2012,6,30,7,30,545,0,89.7,26,1010
2012,6,30,8,30,678,0,84.02,27,1010
2012,6,30,9,30,754,0,77.65,28,1010
2012,6,30,10,30,794,0,72.21,29,1010
2012,6,30,11,30,809,0,67.86,30,1010
2012,6,30,12,30,826,0,67.74,30,1010
2012,6,30,13,30,811,1,68.41,30,1010
2012,6,30,14,30,779,0,69.51,30,1010
2012,6,30,15,30,622,0,74.73,29,1010
2012,6,30,16,30,508,0,80.69,28,1010
2012,6,30,17,30,313,0,87.58,27,1010
2012,6,30,18,30,11,0,88.68,27,1010
2012,6,30,19,30,0,0,94.19,26,1010
2012,6,30,20,30,0,0,94.53,26,1010
2012,6,30,21,30,0,0,100,25,1010
2012,6,30,22,30,0,0,99.42,25,1010
2012,6,30,23,30,0,0,97.99,25,1010
2012,7,1,0,30,0,0,100,24,1010
2012,7,1,1,30,0,0,100,24,1010
2012,7,1,2,30,0,0,99.74,24,1010
2012,7,1,3,30,0,0,98.85,24,1010
2012,7,1,4,30,0,0,98.28,24,1010
2012,7,1,5,30,1,0,97.94,24,1010
2012,7,1,6,30,334,0,98.43,24,1010
2012,7,1,7,30,564,0,88.45,26,1010
2012,7,1,8,30,686,0,83.86,27,1010
2012,7,1,9,30,711,0,78.51,28,1010
2012,7,1,10,30,754,0,77.62,29,1010
2012,7,1,11,30,772,0,72.88,29,1010
2012,7,1,12,30,824,0,72.7,29,1010
2012,7,1,13,30,573,2,72.93,29,1010
2012,7,1,14,30,462,8,73.67,29,1010
2012,7,1,15,30,519,3,74.58,29,1010
2012,7,1,16,30,635,0,80.12,28,1010
2012,7,1,17,30,444,1,86.26,27,1010
2012,7,1,18,30,47,1,86.79,27,1010
2012,7,1,19,30,0,0,92.64,26,1010
2012,7,1,20,30,0,0,93.17,26,1010
2012,7,1,21,30,0,0,93.54,26,1010
2012,7,1,22,30,0,0,99.43,25,1010
2012,7,1,23,30,0,0,99.23,25,1010
2012,7,2,0,30,0,0,98.64,25,1010
2012,7,2,1,30,0,0,97.9,25,1010
2012,7,2,2,30,0,0,100,24,1010
2012,7,2,3,30,0,3,100,24,1010
2012,7,2,4,30,0,3,100,24,1010
2012,7,2,5,30,0,7,100,24,1010
2012,7,2,6,30,201,3,95.89,25,1010
2012,7,2,7,30,594,7,91.37,26,1010
2012,7,2,8,30,246,3,86.57,27,1010
2012,7,2,9,30,330,8,81.28,28,1010
2012,7,2,10,30,468,7,80.74,28,1010
2012,7,2,11,30,420,7,75.88,29,1010
2012,7,2,12,30,10,6,75.7,29,1010
2012,7,2,13,30,475,7,75.45,29,1010
2012,7,2,14,30,186,6,79.85,28,1010
2012,7,2,15,30,7,6,80.75,28,1010
2012,7,2,16,30,6,6,88.06,27,1010
2012,7,2,17,30,169,8,90.09,27,1010
2012,7,2,18,30,0,7,96.86,26,1010
2012,7,2,19,30,0,7,100,25,1010
2012,7,2,20,30,0,7,100,25,1010
2012,7,2,21,30,0,7,100,25,1010
2012,7,2,22,30,0,0,100,25,1010
2012,7,2,23,30,0,0,100,24,1010
2012,7,3,0,30,0,1,100,24,1010
2012,7,3,1,30,0,3,100,24,1010
2012,7,3,2,30,0,7,100,24,1010
2012,7,3,3,30,0,7,100,23,1010
2012,7,3,4,30,0,7,100,23,1010
2012,7,3,5,30,0,7,100,23,1010
2012,7,3,6,30,170,3,100,24,1010
2012,7,3,7,30,639,7,90.9,26,1010
2012,7,3,8,30,456,7,78.79,28,1010
2012,7,3,9,30,557,8,71.5,29,1010
2012,7,3,10,30,580,8,66.14,30,1010
2012,7,3,11,30,513,2,66.02,30,1010
2012,7,3,12,30,458,3,62.87,31,1010
2012,7,3,13,30,82,3,63.54,31,1010
2012,7,3,14,30,807,0,68.05,30,1010
2012,7,3,15,30,742,0,72.96,29,1010
2012,7,3,16,30,237,3,73.99,29,1010
2012,7,3,17,30,0,6,79.95,28,1010
2012,7,3,18,30,0,6,85.62,27,1010
2012,7,3,19,30,0,6,91.32,26,1010
2012,7,3,20,30,0,7,92.11,26,1010
2012,7,3,21,30,0,7,98.21,25,1010
2012,7,3,22,30,0,3,98.46,25,1010
2012,7,3,23,30,0,3,98.3,25,1010
2012,7,4,0,30,0,0,100,24,1010
2012,7,4,1,30,0,0,100,24,1010
2012,7,4,2,30,0,0,100,24,1010
2012,7,4,3,30,0,0,100,23,1010
2012,7,4,4,30,0,0,100,23,1010
2012,7,4,5,30,0,0,100,23,1010
2012,7,4,6,30,504,0,95.2,25,1010
2012,7,4,7,30,707,0,90.29,26,1010
2012,7,4,8,30,807,0,77.41,28,1010
2012,7,4,9,30,833,0,70.29,29,1010
2012,7,4,10,30,861,0,65.49,30,1010
2012,7,4,11,30,871,0,65.45,30,1010
2012,7,4,12,30,863,2,66.09,30,1010
2012,7,4,13,30,58,3,67.22,30,1010
2012,7,4,14,30,350,3,72.49,29,1010
2012,7,4,15,30,709,0,74.22,29,1010
2012,7,4,16,30,606,0,81.15,28,1010
2012,7,4,17,30,417,1,88.53,27,1010
2012,7,4,18,30,0,2,95.41,26,1010
2012,7,4,19,30,0,7,96.1,26,1010
2012,7,4,20,30,0,7,100,25,1010
2012,7,4,21,30,0,7,100,25,1010
2012,7,4,22,30,0,7,100,25,1010
2012,7,4,23,30,0,7,100,25,1010
2012,7,5,0,30,0,7,100,24,1010
2012,7,5,1,30,0,7,100,24,1010
2012,7,5,2,30,0,3,100,24,1010
2012,7,5,3,30,0,3,100,24,1010
2012,7,5,4,30,0,1,100,24,1010
2012,7,5,5,30,0,3,100,24,1010
2012,7,5,6,30,422,1,100,24,1010
2012,7,5,7,30,627,0,98.65,25,1010
2012,7,5,8,30,732,0,93.42,26,1010
2012,7,5,9,30,791,2,85.15,27,1010
2012,7,5,10,30,824,0,77.87,28,1010
2012,7,5,11,30,345,2,72.91,29,1010
2012,7,5,12,30,792,0,72.51,29,1010
2012,7,5,13,30,774,0,68.22,30,1010
2012,7,5,14,30,734,2,72.17,29,1010
2012,7,5,15,30,340,8,72.52,29,1010
2012,7,5,16,30,289,4,77.88,28,1010
2012,7,5,17,30,404,8,84.66,27,1010
2012,7,5,18,30,0,7,91.06,26,1010
2012,7,5,19,30,0,2,96.68,25,1010
2012,7,5,20,30,0,0,97.38,25,1010
2012,7,5,21,30,0,0,97.71,25,1010
2012,7,5,22,30,0,0,100,24,1010
2012,7,5,23,30,0,0,100,24,1010
2012,7,6,0,30,0,0,100,23,1010
2012,7,6,1,30,0,0,100,23,1010
2012,7,6,2,30,0,0,100,23,1010
2012,7,6,3,30,0,0,100,23,1010
2012,7,6,4,30,0,0,100,23,1010
2012,7,6,5,30,0,0,100,23,1010
2012,7,6,6,30,327,0,99.32,24,1010
2012,7,6,7,30,556,0,94.46,25,1010
2012,7,6,8,30,681,0,87.12,26,1010
2012,7,6,9,30,747,0,79.45,27,1010
2012,7,6,10,30,792,0,73.57,28,1010
2012,7,6,11,30,816,0,68.83,29,1010
2012,7,6,12,30,820,1,68.73,29,1010
2012,7,6,13,30,238,2,69.03,29,1010
2012,7,6,14,30,781,0,69.52,29,1010
2012,7,6,15,30,680,8,70.23,29,1010
2012,7,6,16,30,632,0,75.66,28,1010
2012,7,6,17,30,441,0,82.42,27,1010
2012,7,6,18,30,42,0,88.76,26,1010
2012,7,6,19,30,0,0,93.91,25,1010
2012,7,6,20,30,0,0,94.64,25,1010
2012,7,6,21,30,0,0,95.23,25,1010
2012,7,6,22,30,0,0,100,24,1010
2012,7,6,23,30,0,0,100,24,1010
2012,7,7,0,30,0,0,100,24,1010
2012,7,7,1,30,0,0,99.89,24,1010
2012,7,7,2,30,0,0,100,23,1010
2012,7,7,3,30,0,0,100,23,1010
2012,7,7,4,30,0,0,100,23,1010
2012,7,7,5,30,0,0,100,23,1010
2012,7,7,6,30,414,0,91.18,25,1010
2012,7,7,7,30,635,0,81.53,27,1010
2012,7,7,8,30,748,0,76.22,28,1010
2012,7,7,9,30,812,0,69.87,29,1010
2012,7,7,10,30,844,1,64.83,30,1010
2012,7,7,11,30,854,0,64.92,30,1010
2012,7,7,12,30,829,0,65.63,30,1010
2012,7,7,13,30,798,0,66.59,30,1010
2012,7,7,14,30,13,8,71.78,29,1010
2012,7,7,15,30,0,6,73.09,29,1010
2012,7,7,16,30,0,8,79.34,28,1010
2012,7,7,17,30,243,4,86.53,27,1010
2012,7,7,18,30,18,1,93.58,26,1010
2012,7,7,19,30,0,8,100,25,1010
2012,7,7,20,30,0,1,100,25,1010
2012,7,7,21,30,0,3,100,25,1010
2012,7,7,22,30,0,3,100,24,1010
2012,7,7,23,30,0,0,100,24,1010
2012,7,8,0,30,0,0,100,24,1010
2012,7,8,1,30,0,0,100,24,1010
2012,7,8,2,30,0,0,100,23,1010
2012,7,8,3,30,0,0,100,23,1010
2012,7,8,4,30,0,0,100,23,1010
2012,7,8,5,30,0,0,100,23,1010
2012,7,8,6,30,383,0,98.78,24,1010
2012,7,8,7,30,604,0,95.76,25,1010
2012,7,8,8,30,364,8,85.85,27,1010
2012,7,8,9,30,721,1,78.94,28,1010
2012,7,8,10,30,747,3,73.14,29,1010
2012,7,8,11,30,453,8,72.66,29,1010
2012,7,8,12,30,55,8,72.73,29,1010
2012,7,8,13,30,0,7,73.42,29,1010
2012,7,8,14,30,49,4,74.11,29,1010
2012,7,8,15,30,299,7,79.12,28,1010
2012,7,8,16,30,253,8,85.52,28,1010
2012,7,8,17,30,73,8,87.6,27,1010
2012,7,8,18,30,0,7,93.57,26,1010
2012,7,8,19,30,0,7,94.12,26,1010
2012,7,8,20,30,0,7,100,25,1010
2012,7,8,21,30,0,7,99.82,25,1010
2012,7,8,22,30,0,7,99.29,25,1010
2012,7,8,23,30,0,8,98.49,25,1010
2012,7,9,0,30,0,8,100,24,1010
2012,7,9,1,30,0,4,100,24,1010
2012,7,9,2,30,0,4,100,24,1010
2012,7,9,3,30,0,4,100,24,1010
2012,7,9,4,30,0,4,100,24,1010
2012,7,9,5,30,0,7,100,24,1010
2012,7,9,6,30,99,8,100,24,1010
2012,7,9,7,30,175,4,96.52,25,1010
2012,7,9,8,30,366,3,91.08,26,1010
2012,7,9,9,30,702,0,84.02,27,1010
2012,7,9,10,30,758,0,76.71,28,1010
2012,7,9,11,30,786,0,71.07,29,1010
2012,7,9,12,30,817,1,66.47,30,1010
2012,7,9,13,30,408,7,66.65,30,1010
2012,7,9,14,30,9,6,71.26,29,1010
2012,7,9,15,30,0,6,72.17,29,1010
2012,7,9,16,30,0,6,78.17,28,1010
2012,7,9,17,30,14,6,85.15,27,1010
2012,7,9,18,30,0,7,92.34,26,1010
2012,7,9,19,30,0,7,98.49,25,1010
2012,7,9,20,30,0,8,98.3,25,1010
2012,7,9,21,30,0,8,100,24,1010
2012,7,9,22,30,0,3,100,24,1010
2012,7,9,23,30,0,4,100,24,1010
2012,7,10,0,30,0,7,100,24,1010
2012,7,10,1,30,0,4,100,23,1010
2012,7,10,2,30,0,4,100,23,1010
2012,7,10,3,30,0,3,100,23,1010
2012,7,10,4,30,0,4,100,23,1010
2012,7,10,5,30,0,4,100,23,1010
2012,7,10,6,30,2,4,100,24,1010
2012,7,10,7,30,218,3,91.56,26,1010
2012,7,10,8,30,411,3,86.16,27,1010
2012,7,10,9,30,561,2,79.01,28,1010
2012,7,10,10,30,839,0,72.88,29,1010
2012,7,10,11,30,857,0,72.35,29,1010
2012,7,10,12,30,840,0,68.42,30,1010
2012,7,10,13,30,826,1,68.49,30,1010
2012,7,10,14,30,789,0,72.9,29,1010
2012,7,10,15,30,0,6,73.62,29,1010
2012,7,10,16,30,0,6,79.47,28,1010
2012,7,10,17,30,255,7,86.42,27,1010
2012,7,10,18,30,0,2,93.28,26,1010
2012,7,10,19,30,0,2,93.91,26,1010
2012,7,10,20,30,0,3,99.96,25,1010
2012,7,10,21,30,0,3,100,25,1010
2012,7,10,22,30,0,7,99.76,25,1010
2012,7,10,23,30,0,3,100,25,1010
2012,7,11,0,30,0,3,100,24,1010
2012,7,11,1,30,0,3,100,24,1010
2012,7,11,2,30,0,0,100,24,1010
2012,7,11,3,30,0,3,100,24,1010
2012,7,11,4,30,0,0,100,24,1010
2012,7,11,5,30,0,0,100,24,1010
2012,7,11,6,30,453,0,100,24,1010
2012,7,11,7,30,658,0,97.82,25,1010
2012,7,11,8,30,760,2,92.47,26,1010
2012,7,11,9,30,817,0,84.24,27,1010
2012,7,11,10,30,847,3,76.9,28,1010
2012,7,11,11,30,858,7,71.93,29,1010
2012,7,11,12,30,506,3,72.31,29,1010
2012,7,11,13,30,797,1,73.4,29,1010
2012,7,11,14,30,6,6,79.46,28,1010
2012,7,11,15,30,0,9,81.33,28,1010
2012,7,11,16,30,0,9,88.28,27,1010
2012,7,11,17,30,0,9,95.61,26,1010
2012,7,11,18,30,0,6,96.61,26,1010
2012,7,11,19,30,0,6,100,25,1010
2012,7,11,20,30,0,6,100,25,1010
2012,7,11,21,30,0,7,100,25,1010
2012,7,11,22,30,0,7,100,25,1010
2012,7,11,23,30,0,7,100,24,1010
2012,7,12,0,30,0,7,100,24,1010
2012,7,12,1,30,0,7,100,24,1010
2012,7,12,2,30,0,7,100,24,1010
2012,7,12,3,30,0,7,100,24,1010
2012,7,12,4,30,0,3,100,24,1010
2012,7,12,5,30,0,3,100,24,1010
2012,7,12,6,30,123,3,100,24,1010
2012,7,12,7,30,680,0,97.66,25,1010
2012,7,12,8,30,779,1,92.71,26,1010
2012,7,12,9,30,831,0,83.99,27,1010
2012,7,12,10,30,861,2,75.86,28,1010
2012,7,12,11,30,875,3,70.69,29,1010
2012,7,12,12,30,872,3,71.11,29,1010
2012,7,12,13,30,854,0,68.02,30,1010
2012,7,12,14,30,816,0,73.14,29,1010
2012,7,12,15,30,757,0,74.18,29,1010
2012,7,12,16,30,15,8,80.08,28,1010
2012,7,12,17,30,79,6,87.35,27,1010
2012,7,12,18,30,0,6,94.01,26,1010
2012,7,12,19,30,0,6,93.6,26,1010
2012,7,12,20,30,0,6,99.49,25,1010
2012,7,12,21,30,0,7,99.79,25,1010
2012,7,12,22,30,0,7,99.92,25,1010
2012,7,12,23,30,0,4,100,24,1010
2012,7,13,0,30,0,7,100,24,1010
2012,7,13,1,30,0,3,100,24,1010
2012,7,13,2,30,0,0,100,24,1010
2012,7,13,3,30,0,4,100,24,1010
2012,7,13,4,30,0,3,100,23,1010
2012,7,13,5,30,0,0,100,23,1010
2012,7,13,6,30,251,0,100,24,1010
2012,7,13,7,30,493,0,89.89,26,1010
2012,7,13,8,30,381,3,84.39,27,1010
2012,7,13,9,30,744,0,77.8,28,1010
2012,7,13,10,30,792,0,72.22,29,1010
2012,7,13,11,30,441,2,67.75,30,1010
2012,7,13,12,30,800,0,67.77,30,1010
2012,7,13,13,30,785,0,68.05,30,1010
2012,7,13,14,30,748,0,68.6,30,1010
2012,7,13,15,30,664,0,73.4,29,1010
2012,7,13,16,30,547,0,74.51,29,1010
2012,7,13,17,30,343,0,81.06,28,1010
2012,7,13,18,30,11,0,87.1,27,1010
2012,7,13,19,30,0,0,92.49,26,1010
2012,7,13,20,30,0,0,93.15,26,1010
2012,7,13,21,30,0,0,99.41,25,1010
2012,7,13,22,30,0,0,99.61,25,1010
2012,7,13,23,30,0,0,99.48,25,1010
2012,7,14,0,30,0,0,100,24,1010
2012,7,14,1,30,0,0,100,24,1010
2012,7,14,2,30,0,0,100,24,1010
2012,7,14,3,30,0,0,100,24,1010
2012,7,14,4,30,0,0,100,24,1010
2012,7,14,5,30,0,0,100,24,1010
2012,7,14,6,30,358,0,96.55,25,1010
2012,7,14,7,30,599,0,90.67,26,1010
2012,7,14,8,30,723,0,83.64,27,1010
2012,7,14,9,30,793,0,76.57,28,1010
2012,7,14,10,30,833,0,70.4,29,1010
2012,7,14,11,30,851,0,65.91,30,1010
2012,7,14,12,30,869,0,65.87,30,1010
2012,7,14,13,30,855,0,66.18,30,1010
2012,7,14,14,30,824,0,66.78,30,1010
2012,7,14,15,30,751,0,71.37,29,1010
2012,7,14,16,30,654,0,76.54,28,1010
2012,7,14,17,30,464,1,82.74,27,1010
2012,7,14,18,30,0,7,89.07,26,1010
2012,7,14,19,30,0,7,89.29,26,1010
2012,7,14,20,30,0,7,94.66,25,1010
2012,7,14,21,30,0,2,94.6,25,1010
2012,7,14,22,30,0,0,94.45,25,1010
2012,7,14,23,30,0,0,99.85,24,1010
2012,7,15,0,30,0,0,99.44,24,1010
2012,7,15,1,30,0,0,99,24,1010
2012,7,15,2,30,0,0,100,23,1010
2012,7,15,3,30,0,0,100,23,1010
2012,7,15,4,30,0,0,100,23,1010
2012,7,15,5,30,0,0,100,23,1010
2012,7,15,6,30,462,0,91.95,25,1010
2012,7,15,7,30,677,0,85.65,26,1010
2012,7,15,8,30,781,0,73.75,28,1010
2012,7,15,9,30,815,0,68.36,29,1010
2012,7,15,10,30,848,0,64.74,30,1010
2012,7,15,11,30,862,1,65.09,30,1010
2012,7,15,12,30,475,8,62.06,31,1010
2012,7,15,13,30,814,2,62.61,31,1010
2012,7,15,14,30,48,6,67.24,30,1010
2012,7,15,15,30,22,7,72,29,1010
2012,7,15,16,30,0,8,77.42,28,1010
2012,7,15,17,30,0,8,84.67,27,1010
2012,7,15,18,30,0,3,91.63,26,1010
2012,7,15,19,30,0,3,91.9,26,1010
2012,7,15,20,30,0,7,98.16,25,1010
2012,7,15,21,30,0,7,98.45,25,1010
2012,7,15,22,30,0,8,98.26,25,1010
2012,7,15,23,30,0,7,97.87,25,1010
2012,7,16,0,30,0,1,100,24,1010
2012,7,16,1,30,0,0,100,24,1010
2012,7,16,2,30,0,0,100,24,1010
2012,7,16,3,30,0,0,100,24,1010
2012,7,16,4,30,0,0,100,24,1010
2012,7,16,5,30,0,0,100,24,1010
2012,7,16,6,30,412,0,100,24,1010
2012,7,16,7,30,631,0,89.73,26,1010
2012,7,16,8,30,741,0,81.69,27,1010
2012,7,16,9,30,805,0,74.51,28,1010
2012,7,16,10,30,840,1,68.99,29,1010
2012,7,16,11,30,855,0,64.88,30,1010
2012,7,16,12,30,873,1,61.58,31,1010
2012,7,16,13,30,862,0,62.11,31,1010
2012,7,16,14,30,834,0,66.62,30,1010
2012,7,16,15,30,734,0,67.7,30,1010
2012,7,16,16,30,627,0,73.01,29,1010
2012,7,16,17,30,426,0,79.34,28,1010
2012,7,16,18,30,0,8,86.03,27,1010
2012,7,16,19,30,0,3,87.2,27,1010
2012,7,16,20,30,0,3,93.57,26,1010
2012,7,16,21,30,0,0,94.05,26,1010
2012,7,16,22,30,0,0,99.86,25,1010
2012,7,16,23,30,0,0,99.51,25,1010
2012,7,17,0,30,0,0,98.74,25,1010
2012,7,17,1,30,0,0,100,24,1010
2012,7,17,2,30,0,0,100,24,1010
2012,7,17,3,30,0,0,100,24,1010
2012,7,17,4,30,0,0,100,24,1010
2012,7,17,5,30,0,3,100,24,1010
2012,7,17,6,30,459,0,95.15,25,1010
2012,7,17,7,30,672,0,90.54,26,1010
2012,7,17,8,30,776,0,82.98,27,1010
2012,7,17,9,30,817,0,74.62,28,1010
2012,7,17,10,30,845,0,69.6,29,1010
2012,7,17,11,30,299,2,66.53,30,1010
2012,7,17,12,30,209,7,67.9,30,1010
2012,7,17,13,30,509,3,69.28,30,1010
2012,7,17,14,30,5,6,74.67,29,1010
2012,7,17,15,30,0,6,75.59,29,1010
2012,7,17,16,30,0,6,81.71,28,1010
2012,7,17,17,30,0,6,88.53,27,1010
2012,7,17,18,30,0,6,94.61,26,1010
2012,7,17,19,30,0,7,94.93,26,1010
2012,7,17,20,30,0,8,94.91,26,1010
2012,7,17,21,30,0,8,100,25,1010
2012,7,17,22,30,0,0,99.16,25,1010
2012,7,17,23,30,0,0,98.08,25,1010
2012,7,18,0,30,0,0,100,24,1010
2012,7,18,1,30,0,0,100,24,1010
2012,7,18,2,30,0,0,100,24,1010
2012,7,18,3,30,0,0,100,24,1010
2012,7,18,4,30,0,0,100,24,1010
2012,7,18,5,30,0,0,100,24,1010
2012,7,18,6,30,448,0,100,24,1010
2012,7,18,7,30,663,0,91.91,26,1010
2012,7,18,8,30,773,0,87.72,27,1010
2012,7,18,9,30,265,2,82.73,28,1010
2012,7,18,10,30,29,6,81.61,28,1010
2012,7,18,11,30,109,6,74.79,29,1010
2012,7,18,12,30,177,6,72.96,29,1010
2012,7,18,13,30,391,7,72.85,29,1010
2012,7,18,14,30,241,7,73.8,29,1010
2012,7,18,15,30,86,8,79.99,28,1010
2012,7,18,16,30,82,6,86.77,27,1010
2012,7,18,17,30,0,6,88.34,27,1010
2012,7,18,18,30,0,6,94.8,26,1010
2012,7,18,19,30,0,6,100,25,1010
2012,7,18,20,30,0,7,100,25,1010
2012,7,18,21,30,0,8,100,25,1010
2012,7,18,22,30,0,4,100,25,1010
2012,7,18,23,30,0,4,100,25,1010
2012,7,19,0,30,0,4,100,25,1010
2012,7,19,1,30,0,4,100,24,1010
2012,7,19,2,30,0,4,100,24,1010
2012,7,19,3,30,0,4,100,24,1010
2012,7,19,4,30,0,8,100,24,1010
2012,7,19,5,30,0,7,100,24,1010
2012,7,19,6,30,78,8,97.43,25,1010
2012,7,19,7,30,43,3,99.28,25,1010
2012,7,19,8,30,506,7,95.64,26,1010
2012,7,19,9,30,213,8,90.98,27,1010
2012,7,19,10,30,751,0,85.23,28,1010
2012,7,19,11,30,774,0,84.3,29,1010
2012,7,19,12,30,740,2,79.2,29,1010
2012,7,19,13,30,729,0,79.32,29,1010
2012,7,19,14,30,693,0,84.5,28,1010
2012,7,19,15,30,418,8,85.32,28,1010
2012,7,19,16,30,6,6,91.36,27,1010
2012,7,19,17,30,0,6,97.61,26,1010
2012,7,19,18,30,0,6,98.06,26,1010
2012,7,19,19,30,0,6,100,25,1010
2012,7,19,20,30,0,6,100,25,1010
2012,7,19,21,30,0,7,100,25,1010
2012,7,19,22,30,0,7,100,25,1010
2012,7,19,23,30,0,3,100,25,1010
2012,7,20,0,30,0,1,99.83,25,1010
2012,7,20,1,30,0,1,98.91,25,1010
2012,7,20,2,30,0,8,100,25,1010
2012,7,20,3,30,0,0,100,24,1010
2012,7,20,4,30,0,0,100,24,1010
2012,7,20,5,30,0,0,100,24,1010
2012,7,20,6,30,325,0,99.14,25,1010
2012,7,20,7,30,571,0,95.56,26,1010
2012,7,20,8,30,697,2,90.18,27,1010
2012,7,20,9,30,757,0,82.96,28,1010
2012,7,20,10,30,798,0,77.01,29,1010
2012,7,20,11,30,815,0,72.05,30,1010
2012,7,20,12,30,815,0,71.7,30,1010
2012,7,20,13,30,796,0,71.72,30,1010
2012,7,20,14,30,757,1,76.42,29,1010
2012,7,20,15,30,54,6,77.54,29,1010
2012,7,20,16,30,0,9,84.03,28,1010
2012,7,20,17,30,7,6,91.09,27,1010
2012,7,20,18,30,0,6,97.95,26,1010
2012,7,20,19,30,0,6,97.91,26,1010
2012,7,20,20,30,0,7,100,25,1010
2012,7,20,21,30,0,7,100,25,1010
2012,7,20,22,30,0,7,100,25,1010
2012,7,20,23,30,0,3,100,25,1010
2012,7,21,0,30,0,1,100,24,1010
2012,7,21,1,30,0,1,100,24,1010
2012,7,21,2,30,0,3,100,24,1010
2012,7,21,3,30,0,3,100,24,1010
2012,7,21,4,30,0,1,100,24,1010
2012,7,21,5,30,0,0,100,24,1010
2012,7,21,6,30,441,0,100,24,1010
2012,7,21,7,30,658,0,100,25,1010
2012,7,21,8,30,767,0,95.89,26,1010
2012,7,21,9,30,828,0,89.17,27,1010
2012,7,21,10,30,861,0,82.32,28,1010
2012,7,21,11,30,48,2,76.88,29,1010
2012,7,21,12,30,868,0,76.32,29,1010
2012,7,21,13,30,211,7,75.88,29,1010
2012,7,21,14,30,6,6,76.16,29,1010
2012,7,21,15,30,4,6,81.93,28,1010
2012,7,21,16,30,0,6,89.2,27,1010
2012,7,21,17,30,0,6,96.66,26,1010
2012,7,21,18,30,0,7,96.96,26,1010
2012,7,21,19,30,0,7,100,25,1010
2012,7,21,20,30,0,7,100,25,1010
2012,7,21,21,30,0,7,100,25,1010
2012,7,21,22,30,0,7,100,25,1010
2012,7,21,23,30,0,3,100,24,1010
2012,7,22,0,30,0,3,100,24,1010
2012,7,22,1,30,0,1,100,24,1010
2012,7,22,2,30,0,0,100,24,1010
2012,7,22,3,30,0,0,100,24,1010
2012,7,22,4,30,0,0,100,24,1010
2012,7,22,5,30,0,0,100,24,1010
2012,7,22,6,30,475,0,100,24,1010
2012,7,22,7,30,695,0,93.51,26,1010
2012,7,22,8,30,802,0,86.71,27,1010
2012,7,22,9,30,798,0,77.88,28,1010
2012,7,22,10,30,828,1,72.34,29,1010
2012,7,22,11,30,837,0,72.97,29,1010
