Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
1998,7,25,15,30,715,0,83.39,28,1010
1998,7,25,16,30,0,6,90.38,27,1010
1998,7,25,17,30,0,6,97.57,27,1010
1998,7,25,18,30,0,6,97.99,26,1010
1998,7,25,19,30,0,7,97.7,26,1010
1998,7,25,20,30,0,7,100,25,1010
1998,7,25,21,30,0,7,100,25,1010
1998,7,25,22,30,0,7,100,25,1010
1998,7,25,23,30,0,7,100,25,1010
1998,7,26,0,30,0,7,100,24,1010
1998,7,26,1,30,0,7,100,24,1010
1998,7,26,2,30,0,7,100,24,1010
1998,7,26,3,30,0,7,100,24,1010
1998,7,26,4,30,0,7,100,24,1010
1998,7,26,5,30,0,7,100,24,1010
1998,7,26,6,30,156,3,100,24,1010
1998,7,26,7,30,513,0,100,25,1010
1998,7,26,8,30,249,2,98.51,26,1010
1998,7,26,9,30,752,0,91.15,27,1010
1998,7,26,10,30,286,3,82.65,28,1010
1998,7,26,11,30,833,1,76.18,29,1010
1998,7,26,12,30,303,8,75.27,29,1010
1998,7,26,13,30,837,1,74.24,29,1010
1998,7,26,14,30,355,8,72.84,29,1010
1998,7,26,15,30,230,4,76.11,28,1010
1998,7,26,16,30,102,6,81.48,27,1010
1998,7,26,17,30,31,6,87.62,26,1010
1998,7,26,18,30,0,6,92.48,25,1010
1998,7,26,19,30,0,6,92.68,25,1010
1998,7,26,20,30,0,8,98.64,24,1010
1998,7,26,21,30,0,7,98.06,24,1010
1998,7,26,22,30,0,7,96.83,24,1010
1998,7,26,23,30,0,7,100,23,1010
1998,7,27,0,30,0,7,100,23,1010
1998,7,27,1,30,0,7,99.27,23,1010
1998,7,27,2,30,0,7,98.56,23,1010
1998,7,27,3,30,0,7,98.12,23,1010
1998,7,27,4,30,0,7,100,22,1010
1998,7,27,5,30,0,7,100,22,1010
1998,7,27,6,30,31,4,98.92,23,1010
1998,7,27,7,30,444,8,89.63,25,1010
1998,7,27,8,30,389,8,84.4,26,1010
1998,7,27,9,30,354,7,78.89,27,1010
1998,7,27,10,30,180,6,74.65,28,1010
1998,7,27,11,30,308,7,71.24,29,1010
1998,7,27,12,30,450,8,72.46,29,1010
1998,7,27,13,30,310,8,73.69,29,1010
1998,7,27,14,30,36,7,79.49,28,1010
1998,7,27,15,30,19,6,86.6,27,1010
1998,7,27,16,30,0,6,95.32,26,1010
1998,7,27,17,30,74,8,96.96,26,1010
1998,7,27,18,30,0,8,100,25,1010
1998,7,27,19,30,0,7,100,25,1010
1998,7,27,20,30,0,7,100,25,1010
1998,7,27,21,30,0,7,100,24,1010
1998,7,27,22,30,0,4,100,24,1010
1998,7,27,23,30,0,8,100,24,1010
1998,7,28,0,30,0,4,100,24,1010
1998,7,28,1,30,0,4,100,24,1010
1998,7,28,2,30,0,3,100,24,1010
1998,7,28,3,30,0,3,100,24,1010
1998,7,28,4,30,0,3,100,23,1010
1998,7,28,5,30,0,1,100,23,1010
1998,7,28,6,30,238,0,100,24,1010
1998,7,28,7,30,484,0,98.47,25,1010
1998,7,28,8,30,616,0,88.35,27,1010
1998,7,28,9,30,689,0,81.2,28,1010
1998,7,28,10,30,723,0,75.24,29,1010
1998,7,28,11,30,732,1,71.04,30,1010
1998,7,28,12,30,280,2,71.71,30,1010
1998,7,28,13,30,685,0,72.47,30,1010
1998,7,28,14,30,626,0,72.94,30,1010
1998,7,28,15,30,532,0,77.83,29,1010
1998,7,28,16,30,390,0,83.84,28,1010
1998,7,28,17,30,173,0,91.2,27,1010
1998,7,28,18,30,0,3,91.72,27,1010
1998,7,28,19,30,0,8,97.56,26,1010
1998,7,28,20,30,0,7,98.32,26,1010
1998,7,28,21,30,0,7,100,25,1010
1998,7,28,22,30,0,1,100,25,1010
1998,7,28,23,30,0,0,100,25,1010
1998,7,29,0,30,0,0,100,24,1010
1998,7,29,1,30,0,0,100,24,1010
1998,7,29,2,30,0,0,100,24,1010
1998,7,29,3,30,0,0,100,24,1010
1998,7,29,4,30,0,3,100,24,1010
1998,7,29,5,30,0,3,100,24,1010
1998,7,29,6,30,163,0,100,24,1010
1998,7,29,7,30,419,0,100,25,1010
1998,7,29,8,30,292,3,95.17,27,1010
1998,7,29,9,30,272,3,87.84,28,1010
1998,7,29,10,30,216,8,78.51,29,1010
1998,7,29,11,30,726,1,77.02,29,1010
1998,7,29,12,30,716,0,73.16,30,1010
1998,7,29,13,30,685,1,73.59,30,1010
1998,7,29,14,30,629,0,78.29,29,1010
1998,7,29,15,30,547,8,78.82,29,1010
1998,7,29,16,30,0,6,84.82,28,1010
1998,7,29,17,30,308,3,91.39,27,1010
1998,7,29,18,30,0,0,96.6,26,1010
1998,7,29,19,30,0,0,95.42,26,1010
1998,7,29,20,30,0,7,100,25,1010
1998,7,29,21,30,0,7,99.54,25,1010
1998,7,29,22,30,0,7,98.94,25,1010
1998,7,29,23,30,0,7,100,24,1010
1998,7,30,0,30,0,4,100,24,1010
1998,7,30,1,30,0,4,100,24,1010
1998,7,30,2,30,0,3,100,24,1010
1998,7,30,3,30,0,0,100,24,1010
1998,7,30,4,30,0,0,100,24,1010
1998,7,30,5,30,0,0,100,24,1010
1998,7,30,6,30,331,0,100,24,1010
1998,7,30,7,30,587,0,100,25,1010
1998,7,30,8,30,717,0,98.8,26,1010
1998,7,30,9,30,794,1,94.72,27,1010
1998,7,30,10,30,839,0,94.01,27,1010
1998,7,30,11,30,863,0,87.25,28,1010
1998,7,30,12,30,365,8,86.72,28,1010
1998,7,30,13,30,81,8,87.24,28,1010
1998,7,30,14,30,511,8,88.66,28,1010
1998,7,30,15,30,0,6,96.39,27,1010
1998,7,30,16,30,658,8,98.62,27,1010
1998,7,30,17,30,370,8,100,26,1010
1998,7,30,18,30,0,8,100,26,1010
1998,7,30,19,30,0,8,100,26,1010
1998,7,30,20,30,0,7,100,26,1010
1998,7,30,21,30,0,0,100,25,1010
1998,7,30,22,30,0,3,100,25,1010
1998,7,30,23,30,0,7,100,25,1010
1998,7,31,0,30,0,7,100,25,1010
1998,7,31,1,30,0,4,100,24,1010
1998,7,31,2,30,0,3,100,24,1010
1998,7,31,3,30,0,7,100,24,1010
1998,7,31,4,30,0,3,100,24,1010
1998,7,31,5,30,0,3,100,24,1010
1998,7,31,6,30,457,0,100,25,1010
1998,7,31,7,30,685,0,98.82,26,1010
1998,7,31,8,30,790,0,96.16,27,1010
1998,7,31,9,30,845,1,89.43,28,1010
1998,7,31,10,30,309,3,81.63,29,1010
1998,7,31,11,30,886,0,80.07,29,1010
1998,7,31,12,30,880,1,79.11,29,1010
1998,7,31,13,30,161,3,78.72,29,1010
1998,7,31,14,30,117,7,79.08,29,1010
1998,7,31,15,30,513,7,84.69,28,1010
1998,7,31,16,30,0,6,91.32,27,1010
1998,7,31,17,30,0,6,92.26,27,1010
1998,7,31,18,30,0,7,97.65,26,1010
1998,7,31,19,30,0,7,97.24,26,1010
1998,7,31,20,30,0,7,96.78,26,1010
1998,7,31,21,30,0,7,100,25,1010
1998,7,31,22,30,0,3,100,25,1010
1998,7,31,23,30,0,3,100,25,1010
1998,8,1,0,30,0,3,100,25,1010
1998,8,1,1,30,0,3,100,24,1010
1998,8,1,2,30,0,4,100,24,1010
1998,8,1,3,30,0,4,100,24,1010
1998,8,1,4,30,0,3,100,24,1010
1998,8,1,5,30,0,3,100,24,1010
1998,8,1,6,30,330,0,98.89,25,1010
1998,8,1,7,30,212,3,95.75,26,1010
1998,8,1,8,30,74,3,91.98,27,1010
1998,8,1,9,30,781,0,87.07,28,1010
1998,8,1,10,30,311,3,86.83,28,1010
1998,8,1,11,30,844,1,81.53,29,1010
1998,8,1,12,30,848,0,81.35,29,1010
1998,8,1,13,30,836,1,85.99,28,1010
1998,8,1,14,30,801,0,85.85,28,1010
1998,8,1,15,30,569,8,86.36,28,1010
1998,8,1,16,30,181,3,92.46,27,1010
1998,8,1,17,30,401,0,98.53,26,1010
1998,8,1,18,30,0,1,98.93,26,1010
1998,8,1,19,30,0,3,98.84,26,1010
1998,8,1,20,30,0,7,100,25,1010
1998,8,1,21,30,0,3,100,25,1010
1998,8,1,22,30,0,7,100,25,1010
1998,8,1,23,30,0,3,100,25,1010
1998,8,2,0,30,0,0,100,24,1010
1998,8,2,1,30,0,0,100,24,1010
1998,8,2,2,30,0,3,100,24,1010
1998,8,2,3,30,0,0,100,24,1010
1998,8,2,4,30,0,0,100,24,1010
1998,8,2,5,30,0,0,100,24,1010
1998,8,2,6,30,371,0,100,24,1010
1998,8,2,7,30,443,7,100,25,1010
1998,8,2,8,30,280,8,95.78,26,1010
1998,8,2,9,30,293,3,86.74,27,1010
1998,8,2,10,30,408,8,77.47,28,1010
1998,8,2,11,30,51,4,75.86,28,1010
1998,8,2,12,30,32,8,75.45,28,1010
1998,8,2,13,30,193,8,80.34,27,1010
1998,8,2,14,30,472,8,81.64,27,1010
1998,8,2,15,30,69,8,88.87,26,1010
1998,8,2,16,30,0,4,91.59,26,1010
1998,8,2,17,30,101,8,93.72,26,1010
1998,8,2,18,30,0,4,100,25,1010
1998,8,2,19,30,0,7,100,25,1010
1998,8,2,20,30,0,3,100,25,1010
1998,8,2,21,30,0,4,100,25,1010
1998,8,2,22,30,0,7,100,25,1010
1998,8,2,23,30,0,2,100,25,1010
1998,8,3,0,30,0,0,100,25,1010
1998,8,3,1,30,0,3,100,24,1010
1998,8,3,2,30,0,1,100,24,1010
1998,8,3,3,30,0,0,100,24,1010
1998,8,3,4,30,0,0,100,23,1010
1998,8,3,5,30,0,0,100,23,1010
1998,8,3,6,30,505,0,94.37,25,1010
1998,8,3,7,30,719,0,87.31,26,1010
1998,8,3,8,30,818,0,81.69,27,1010
1998,8,3,9,30,872,0,77.84,28,1010
1998,8,3,10,30,901,0,74.4,29,1010
1998,8,3,11,30,913,0,71.07,30,1010
1998,8,3,12,30,912,0,71.75,30,1010
1998,8,3,13,30,898,0,71.75,30,1010
1998,8,3,14,30,49,3,71.88,30,1010
1998,8,3,15,30,83,2,73.04,30,1010
1998,8,3,16,30,723,0,78.91,29,1010
1998,8,3,17,30,220,8,84.56,28,1010
1998,8,3,18,30,0,6,88.74,27,1010
1998,8,3,19,30,0,7,92.31,26,1010
1998,8,3,20,30,0,3,91.93,26,1010
1998,8,3,21,30,0,3,97.8,25,1010
1998,8,3,22,30,0,0,97.83,25,1010
1998,8,3,23,30,0,1,97.8,25,1010
1998,8,4,0,30,0,0,100,24,1010
1998,8,4,1,30,0,0,100,24,1010
1998,8,4,2,30,0,0,100,24,1010
1998,8,4,3,30,0,0,100,23,1010
1998,8,4,4,30,0,0,100,23,1010
1998,8,4,5,30,0,0,100,23,1010
1998,8,4,6,30,472,0,94.57,25,1010
1998,8,4,7,30,698,0,84.66,27,1010
1998,8,4,8,30,804,0,78.89,28,1010
1998,8,4,9,30,861,0,73.97,29,1010
1998,8,4,10,30,892,0,69.97,30,1010
1998,8,4,11,30,905,0,70.21,30,1010
1998,8,4,12,30,903,0,66.56,31,1010
1998,8,4,13,30,888,0,67.4,31,1010
1998,8,4,14,30,856,0,68.63,31,1010
1998,8,4,15,30,798,0,73.68,30,1010
1998,8,4,16,30,693,0,79.14,29,1010
1998,8,4,17,30,485,0,84.66,28,1010
1998,8,4,18,30,0,0,88.3,27,1010
1998,8,4,19,30,0,0,86.63,27,1010
1998,8,4,20,30,0,0,90.36,26,1010
1998,8,4,21,30,0,0,88.9,26,1010
1998,8,4,22,30,0,0,94.52,25,1010
1998,8,4,23,30,0,0,94.93,25,1010
1998,8,5,0,30,0,0,100,24,1010
1998,8,5,1,30,0,0,100,24,1010
1998,8,5,2,30,0,0,100,23,1010
1998,8,5,3,30,0,0,100,23,1010
1998,8,5,4,30,0,0,100,23,1010
1998,8,5,5,30,0,0,100,23,1010
1998,8,5,6,30,432,0,93.4,25,1010
1998,8,5,7,30,676,0,83.31,27,1010
1998,8,5,8,30,790,0,77.73,28,1010
1998,8,5,9,30,850,0,73.07,29,1010
1998,8,5,10,30,883,0,68.7,30,1010
1998,8,5,11,30,895,0,68.71,30,1010
1998,8,5,12,30,891,0,65.41,31,1010
1998,8,5,13,30,870,0,66.19,31,1010
1998,8,5,14,30,833,0,67.04,31,1010
1998,8,5,15,30,767,0,72.42,30,1010
1998,8,5,16,30,657,0,78.24,29,1010
1998,8,5,17,30,447,0,84.01,28,1010
1998,8,5,18,30,0,0,87.27,28,1010
1998,8,5,19,30,0,0,85.64,27,1010
1998,8,5,20,30,0,0,85.62,27,1010
1998,8,5,21,30,0,0,90.79,26,1010
1998,8,5,22,30,0,0,91.33,26,1010
1998,8,5,23,30,0,0,97.32,25,1010
1998,8,6,0,30,0,0,97.43,25,1010
1998,8,6,1,30,0,0,97.48,25,1010
1998,8,6,2,30,0,0,97.47,25,1010
1998,8,6,3,30,0,0,100,24,1010
1998,8,6,4,30,0,0,100,24,1010
1998,8,6,5,30,0,0,100,24,1010
1998,8,6,6,30,336,0,97.85,25,1010
1998,8,6,7,30,587,0,86.95,27,1010
1998,8,6,8,30,712,0,82.05,28,1010
1998,8,6,9,30,781,0,78.06,29,1010
1998,8,6,10,30,821,0,73.78,30,1010
1998,8,6,11,30,838,0,69.41,31,1010
1998,8,6,12,30,836,0,68.85,31,1010
1998,8,6,13,30,819,0,68.19,31,1010
1998,8,6,14,30,782,0,72.14,30,1010
1998,8,6,15,30,721,0,72.25,30,1010
1998,8,6,16,30,617,0,77.1,29,1010
1998,8,6,17,30,408,0,83.66,28,1010
1998,8,6,18,30,0,0,86.1,27,1010
1998,8,6,19,30,0,0,85.04,27,1010
1998,8,6,20,30,0,3,85.39,27,1010
1998,8,6,21,30,0,7,90.6,26,1010
1998,8,6,22,30,0,3,90.16,26,1010
1998,8,6,23,30,0,0,89.75,26,1010
1998,8,7,0,30,0,0,89.76,26,1010
1998,8,7,1,30,0,1,95.41,25,1010
1998,8,7,2,30,0,1,95.65,25,1010
1998,8,7,3,30,0,0,95.48,25,1010
1998,8,7,4,30,0,0,100,24,1010
1998,8,7,5,30,0,0,100,24,1010
1998,8,7,6,30,360,0,95.7,25,1010
1998,8,7,7,30,628,0,86.08,27,1010
1998,8,7,8,30,757,0,80.96,28,1010
1998,8,7,9,30,828,0,75.19,29,1010
1998,8,7,10,30,864,0,70.05,30,1010
1998,8,7,11,30,880,0,65.46,31,1010
1998,8,7,12,30,879,0,65.35,31,1010
1998,8,7,13,30,862,0,62.24,32,1010
1998,8,7,14,30,824,0,63.47,32,1010
1998,8,7,15,30,632,8,67.57,31,1010
1998,8,7,16,30,143,8,72.02,30,1010
1998,8,7,17,30,111,7,76.83,29,1010
1998,8,7,18,30,0,7,80.57,28,1010
1998,8,7,19,30,0,7,84.48,27,1010
1998,8,7,20,30,0,3,90.79,26,1010
1998,8,7,21,30,0,1,92.25,26,1010
1998,8,7,22,30,0,0,93.68,26,1010
1998,8,7,23,30,0,1,100,25,1010
1998,8,8,0,30,0,0,100,25,1010
1998,8,8,1,30,0,1,99.98,25,1010
1998,8,8,2,30,0,3,100,24,1010
1998,8,8,3,30,0,0,100,24,1010
1998,8,8,4,30,0,0,100,24,1010
1998,8,8,5,30,0,0,100,24,1010
1998,8,8,6,30,427,0,100,24,1010
1998,8,8,7,30,663,0,95.9,26,1010
1998,8,8,8,30,777,0,94.17,27,1010
1998,8,8,9,30,840,0,89.71,28,1010
1998,8,8,10,30,878,0,82.43,29,1010
1998,8,8,11,30,892,0,75.41,30,1010
1998,8,8,12,30,887,0,74.48,30,1010
1998,8,8,13,30,864,0,74.79,30,1010
1998,8,8,14,30,0,6,75.77,30,1010
1998,8,8,15,30,0,6,82.03,29,1010
1998,8,8,16,30,0,6,89.76,28,1010
1998,8,8,17,30,0,6,96.71,27,1010
1998,8,8,18,30,0,6,96.68,27,1010
1998,8,8,19,30,0,7,100,26,1010
1998,8,8,20,30,0,7,100,26,1010
1998,8,8,21,30,0,7,100,26,1010
1998,8,8,22,30,0,3,100,26,1010
1998,8,8,23,30,0,7,100,25,1010
1998,8,9,0,30,0,3,100,25,1010
1998,8,9,1,30,0,3,100,25,1010
1998,8,9,2,30,0,1,100,25,1010
1998,8,9,3,30,0,7,100,25,1010
1998,8,9,4,30,0,0,100,25,1010
1998,8,9,5,30,0,1,100,25,1010
1998,8,9,6,30,451,0,100,25,1010
1998,8,9,7,30,691,0,98.14,26,1010
1998,8,9,8,30,801,0,92.81,27,1010
1998,8,9,9,30,853,0,84.34,28,1010
1998,8,9,10,30,872,1,76.68,29,1010
1998,8,9,11,30,867,0,75.54,29,1010
1998,8,9,12,30,840,0,75.95,29,1010
1998,8,9,13,30,300,8,77.11,29,1010
1998,8,9,14,30,737,0,78.77,29,1010
1998,8,9,15,30,397,8,85.88,28,1010
1998,8,9,16,30,48,6,87.94,28,1010
1998,8,9,17,30,0,6,94.32,27,1010
1998,8,9,18,30,0,6,92.74,27,1010
1998,8,9,19,30,0,7,98.06,26,1010
1998,8,9,20,30,0,7,98.6,26,1010
1998,8,9,21,30,0,7,99.09,26,1010
1998,8,9,22,30,0,7,100,25,1010
1998,8,9,23,30,0,7,100,25,1010
1998,8,10,0,30,0,7,100,25,1010
1998,8,10,1,30,0,7,100,25,1010
1998,8,10,2,30,0,2,100,25,1010
1998,8,10,3,30,0,0,100,25,1010
1998,8,10,4,30,0,0,100,25,1010
1998,8,10,5,30,0,0,100,25,1010
1998,8,10,6,30,362,0,100,25,1010
1998,8,10,7,30,606,0,99.78,26,1010
1998,8,10,8,30,729,1,96.78,27,1010
1998,8,10,9,30,147,2,90.36,28,1010
1998,8,10,10,30,826,0,82.71,29,1010
1998,8,10,11,30,832,0,81.17,29,1010
1998,8,10,12,30,822,8,80.5,29,1010
1998,8,10,13,30,469,7,80.32,29,1010
1998,8,10,14,30,748,0,80.91,29,1010
1998,8,10,15,30,345,8,87.31,28,1010
1998,8,10,16,30,0,6,90.15,28,1010
1998,8,10,17,30,0,6,96.72,27,1010
1998,8,10,18,30,0,6,100,26,1010
1998,8,10,19,30,0,6,100,26,1010
1998,8,10,20,30,0,6,99.79,26,1010
1998,8,10,21,30,0,7,99.44,26,1010
1998,8,10,22,30,0,7,100,25,1010
1998,8,10,23,30,0,7,100,25,1010
1998,8,11,0,30,0,1,100,25,1010
1998,8,11,1,30,0,0,100,25,1010
1998,8,11,2,30,0,0,100,25,1010
1998,8,11,3,30,0,0,100,24,1010
1998,8,11,4,30,0,0,100,24,1010
1998,8,11,5,30,0,0,100,24,1010
1998,8,11,6,30,384,0,100,25,1010
1998,8,11,7,30,644,0,97.97,26,1010
1998,8,11,8,30,776,0,87.85,28,1010
1998,8,11,9,30,845,0,79.2,29,1010
1998,8,11,10,30,881,0,72.19,30,1010
1998,8,11,11,30,893,0,72.44,30,1010
1998,8,11,12,30,886,0,69.73,31,1010
1998,8,11,13,30,428,7,75.37,30,1010
1998,8,11,14,30,22,6,77.06,30,1010
1998,8,11,15,30,48,8,79.1,30,1010
1998,8,11,16,30,70,6,86.36,29,1010
1998,8,11,17,30,0,6,94.15,28,1010
1998,8,11,18,30,0,6,100,27,1010
1998,8,11,19,30,0,6,99.59,27,1010
1998,8,11,20,30,0,7,99.73,27,1010
1998,8,11,21,30,0,7,100,26,1010
1998,8,11,22,30,0,7,100,26,1010
1998,8,11,23,30,0,7,100,26,1010
1998,8,12,0,30,0,7,100,26,1010
1998,8,12,1,30,0,0,100,26,1010
1998,8,12,2,30,0,0,100,25,1010
1998,8,12,3,30,0,0,100,25,1010
1998,8,12,4,30,0,0,100,25,1010
1998,8,12,5,30,0,0,100,25,1010
1998,8,12,6,30,431,0,100,26,1010
1998,8,12,7,30,666,0,100,26,1010
1998,8,12,8,30,777,0,100,27,1010
1998,8,12,9,30,839,0,96.73,28,1010
1998,8,12,10,30,871,0,89.37,29,1010
1998,8,12,11,30,883,0,87.07,29,1010
1998,8,12,12,30,879,0,86.04,29,1010
1998,8,12,13,30,858,0,85.56,29,1010
1998,8,12,14,30,205,2,85.6,29,1010
1998,8,12,15,30,753,0,91.66,28,1010
1998,8,12,16,30,0,6,98.38,28,1010
1998,8,12,17,30,0,6,99.48,27,1010
1998,8,12,18,30,0,6,100,26,1010
1998,8,12,19,30,0,6,100,26,1010
1998,8,12,20,30,0,6,100,26,1010
1998,8,12,21,30,0,6,100,26,1010
1998,8,12,22,30,0,8,100,26,1010
1998,8,12,23,30,0,7,100,25,1010
1998,8,13,0,30,0,7,100,25,1010
1998,8,13,1,30,0,7,100,25,1010
1998,8,13,2,30,0,7,100,25,1010
1998,8,13,3,30,0,7,100,25,1010
1998,8,13,4,30,0,0,100,25,1010
1998,8,13,5,30,0,7,100,25,1010
1998,8,13,6,30,200,8,100,25,1010
1998,8,13,7,30,279,8,100,26,1010
1998,8,13,8,30,311,8,97.69,27,1010
1998,8,13,9,30,860,1,90.29,28,1010
1998,8,13,10,30,894,1,81.5,29,1010
1998,8,13,11,30,909,0,80.21,29,1010
1998,8,13,12,30,909,0,75.77,30,1010
1998,8,13,13,30,342,8,75.91,30,1010
1998,8,13,14,30,4,6,80.54,29,1010
1998,8,13,15,30,0,6,81.28,29,1010
1998,8,13,16,30,45,6,88.11,28,1010
1998,8,13,17,30,83,7,94.84,27,1010
1998,8,13,18,30,0,7,94.86,27,1010
1998,8,13,19,30,0,7,100,26,1010
1998,8,13,20,30,0,7,100,26,1010
1998,8,13,21,30,0,7,100,26,1010
1998,8,13,22,30,0,7,100,26,1010
1998,8,13,23,30,0,7,100,26,1010
1998,8,14,0,30,0,7,100,25,1010
1998,8,14,1,30,0,1,100,25,1010
1998,8,14,2,30,0,1,100,25,1010
1998,8,14,3,30,0,1,100,25,1010
1998,8,14,4,30,0,0,100,25,1010
1998,8,14,5,30,0,1,100,25,1010
1998,8,14,6,30,427,0,100,25,1010
1998,8,14,7,30,669,0,99.17,26,1010
1998,8,14,8,30,785,0,94.57,27,1010
1998,8,14,9,30,846,0,88.64,28,1010
1998,8,14,10,30,878,0,88.32,29,1010
1998,8,14,11,30,892,0,83.27,29,1010
1998,8,14,12,30,113,2,82.93,29,1010
1998,8,14,13,30,875,1,82.43,29,1010
1998,8,14,14,30,486,7,84.72,29,1010
1998,8,14,15,30,70,6,85.06,29,1010
1998,8,14,16,30,0,6,90.34,28,1010
1998,8,14,17,30,0,6,94.11,27,1010
1998,8,14,18,30,0,6,98.16,26,1010
1998,8,14,19,30,0,6,96.38,26,1010
1998,8,14,20,30,0,7,96.24,26,1010
1998,8,14,21,30,0,7,96.36,26,1010
1998,8,14,22,30,0,7,100,25,1010
1998,8,14,23,30,0,7,100,25,1010
1998,8,15,0,30,0,7,100,25,1010
1998,8,15,1,30,0,8,100,25,1010
1998,8,15,2,30,0,3,100,25,1010
1998,8,15,3,30,0,0,100,24,1010
1998,8,15,4,30,0,3,100,24,1010
1998,8,15,5,30,0,1,100,24,1010
1998,8,15,6,30,430,0,100,25,1010
1998,8,15,7,30,669,0,100,25,1010
1998,8,15,8,30,782,0,100,26,1010
1998,8,15,9,30,845,0,96.22,27,1010
1998,8,15,10,30,878,0,89.77,28,1010
1998,8,15,11,30,894,0,84.16,29,1010
1998,8,15,12,30,894,0,84.8,29,1010
1998,8,15,13,30,880,0,85.69,29,1010
1998,8,15,14,30,321,3,91.91,28,1010
1998,8,15,15,30,86,6,93.59,28,1010
1998,8,15,16,30,0,9,100,27,1010
1998,8,15,17,30,0,9,100,27,1010
1998,8,15,18,30,0,9,100,26,1010
1998,8,15,19,30,0,6,100,26,1010
1998,8,15,20,30,0,6,100,26,1010
1998,8,15,21,30,0,6,100,26,1010
1998,8,15,22,30,0,6,100,26,1010
1998,8,15,23,30,0,6,100,25,1010
1998,8,16,0,30,0,6,100,25,1010
1998,8,16,1,30,0,8,100,25,1010
1998,8,16,2,30,0,7,100,25,1010
1998,8,16,3,30,0,4,100,25,1010
1998,8,16,4,30,0,3,100,25,1010
1998,8,16,5,30,0,1,100,25,1010
1998,8,16,6,30,380,0,100,25,1010
1998,8,16,7,30,606,0,100,25,1010
1998,8,16,8,30,705,0,100,26,1010
1998,8,16,9,30,398,7,94.83,27,1010
1998,8,16,10,30,411,8,88.09,28,1010
1998,8,16,11,30,427,8,82.42,29,1010
1998,8,16,12,30,425,8,82.02,29,1010
1998,8,16,13,30,778,0,82.4,29,1010
1998,8,16,14,30,739,0,87.94,28,1010
1998,8,16,15,30,673,0,89.15,28,1010
1998,8,16,16,30,0,6,96.22,27,1010
1998,8,16,17,30,0,6,97.27,27,1010
1998,8,16,18,30,0,6,100,26,1010
1998,8,16,19,30,0,7,100,26,1010
1998,8,16,20,30,0,7,100,26,1010
1998,8,16,21,30,0,3,100,25,1010
1998,8,16,22,30,0,3,100,25,1010
1998,8,16,23,30,0,0,100,25,1010
1998,8,17,0,30,0,1,100,25,1010
1998,8,17,1,30,0,3,100,24,1010
1998,8,17,2,30,0,1,100,24,1010
1998,8,17,3,30,0,0,100,24,1010
1998,8,17,4,30,0,0,100,24,1010
1998,8,17,5,30,0,0,100,24,1010
1998,8,17,6,30,448,0,100,24,1010
1998,8,17,7,30,167,3,94.93,26,1010
1998,8,17,8,30,145,4,90.69,27,1010
1998,8,17,9,30,198,4,84.32,28,1010
1998,8,17,10,30,842,0,78.68,29,1010
1998,8,17,11,30,343,2,79.17,29,1010
1998,8,17,12,30,828,1,74.8,30,1010
1998,8,17,13,30,171,3,75.19,30,1010
1998,8,17,14,30,770,0,80.48,29,1010
1998,8,17,15,30,0,6,81.71,29,1010
1998,8,17,16,30,0,6,88.47,28,1010
1998,8,17,17,30,0,6,95.03,27,1010
1998,8,17,18,30,0,8,100,27,1010
1998,8,17,19,30,0,4,99.58,26,1010
1998,8,17,20,30,0,4,99.31,26,1010
1998,8,17,21,30,0,4,98.91,26,1010
1998,8,17,22,30,0,7,100,25,1010
1998,8,17,23,30,0,0,100,25,1010
1998,8,18,0,30,0,0,100,25,1010
1998,8,18,1,30,0,0,100,25,1010
1998,8,18,2,30,0,0,100,25,1010
1998,8,18,3,30,0,3,100,25,1010
1998,8,18,4,30,0,0,100,24,1010
1998,8,18,5,30,0,0,100,24,1010
1998,8,18,6,30,380,0,100,25,1010
1998,8,18,7,30,636,0,96.13,26,1010
1998,8,18,8,30,759,0,98.02,26,1010
1998,8,18,9,30,829,0,91.63,27,1010
1998,8,18,10,30,867,1,85.32,28,1010
1998,8,18,11,30,884,0,80.5,29,1010
1998,8,18,12,30,887,0,80.82,29,1010
1998,8,18,13,30,875,0,81.12,29,1010
1998,8,18,14,30,844,0,81.5,29,1010
1998,8,18,15,30,786,0,87.4,28,1010
1998,8,18,16,30,681,0,94.72,27,1010
1998,8,18,17,30,456,1,95.66,27,1010
1998,8,18,18,30,0,0,100,26,1010
1998,8,18,19,30,0,0,99.37,26,1010
1998,8,18,20,30,0,0,98.87,26,1010
1998,8,18,21,30,0,0,100,25,1010
1998,8,18,22,30,0,3,100,25,1010
1998,8,18,23,30,0,7,100,25,1010
1998,8,19,0,30,0,7,100,25,1010
1998,8,19,1,30,0,4,100,25,1010
1998,8,19,2,30,0,0,100,24,1010
1998,8,19,3,30,0,0,100,24,1010
1998,8,19,4,30,0,0,100,24,1010
1998,8,19,5,30,0,3,100,24,1010
1998,8,19,6,30,421,0,99.95,25,1010
1998,8,19,7,30,661,0,100,25,1010
1998,8,19,8,30,774,0,98.48,26,1010
1998,8,19,9,30,835,0,91.02,27,1010
1998,8,19,10,30,868,0,83.22,28,1010
1998,8,19,11,30,882,0,78.17,29,1010
1998,8,19,12,30,301,2,78.44,29,1010
1998,8,19,13,30,863,0,78.48,29,1000
1998,8,19,14,30,284,8,83.56,28,1000
1998,8,19,15,30,253,7,84.93,28,1000
1998,8,19,16,30,476,8,92.38,27,1000
