Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2005,7,26,7,30,515,0,100,25,1010
2005,7,26,8,30,633,0,93.06,27,1010
2005,7,26,9,30,641,0,85.65,28,1010
2005,7,26,10,30,676,1,78.09,29,1010
2005,7,26,11,30,684,0,77.1,29,1010
2005,7,26,12,30,245,2,72.97,30,1010
2005,7,26,13,30,599,0,73.28,30,1010
2005,7,26,14,30,139,3,73.74,30,1010
2005,7,26,15,30,275,3,78.74,29,1010
2005,7,26,16,30,161,7,85.25,28,1010
2005,7,26,17,30,120,8,91.94,27,1010
2005,7,26,18,30,0,7,91.34,27,1010
2005,7,26,19,30,0,3,96.45,26,1010
2005,7,26,20,30,0,1,97.03,26,1010
2005,7,26,21,30,0,0,97.07,26,1010
2005,7,26,22,30,0,0,100,25,1010
2005,7,26,23,30,0,0,100,25,1010
2005,7,27,0,30,0,0,100,25,1010
2005,7,27,1,30,0,0,100,24,1010
2005,7,27,2,30,0,0,100,24,1010
2005,7,27,3,30,0,0,100,24,1010
2005,7,27,4,30,0,0,100,23,1010
2005,7,27,5,30,0,0,100,23,1010
2005,7,27,6,30,146,0,97.97,25,1010
2005,7,27,7,30,385,0,92.9,26,1010
2005,7,27,8,30,533,0,81.38,28,1010
2005,7,27,9,30,618,0,75.15,29,1010
2005,7,27,10,30,664,0,69.99,30,1010
2005,7,27,11,30,683,0,69.67,30,1010
2005,7,27,12,30,632,0,66.04,31,1010
2005,7,27,13,30,606,0,66.62,31,1010
2005,7,27,14,30,557,0,67.3,31,1010
2005,7,27,15,30,484,0,72.05,30,1010
2005,7,27,16,30,352,0,77.2,29,1010
2005,7,27,17,30,148,1,83.66,28,1010
2005,7,27,18,30,0,7,82.77,28,1010
2005,7,27,19,30,0,7,87.34,27,1010
2005,7,27,20,30,0,7,93.01,26,1010
2005,7,27,21,30,0,3,93.21,26,1010
2005,7,27,22,30,0,0,99.17,25,1010
2005,7,27,23,30,0,0,99.42,25,1010
2005,7,28,0,30,0,0,100,24,1010
2005,7,28,1,30,0,0,100,24,1010
2005,7,28,2,30,0,0,100,23,1010
2005,7,28,3,30,0,0,100,23,1010
2005,7,28,4,30,0,0,100,23,1010
2005,7,28,5,30,0,0,100,23,1010
2005,7,28,6,30,180,0,97.01,25,1010
2005,7,28,7,30,432,0,85.67,27,1010
2005,7,28,8,30,577,0,77.96,28,1010
2005,7,28,9,30,657,0,71.32,29,1010
2005,7,28,10,30,707,0,66.38,30,1010
2005,7,28,11,30,730,0,62.51,31,1010
2005,7,28,12,30,731,0,62.73,31,1010
2005,7,28,13,30,715,0,59.84,32,1010
2005,7,28,14,30,673,0,64.14,31,1010
2005,7,28,15,30,598,0,64.81,31,1010
2005,7,28,16,30,470,0,69.13,30,1010
2005,7,28,17,30,244,0,75.48,29,1010
2005,7,28,18,30,0,0,84.15,27,1010
2005,7,28,19,30,0,0,82.16,27,1010
2005,7,28,20,30,0,0,87.76,26,1010
2005,7,28,21,30,0,0,94.37,25,1010
2005,7,28,22,30,0,0,95.08,25,1010
2005,7,28,23,30,0,0,100,24,1010
2005,7,29,0,30,0,0,100,24,1010
2005,7,29,1,30,0,0,100,23,1010
2005,7,29,2,30,0,0,100,23,1010
2005,7,29,3,30,0,0,100,23,1010
2005,7,29,4,30,0,0,100,23,1010
2005,7,29,5,30,0,0,100,23,1010
2005,7,29,6,30,184,0,95.78,25,1010
2005,7,29,7,30,436,0,85.5,27,1010
2005,7,29,8,30,581,0,78.73,28,1010
2005,7,29,9,30,665,0,72.39,29,1010
2005,7,29,10,30,713,0,67.01,30,1010
2005,7,29,11,30,736,1,62.59,31,1010
2005,7,29,12,30,740,2,59.05,32,1010
2005,7,29,13,30,725,0,59.31,32,1010
2005,7,29,14,30,687,0,63.01,31,1010
2005,7,29,15,30,604,0,67.05,30,1010
2005,7,29,16,30,485,0,71.8,29,1010
2005,7,29,17,30,271,0,77.74,28,1010
2005,7,29,18,30,0,0,82.5,27,1010
2005,7,29,19,30,0,1,82.86,27,1010
2005,7,29,20,30,0,0,88.37,26,1010
2005,7,29,21,30,0,0,88.69,26,1010
2005,7,29,22,30,0,1,94.63,25,1010
2005,7,29,23,30,0,7,94.87,25,1010
2005,7,30,0,30,0,3,94.61,25,1010
2005,7,30,1,30,0,0,94.21,25,1010
2005,7,30,2,30,0,0,99.54,24,1010
2005,7,30,3,30,0,7,99.22,24,1010
2005,7,30,4,30,0,1,98.96,24,1010
2005,7,30,5,30,0,7,98.89,24,1010
2005,7,30,6,30,263,7,94.72,25,1010
2005,7,30,7,30,524,1,89.47,26,1010
2005,7,30,8,30,655,1,83.81,27,1010
2005,7,30,9,30,724,2,77.29,28,1010
2005,7,30,10,30,769,0,71.49,29,1010
2005,7,30,11,30,212,8,66.49,30,1010
2005,7,30,12,30,307,2,62.32,31,1010
2005,7,30,13,30,13,3,62.65,31,1010
2005,7,30,14,30,196,7,62.85,31,1010
2005,7,30,15,30,20,6,66.85,30,1010
2005,7,30,16,30,110,6,71.05,29,1010
2005,7,30,17,30,38,7,76.42,28,1010
2005,7,30,18,30,0,7,81.86,27,1010
2005,7,30,19,30,0,7,81.91,27,1010
2005,7,30,20,30,0,7,87.35,26,1010
2005,7,30,21,30,0,7,88.1,26,1010
2005,7,30,22,30,0,7,94.31,25,1010
2005,7,30,23,30,0,7,94.52,25,1010
2005,7,31,0,30,0,7,94.57,25,1010
2005,7,31,1,30,0,7,94.64,25,1010
2005,7,31,2,30,0,3,100,24,1010
2005,7,31,3,30,0,7,100,24,1010
2005,7,31,4,30,0,3,100,24,1010
2005,7,31,5,30,0,7,100,24,1010
2005,7,31,6,30,290,7,94.8,25,1010
2005,7,31,7,30,168,3,83.34,27,1010
2005,7,31,8,30,335,3,70.07,29,1010
2005,7,31,9,30,774,0,63.07,31,1010
2005,7,31,10,30,390,3,58.92,32,1010
2005,7,31,11,30,328,3,55.4,32,1010
2005,7,31,12,30,309,7,52.45,33,1010
2005,7,31,13,30,238,6,52.02,33,1010
2005,7,31,14,30,9,6,55.04,32,1010
2005,7,31,15,30,84,6,58.56,31,1010
2005,7,31,16,30,379,8,63.26,30,1010
2005,7,31,17,30,38,4,68.88,29,1010
2005,7,31,18,30,0,7,78.09,27,1010
2005,7,31,19,30,0,1,78.91,27,1010
2005,7,31,20,30,0,0,84.56,26,1010
2005,7,31,21,30,0,7,85.62,26,1010
2005,7,31,22,30,0,3,92.55,25,1010
2005,7,31,23,30,0,7,93.05,25,1010
2005,8,1,0,30,0,7,93.08,25,1010
2005,8,1,1,30,0,7,98.7,24,1010
2005,8,1,2,30,0,7,98.72,24,1010
2005,8,1,3,30,0,3,98.84,24,1010
2005,8,1,4,30,0,1,99.05,24,1010
2005,8,1,5,30,0,7,99.37,24,1010
2005,8,1,6,30,121,3,95.72,25,1010
2005,8,1,7,30,238,8,86.6,27,1010
2005,8,1,8,30,302,7,74.85,29,1010
2005,8,1,9,30,313,8,68.11,30,1010
2005,8,1,10,30,305,7,63.87,31,1010
2005,8,1,11,30,254,7,60.72,32,1010
2005,8,1,12,30,316,8,60.93,32,1010
2005,8,1,13,30,268,8,60.99,32,1010
2005,8,1,14,30,33,6,64.9,31,1010
2005,8,1,15,30,0,6,69.31,30,1010
2005,8,1,16,30,0,6,74.29,29,1010
2005,8,1,17,30,0,6,80.02,28,1010
2005,8,1,18,30,0,6,85.36,27,1010
2005,8,1,19,30,0,6,85.94,27,1010
2005,8,1,20,30,0,7,92.1,26,1010
2005,8,1,21,30,0,7,93.01,26,1010
2005,8,1,22,30,0,7,93.28,26,1010
2005,8,1,23,30,0,7,99.26,25,1010
2005,8,2,0,30,0,7,99.17,25,1010
2005,8,2,1,30,0,7,98.75,25,1010
2005,8,2,2,30,0,8,98.39,25,1010
2005,8,2,3,30,0,7,98.07,25,1010
2005,8,2,4,30,0,7,100,24,1010
2005,8,2,5,30,0,3,100,24,1010
2005,8,2,6,30,387,0,100,25,1010
2005,8,2,7,30,194,3,91.21,27,1010
2005,8,2,8,30,519,8,85.26,28,1010
2005,8,2,9,30,384,7,77.32,29,1010
2005,8,2,10,30,374,7,72.39,30,1010
2005,8,2,11,30,409,8,68.33,31,1010
2005,8,2,12,30,251,7,68.1,31,1010
2005,8,2,13,30,13,6,68.21,31,1010
2005,8,2,14,30,0,6,72.44,30,1010
2005,8,2,15,30,207,7,77.44,29,1010
2005,8,2,16,30,88,6,83.39,28,1010
2005,8,2,17,30,72,7,90.44,27,1010
2005,8,2,18,30,0,7,91.67,27,1010
2005,8,2,19,30,0,7,98.15,26,1010
2005,8,2,20,30,0,7,98.84,26,1010
2005,8,2,21,30,0,7,98.72,26,1010
2005,8,2,22,30,0,7,100,25,1010
2005,8,2,23,30,0,7,100,25,1010
2005,8,3,0,30,0,7,100,25,1010
2005,8,3,1,30,0,3,100,25,1010
2005,8,3,2,30,0,3,100,24,1010
2005,8,3,3,30,0,3,100,24,1010
2005,8,3,4,30,0,0,100,24,1010
2005,8,3,5,30,0,0,100,24,1010
2005,8,3,6,30,406,0,99.69,25,1010
2005,8,3,7,30,648,0,96.85,26,1010
2005,8,3,8,30,772,0,84.73,28,1010
2005,8,3,9,30,838,0,75.17,29,1010
2005,8,3,10,30,871,1,69.57,30,1010
2005,8,3,11,30,81,2,65.82,31,1010
2005,8,3,12,30,869,1,65.84,31,1010
2005,8,3,13,30,41,7,65.93,31,1010
2005,8,3,14,30,102,7,66.18,31,1010
2005,8,3,15,30,27,6,70.34,30,1010
2005,8,3,16,30,0,6,75.29,29,1010
2005,8,3,17,30,0,6,81.13,28,1010
2005,8,3,18,30,0,6,87.33,27,1010
2005,8,3,19,30,0,7,93.72,26,1010
2005,8,3,20,30,0,7,94.66,26,1010
2005,8,3,21,30,0,7,100,25,1010
2005,8,3,22,30,0,7,100,25,1010
2005,8,3,23,30,0,7,99.92,25,1010
2005,8,4,0,30,0,7,100,24,1010
2005,8,4,1,30,0,3,100,24,1010
2005,8,4,2,30,0,0,100,24,1010
2005,8,4,3,30,0,3,100,24,1010
2005,8,4,4,30,0,3,100,24,1010
2005,8,4,5,30,0,4,100,24,1010
2005,8,4,6,30,420,0,100,24,1010
2005,8,4,7,30,655,0,95.73,26,1010
2005,8,4,8,30,94,3,91.81,27,1010
2005,8,4,9,30,815,2,79.65,29,1010
2005,8,4,10,30,851,2,73.75,30,1010
2005,8,4,11,30,867,0,74.04,30,1010
2005,8,4,12,30,835,7,70.75,31,1010
2005,8,4,13,30,69,6,71.3,31,1010
2005,8,4,14,30,0,6,75.46,30,1010
2005,8,4,15,30,0,6,75.63,30,1010
2005,8,4,16,30,183,7,81.74,29,1010
2005,8,4,17,30,0,3,89.02,28,1010
2005,8,4,18,30,0,3,95.24,27,1010
2005,8,4,19,30,0,2,96.29,27,1010
2005,8,4,20,30,0,1,97.47,27,1010
2005,8,4,21,30,0,0,100,26,1010
2005,8,4,22,30,0,1,100,26,1010
2005,8,4,23,30,0,3,100,26,1010
2005,8,5,0,30,0,1,100,26,1010
2005,8,5,1,30,0,1,100,25,1010
2005,8,5,2,30,0,0,100,25,1010
2005,8,5,3,30,0,1,100,25,1010
2005,8,5,4,30,0,1,100,25,1010
2005,8,5,5,30,0,3,100,25,1010
2005,8,5,6,30,133,3,100,25,1010
2005,8,5,7,30,200,3,97.59,26,1010
2005,8,5,8,30,798,0,91.4,27,1010
2005,8,5,9,30,855,0,83.24,28,1010
2005,8,5,10,30,885,0,77.02,29,1010
2005,8,5,11,30,898,0,73.42,30,1010
2005,8,5,12,30,875,0,74.6,30,1010
2005,8,5,13,30,860,0,75.53,30,1010
2005,8,5,14,30,827,2,80.69,29,1010
2005,8,5,15,30,42,6,80.74,29,1010
2005,8,5,16,30,0,6,87.05,28,1010
2005,8,5,17,30,0,9,94.01,27,1010
2005,8,5,18,30,0,6,100,26,1010
2005,8,5,19,30,0,6,100,26,1010
2005,8,5,20,30,0,7,100,26,1010
2005,8,5,21,30,0,7,100,26,1010
2005,8,5,22,30,0,4,100,25,1010
2005,8,5,23,30,0,4,100,25,1010
2005,8,6,0,30,0,3,100,25,1010
2005,8,6,1,30,0,3,100,25,1010
2005,8,6,2,30,0,3,100,25,1010
2005,8,6,3,30,0,3,100,25,1010
2005,8,6,4,30,0,3,100,24,1010
2005,8,6,5,30,0,3,100,24,1010
2005,8,6,6,30,129,3,100,25,1010
2005,8,6,7,30,213,3,99.85,26,1010
2005,8,6,8,30,750,2,97.38,27,1010
2005,8,6,9,30,291,2,92.37,28,1010
2005,8,6,10,30,741,0,83.37,29,1010
2005,8,6,11,30,770,1,80.01,29,1010
2005,8,6,12,30,786,0,78.21,29,1010
2005,8,6,13,30,771,0,77.17,29,1010
2005,8,6,14,30,729,0,76.47,29,1010
2005,8,6,15,30,651,0,76.63,29,1010
2005,8,6,16,30,517,1,82.75,28,1010
2005,8,6,17,30,276,0,90.05,27,1010
2005,8,6,18,30,0,3,89.81,27,1010
2005,8,6,19,30,0,0,96.33,26,1010
2005,8,6,20,30,0,0,97.69,26,1010
2005,8,6,21,30,0,1,97.9,26,1010
2005,8,6,22,30,0,0,100,25,1010
2005,8,6,23,30,0,0,100,25,1010
2005,8,7,0,30,0,0,100,25,1010
2005,8,7,1,30,0,3,100,25,1010
2005,8,7,2,30,0,1,100,25,1010
2005,8,7,3,30,0,0,100,24,1010
2005,8,7,4,30,0,0,100,24,1010
2005,8,7,5,30,0,0,100,24,1010
2005,8,7,6,30,197,0,98.69,25,1010
2005,8,7,7,30,460,0,92.69,26,1010
2005,8,7,8,30,604,0,84.23,27,1010
2005,8,7,9,30,681,2,70.5,29,1010
2005,8,7,10,30,719,0,63.89,30,1010
2005,8,7,11,30,734,0,59.15,31,1010
2005,8,7,12,30,734,0,55.77,32,1010
2005,8,7,13,30,712,0,55.69,32,1010
2005,8,7,14,30,666,0,55.72,32,1010
2005,8,7,15,30,566,0,59.46,31,1010
2005,8,7,16,30,433,0,64.18,30,1010
2005,8,7,17,30,200,0,71.51,29,1010
2005,8,7,18,30,0,0,81.14,27,1010
2005,8,7,19,30,0,1,80.05,27,1010
2005,8,7,20,30,0,1,85.72,26,1010
2005,8,7,21,30,0,3,92.2,25,1010
2005,8,7,22,30,0,3,92.93,25,1010
2005,8,7,23,30,0,0,98.76,24,1010
2005,8,8,0,30,0,1,98.69,24,1010
2005,8,8,1,30,0,3,100,23,1010
2005,8,8,2,30,0,1,100,23,1010
2005,8,8,3,30,0,0,100,23,1010
2005,8,8,4,30,0,0,100,23,1010
2005,8,8,5,30,0,0,100,23,1010
2005,8,8,6,30,165,0,94.68,25,1010
2005,8,8,7,30,431,0,84.54,27,1010
2005,8,8,8,30,592,0,77.11,28,1010
2005,8,8,9,30,338,3,67.49,30,1010
2005,8,8,10,30,724,0,62.41,31,1010
2005,8,8,11,30,753,0,57.13,32,1010
2005,8,8,12,30,739,0,55.65,33,1010
2005,8,8,13,30,722,0,54.91,32,1010
2005,8,8,14,30,679,0,54.9,32,1010
2005,8,8,15,30,602,0,58.41,31,1010
2005,8,8,16,30,468,0,62.4,30,1010
2005,8,8,17,30,232,0,68.58,29,1010
2005,8,8,18,30,0,0,76.71,27,1010
2005,8,8,19,30,0,0,80.65,26,1010
2005,8,8,20,30,0,0,80.78,26,1010
2005,8,8,21,30,0,0,86.28,25,1010
2005,8,8,22,30,0,0,86.99,25,1010
2005,8,8,23,30,0,0,93.06,24,1010
2005,8,9,0,30,0,0,93.44,24,1010
2005,8,9,1,30,0,0,99.27,23,1010
2005,8,9,2,30,0,0,99.24,23,1010
2005,8,9,3,30,0,0,99.15,23,1010
2005,8,9,4,30,0,0,100,22,1010
2005,8,9,5,30,0,0,99.34,23,1010
2005,8,9,6,30,280,0,89.58,25,1010
2005,8,9,7,30,545,0,80.86,27,1010
2005,8,9,8,30,685,0,70.31,29,1010
2005,8,9,9,30,764,0,63.84,30,1010
2005,8,9,10,30,807,0,58.67,31,1010
2005,8,9,11,30,828,0,54.38,32,1010
2005,8,9,12,30,815,0,53.69,32,1010
2005,8,9,13,30,800,2,50.37,33,1010
2005,8,9,14,30,764,0,53.31,32,1010
2005,8,9,15,30,697,0,53.67,32,1010
2005,8,9,16,30,579,0,57.8,31,1010
2005,8,9,17,30,352,0,68.02,29,1010
2005,8,9,18,30,0,2,73,28,1010
2005,8,9,19,30,0,1,76.75,27,1010
2005,8,9,20,30,0,8,82.38,26,1010
2005,8,9,21,30,0,7,83.48,26,1010
2005,8,9,22,30,0,7,89.77,25,1010
2005,8,9,23,30,0,7,90.71,25,1010
2005,8,10,0,30,0,7,91.32,25,1010
2005,8,10,1,30,0,2,97.06,24,1010
2005,8,10,2,30,0,3,97.09,24,1010
2005,8,10,3,30,0,3,97.35,24,1010
2005,8,10,4,30,0,0,97.75,24,1010
2005,8,10,5,30,0,0,98.14,24,1010
2005,8,10,6,30,216,7,93.38,25,1010
2005,8,10,7,30,5,4,83.26,27,1010
2005,8,10,8,30,164,8,77.96,28,1010
2005,8,10,9,30,66,4,72.47,29,1010
2005,8,10,10,30,107,4,67.81,30,1010
2005,8,10,11,30,23,4,67.47,30,1010
2005,8,10,12,30,37,8,63.82,31,1010
2005,8,10,13,30,303,8,64.23,31,1010
2005,8,10,14,30,492,7,68.37,30,1010
2005,8,10,15,30,224,3,68.68,30,1010
2005,8,10,16,30,536,0,73.48,29,1010
2005,8,10,17,30,49,8,79.21,28,1010
2005,8,10,18,30,0,8,84.47,27,1010
2005,8,10,19,30,0,4,83.99,27,1010
2005,8,10,20,30,0,3,89.02,26,1010
2005,8,10,21,30,0,3,89.51,26,1010
2005,8,10,22,30,0,7,89.95,26,1010
2005,8,10,23,30,0,7,95.76,25,1010
2005,8,11,0,30,0,7,95.9,25,1010
2005,8,11,1,30,0,3,95.83,25,1010
2005,8,11,2,30,0,7,95.6,25,1010
2005,8,11,3,30,0,7,95.61,25,1010
2005,8,11,4,30,0,7,100,25,1010
2005,8,11,5,30,0,7,100,25,1010
2005,8,11,6,30,98,8,91.93,26,1010
2005,8,11,7,30,221,8,82.16,28,1010
2005,8,11,8,30,733,1,76.23,29,1010
2005,8,11,9,30,184,3,70.23,30,1010
2005,8,11,10,30,260,7,65.97,31,1010
2005,8,11,11,30,216,8,66.46,31,1010
2005,8,11,12,30,281,7,67.2,31,1010
2005,8,11,13,30,282,8,67.86,31,1010
2005,8,11,14,30,127,6,68.49,31,1010
2005,8,11,15,30,0,6,73.26,30,1010
2005,8,11,16,30,84,7,78.98,29,1010
2005,8,11,17,30,0,6,85.6,28,1010
2005,8,11,18,30,0,6,91.91,27,1010
2005,8,11,19,30,0,6,93,27,1010
2005,8,11,20,30,0,6,99.84,26,1010
2005,8,11,21,30,0,7,100,26,1010
2005,8,11,22,30,0,7,100,26,1010
2005,8,11,23,30,0,7,100,26,1010
2005,8,12,0,30,0,7,100,25,1010
2005,8,12,1,30,0,7,100,25,1010
2005,8,12,2,30,0,7,100,25,1010
2005,8,12,3,30,0,7,100,25,1010
2005,8,12,4,30,0,7,100,25,1010
2005,8,12,5,30,0,7,100,25,1010
2005,8,12,6,30,48,8,100,25,1010
2005,8,12,7,30,36,7,98.19,26,1010
2005,8,12,8,30,356,7,92.37,27,1010
2005,8,12,9,30,360,3,81.18,28,1010
2005,8,12,10,30,180,3,67.24,30,1010
2005,8,12,11,30,332,8,62.75,31,1010
2005,8,12,12,30,55,3,63.5,31,1010
2005,8,12,13,30,431,7,64.67,31,1010
2005,8,12,14,30,558,8,65.86,31,1010
2005,8,12,15,30,49,6,70.78,30,1010
2005,8,12,16,30,0,6,76.21,30,1010
2005,8,12,17,30,5,6,82.92,29,1010
2005,8,12,18,30,0,6,83.15,28,1010
2005,8,12,19,30,0,7,88.86,27,1010
2005,8,12,20,30,0,3,89.75,27,1010
2005,8,12,21,30,0,3,95.63,26,1010
2005,8,12,22,30,0,3,95.81,26,1010
2005,8,12,23,30,0,3,95.97,26,1010
2005,8,13,0,30,0,0,96.14,26,1010
2005,8,13,1,30,0,0,100,25,1010
2005,8,13,2,30,0,0,100,25,1010
2005,8,13,3,30,0,3,100,25,1010
2005,8,13,4,30,0,7,100,25,1010
2005,8,13,5,30,0,7,100,25,1010
2005,8,13,6,30,128,3,100,25,1010
2005,8,13,7,30,305,7,95.86,26,1010
2005,8,13,8,30,322,7,84.09,28,1010
2005,8,13,9,30,281,8,74.94,29,1010
2005,8,13,10,30,314,8,67.62,30,1010
2005,8,13,11,30,249,3,63,31,1010
2005,8,13,12,30,254,8,62.95,31,1010
2005,8,13,13,30,195,7,59.93,32,1010
2005,8,13,14,30,341,8,64.17,31,1010
2005,8,13,15,30,74,7,68.97,30,1010
2005,8,13,16,30,1,7,74.28,29,1010
2005,8,13,17,30,23,7,81.04,28,1010
2005,8,13,18,30,0,7,81.4,28,1010
2005,8,13,19,30,0,7,86.55,27,1010
2005,8,13,20,30,0,8,87.6,27,1010
2005,8,13,21,30,0,8,94.02,26,1010
2005,8,13,22,30,0,8,94.88,26,1010
2005,8,13,23,30,0,2,95.43,26,1010
2005,8,14,0,30,0,7,100,25,1010
2005,8,14,1,30,0,0,100,25,1010
2005,8,14,2,30,0,0,100,25,1010
2005,8,14,3,30,0,0,100,25,1010
2005,8,14,4,30,0,0,100,25,1010
2005,8,14,5,30,0,0,100,25,1010
2005,8,14,6,30,377,0,100,25,1010
2005,8,14,7,30,642,0,90.46,27,1010
2005,8,14,8,30,769,0,82.48,29,1010
2005,8,14,9,30,832,1,69.82,30,1010
2005,8,14,10,30,864,2,64.68,31,1010
2005,8,14,11,30,874,3,64.83,31,1010
2005,8,14,12,30,863,0,61.72,32,1010
2005,8,14,13,30,500,7,62.18,32,1010
2005,8,14,14,30,1,6,66.61,31,1010
2005,8,14,15,30,0,6,67.27,31,1010
2005,8,14,16,30,0,6,71.51,30,1010
2005,8,14,17,30,0,6,76.91,29,1010
2005,8,14,18,30,0,6,80.88,28,1010
2005,8,14,19,30,0,7,80.18,28,1010
2005,8,14,20,30,0,7,85.14,27,1010
2005,8,14,21,30,0,7,85.66,27,1010
2005,8,14,22,30,0,7,91.77,26,1010
2005,8,14,23,30,0,3,92.05,26,1010
2005,8,15,0,30,0,0,97.88,25,1010
2005,8,15,1,30,0,0,98.01,25,1010
2005,8,15,2,30,0,0,98.06,25,1010
2005,8,15,3,30,0,0,98,25,1010
2005,8,15,4,30,0,0,100,24,1010
2005,8,15,5,30,0,0,100,24,1010
2005,8,15,6,30,381,0,98.68,25,1010
2005,8,15,7,30,634,0,89.56,27,1010
2005,8,15,8,30,757,2,83.45,28,1010
2005,8,15,9,30,814,1,75.79,29,1010
2005,8,15,10,30,850,2,69.99,30,1010
2005,8,15,11,30,865,2,65.47,31,1010
2005,8,15,12,30,826,0,61.91,32,1010
2005,8,15,13,30,146,3,62.15,32,1010
2005,8,15,14,30,14,6,62.62,32,1010
2005,8,15,15,30,0,6,67.58,31,1010
2005,8,15,16,30,0,6,73.31,30,1010
2005,8,15,17,30,0,6,80.55,29,1010
2005,8,15,18,30,0,6,91.37,27,1010
2005,8,15,19,30,0,6,91.95,27,1010
2005,8,15,20,30,0,7,98.81,26,1010
2005,8,15,21,30,0,7,99.7,26,1010
2005,8,15,22,30,0,7,100,26,1010
2005,8,15,23,30,0,4,99.92,26,1010
2005,8,16,0,30,0,3,100,25,1010
2005,8,16,1,30,0,7,100,25,1010
2005,8,16,2,30,0,1,100,25,1010
2005,8,16,3,30,0,1,100,25,1010
2005,8,16,4,30,0,1,100,25,1010
2005,8,16,5,30,0,7,100,25,1010
2005,8,16,6,30,179,8,100,25,1010
2005,8,16,7,30,335,8,99.85,26,1010
2005,8,16,8,30,727,1,96.72,27,1010
2005,8,16,9,30,802,1,90.39,28,1010
2005,8,16,10,30,844,0,81.38,29,1010
2005,8,16,11,30,861,0,77.81,29,1010
2005,8,16,12,30,308,7,72.14,30,1010
2005,8,16,13,30,0,6,72.07,30,1010
2005,8,16,14,30,17,6,76.9,29,1010
2005,8,16,15,30,0,6,78.16,29,1010
2005,8,16,16,30,3,6,85.16,28,1010
2005,8,16,17,30,0,6,92.06,27,1010
2005,8,16,18,30,0,6,98.51,26,1010
2005,8,16,19,30,0,6,99.38,26,1010
2005,8,16,20,30,0,7,99.96,26,1010
2005,8,16,21,30,0,4,100,26,1010
2005,8,16,22,30,0,7,100,25,1010
2005,8,16,23,30,0,7,100,25,1010
2005,8,17,0,30,0,7,100,25,1010
2005,8,17,1,30,0,7,100,25,1010
2005,8,17,2,30,0,3,100,25,1010
2005,8,17,3,30,0,1,100,25,1010
2005,8,17,4,30,0,3,100,24,1010
2005,8,17,5,30,0,1,100,24,1010
2005,8,17,6,30,434,0,100,25,1010
2005,8,17,7,30,674,0,100,25,1010
2005,8,17,8,30,788,0,97.65,27,1010
2005,8,17,9,30,847,2,83.03,28,1010
2005,8,17,10,30,275,2,74.91,29,1010
2005,8,17,11,30,239,2,69.91,30,1010
2005,8,17,12,30,168,3,69.97,30,1010
2005,8,17,13,30,1,8,70.58,30,1010
2005,8,17,14,30,2,6,71.07,30,1000
2005,8,17,15,30,33,6,75.99,29,1000
2005,8,17,16,30,0,9,81.78,28,1010
2005,8,17,17,30,0,9,89.32,27,1010
2005,8,17,18,30,0,6,90.92,27,1010
2005,8,17,19,30,0,6,96.19,26,1010
2005,8,17,20,30,0,6,96.13,26,1010
2005,8,17,21,30,0,7,96.49,26,1010
2005,8,17,22,30,0,7,100,25,1010
2005,8,17,23,30,0,7,100,25,1010
2005,8,18,0,30,0,7,100,25,1010
2005,8,18,1,30,0,7,100,25,1010
2005,8,18,2,30,0,4,100,25,1010
2005,8,18,3,30,0,3,100,24,1010
2005,8,18,4,30,0,1,100,24,1010
2005,8,18,5,30,0,0,100,24,1010
2005,8,18,6,30,324,0,100,25,1010
2005,8,18,7,30,583,0,96.17,26,1010
2005,8,18,8,30,713,0,89.66,27,1010
2005,8,18,9,30,789,0,75.19,29,1010
2005,8,18,10,30,828,0,68.25,30,1010
2005,8,18,11,30,844,0,68.41,30,1010
2005,8,18,12,30,842,0,65.44,31,1010
2005,8,18,13,30,161,3,66.39,31,1010
2005,8,18,14,30,226,2,71.23,30,1010
2005,8,18,15,30,713,0,72.24,30,1000
2005,8,18,16,30,0,6,78.12,29,1010
2005,8,18,17,30,0,6,84.87,28,1010
2005,8,18,18,30,0,6,90.33,27,1010
2005,8,18,19,30,0,7,96.94,26,1010
2005,8,18,20,30,0,7,98.3,26,1010
2005,8,18,21,30,0,3,99.22,26,1010
2005,8,18,22,30,0,1,99.58,26,1010
2005,8,18,23,30,0,0,100,26,1010
2005,8,19,0,30,0,0,100,25,1010
2005,8,19,1,30,0,0,100,25,1010
2005,8,19,2,30,0,3,100,25,1010
2005,8,19,3,30,0,0,100,25,1010
2005,8,19,4,30,0,0,100,25,1010
2005,8,19,5,30,0,0,99.93,25,1010
2005,8,19,6,30,313,0,100,25,1010
2005,8,19,7,30,574,0,89.7,27,1010
2005,8,19,8,30,704,0,82.51,28,1010
2005,8,19,9,30,772,1,75.02,29,1010
2005,8,19,10,30,812,0,70.06,30,1010
2005,8,19,11,30,834,0,66.04,31,1010
2005,8,19,12,30,851,0,65.98,31,1010
2005,8,19,13,30,93,6,62.39,32,1010
2005,8,19,14,30,798,0,65.96,31,1010
2005,8,19,15,30,33,3,69.93,30,1010
2005,8,19,16,30,540,8,74.82,29,1010
2005,8,19,17,30,0,6,80.89,28,1010
2005,8,19,18,30,0,6,85.83,27,1010
2005,8,19,19,30,0,8,87.19,27,1010
2005,8,19,20,30,0,0,93.93,26,1010
2005,8,19,21,30,0,0,95.27,26,1010
2005,8,19,22,30,0,0,96.21,26,1010
2005,8,19,23,30,0,0,100,25,1010
2005,8,20,0,30,0,0,100,25,1010
