Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2001,6,9,14,30,788,0,39.78,35,1000
2001,6,9,15,30,725,0,42.82,34,1000
2001,6,9,16,30,41,2,47.34,33,1000
2001,6,9,17,30,371,0,52.45,32,1000
2001,6,9,18,30,5,1,62.9,30,1010
2001,6,9,19,30,0,3,72.79,28,1010
2001,6,9,20,30,0,0,73.68,28,1010
2001,6,9,21,30,0,0,79.09,27,1010
2001,6,9,22,30,0,0,83.21,26,1010
2001,6,9,23,30,0,0,83.1,26,1010
2001,6,10,0,30,0,0,88.07,25,1010
2001,6,10,1,30,0,0,87.99,25,1010
2001,6,10,2,30,0,0,93.26,24,1010
2001,6,10,3,30,0,0,93.77,24,1010
2001,6,10,4,30,0,0,94.51,24,1010
2001,6,10,5,30,37,0,95.15,24,1010
2001,6,10,6,30,468,0,90.43,25,1010
2001,6,10,7,30,660,0,85.88,26,1010
2001,6,10,8,30,759,0,75.53,28,1010
2001,6,10,9,30,152,2,69.59,29,1010
2001,6,10,10,30,844,0,60.56,31,1010
2001,6,10,11,30,858,0,55.93,32,1010
2001,6,10,12,30,870,0,51.44,33,1010
2001,6,10,13,30,854,0,47.45,34,1000
2001,6,10,14,30,154,2,46.32,34,1000
2001,6,10,15,30,736,0,49.27,33,1000
2001,6,10,16,30,615,1,54.13,32,1000
2001,6,10,17,30,0,3,59.58,31,1000
2001,6,10,18,30,0,3,69.92,29,1010
2001,6,10,19,30,0,3,75.88,28,1010
2001,6,10,20,30,0,0,76.14,28,1010
2001,6,10,21,30,0,0,81.52,27,1010
2001,6,10,22,30,0,0,81.77,27,1010
2001,6,10,23,30,0,0,87.35,26,1010
2001,6,11,0,30,0,0,93.08,26,1010
2001,6,11,1,30,0,0,93.24,25,1010
2001,6,11,2,30,0,0,93.39,25,1010
2001,6,11,3,30,0,0,93.69,25,1010
2001,6,11,4,30,0,0,99.51,24,1010
2001,6,11,5,30,22,0,99.39,24,1010
2001,6,11,6,30,410,0,87.8,26,1010
2001,6,11,7,30,628,0,75.77,28,1010
2001,6,11,8,30,748,1,64.71,30,1010
2001,6,11,9,30,813,0,59.03,31,1010
2001,6,11,10,30,846,0,54.57,33,1010
2001,6,11,11,30,858,0,48.29,34,1010
2001,6,11,12,30,842,0,44.76,35,1000
2001,6,11,13,30,814,0,43.92,35,1000
2001,6,11,14,30,765,0,43.79,35,1000
2001,6,11,15,30,685,0,46.85,34,1000
2001,6,11,16,30,556,1,51.09,33,1000
2001,6,11,17,30,325,0,55.74,32,1000
2001,6,11,18,30,2,0,63.24,30,1000
2001,6,11,19,30,0,0,68.09,29,1010
2001,6,11,20,30,0,0,72.49,28,1010
2001,6,11,21,30,0,0,77.38,27,1010
2001,6,11,22,30,0,0,77.96,27,1010
2001,6,11,23,30,0,0,82.93,26,1010
2001,6,12,0,30,0,0,83.17,26,1010
2001,6,12,1,30,0,0,88.97,25,1010
2001,6,12,2,30,0,0,89.43,25,1010
2001,6,12,3,30,0,0,95.68,24,1010
2001,6,12,4,30,0,0,96.45,24,1010
2001,6,12,5,30,17,0,97.06,24,1010
2001,6,12,6,30,389,0,92.05,25,1010
2001,6,12,7,30,603,0,81.63,27,1010
2001,6,12,8,30,725,0,75.5,28,1010
2001,6,12,9,30,795,1,65.53,30,1010
2001,6,12,10,30,829,0,60.85,31,1010
2001,6,12,11,30,384,2,56.8,32,1000
2001,6,12,12,30,846,1,53.22,33,1000
2001,6,12,13,30,824,0,49.57,34,1000
2001,6,12,14,30,781,0,48.74,34,1000
2001,6,12,15,30,226,4,51.37,33,1000
2001,6,12,16,30,222,8,55.11,32,1000
2001,6,12,17,30,67,8,60.11,31,1000
2001,6,12,18,30,0,7,66.64,30,1000
2001,6,12,19,30,0,8,72.04,29,1000
2001,6,12,20,30,0,7,77.22,28,1010
2001,6,12,21,30,0,7,78.18,28,1010
2001,6,12,22,30,0,7,82.93,27,1010
2001,6,12,23,30,0,1,88.03,27,1010
2001,6,13,0,30,0,7,88.22,26,1000
2001,6,13,1,30,0,0,88.29,26,1000
2001,6,13,2,30,0,0,88.41,26,1000
2001,6,13,3,30,0,7,93.91,25,1000
2001,6,13,4,30,0,7,94.03,25,1000
2001,6,13,5,30,0,7,94.26,25,1010
2001,6,13,6,30,291,8,89.19,26,1010
2001,6,13,7,30,189,8,84.26,27,1010
2001,6,13,8,30,292,7,78.83,28,1010
2001,6,13,9,30,781,0,68.74,30,1010
2001,6,13,10,30,822,0,63.44,31,1010
2001,6,13,11,30,836,0,58.87,32,1000
2001,6,13,12,30,827,0,54.93,33,1000
2001,6,13,13,30,803,0,54.37,33,1000
2001,6,13,14,30,758,0,54.13,33,1000
2001,6,13,15,30,700,0,54.27,33,1000
2001,6,13,16,30,580,0,57.96,32,1000
2001,6,13,17,30,357,0,61.85,31,1000
2001,6,13,18,30,6,0,66.02,30,1000
2001,6,13,19,30,0,0,69.98,29,1000
2001,6,13,20,30,0,0,73.73,28,1010
2001,6,13,21,30,0,0,77.53,27,1010
2001,6,13,22,30,0,0,82.04,26,1010
2001,6,13,23,30,0,0,81.85,26,1010
2001,6,14,0,30,0,0,86.78,25,1010
2001,6,14,1,30,0,0,86.89,25,1010
2001,6,14,2,30,0,0,87.02,25,1010
2001,6,14,3,30,0,0,92.38,24,1010
2001,6,14,4,30,0,0,92.35,24,1010
2001,6,14,5,30,0,3,92.23,24,1010
2001,6,14,6,30,409,0,86.75,25,1010
2001,6,14,7,30,627,0,81.12,26,1010
2001,6,14,8,30,750,1,70.6,28,1010
2001,6,14,9,30,835,0,60.31,30,1010
2001,6,14,10,30,872,0,54.19,31,1010
2001,6,14,11,30,885,0,45.9,33,1010
2001,6,14,12,30,885,0,41.62,34,1010
2001,6,14,13,30,870,0,40.23,35,1000
2001,6,14,14,30,838,0,37.28,35,1000
2001,6,14,15,30,786,0,38.94,34,1000
2001,6,14,16,30,692,0,41.45,33,1000
2001,6,14,17,30,505,0,45.24,32,1000
2001,6,14,18,30,53,0,53.29,30,1010
2001,6,14,19,30,0,0,57.98,29,1010
2001,6,14,20,30,0,0,62.94,28,1010
2001,6,14,21,30,0,0,69.07,27,1010
2001,6,14,22,30,0,0,75.7,26,1010
2001,6,14,23,30,0,0,82.05,25,1010
2001,6,15,0,30,0,0,83.33,25,1010
2001,6,15,1,30,0,0,84.27,25,1010
2001,6,15,2,30,0,1,90.2,24,1010
2001,6,15,3,30,0,0,90.82,24,1010
2001,6,15,4,30,0,0,91.23,24,1010
2001,6,15,5,30,27,0,91.46,24,1010
2001,6,15,6,30,460,0,81.51,26,1010
2001,6,15,7,30,675,0,71.51,28,1010
2001,6,15,8,30,788,0,65.2,29,1010
2001,6,15,9,30,850,0,55.9,31,1010
2001,6,15,10,30,882,1,51.22,32,1010
2001,6,15,11,30,199,2,46.96,33,1010
2001,6,15,12,30,894,0,43.13,34,1010
2001,6,15,13,30,876,0,40.14,35,1010
2001,6,15,14,30,836,1,40.05,35,1010
2001,6,15,15,30,332,3,42.77,34,1010
2001,6,15,16,30,633,0,46.36,33,1010
2001,6,15,17,30,156,8,54.27,31,1010
2001,6,15,18,30,0,7,60.51,30,1010
2001,6,15,19,30,0,3,66.12,29,1010
2001,6,15,20,30,0,0,71.08,28,1010
2001,6,15,21,30,0,1,75.6,27,1010
2001,6,15,22,30,0,0,75.99,27,1010
2001,6,15,23,30,0,0,80.61,26,1010
2001,6,16,0,30,0,0,85.24,25,1010
2001,6,16,1,30,0,0,84.99,25,1010
2001,6,16,2,30,0,0,90.42,24,1010
2001,6,16,3,30,0,0,90.27,24,1010
2001,6,16,4,30,0,0,90.3,24,1010
2001,6,16,5,30,55,0,90.69,24,1010
2001,6,16,6,30,472,0,81.29,26,1010
2001,6,16,7,30,675,0,72.76,28,1010
2001,6,16,8,30,786,0,66.03,29,1010
2001,6,16,9,30,844,0,55.68,31,1010
2001,6,16,10,30,874,1,50.21,32,1010
2001,6,16,11,30,886,0,45.96,33,1010
2001,6,16,12,30,401,2,44.79,33,1010
2001,6,16,13,30,149,2,41.59,34,1010
2001,6,16,14,30,818,0,43.4,33,1010
2001,6,16,15,30,742,0,43.22,33,1010
2001,6,16,16,30,620,0,46.57,32,1010
2001,6,16,17,30,399,8,54.62,30,1010
2001,6,16,18,30,0,8,65.62,28,1010
2001,6,16,19,30,0,8,72.81,27,1010
2001,6,16,20,30,0,7,78.81,26,1010
2001,6,16,21,30,0,1,80.25,26,1010
2001,6,16,22,30,0,1,86.15,25,1010
2001,6,16,23,30,0,7,86.67,25,1010
2001,6,17,0,30,0,0,87.04,25,1010
2001,6,17,1,30,0,0,92.52,24,1010
2001,6,17,2,30,0,0,92.8,24,1010
2001,6,17,3,30,0,0,93.36,24,1010
2001,6,17,4,30,0,0,99.69,23,1010
2001,6,17,5,30,55,0,94.26,24,1010
2001,6,17,6,30,486,0,89.07,25,1010
2001,6,17,7,30,109,2,76.47,27,1010
2001,6,17,8,30,777,0,64.19,29,1010
2001,6,17,9,30,828,0,58.55,30,1010
2001,6,17,10,30,409,3,54.17,31,1010
2001,6,17,11,30,855,0,50.47,32,1010
2001,6,17,12,30,438,8,50.39,32,1010
2001,6,17,13,30,465,8,51.2,32,1010
2001,6,17,14,30,3,6,55.6,31,1010
2001,6,17,15,30,2,6,60.75,30,1010
2001,6,17,16,30,0,6,66.68,29,1010
2001,6,17,17,30,0,6,73.66,28,1010
2001,6,17,18,30,0,8,82.11,27,1010
2001,6,17,19,30,0,7,89.79,26,1010
2001,6,17,20,30,0,7,91.66,26,1010
2001,6,17,21,30,0,7,98.63,25,1010
2001,6,17,22,30,0,7,99.48,25,1010
2001,6,17,23,30,0,8,99.54,25,1010
2001,6,18,0,30,0,7,100,24,1010
2001,6,18,1,30,0,0,100,24,1010
2001,6,18,2,30,0,0,100,24,1010
2001,6,18,3,30,0,0,100,24,1010
2001,6,18,4,30,0,0,100,24,1010
2001,6,18,5,30,65,0,100,24,1010
2001,6,18,6,30,499,0,100,24,1010
2001,6,18,7,30,689,1,98.05,25,1010
2001,6,18,8,30,309,8,89.58,26,1010
2001,6,18,9,30,399,8,73.4,28,1010
2001,6,18,10,30,444,8,65.28,29,1010
2001,6,18,11,30,880,1,59.94,30,1010
2001,6,18,12,30,875,0,59.04,30,1010
2001,6,18,13,30,854,1,55.24,31,1010
2001,6,18,14,30,814,0,58.27,30,1010
2001,6,18,15,30,326,8,58.5,30,1010
2001,6,18,16,30,639,0,62.91,29,1010
2001,6,18,17,30,0,6,68.16,28,1010
2001,6,18,18,30,0,8,73.75,27,1010
2001,6,18,19,30,0,8,79.08,26,1010
2001,6,18,20,30,0,7,79.65,26,1010
2001,6,18,21,30,0,7,85.11,25,1010
2001,6,18,22,30,0,7,85.76,25,1010
2001,6,18,23,30,0,7,86.24,25,1010
2001,6,19,0,30,0,1,91.82,24,1010
2001,6,19,1,30,0,7,92.01,24,1010
2001,6,19,2,30,0,7,92.15,24,1010
2001,6,19,3,30,0,3,92.17,24,1010
2001,6,19,4,30,0,0,97.76,23,1010
2001,6,19,5,30,35,0,97.79,23,1010
2001,6,19,6,30,485,0,86.77,25,1010
2001,6,19,7,30,687,0,76.53,27,1010
2001,6,19,8,30,789,0,69.99,28,1010
2001,6,19,9,30,845,0,60.51,30,1010
2001,6,19,10,30,873,0,56.28,31,1010
2001,6,19,11,30,884,0,52.92,32,1010
2001,6,19,12,30,88,8,52.84,32,1010
2001,6,19,13,30,271,8,52.72,32,1010
2001,6,19,14,30,421,8,56.04,31,1010
2001,6,19,15,30,737,1,60.53,30,1010
2001,6,19,16,30,477,8,66.58,29,1010
2001,6,19,17,30,0,6,74.52,28,1010
2001,6,19,18,30,0,7,82.02,27,1010
2001,6,19,19,30,0,7,89.27,26,1010
2001,6,19,20,30,0,6,90.79,26,1010
2001,6,19,21,30,0,6,97.43,25,1010
2001,6,19,22,30,0,6,98.14,25,1010
2001,6,19,23,30,0,8,98.55,25,1010
2001,6,20,0,30,0,8,100,24,1010
2001,6,20,1,30,0,0,100,24,1010
2001,6,20,2,30,0,7,100,24,1010
2001,6,20,3,30,0,7,100,24,1010
2001,6,20,4,30,0,7,100,24,1010
2001,6,20,5,30,0,7,100,24,1010
2001,6,20,6,30,0,4,95.47,25,1010
2001,6,20,7,30,14,4,88.92,26,1010
2001,6,20,8,30,343,3,74.62,28,1010
2001,6,20,9,30,836,0,66.62,29,1010
2001,6,20,10,30,864,2,61.06,30,1010
2001,6,20,11,30,172,2,56.9,31,1010
2001,6,20,12,30,181,2,53.69,32,1010
2001,6,20,13,30,61,4,53.88,32,1010
2001,6,20,14,30,11,6,57.86,31,1010
2001,6,20,15,30,0,8,62.83,30,1010
2001,6,20,16,30,13,4,68.33,29,1010
2001,6,20,17,30,408,1,74.14,28,1010
2001,6,20,18,30,26,1,80.51,28,1010
2001,6,20,19,30,0,2,81.88,27,1010
2001,6,20,20,30,0,0,82.96,27,1010
2001,6,20,21,30,0,0,88.83,26,1010
2001,6,20,22,30,0,0,89.44,26,1010
2001,6,20,23,30,0,3,95.49,25,1010
2001,6,21,0,30,0,0,95.97,25,1010
2001,6,21,1,30,0,0,96.44,25,1010
2001,6,21,2,30,0,0,96.63,25,1010
2001,6,21,3,30,0,0,100,24,1010
2001,6,21,4,30,0,0,100,24,1010
2001,6,21,5,30,45,1,100,24,1010
2001,6,21,6,30,474,1,96.1,25,1010
2001,6,21,7,30,680,0,83.95,27,1010
2001,6,21,8,30,784,0,75.83,28,1010
2001,6,21,9,30,842,0,68.76,29,1010
2001,6,21,10,30,875,0,63.37,30,1010
2001,6,21,11,30,890,0,58.95,31,1010
2001,6,21,12,30,889,0,55.19,32,1010
2001,6,21,13,30,82,3,54.81,32,1010
2001,6,21,14,30,184,2,58.12,31,1010
2001,6,21,15,30,766,1,63.01,30,1010
2001,6,21,16,30,352,8,69.03,29,1010
2001,6,21,17,30,0,6,76.28,28,1010
2001,6,21,18,30,0,8,84.01,27,1010
2001,6,21,19,30,0,3,91.1,26,1010
2001,6,21,20,30,0,1,92.79,26,1010
2001,6,21,21,30,0,0,93.99,26,1010
2001,6,21,22,30,0,0,100,25,1010
2001,6,21,23,30,0,0,100,25,1010
2001,6,22,0,30,0,0,100,25,1010
2001,6,22,1,30,0,0,100,25,1010
2001,6,22,2,30,0,0,99.78,25,1010
2001,6,22,3,30,0,0,100,24,1010
2001,6,22,4,30,0,0,100,24,1010
2001,6,22,5,30,70,0,100,24,1010
2001,6,22,6,30,497,0,100,24,1010
2001,6,22,7,30,676,0,97.67,25,1010
2001,6,22,8,30,765,0,86.44,27,1010
2001,6,22,9,30,814,0,79.7,28,1010
2001,6,22,10,30,840,0,73.87,29,1010
2001,6,22,11,30,850,1,69.29,30,1010
2001,6,22,12,30,844,0,69.44,30,1010
2001,6,22,13,30,27,4,69.08,30,1010
2001,6,22,14,30,15,6,74.24,29,1010
2001,6,22,15,30,8,6,76.49,29,1010
2001,6,22,16,30,0,6,83.64,28,1010
2001,6,22,17,30,0,6,90.94,27,1010
2001,6,22,18,30,0,8,97,26,1010
2001,6,22,19,30,0,7,96.65,26,1010
2001,6,22,20,30,0,4,96.5,26,1010
2001,6,22,21,30,0,3,100,25,1010
2001,6,22,22,30,0,7,100,25,1010
2001,6,22,23,30,0,3,100,25,1010
2001,6,23,0,30,0,7,100,25,1010
2001,6,23,1,30,0,3,100,25,1010
2001,6,23,2,30,0,7,100,25,1010
2001,6,23,3,30,0,7,100,24,1010
2001,6,23,4,30,0,3,100,24,1010
2001,6,23,5,30,0,7,100,24,1010
2001,6,23,6,30,295,0,100,24,1010
2001,6,23,7,30,307,3,99.41,25,1010
2001,6,23,8,30,668,0,93.16,26,1010
2001,6,23,9,30,748,1,83.92,27,1010
2001,6,23,10,30,792,1,75.94,28,1010
2001,6,23,11,30,228,2,70.05,29,1010
2001,6,23,12,30,814,0,65.26,30,1010
2001,6,23,13,30,795,0,64.52,30,1010
2001,6,23,14,30,298,3,64.08,30,1010
2001,6,23,15,30,5,4,64.41,30,1010
2001,6,23,16,30,0,6,69.78,29,1010
2001,6,23,17,30,0,8,76.32,28,1010
2001,6,23,18,30,0,8,82.69,27,1010
2001,6,23,19,30,0,3,88.22,26,1010
2001,6,23,20,30,0,0,88.78,26,1010
2001,6,23,21,30,0,0,94.41,25,1010
2001,6,23,22,30,0,0,94.98,25,1010
2001,6,23,23,30,0,0,94.54,25,1010
2001,6,24,0,30,0,0,99.23,24,1010
2001,6,24,1,30,0,0,98.23,24,1010
2001,6,24,2,30,0,0,97.55,24,1010
2001,6,24,3,30,0,0,100,23,1010
2001,6,24,4,30,0,0,100,23,1010
2001,6,24,5,30,1,1,100,23,1010
2001,6,24,6,30,213,0,95.64,24,1010
2001,6,24,7,30,471,0,91.32,25,1010
2001,6,24,8,30,633,0,80.38,27,1010
2001,6,24,9,30,725,0,73.08,28,1010
2001,6,24,10,30,773,0,66.27,30,1010
2001,6,24,11,30,793,0,60.62,31,1010
2001,6,24,12,30,790,0,55.57,31,1010
2001,6,24,13,30,766,0,51.31,32,1010
2001,6,24,14,30,717,0,50.87,32,1010
2001,6,24,15,30,444,8,51.65,32,1010
2001,6,24,16,30,490,8,56.44,31,1010
2001,6,24,17,30,234,3,62.17,30,1010
2001,6,24,18,30,0,3,72.22,28,1010
2001,6,24,19,30,0,1,77.69,27,1010
2001,6,24,20,30,0,7,79.34,27,1010
2001,6,24,21,30,0,0,85.46,26,1010
2001,6,24,22,30,0,0,85.9,26,1010
2001,6,24,23,30,0,7,91.14,25,1010
2001,6,25,0,30,0,7,91.14,25,1010
2001,6,25,1,30,0,7,90.64,25,1010
2001,6,25,2,30,0,7,95.91,24,1010
2001,6,25,3,30,0,7,95.79,24,1010
2001,6,25,4,30,0,0,95.52,24,1010
2001,6,25,5,30,14,0,95.34,24,1010
2001,6,25,6,30,421,0,89.85,25,1010
2001,6,25,7,30,640,3,83.18,26,1010
2001,6,25,8,30,754,0,69.63,28,1010
2001,6,25,9,30,354,3,58.99,30,1010
2001,6,25,10,30,854,0,53.28,31,1010
2001,6,25,11,30,148,2,49.16,32,1010
2001,6,25,12,30,860,0,48.91,32,1010
2001,6,25,13,30,835,0,46.31,33,1010
2001,6,25,14,30,786,0,49.27,32,1010
2001,6,25,15,30,4,6,52.87,31,1010
2001,6,25,16,30,0,6,57.15,30,1010
2001,6,25,17,30,7,6,62.14,29,1010
2001,6,25,18,30,0,6,68.17,28,1010
2001,6,25,19,30,0,6,73.84,27,1010
2001,6,25,20,30,0,6,80.02,26,1010
2001,6,25,21,30,0,7,81.25,26,1010
2001,6,25,22,30,0,7,86.81,25,1010
2001,6,25,23,30,0,7,86.97,25,1010
2001,6,26,0,30,0,7,92.4,24,1010
2001,6,26,1,30,0,7,92.12,24,1010
2001,6,26,2,30,0,8,91.73,24,1010
2001,6,26,3,30,0,7,91.82,24,1010
2001,6,26,4,30,0,7,92.35,24,1010
2001,6,26,5,30,0,7,93,24,1010
2001,6,26,6,30,307,1,88.43,25,1010
2001,6,26,7,30,278,8,78.85,27,1010
2001,6,26,8,30,327,3,72.68,28,1010
2001,6,26,9,30,334,8,63.31,30,1010
2001,6,26,10,30,324,8,59.18,31,1010
2001,6,26,11,30,247,7,58.7,31,1010
2001,6,26,12,30,323,7,58.47,31,1010
2001,6,26,13,30,319,8,62.05,30,1010
2001,6,26,14,30,7,9,62.84,30,1010
2001,6,26,15,30,3,6,68.14,29,1010
2001,6,26,16,30,0,6,74.33,28,1010
2001,6,26,17,30,0,6,81.26,27,1010
2001,6,26,18,30,0,6,87.49,26,1010
2001,6,26,19,30,0,6,93.79,25,1010
2001,6,26,20,30,0,6,94.75,25,1010
2001,6,26,21,30,0,8,95.42,25,1010
2001,6,26,22,30,0,7,100,24,1010
2001,6,26,23,30,0,7,100,24,1010
2001,6,27,0,30,0,4,100,24,1010
2001,6,27,1,30,0,3,100,24,1010
2001,6,27,2,30,0,0,100,24,1010
2001,6,27,3,30,0,1,100,24,1010
2001,6,27,4,30,0,3,100,24,1010
2001,6,27,5,30,0,7,100,24,1010
2001,6,27,6,30,323,8,100,24,1010
2001,6,27,7,30,114,3,100,25,1010
2001,6,27,8,30,314,8,97.83,26,1010
2001,6,27,9,30,406,7,92,27,1010
2001,6,27,10,30,454,8,82.28,28,1010
2001,6,27,11,30,864,0,76.84,28,1010
2001,6,27,12,30,861,0,69.47,29,1010
2001,6,27,13,30,842,0,68.41,29,1010
2001,6,27,14,30,804,0,68.45,29,1010
2001,6,27,15,30,397,8,69.49,29,1010
2001,6,27,16,30,11,9,75.66,28,1010
2001,6,27,17,30,0,9,83.98,27,1010
2001,6,27,18,30,0,6,91.99,26,1010
2001,6,27,19,30,0,6,98.63,25,1010
2001,6,27,20,30,0,6,99.12,25,1010
2001,6,27,21,30,0,6,99.17,25,1010
2001,6,27,22,30,0,6,100,24,1010
2001,6,27,23,30,0,6,100,24,1010
2001,6,28,0,30,0,7,100,24,1010
2001,6,28,1,30,0,7,100,24,1010
2001,6,28,2,30,0,7,100,24,1010
2001,6,28,3,30,0,8,100,24,1010
2001,6,28,4,30,0,4,100,23,1010
2001,6,28,5,30,2,1,100,23,1010
2001,6,28,6,30,212,7,100,24,1010
2001,6,28,7,30,331,8,91.99,26,1010
2001,6,28,8,30,344,3,78.94,28,1010
2001,6,28,9,30,361,4,69.57,29,1010
2001,6,28,10,30,757,1,58.65,31,1010
2001,6,28,11,30,304,2,53.08,32,1010
2001,6,28,12,30,796,1,49.41,33,1010
2001,6,28,13,30,55,4,49.74,33,1010
2001,6,28,14,30,514,7,53.75,32,1010
2001,6,28,15,30,519,8,58.05,31,1010
2001,6,28,16,30,0,6,63.04,30,1010
2001,6,28,17,30,0,6,69.22,29,1010
2001,6,28,18,30,0,6,81,28,1010
2001,6,28,19,30,0,6,83.09,27,1010
2001,6,28,20,30,0,6,89.58,26,1010
2001,6,28,21,30,0,7,90.3,26,1010
2001,6,28,22,30,0,7,90.66,26,1010
2001,6,28,23,30,0,3,90.68,26,1010
2001,6,29,0,30,0,0,96.29,25,1010
2001,6,29,1,30,0,0,96.73,25,1010
2001,6,29,2,30,0,7,97.06,25,1010
2001,6,29,3,30,0,7,100,24,1010
2001,6,29,4,30,0,0,100,24,1010
2001,6,29,5,30,56,0,100,24,1010
2001,6,29,6,30,421,0,97.47,25,1010
2001,6,29,7,30,642,0,83.98,27,1010
2001,6,29,8,30,751,0,74.68,28,1010
2001,6,29,9,30,811,0,64.24,30,1010
2001,6,29,10,30,842,0,59.62,31,1010
2001,6,29,11,30,851,0,59.22,32,1010
2001,6,29,12,30,109,7,55.75,32,1010
2001,6,29,13,30,465,8,55.52,32,1010
2001,6,29,14,30,773,1,59.03,31,1010
2001,6,29,15,30,715,0,63.34,30,1010
2001,6,29,16,30,594,0,68.22,29,1010
2001,6,29,17,30,384,8,73.83,28,1010
2001,6,29,18,30,0,2,79.93,27,1010
2001,6,29,19,30,0,1,86.62,26,1010
2001,6,29,20,30,0,0,87.92,26,1010
2001,6,29,21,30,0,0,88.59,26,1010
2001,6,29,22,30,0,1,94.45,25,1010
2001,6,29,23,30,0,0,94.52,25,1010
2001,6,30,0,30,0,0,94.62,25,1010
2001,6,30,1,30,0,0,100,24,1010
2001,6,30,2,30,0,0,100,24,1010
2001,6,30,3,30,0,0,99.68,24,1010
2001,6,30,4,30,0,0,98.92,24,1010
2001,6,30,5,30,20,0,98.5,24,1010
2001,6,30,6,30,461,0,92.6,25,1010
2001,6,30,7,30,675,0,87.22,26,1010
2001,6,30,8,30,780,0,80.87,27,1010
2001,6,30,9,30,335,3,74.54,28,1010
2001,6,30,10,30,387,3,69.39,29,1010
2001,6,30,11,30,876,0,65.12,30,1010
2001,6,30,12,30,872,0,61.09,31,1010
2001,6,30,13,30,848,0,60.95,31,1010
2001,6,30,14,30,511,8,65.15,30,1010
2001,6,30,15,30,6,9,70.9,29,1010
2001,6,30,16,30,0,6,78.15,28,1010
2001,6,30,17,30,0,6,84.9,27,1010
2001,6,30,18,30,0,6,91.06,26,1010
2001,6,30,19,30,0,6,92.05,26,1010
2001,6,30,20,30,0,6,92.99,26,1010
2001,6,30,21,30,0,8,99.3,25,1010
2001,6,30,22,30,0,6,99.5,25,1010
2001,6,30,23,30,0,8,99.4,25,1010
2001,7,1,0,30,0,8,99.07,25,1010
2001,7,1,1,30,0,8,100,24,1010
2001,7,1,2,30,0,8,100,24,1010
2001,7,1,3,30,0,8,100,24,1010
2001,7,1,4,30,0,8,100,24,1010
2001,7,1,5,30,0,7,100,24,1010
2001,7,1,6,30,32,7,100,24,1010
2001,7,1,7,30,114,8,97.43,25,1010
2001,7,1,8,30,30,6,92.35,26,1010
2001,7,1,9,30,119,7,83.81,27,1010
2001,7,1,10,30,150,7,80,27,1010
2001,7,1,11,30,271,8,74.45,28,1010
2001,7,1,12,30,251,8,75,28,1010
2001,7,1,13,30,851,0,76.54,28,1010
2001,7,1,14,30,822,0,83.33,27,1010
2001,7,1,15,30,0,3,91.53,26,1010
2001,7,1,16,30,164,8,93.96,26,1010
2001,7,1,17,30,0,6,100,25,1010
2001,7,1,18,30,0,8,100,25,1010
2001,7,1,19,30,0,8,100,24,1010
2001,7,1,20,30,0,8,100,24,1010
2001,7,1,21,30,0,7,100,24,1010
2001,7,1,22,30,0,8,100,24,1010
2001,7,1,23,30,0,4,100,24,1010
2001,7,2,0,30,0,8,100,24,1010
2001,7,2,1,30,0,7,100,24,1010
2001,7,2,2,30,0,7,100,24,1010
2001,7,2,3,30,0,7,100,24,1010
2001,7,2,4,30,0,7,100,24,1010
2001,7,2,5,30,0,8,100,24,1010
2001,7,2,6,30,0,7,100,24,1010
2001,7,2,7,30,137,7,98.35,25,1010
2001,7,2,8,30,237,7,88.28,27,1010
2001,7,2,9,30,231,7,78.13,28,1010
2001,7,2,10,30,275,8,67.81,29,1010
2001,7,2,11,30,342,8,61.45,30,1010
2001,7,2,12,30,464,8,57.19,31,1010
2001,7,2,13,30,324,8,53.81,32,1010
2001,7,2,14,30,410,8,57.31,31,1010
2001,7,2,15,30,551,7,57.92,31,1010
2001,7,2,16,30,436,8,62.27,30,1010
2001,7,2,17,30,333,8,68.3,29,1010
2001,7,2,18,30,0,6,78.01,27,1010
2001,7,2,19,30,0,8,78.76,27,1010
2001,7,2,20,30,0,7,84.83,26,1010
2001,7,2,21,30,0,7,86.42,26,1010
2001,7,2,22,30,0,3,92.87,25,1010
2001,7,2,23,30,0,7,93.74,25,1010
2001,7,3,0,30,0,7,94.2,25,1010
2001,7,3,1,30,0,7,100,24,1010
2001,7,3,2,30,0,7,100,24,1010
2001,7,3,3,30,0,7,100,24,1010
2001,7,3,4,30,0,7,100,24,1010
2001,7,3,5,30,0,3,100,24,1010
2001,7,3,6,30,183,8,95.33,25,1010
2001,7,3,7,30,509,8,84.97,27,1010
2001,7,3,8,30,280,2,78.44,28,1010
2001,7,3,9,30,407,8,71.36,29,1010
2001,7,3,10,30,328,4,65.93,30,1010
2001,7,3,11,30,433,8,62.14,31,1010
2001,7,3,12,30,261,8,58.9,32,1010
2001,7,3,13,30,347,7,59.11,32,1010
2001,7,3,14,30,37,9,63.28,31,1010
2001,7,3,15,30,2,6,68.26,30,1010
2001,7,3,16,30,408,8,74.01,29,1010
2001,7,3,17,30,0,7,80.76,28,1010
2001,7,3,18,30,0,6,81.32,28,1010
2001,7,3,19,30,0,7,86.44,27,1010
2001,7,3,20,30,0,3,86.55,27,1010
2001,7,3,21,30,0,1,91.19,26,1010
2001,7,3,22,30,0,0,90.46,26,1010
2001,7,3,23,30,0,3,95.1,25,1010
2001,7,4,0,30,0,3,94.41,25,1010
2001,7,4,1,30,0,3,99.39,24,1010
2001,7,4,2,30,0,3,98.71,24,1010
