Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2016,10,8,3,30,0,16.54,23,1000
2016,10,8,4,30,0,16.37,23,1000
2016,10,8,5,30,0,16.12,23,1000
2016,10,8,6,30,408,13.64,25,1010
2016,10,8,7,30,671,10.74,29,1010
2016,10,8,8,30,795,8.12,32,1010
2016,10,8,9,30,858,7.98,35,1000
2016,10,8,10,30,877,8.34,36,1000
2016,10,8,11,30,889,8.75,37,1000
2016,10,8,12,30,884,9.42,38,1000
2016,10,8,13,30,888,9.94,38,1000
2016,10,8,14,30,831,10.86,37,1000
2016,10,8,15,30,717,11.8,36,1000
2016,10,8,16,30,453,14.98,32,1000
2016,10,8,17,30,0,18.64,29,1000
2016,10,8,18,30,0,21.5,28,1000
2016,10,8,19,30,0,22.53,28,1000
2016,10,8,20,30,0,24.83,27,1000
2016,10,8,21,30,0,26.54,26,1000
2016,10,8,22,30,0,27.57,25,1000
2016,10,8,23,30,0,28.83,24,1000
2016,10,9,0,30,0,31.98,23,1010
2016,10,9,1,30,0,36.91,22,1010
2016,10,9,2,30,0,39.28,22,1010
2016,10,9,3,30,0,40.31,21,1010
2016,10,9,4,30,0,42.92,21,1010
2016,10,9,5,30,0,40.04,21,1010
2016,10,9,6,30,404,33.14,24,1010
2016,10,9,7,30,669,28.16,28,1010
2016,10,9,8,30,792,23.53,31,1010
2016,10,9,9,30,859,18.22,34,1010
2016,10,9,10,30,863,15.6,36,1010
2016,10,9,11,30,878,13.89,37,1010
2016,10,9,12,30,874,12.6,37,1010
2016,10,9,13,30,836,13.03,37,1010
2016,10,9,14,30,767,13.01,36,1000
2016,10,9,15,30,635,13.86,35,1000
2016,10,9,16,30,355,18.01,32,1000
2016,10,9,17,30,0,22.06,29,1000
2016,10,9,18,30,0,25.53,27,1010
2016,10,9,19,30,0,26.78,26,1010
2016,10,9,20,30,0,29.58,26,1010
2016,10,9,21,30,0,29.75,26,1010
2016,10,9,22,30,0,28.94,26,1010
2016,10,9,23,30,0,27.95,26,1010
2016,10,10,0,30,0,27,26,1010
2016,10,10,1,30,0,26.7,26,1010
2016,10,10,2,30,0,29.04,25,1010
2016,10,10,3,30,0,31.3,23,1010
2016,10,10,4,30,0,36.68,22,1010
2016,10,10,5,30,0,38.2,22,1010
2016,10,10,6,30,398,32.88,25,1010
2016,10,10,7,30,670,28.31,28,1010
2016,10,10,8,30,795,24.56,31,1010
2016,10,10,9,30,861,21.08,34,1010
2016,10,10,10,30,766,19.54,35,1010
2016,10,10,11,30,905,18.28,36,1010
2016,10,10,12,30,691,17.12,37,1000
2016,10,10,13,30,634,16.1,37,1000
2016,10,10,14,30,719,17.05,37,1000
2016,10,10,15,30,712,18.38,36,1000
2016,10,10,16,30,446,22.9,32,1000
2016,10,10,17,30,0,29.42,29,1000
2016,10,10,18,30,0,35.2,28,1000
2016,10,10,19,30,0,38.47,27,1010
2016,10,10,20,30,0,40.38,26,1010
2016,10,10,21,30,0,41.25,25,1010
2016,10,10,22,30,0,39.5,25,1010
2016,10,10,23,30,0,40.62,24,1010
2016,10,11,0,30,0,42.86,23,1010
2016,10,11,1,30,0,43.66,22,1010
2016,10,11,2,30,0,47.87,21,1010
2016,10,11,3,30,0,52.03,21,1010
2016,10,11,4,30,0,52.85,20,1010
2016,10,11,5,30,0,53.3,20,1010
2016,10,11,6,30,498,49.95,22,1010
2016,10,11,7,30,746,37.63,26,1010
2016,10,11,8,30,856,25.83,30,1010
2016,10,11,9,30,914,18.41,33,1010
2016,10,11,10,30,930,14.89,35,1010
2016,10,11,11,30,944,12.97,36,1010
2016,10,11,12,30,939,11.38,37,1010
2016,10,11,13,30,898,10.09,37,1000
2016,10,11,14,30,843,10.22,37,1000
2016,10,11,15,30,731,10.63,35,1000
2016,10,11,16,30,462,13.72,32,1000
2016,10,11,17,30,0,18.73,29,1000
2016,10,11,18,30,0,25.55,26,1010
2016,10,11,19,30,0,32.52,24,1010
2016,10,11,20,30,0,36.33,23,1010
2016,10,11,21,30,0,39.11,21,1010
2016,10,11,22,30,0,41.81,21,1010
2016,10,11,23,30,0,45.04,20,1010
2016,10,12,0,30,0,46.15,19,1010
2016,10,12,1,30,0,50.74,19,1010
2016,10,12,2,30,0,52.14,19,1010
2016,10,12,3,30,0,56.11,18,1010
2016,10,12,4,30,0,55.65,18,1010
2016,10,12,5,30,0,54.64,18,1010
2016,10,12,6,30,481,47.37,20,1010
2016,10,12,7,30,734,36.43,24,1010
2016,10,12,8,30,850,27.18,28,1010
2016,10,12,9,30,912,18.61,31,1010
2016,10,12,10,30,950,13.2,34,1010
2016,10,12,11,30,957,10.95,36,1010
2016,10,12,12,30,947,9.56,37,1000
2016,10,12,13,30,917,9.18,37,1000
2016,10,12,14,30,857,9.09,36,1000
2016,10,12,15,30,739,10.23,35,1000
2016,10,12,16,30,461,14.31,31,1000
2016,10,12,17,30,0,18.29,27,1000
2016,10,12,18,30,0,23.71,25,1000
2016,10,12,19,30,0,31.39,23,1010
2016,10,12,20,30,0,39.76,22,1010
2016,10,12,21,30,0,44.36,21,1010
2016,10,12,22,30,0,47.13,20,1010
2016,10,12,23,30,0,46.11,19,1010
2016,10,13,0,30,0,47.19,19,1010
2016,10,13,1,30,0,45.87,19,1010
2016,10,13,2,30,0,45.15,18,1010
2016,10,13,3,30,0,47.1,18,1010
2016,10,13,4,30,0,46.29,18,1010
2016,10,13,5,30,0,42.94,19,1010
2016,10,13,6,30,475,37.41,21,1010
2016,10,13,7,30,734,28.86,25,1010
2016,10,13,8,30,847,21.33,28,1010
2016,10,13,9,30,903,16.68,31,1010
2016,10,13,10,30,926,13.57,34,1010
2016,10,13,11,30,932,11.6,35,1010
2016,10,13,12,30,919,10.42,36,1010
2016,10,13,13,30,851,10.17,36,1000
2016,10,13,14,30,782,10.57,35,1000
2016,10,13,15,30,651,11.09,34,1000
2016,10,13,16,30,361,14.33,31,1000
2016,10,13,17,30,0,16.29,28,1000
2016,10,13,18,30,0,17.4,27,1000
2016,10,13,19,30,0,18.71,26,1010
2016,10,13,20,30,0,21.65,25,1010
2016,10,13,21,30,0,23.88,24,1010
2016,10,13,22,30,0,26.89,23,1010
2016,10,13,23,30,0,28.16,23,1010
2016,10,14,0,30,0,29.82,22,1010
2016,10,14,1,30,0,28.71,22,1010
2016,10,14,2,30,0,27.29,21,1000
2016,10,14,3,30,0,28.12,21,1000
2016,10,14,4,30,0,28.13,20,1010
2016,10,14,5,30,0,29.98,20,1010
2016,10,14,6,30,411,29.07,23,1010
2016,10,14,7,30,689,26.33,26,1010
2016,10,14,8,30,815,20.88,29,1010
2016,10,14,9,30,882,15.93,32,1010
2016,10,14,10,30,930,12.63,35,1010
2016,10,14,11,30,941,11.03,36,1000
2016,10,14,12,30,934,9.83,37,1000
2016,10,14,13,30,904,8.87,37,1000
2016,10,14,14,30,843,9.1,37,1000
2016,10,14,15,30,722,10.11,35,1000
2016,10,14,16,30,433,14.17,31,1000
2016,10,14,17,30,0,17.89,28,1000
2016,10,14,18,30,0,21.35,26,1000
2016,10,14,19,30,0,26.03,25,1000
2016,10,14,20,30,0,31.81,24,1000
2016,10,14,21,30,0,36.64,22,1000
2016,10,14,22,30,0,36.47,21,1000
2016,10,14,23,30,0,38.2,21,1000
2016,10,15,0,30,0,37.15,20,1000
2016,10,15,1,30,0,37.28,20,1000
2016,10,15,2,30,0,35.26,20,1000
2016,10,15,3,30,0,36.52,19,1000
2016,10,15,4,30,0,36.21,18,1000
2016,10,15,5,30,0,36.5,18,1000
2016,10,15,6,30,498,33.36,21,1010
2016,10,15,7,30,763,26.65,25,1010
2016,10,15,8,30,877,19.92,29,1010
2016,10,15,9,30,934,14.09,32,1010
2016,10,15,10,30,940,10.66,35,1000
2016,10,15,11,30,951,9.3,36,1000
2016,10,15,12,30,942,8.56,37,1000
2016,10,15,13,30,894,8.33,37,1000
2016,10,15,14,30,830,9.46,36,1000
2016,10,15,15,30,705,11.57,34,1000
2016,10,15,16,30,408,16.5,31,1000
2016,10,15,17,30,0,22.56,28,1000
2016,10,15,18,30,0,28.5,27,1000
2016,10,15,19,30,0,36.65,25,1010
2016,10,15,20,30,0,45.14,23,1010
2016,10,15,21,30,0,52.51,22,1010
2016,10,15,22,30,0,61.41,21,1010
2016,10,15,23,30,0,66.48,20,1010
2016,10,16,0,30,0,74.15,20,1010
2016,10,16,1,30,0,75.47,19,1010
2016,10,16,2,30,0,80.21,19,1010
2016,10,16,3,30,0,78.99,19,1010
2016,10,16,4,30,0,77.42,18,1010
2016,10,16,5,30,0,76.06,18,1010
2016,10,16,6,30,477,70.55,20,1010
2016,10,16,7,30,742,54.53,24,1010
2016,10,16,8,30,845,43.71,27,1010
2016,10,16,9,30,830,34.17,30,1010
2016,10,16,10,30,928,28.62,32,1010
2016,10,16,11,30,936,24.12,34,1000
2016,10,16,12,30,926,21.59,35,1000
2016,10,16,13,30,890,19.59,35,1000
2016,10,16,14,30,773,20.15,35,1000
2016,10,16,15,30,367,22.46,33,1000
2016,10,16,16,30,206,27.75,30,1000
2016,10,16,17,30,0,35.92,26,1000
2016,10,16,18,30,0,44.26,24,1000
2016,10,16,19,30,0,52.9,23,1000
2016,10,16,20,30,0,61.3,21,1000
2016,10,16,21,30,0,66.27,20,1000
2016,10,16,22,30,0,66.77,20,1000
2016,10,16,23,30,0,70.63,19,1000
2016,10,17,0,30,0,69.57,18,1000
2016,10,17,1,30,0,73.06,18,1000
2016,10,17,2,30,0,72.42,18,1000
2016,10,17,3,30,0,72.39,18,1000
2016,10,17,4,30,0,72.84,17,1010
2016,10,17,5,30,0,73.83,17,1010
2016,10,17,6,30,471,70.46,19,1010
2016,10,17,7,30,730,56.12,22,1010
2016,10,17,8,30,837,47.79,25,1010
2016,10,17,9,30,891,42.12,28,1010
2016,10,17,10,30,897,36.47,30,1010
2016,10,17,11,30,912,33.09,31,1000
2016,10,17,12,30,910,29.96,32,1000
2016,10,17,13,30,883,27.2,33,1000
2016,10,17,14,30,822,27.83,32,1000
2016,10,17,15,30,699,28.65,31,1000
2016,10,17,16,30,396,33.69,28,1000
2016,10,17,17,30,0,41.31,25,1000
2016,10,17,18,30,0,49.58,23,1000
2016,10,17,19,30,0,59.39,21,1000
2016,10,17,20,30,0,64.76,20,1000
2016,10,17,21,30,0,68.96,19,1000
2016,10,17,22,30,0,68.02,19,1000
2016,10,17,23,30,0,71.01,18,1000
2016,10,18,0,30,0,69.66,18,1000
2016,10,18,1,30,0,73.05,17,1000
2016,10,18,2,30,0,71.82,17,1000
2016,10,18,3,30,0,70.64,16,1000
2016,10,18,4,30,0,74.25,16,1010
2016,10,18,5,30,0,73.1,16,1010
2016,10,18,6,30,460,59.25,18,1010
2016,10,18,7,30,729,47.07,22,1010
2016,10,18,8,30,845,35.62,25,1010
2016,10,18,9,30,904,28.02,27,1010
2016,10,18,10,30,904,23.91,30,1010
2016,10,18,11,30,915,21.65,31,1000
2016,10,18,12,30,906,19.79,32,1000
2016,10,18,13,30,844,18.1,33,1000
2016,10,18,14,30,774,18.82,32,1000
2016,10,18,15,30,637,19.71,31,1000
2016,10,18,16,30,317,23.51,28,1000
2016,10,18,17,30,0,28.03,25,1000
2016,10,18,18,30,0,29.36,24,1000
2016,10,18,19,30,0,30.39,23,1000
2016,10,18,20,30,0,31.2,22,1000
2016,10,18,21,30,0,32.23,21,1010
2016,10,18,22,30,0,31.94,20,1010
2016,10,18,23,30,0,34.41,20,1010
2016,10,19,0,30,0,35.35,19,1010
2016,10,19,1,30,0,39.31,19,1010
2016,10,19,2,30,0,41.45,19,1010
2016,10,19,3,30,0,46.28,18,1010
2016,10,19,4,30,0,48.17,18,1010
2016,10,19,5,30,0,49.38,18,1010
2016,10,19,6,30,399,41.11,21,1010
2016,10,19,7,30,690,33.1,24,1010
2016,10,19,8,30,813,22.48,27,1010
2016,10,19,9,30,867,14.66,30,1010
2016,10,19,10,30,951,10.89,32,1010
2016,10,19,11,30,954,9.17,33,1010
2016,10,19,12,30,936,7.83,34,1010
2016,10,19,13,30,895,7.17,34,1010
2016,10,19,14,30,821,7.11,33,1010
2016,10,19,15,30,673,7.62,31,1010
2016,10,19,16,30,319,9.85,27,1010
2016,10,19,17,30,0,12.49,24,1010
2016,10,19,18,30,0,13.72,23,1010
2016,10,19,19,30,0,15.1,22,1010
2016,10,19,20,30,0,16.63,21,1010
2016,10,19,21,30,0,17.25,21,1010
2016,10,19,22,30,0,19.01,20,1010
2016,10,19,23,30,0,19.65,20,1010
2016,10,20,0,30,0,20.29,20,1010
2016,10,20,1,30,0,23.35,19,1010
2016,10,20,2,30,0,24.75,19,1010
2016,10,20,3,30,0,25.44,18,1010
2016,10,20,4,30,0,26.76,18,1010
2016,10,20,5,30,0,26.54,18,1010
2016,10,20,6,30,392,22.26,20,1010
2016,10,20,7,30,699,18.79,24,1010
2016,10,20,8,30,828,14.78,27,1010
2016,10,20,9,30,891,10.96,30,1010
2016,10,20,10,30,899,8.68,32,1010
2016,10,20,11,30,908,7.63,33,1010
2016,10,20,12,30,897,6.87,34,1010
2016,10,20,13,30,867,6.28,35,1010
2016,10,20,14,30,796,6.5,34,1010
2016,10,20,15,30,651,7.18,32,1010
2016,10,20,16,30,301,11.09,28,1010
2016,10,20,17,30,0,12.74,25,1010
2016,10,20,18,30,0,12.86,24,1010
2016,10,20,19,30,0,13.2,24,1010
2016,10,20,20,30,0,13.73,23,1010
2016,10,20,21,30,0,14.46,22,1010
2016,10,20,22,30,0,14.45,22,1010
2016,10,20,23,30,0,15.41,21,1010
2016,10,21,0,30,0,15.47,21,1010
2016,10,21,1,30,0,15.52,20,1010
2016,10,21,2,30,0,16.57,20,1010
2016,10,21,3,30,0,16.71,20,1010
2016,10,21,4,30,0,17.06,19,1010
2016,10,21,5,30,0,17.8,19,1010
2016,10,21,6,30,369,16.77,22,1010
2016,10,21,7,30,670,14.48,26,1010
2016,10,21,8,30,800,12.74,29,1010
2016,10,21,9,30,868,11.81,32,1010
2016,10,21,10,30,935,9.52,35,1010
2016,10,21,11,30,945,8.37,36,1000
2016,10,21,12,30,937,7.51,37,1000
2016,10,21,13,30,903,6.9,37,1000
2016,10,21,14,30,838,7.22,36,1000
2016,10,21,15,30,704,8.18,34,1000
2016,10,21,16,30,372,13.07,30,1000
2016,10,21,17,30,0,13.61,29,1000
2016,10,21,18,30,0,14.1,28,1000
2016,10,21,19,30,0,14.87,27,1000
2016,10,21,20,30,0,16.37,26,1000
2016,10,21,21,30,0,18.11,24,1000
2016,10,21,22,30,0,19.31,23,1000
2016,10,21,23,30,0,19.96,23,1000
2016,10,22,0,30,0,20.47,22,1000
2016,10,22,1,30,0,21.76,22,1000
2016,10,22,2,30,0,21.34,22,1000
2016,10,22,3,30,0,20.59,21,1000
2016,10,22,4,30,0,20.86,21,1000
2016,10,22,5,30,0,19.74,21,1000
2016,10,22,6,30,461,15.84,24,1000
2016,10,22,7,30,741,12.59,28,1000
2016,10,22,8,30,857,9.66,31,1000
2016,10,22,9,30,915,7.87,34,1000
2016,10,22,10,30,931,7.27,37,1000
2016,10,22,11,30,939,7.29,38,1000
2016,10,22,12,30,930,7.22,39,1000
2016,10,22,13,30,884,7.48,39,1000
2016,10,22,14,30,818,8.05,38,1000
2016,10,22,15,30,687,9.15,36,1000
2016,10,22,16,30,356,13.67,33,1000
2016,10,22,17,30,0,13.81,30,1000
2016,10,22,18,30,0,15.33,28,1000
2016,10,22,19,30,0,17.17,26,1000
2016,10,22,20,30,0,18.96,25,1000
2016,10,22,21,30,0,19.32,24,1000
2016,10,22,22,30,0,18.93,23,1000
2016,10,22,23,30,0,20.21,23,1000
2016,10,23,0,30,0,20.72,23,1000
2016,10,23,1,30,0,21.73,23,1000
2016,10,23,2,30,0,22.85,23,1000
2016,10,23,3,30,0,24.55,22,1010
2016,10,23,4,30,0,29,22,1010
2016,10,23,5,30,0,32.21,22,1010
2016,10,23,6,30,356,30.29,24,1010
2016,10,23,7,30,652,24.32,27,1010
2016,10,23,8,30,139,18.09,31,1010
2016,10,23,9,30,840,12.78,34,1010
2016,10,23,10,30,869,11.43,36,1010
2016,10,23,11,30,876,11.48,37,1010
2016,10,23,12,30,858,11.6,38,1010
2016,10,23,13,30,481,12.99,37,1000
2016,10,23,14,30,563,14.48,36,1000
2016,10,23,15,30,0,16.22,35,1000
2016,10,23,16,30,212,20.76,32,1000
2016,10,23,17,30,0,26.27,29,1010
2016,10,23,18,30,0,30.53,28,1010
2016,10,23,19,30,0,36.3,26,1010
2016,10,23,20,30,0,43.08,25,1010
2016,10,23,21,30,0,49.27,25,1010
2016,10,23,22,30,0,49.98,24,1010
2016,10,23,23,30,0,51.54,24,1010
2016,10,24,0,30,0,49.03,24,1010
2016,10,24,1,30,0,46.23,23,1010
2016,10,24,2,30,0,46.91,23,1010
2016,10,24,3,30,0,46.45,23,1010
2016,10,24,4,30,0,47.4,23,1010
2016,10,24,5,30,0,48.88,23,1010
2016,10,24,6,30,81,47.21,24,1010
2016,10,24,7,30,180,42.62,26,1010
2016,10,24,8,30,196,34.64,28,1010
2016,10,24,9,30,326,26.2,30,1010
2016,10,24,10,30,249,25.64,31,1010
2016,10,24,11,30,312,25.99,32,1010
2016,10,24,12,30,237,27.57,33,1010
2016,10,24,13,30,89,28.78,32,1010
2016,10,24,14,30,91,31.34,32,1010
2016,10,24,15,30,0,33.74,31,1010
2016,10,24,16,30,0,38.35,29,1010
2016,10,24,17,30,0,43.61,27,1010
2016,10,24,18,30,0,47.3,26,1010
2016,10,24,19,30,0,51.78,24,1010
2016,10,24,20,30,0,59.49,23,1010
2016,10,24,21,30,0,64.12,22,1010
2016,10,24,22,30,0,68.86,21,1010
2016,10,24,23,30,0,69.09,20,1010
2016,10,25,0,30,0,73.48,20,1010
2016,10,25,1,30,0,73.11,20,1010
2016,10,25,2,30,0,72.08,19,1010
2016,10,25,3,30,0,74.41,19,1010
2016,10,25,4,30,0,71.03,19,1010
2016,10,25,5,30,0,68.02,19,1010
2016,10,25,6,30,298,58.86,20,1010
2016,10,25,7,30,610,49.68,23,1010
2016,10,25,8,30,751,43.48,26,1010
2016,10,25,9,30,824,39.14,29,1010
2016,10,25,10,30,838,36.62,30,1010
2016,10,25,11,30,853,33.47,31,1010
2016,10,25,12,30,845,30,32,1010
2016,10,25,13,30,790,26.99,32,1010
2016,10,25,14,30,716,27.67,32,1010
2016,10,25,15,30,567,28.73,31,1010
2016,10,25,16,30,219,32.39,28,1010
2016,10,25,17,30,0,36.56,27,1010
2016,10,25,18,30,0,39.12,26,1010
2016,10,25,19,30,0,41.73,25,1010
2016,10,25,20,30,0,46.93,23,1010
2016,10,25,21,30,0,46.63,22,1010
2016,10,25,22,30,0,49.42,22,1010
2016,10,25,23,30,0,49.96,21,1010
2016,10,26,0,30,0,54.06,21,1010
2016,10,26,1,30,0,55.01,21,1010
2016,10,26,2,30,0,55.36,20,1010
2016,10,26,3,30,0,58.51,20,1010
2016,10,26,4,30,0,57.71,20,1010
2016,10,26,5,30,0,56.95,20,1010
2016,10,26,6,30,290,49.99,22,1010
2016,10,26,7,30,607,42.26,25,1010
2016,10,26,8,30,748,37.31,27,1010
2016,10,26,9,30,819,34.48,30,1010
2016,10,26,10,30,917,30.48,31,1010
2016,10,26,11,30,927,27.59,32,1010
2016,10,26,12,30,918,24.85,33,1010
2016,10,26,13,30,892,23.68,34,1010
2016,10,26,14,30,825,24.07,33,1010
2016,10,26,15,30,686,24.89,32,1010
2016,10,26,16,30,332,30.02,29,1010
2016,10,26,17,30,0,31.9,27,1010
2016,10,26,18,30,0,34.31,27,1010
2016,10,26,19,30,0,34.63,27,1010
2016,10,26,20,30,0,36.77,26,1010
2016,10,26,21,30,0,36.61,26,1010
2016,10,26,22,30,0,36.37,26,1010
2016,10,26,23,30,0,38.32,25,1010
2016,10,27,0,30,0,37.83,24,1010
2016,10,27,1,30,0,39.77,24,1010
2016,10,27,2,30,0,41.91,23,1010
2016,10,27,3,30,0,41.55,22,1010
2016,10,27,4,30,0,43.67,22,1010
2016,10,27,5,30,0,42.97,22,1010
2016,10,27,6,30,323,39.54,23,1010
2016,10,27,7,30,572,30.57,26,1010
2016,10,27,8,30,728,26.11,30,1010
2016,10,27,9,30,582,21.53,32,1010
2016,10,27,10,30,585,19.53,34,1010
2016,10,27,11,30,437,17.72,35,1010
2016,10,27,12,30,260,16.17,36,1000
2016,10,27,13,30,477,16.8,35,1000
2016,10,27,14,30,250,17.93,34,1000
2016,10,27,15,30,94,19.54,32,1000
2016,10,27,16,30,12,24.67,30,1000
2016,10,27,17,30,0,27.75,28,1000
2016,10,27,18,30,0,27.74,28,1000
2016,10,27,19,30,0,28.22,28,1000
2016,10,27,20,30,0,30.68,27,1000
2016,10,27,21,30,0,33.06,26,1000
2016,10,27,22,30,0,35.37,25,1000
2016,10,27,23,30,0,37.95,24,1000
2016,10,28,0,30,0,38.3,24,1000
2016,10,28,1,30,0,38.33,24,1000
2016,10,28,2,30,0,38.17,23,1000
2016,10,28,3,30,0,40.94,23,1000
2016,10,28,4,30,0,43.57,22,1000
2016,10,28,5,30,0,42.65,22,1000
2016,10,28,6,30,171,36.06,24,1000
2016,10,28,7,30,312,26.89,27,1000
2016,10,28,8,30,516,21.06,31,1010
2016,10,28,9,30,866,16.27,34,1000
2016,10,28,10,30,323,14.52,36,1000
2016,10,28,11,30,901,14.33,37,1000
2016,10,28,12,30,887,14.26,37,1000
2016,10,28,13,30,852,15.8,37,1000
2016,10,28,14,30,779,16.68,36,1000
2016,10,28,15,30,48,19.52,35,1000
2016,10,28,16,30,0,24.38,32,1000
2016,10,28,17,30,0,29.73,29,1000
2016,10,28,18,30,0,33.06,28,1010
2016,10,28,19,30,0,38.73,26,1010
2016,10,28,20,30,0,42.14,25,1010
2016,10,28,21,30,0,42.74,24,1010
2016,10,28,22,30,0,45.85,24,1010
2016,10,28,23,30,0,46.39,23,1010
2016,10,29,0,30,0,49.93,23,1010
2016,10,29,1,30,0,50.54,23,1010
2016,10,29,2,30,0,50.89,23,1010
2016,10,29,3,30,0,50.98,22,1010
2016,10,29,4,30,0,51,22,1010
2016,10,29,5,30,0,50.97,22,1010
2016,10,29,6,30,210,47.77,24,1010
2016,10,29,7,30,394,39.91,27,1010
2016,10,29,8,30,789,32.92,30,1010
2016,10,29,9,30,853,28.75,32,1010
2016,10,29,10,30,592,25.16,33,1010
2016,10,29,11,30,538,23.39,34,1010
2016,10,29,12,30,528,22.95,35,1010
2016,10,29,13,30,433,21.24,35,1000
2016,10,29,14,30,646,22.19,35,1000
2016,10,29,15,30,478,23.35,34,1000
2016,10,29,16,30,123,27.83,31,1000
2016,10,29,17,30,0,30.66,29,1010
2016,10,29,18,30,0,32.25,28,1010
2016,10,29,19,30,0,34.33,27,1010
2016,10,29,20,30,0,34.96,27,1010
2016,10,29,21,30,0,35.68,26,1010
2016,10,29,22,30,0,38.76,26,1010
2016,10,29,23,30,0,40.06,25,1010
2016,10,30,0,30,0,44.52,25,1010
2016,10,30,1,30,0,46.51,25,1000
2016,10,30,2,30,0,51.42,24,1000
2016,10,30,3,30,0,55.88,23,1010
2016,10,30,4,30,0,59.86,22,1010
2016,10,30,5,30,0,59.87,22,1010
2016,10,30,6,30,135,52.82,23,1010
2016,10,30,7,30,278,46.51,25,1010
2016,10,30,8,30,527,39.9,28,1010
2016,10,30,9,30,552,30.97,31,1010
2016,10,30,10,30,368,26.35,32,1010
2016,10,30,11,30,490,24.93,33,1010
2016,10,30,12,30,317,25.89,34,1010
2016,10,30,13,30,416,28.81,33,1000
2016,10,30,14,30,754,31.54,32,1000
2016,10,30,15,30,608,34.32,30,1010
2016,10,30,16,30,232,42.02,27,1010
2016,10,30,17,30,0,48.85,25,1010
2016,10,30,18,30,0,56.8,24,1010
2016,10,30,19,30,0,61.64,23,1010
2016,10,30,20,30,0,66.25,22,1010
2016,10,30,21,30,0,70.69,21,1010
2016,10,30,22,30,0,70.49,20,1010
2016,10,30,23,30,0,74.33,20,1010
2016,10,31,0,30,0,78.04,19,1010
2016,10,31,1,30,0,76.83,19,1010
2016,10,31,2,30,0,79.97,18,1010
2016,10,31,3,30,0,77.87,17,1010
2016,10,31,4,30,0,80.4,17,1010
2016,10,31,5,30,0,77.97,17,1010
2016,10,31,6,30,115,71.01,18,1010
2016,10,31,7,30,218,60.58,20,1010
2016,10,31,8,30,276,46.93,23,1010
2016,10,31,9,30,893,36.15,25,1010
2016,10,31,10,30,763,31.75,27,1010
2016,10,31,11,30,659,28.15,28,1010
2016,10,31,12,30,906,27.04,28,1010
2016,10,31,13,30,575,26.63,27,1000
2016,10,31,14,30,373,28.34,26,1000
2016,10,31,15,30,296,31.09,25,1000
2016,10,31,16,30,87,37.25,23,1000
2016,10,31,17,30,0,45.08,21,1010
2016,10,31,18,30,0,53.29,20,1010
2016,10,31,19,30,0,57.44,19,1010
2016,10,31,20,30,0,57.69,18,1010
2016,10,31,21,30,0,61.71,18,1010
2016,10,31,22,30,0,66.24,17,1010
2016,10,31,23,30,0,66.26,16,1010
2016,11,1,0,30,0,70.14,16,1010
2016,11,1,1,30,0,74.09,15,1010
2016,11,1,2,30,0,73.77,14,1010
2016,11,1,3,30,0,78.32,14,1010
2016,11,1,4,30,0,77.63,14,1010
2016,11,1,5,30,0,77.44,14,1010
2016,11,1,6,30,347,72.54,15,1010
2016,11,1,7,30,678,59.19,17,1010
2016,11,1,8,30,647,45.98,20,1010
2016,11,1,9,30,866,34.38,23,1010
2016,11,1,10,30,895,27.59,26,1010
2016,11,1,11,30,910,23.87,27,1010
2016,11,1,12,30,903,20.89,28,1000
2016,11,1,13,30,858,18.5,28,1000
2016,11,1,14,30,716,18.92,28,1000
2016,11,1,15,30,636,19.73,26,1000
2016,11,1,16,30,218,24.67,23,1000
2016,11,1,17,30,0,33.95,21,1010
2016,11,1,18,30,0,46.48,19,1010
2016,11,1,19,30,0,57.25,18,1010
2016,11,1,20,30,0,64.3,17,1010
2016,11,1,21,30,0,65.32,17,1010
2016,11,1,22,30,0,65.57,17,1010
2016,11,1,23,30,0,65.45,16,1010
2016,11,2,0,30,0,69.29,16,1010
2016,11,2,1,30,0,68.46,16,1010
2016,11,2,2,30,0,66.82,16,1010
2016,11,2,3,30,0,64.25,16,1010
2016,11,2,4,30,0,61.51,16,1010
2016,11,2,5,30,0,59.74,16,1010
2016,11,2,6,30,277,51.03,17,1010
2016,11,2,7,30,644,43.43,20,1010
2016,11,2,8,30,792,31.29,23,1010
2016,11,2,9,30,857,22.33,25,1010
2016,11,2,10,30,908,19.91,27,1010
2016,11,2,11,30,908,18.07,28,1010
2016,11,2,12,30,883,16.33,28,1010
2016,11,2,13,30,876,15.65,29,1010
2016,11,2,14,30,797,16.16,28,1010
2016,11,2,15,30,633,16.99,26,1010
2016,11,2,16,30,206,20.9,23,1010
2016,11,2,17,30,0,25.89,21,1010
2016,11,2,18,30,0,26.7,20,1010
2016,11,2,19,30,0,29.09,20,1010
2016,11,2,20,30,0,31.42,19,1010
2016,11,2,21,30,0,31.83,19,1010
2016,11,2,22,30,0,34.04,18,1010
2016,11,2,23,30,0,33.88,18,1010
2016,11,3,0,30,0,33.8,17,1010
2016,11,3,1,30,0,36.31,17,1010
2016,11,3,2,30,0,36.89,17,1010
2016,11,3,3,30,0,37.29,17,1010
2016,11,3,4,30,0,37.46,17,1010
2016,11,3,5,30,0,37.58,17,1010
2016,11,3,6,30,249,33.28,19,1010
2016,11,3,7,30,603,27.84,22,1010
2016,11,3,8,30,745,23.2,25,1010
2016,11,3,9,30,809,19.23,27,1010
2016,11,3,10,30,831,18.41,29,1010
2016,11,3,11,30,832,18.6,30,1010
2016,11,3,12,30,807,19.33,31,1010
