Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
1999,7,25,8,30,803,0,72.43,29,1010
1999,7,25,9,30,861,0,63.49,30,1010
1999,7,25,10,30,892,0,56.88,31,1010
1999,7,25,11,30,905,0,52.77,32,1010
1999,7,25,12,30,904,0,50.04,33,1010
1999,7,25,13,30,889,0,50.13,33,1010
1999,7,25,14,30,78,3,53.06,32,1010
1999,7,25,15,30,298,8,53.64,32,1010
1999,7,25,16,30,289,8,58.3,31,1010
1999,7,25,17,30,215,8,68.45,29,1010
1999,7,25,18,30,0,8,75.41,28,1010
1999,7,25,19,30,0,6,77.03,28,1010
1999,7,25,20,30,0,6,83.21,27,1010
1999,7,25,21,30,0,6,84.23,27,1010
1999,7,25,22,30,0,6,90.14,26,1010
1999,7,25,23,30,0,7,90.68,26,1010
1999,7,26,0,30,0,7,96.69,25,1010
1999,7,26,1,30,0,7,97.22,25,1010
1999,7,26,2,30,0,3,97.27,25,1010
1999,7,26,3,30,0,0,96.83,25,1010
1999,7,26,4,30,0,3,100,24,1010
1999,7,26,5,30,0,1,100,24,1010
1999,7,26,6,30,452,0,97.06,25,1010
1999,7,26,7,30,676,1,91.07,26,1010
1999,7,26,8,30,517,3,77.3,28,1010
1999,7,26,9,30,847,0,64.62,30,1010
1999,7,26,10,30,879,0,58.9,31,1010
1999,7,26,11,30,400,8,55.16,32,1010
1999,7,26,12,30,446,8,52.17,33,1010
1999,7,26,13,30,859,0,52.3,33,1010
1999,7,26,14,30,815,0,55.74,32,1010
1999,7,26,15,30,761,0,59.68,31,1010
1999,7,26,16,30,585,8,64.9,30,1010
1999,7,26,17,30,85,8,71.26,29,1010
1999,7,26,18,30,0,7,77.88,28,1010
1999,7,26,19,30,0,1,79.4,28,1010
1999,7,26,20,30,0,0,85.03,27,1010
1999,7,26,21,30,0,0,85.69,27,1010
1999,7,26,22,30,0,1,91.36,26,1010
1999,7,26,23,30,0,0,91.72,26,1010
1999,7,27,0,30,0,0,97.74,25,1010
1999,7,27,1,30,0,0,97.79,25,1010
1999,7,27,2,30,0,0,97.59,25,1010
1999,7,27,3,30,0,0,97.11,25,1010
1999,7,27,4,30,0,0,100,24,1010
1999,7,27,5,30,0,0,100,24,1010
1999,7,27,6,30,467,0,97.27,25,1010
1999,7,27,7,30,686,0,85.15,27,1010
1999,7,27,8,30,791,0,71.86,29,1010
1999,7,27,9,30,847,0,65.3,30,1010
1999,7,27,10,30,878,0,60.33,31,1010
1999,7,27,11,30,890,0,56.16,32,1010
1999,7,27,12,30,885,0,52.44,33,1010
1999,7,27,13,30,316,7,51.82,33,1010
1999,7,27,14,30,499,8,54.55,32,1010
1999,7,27,15,30,760,0,57.52,31,1010
1999,7,27,16,30,590,8,61.25,30,1010
1999,7,27,17,30,299,2,66.14,29,1010
1999,7,27,18,30,0,7,71.05,28,1010
1999,7,27,19,30,0,7,76.26,27,1010
1999,7,27,20,30,0,0,76.71,27,1010
1999,7,27,21,30,0,0,82.26,26,1010
1999,7,27,22,30,0,0,82.96,26,1010
1999,7,27,23,30,0,0,88.34,25,1010
1999,7,28,0,30,0,0,88.62,25,1010
1999,7,28,1,30,0,0,94.5,24,1010
1999,7,28,2,30,0,0,94.98,24,1010
1999,7,28,3,30,0,0,95.56,24,1010
1999,7,28,4,30,0,0,96,24,1010
1999,7,28,5,30,0,0,96.54,24,1010
1999,7,28,6,30,478,0,86.45,26,1010
1999,7,28,7,30,695,0,81.4,27,1010
1999,7,28,8,30,797,0,71.3,29,1010
1999,7,28,9,30,154,2,65.29,30,1010
1999,7,28,10,30,141,2,59.86,31,1010
1999,7,28,11,30,891,1,55.37,32,1010
1999,7,28,12,30,886,0,54.7,32,1010
1999,7,28,13,30,865,0,51.39,33,1010
1999,7,28,14,30,826,0,54.35,32,1010
1999,7,28,15,30,0,6,54.7,32,1010
1999,7,28,16,30,369,8,58.56,31,1010
1999,7,28,17,30,0,6,62.98,30,1010
1999,7,28,18,30,0,8,72.79,28,1010
1999,7,28,19,30,0,7,73.63,28,1010
1999,7,28,20,30,0,7,78.66,27,1010
1999,7,28,21,30,0,7,79.23,27,1010
1999,7,28,22,30,0,7,85.07,26,1010
1999,7,28,23,30,0,4,86.1,26,1010
1999,7,29,0,30,0,7,92.7,25,1010
1999,7,29,1,30,0,7,93.88,25,1010
1999,7,29,2,30,0,3,93.97,25,1010
1999,7,29,3,30,0,3,99.02,24,1010
1999,7,29,4,30,0,7,98.51,24,1010
1999,7,29,5,30,0,3,98.37,24,1010
1999,7,29,6,30,487,0,87.26,26,1010
1999,7,29,7,30,704,0,76.67,28,1010
1999,7,29,8,30,807,1,65.09,30,1010
1999,7,29,9,30,376,3,58.99,31,1010
1999,7,29,10,30,375,3,51.33,33,1010
1999,7,29,11,30,408,3,47.51,34,1010
1999,7,29,12,30,356,2,46.61,34,1010
1999,7,29,13,30,258,2,46.02,34,1010
1999,7,29,14,30,830,0,45.94,34,1010
1999,7,29,15,30,765,0,48.77,33,1010
1999,7,29,16,30,656,0,52,32,1010
1999,7,29,17,30,456,7,59.26,30,1010
1999,7,29,18,30,0,8,65.28,29,1010
1999,7,29,19,30,0,7,70.83,28,1010
1999,7,29,20,30,0,3,75.59,27,1010
1999,7,29,21,30,0,3,75.9,27,1010
1999,7,29,22,30,0,1,81.34,26,1010
1999,7,29,23,30,0,0,86.12,25,1010
1999,7,30,0,30,0,0,86.2,25,1010
1999,7,30,1,30,0,0,91.99,24,1010
1999,7,30,2,30,0,0,91.95,24,1010
1999,7,30,3,30,0,0,97.72,23,1010
1999,7,30,4,30,0,0,97.86,23,1010
1999,7,30,5,30,0,0,98.08,23,1010
1999,7,30,6,30,467,0,87.27,25,1010
1999,7,30,7,30,688,0,69.67,28,1010
1999,7,30,8,30,792,0,54.76,31,1010
1999,7,30,9,30,849,0,49.8,32,1010
1999,7,30,10,30,880,0,46.15,33,1010
1999,7,30,11,30,892,0,42.93,34,1010
1999,7,30,12,30,890,0,40.34,35,1010
1999,7,30,13,30,871,0,40.4,35,1010
1999,7,30,14,30,152,2,42.96,34,1000
1999,7,30,15,30,765,0,45.88,33,1000
1999,7,30,16,30,654,0,49.55,32,1000
1999,7,30,17,30,437,0,53.83,31,1010
1999,7,30,18,30,0,1,62.72,29,1010
1999,7,30,19,30,0,7,68.29,28,1010
1999,7,30,20,30,0,3,69.54,28,1010
1999,7,30,21,30,0,1,75.05,27,1010
1999,7,30,22,30,0,0,76.66,27,1010
1999,7,30,23,30,0,0,82.26,26,1010
1999,7,31,0,30,0,0,83.47,26,1010
1999,7,31,1,30,0,0,90.19,25,1010
1999,7,31,2,30,0,0,91.29,25,1010
1999,7,31,3,30,0,0,97.56,24,1010
1999,7,31,4,30,0,0,97.85,24,1010
1999,7,31,5,30,0,0,98.02,24,1010
1999,7,31,6,30,468,0,87.13,26,1010
1999,7,31,7,30,698,0,73.89,28,1010
1999,7,31,8,30,808,0,55.72,31,1010
1999,7,31,9,30,864,0,45.39,33,1010
1999,7,31,10,30,892,0,41.1,34,1010
1999,7,31,11,30,903,0,38.15,35,1010
1999,7,31,12,30,897,0,36.08,36,1010
1999,7,31,13,30,874,0,36.35,36,1010
1999,7,31,14,30,292,2,38.94,35,1000
1999,7,31,15,30,756,0,42.08,34,1000
1999,7,31,16,30,166,4,46.17,33,1010
1999,7,31,17,30,165,7,53.92,31,1010
1999,7,31,18,30,0,7,59.43,30,1010
1999,7,31,19,30,0,7,65.48,29,1010
1999,7,31,20,30,0,3,71.67,28,1010
1999,7,31,21,30,0,0,72.7,28,1010
1999,7,31,22,30,0,0,78.28,27,1010
1999,7,31,23,30,0,0,79.37,27,1010
1999,8,1,0,30,0,0,84.83,26,1010
1999,8,1,1,30,0,0,85.51,26,1010
1999,8,1,2,30,0,0,86.04,26,1010
1999,8,1,3,30,0,0,91.71,25,1010
1999,8,1,4,30,0,0,92.35,25,1010
1999,8,1,5,30,0,0,92.9,25,1010
1999,8,1,6,30,403,0,82.24,27,1010
1999,8,1,7,30,643,0,70.28,29,1010
1999,8,1,8,30,761,0,61.69,30,1010
1999,8,1,9,30,823,0,52.33,32,1010
1999,8,1,10,30,852,0,48.05,33,1010
1999,8,1,11,30,862,0,44.63,34,1010
1999,8,1,12,30,854,0,41.54,35,1010
1999,8,1,13,30,828,0,41.03,35,1010
1999,8,1,14,30,781,0,43.26,34,1010
1999,8,1,15,30,712,0,46.17,33,1010
1999,8,1,16,30,590,1,50.06,32,1010
1999,8,1,17,30,365,1,54.75,31,1010
1999,8,1,18,30,0,1,63.44,29,1010
1999,8,1,19,30,0,2,65.32,29,1010
1999,8,1,20,30,0,7,70.69,28,1010
1999,8,1,21,30,0,7,72.13,28,1010
1999,8,1,22,30,0,3,77.79,27,1010
1999,8,1,23,30,0,1,78.97,27,1010
1999,8,2,0,30,0,0,84.96,26,1010
1999,8,2,1,30,0,0,86.17,26,1010
1999,8,2,2,30,0,0,92.32,25,1010
1999,8,2,3,30,0,0,92.68,25,1010
1999,8,2,4,30,0,0,92.78,25,1010
1999,8,2,5,30,0,0,92.54,25,1010
1999,8,2,6,30,396,0,81.54,27,1010
1999,8,2,7,30,637,0,70.33,29,1010
1999,8,2,8,30,756,0,63.67,30,1010
1999,8,2,9,30,825,1,54.6,32,1010
1999,8,2,10,30,112,2,50.14,33,1010
1999,8,2,11,30,867,0,46.42,34,1010
1999,8,2,12,30,858,0,45.6,34,1010
1999,8,2,13,30,831,0,47.9,33,1010
1999,8,2,14,30,311,3,51.12,32,1010
1999,8,2,15,30,729,0,55.21,31,1010
1999,8,2,16,30,601,0,59.87,30,1010
1999,8,2,17,30,134,7,65.09,29,1010
1999,8,2,18,30,0,7,70.9,28,1010
1999,8,2,19,30,0,7,72.79,28,1010
1999,8,2,20,30,0,3,78.24,27,1010
1999,8,2,21,30,0,0,79.43,27,1010
1999,8,2,22,30,0,1,85.51,26,1010
1999,8,2,23,30,0,0,86.55,26,1010
1999,8,3,0,30,0,0,87.26,26,1010
1999,8,3,1,30,0,0,93,25,1010
1999,8,3,2,30,0,0,93.45,25,1010
1999,8,3,3,30,0,0,93.18,25,1010
1999,8,3,4,30,0,0,98.67,24,1010
1999,8,3,5,30,0,0,98.65,24,1010
1999,8,3,6,30,380,0,87.39,26,1010
1999,8,3,7,30,619,0,75.88,28,1010
1999,8,3,8,30,740,0,65.38,30,1010
1999,8,3,9,30,810,0,59.42,31,1010
1999,8,3,10,30,847,1,53.87,32,1010
1999,8,3,11,30,862,0,49.17,33,1010
1999,8,3,12,30,23,3,45.62,34,1010
1999,8,3,13,30,19,3,47.85,33,1010
1999,8,3,14,30,564,7,50.91,32,1010
1999,8,3,15,30,115,3,55.34,31,1010
1999,8,3,16,30,628,0,60.81,30,1010
1999,8,3,17,30,418,0,67.26,29,1010
1999,8,3,18,30,0,2,79.47,27,1010
1999,8,3,19,30,0,3,86.76,26,1010
1999,8,3,20,30,0,3,88.24,26,1010
1999,8,3,21,30,0,0,94.71,25,1010
1999,8,3,22,30,0,0,95.46,25,1010
1999,8,3,23,30,0,0,96.16,25,1010
1999,8,4,0,30,0,0,100,24,1010
1999,8,4,1,30,0,0,100,24,1010
1999,8,4,2,30,0,0,99.93,24,1010
1999,8,4,3,30,0,0,98.72,24,1010
1999,8,4,4,30,0,0,97.94,24,1010
1999,8,4,5,30,0,0,97.55,24,1010
1999,8,4,6,30,411,0,97.58,25,1010
1999,8,4,7,30,635,0,85.79,27,1010
1999,8,4,8,30,744,0,63.51,30,1010
1999,8,4,9,30,806,0,58.13,31,1010
1999,8,4,10,30,259,2,54.11,32,1010
1999,8,4,11,30,854,1,50.15,33,1010
1999,8,4,12,30,48,4,49.6,33,1010
1999,8,4,13,30,80,8,52.31,32,1010
1999,8,4,14,30,117,8,52.47,32,1010
1999,8,4,15,30,408,8,55.87,31,1010
1999,8,4,16,30,480,8,59.34,30,1010
1999,8,4,17,30,11,4,63.3,29,1010
1999,8,4,18,30,0,7,72.69,27,1010
1999,8,4,19,30,0,7,79.23,26,1010
1999,8,4,20,30,0,7,81.09,26,1010
1999,8,4,21,30,0,1,88.17,25,1010
1999,8,4,22,30,0,3,90.4,25,1010
1999,8,4,23,30,0,0,91.81,25,1010
1999,8,5,0,30,0,1,91.38,25,1010
1999,8,5,1,30,0,7,95.59,24,1010
1999,8,5,2,30,0,1,94.73,24,1010
1999,8,5,3,30,0,0,95.2,24,1010
1999,8,5,4,30,0,3,94.02,24,1010
1999,8,5,5,30,0,7,94.16,24,1010
1999,8,5,6,30,107,8,89.97,25,1010
1999,8,5,7,30,206,8,79.43,27,1010
1999,8,5,8,30,778,1,66.44,29,1010
1999,8,5,9,30,319,3,59.67,30,1010
1999,8,5,10,30,405,8,55.28,31,1010
1999,8,5,11,30,225,4,51.52,32,1010
1999,8,5,12,30,418,7,51.1,32,1000
1999,8,5,13,30,272,7,54.17,31,1000
1999,8,5,14,30,225,8,58.45,30,1000
1999,8,5,15,30,93,6,63.81,29,1000
1999,8,5,16,30,419,8,70.85,28,1000
1999,8,5,17,30,286,8,78.19,27,1010
1999,8,5,18,30,0,7,80.45,27,1010
1999,8,5,19,30,0,7,87.03,26,1010
1999,8,5,20,30,0,7,88.47,26,1010
1999,8,5,21,30,0,7,90.07,26,1010
1999,8,5,22,30,0,7,95.98,25,1010
1999,8,5,23,30,0,7,97.22,25,1010
1999,8,6,0,30,0,1,96.39,25,1010
1999,8,6,1,30,0,7,94.37,25,1010
1999,8,6,2,30,0,0,99.97,24,1010
1999,8,6,3,30,0,0,98.51,24,1010
1999,8,6,4,30,0,0,98.55,24,1010
1999,8,6,5,30,0,0,98.19,24,1010
1999,8,6,6,30,337,0,93.08,25,1010
1999,8,6,7,30,573,1,82.25,27,1010
1999,8,6,8,30,694,0,74.56,28,1010
1999,8,6,9,30,313,3,64.92,30,1010
1999,8,6,10,30,808,1,60.17,31,1010
1999,8,6,11,30,828,1,58.41,31,1010
1999,8,6,12,30,832,0,53.8,32,1010
1999,8,6,13,30,817,0,52.58,32,1010
1999,8,6,14,30,785,0,51.95,32,1010
1999,8,6,15,30,181,2,51.9,32,1010
1999,8,6,16,30,99,8,55.65,31,1010
1999,8,6,17,30,0,6,65.45,29,1010
1999,8,6,18,30,0,3,77.17,28,1010
1999,8,6,19,30,0,1,88.27,26,1010
1999,8,6,20,30,0,1,88.94,26,1010
1999,8,6,21,30,0,0,95.56,25,1010
1999,8,6,22,30,0,0,96.47,25,1010
1999,8,6,23,30,0,0,96.86,25,1010
1999,8,7,0,30,0,0,97.19,25,1010
1999,8,7,1,30,0,0,100,24,1010
1999,8,7,2,30,0,0,100,24,1010
1999,8,7,3,30,0,0,100,24,1010
1999,8,7,4,30,0,0,100,24,1010
1999,8,7,5,30,0,0,100,24,1010
1999,8,7,6,30,491,0,100,24,1010
1999,8,7,7,30,704,0,98.87,25,1010
1999,8,7,8,30,802,0,94.05,26,1010
1999,8,7,9,30,855,0,81.51,28,1010
1999,8,7,10,30,66,2,73.07,29,1010
1999,8,7,11,30,901,0,67.09,30,1010
1999,8,7,12,30,900,1,67.04,30,1010
1999,8,7,13,30,19,6,71.64,29,1010
1999,8,7,14,30,6,6,72.49,29,1010
1999,8,7,15,30,0,6,78,28,1010
1999,8,7,16,30,0,6,85.95,27,1010
1999,8,7,17,30,0,6,94.21,26,1010
1999,8,7,18,30,0,6,100,25,1010
1999,8,7,19,30,0,7,100,25,1010
1999,8,7,20,30,0,7,100,25,1010
1999,8,7,21,30,0,8,100,25,1010
1999,8,7,22,30,0,1,100,24,1010
1999,8,7,23,30,0,0,100,24,1010
1999,8,8,0,30,0,0,100,24,1010
1999,8,8,1,30,0,3,100,24,1010
1999,8,8,2,30,0,1,100,24,1010
1999,8,8,3,30,0,0,100,24,1010
1999,8,8,4,30,0,0,100,24,1010
1999,8,8,5,30,0,0,100,24,1010
1999,8,8,6,30,433,0,100,24,1010
1999,8,8,7,30,670,0,100,25,1010
1999,8,8,8,30,785,0,90.9,27,1010
1999,8,8,9,30,849,0,78,29,1010
1999,8,8,10,30,885,0,69.28,30,1010
1999,8,8,11,30,902,0,62.58,31,1010
1999,8,8,12,30,74,2,61.25,31,1010
1999,8,8,13,30,888,0,56.95,32,1010
1999,8,8,14,30,853,0,56.33,32,1010
1999,8,8,15,30,0,6,59.64,31,1010
1999,8,8,16,30,0,6,64.15,30,1010
1999,8,8,17,30,0,6,70.43,29,1010
1999,8,8,18,30,0,7,75.95,28,1010
1999,8,8,19,30,0,7,77.22,28,1010
1999,8,8,20,30,0,7,82.84,27,1010
1999,8,8,21,30,0,7,83.7,27,1010
1999,8,8,22,30,0,7,89.1,26,1010
1999,8,8,23,30,0,7,89.95,26,1010
1999,8,9,0,30,0,3,90.69,26,1010
1999,8,9,1,30,0,0,96.4,25,1010
1999,8,9,2,30,0,0,96.15,25,1010
1999,8,9,3,30,0,0,95.96,25,1010
1999,8,9,4,30,0,0,95.99,25,1010
1999,8,9,5,30,0,0,96.16,25,1010
1999,8,9,6,30,463,0,96.87,25,1010
1999,8,9,7,30,687,0,92.72,26,1010
1999,8,9,8,30,793,0,82.29,28,1010
1999,8,9,9,30,848,0,74.49,29,1010
1999,8,9,10,30,881,0,66.78,30,1010
1999,8,9,11,30,893,0,60.87,31,1010
1999,8,9,12,30,888,0,56.64,32,1010
1999,8,9,13,30,468,8,56.41,32,1010
1999,8,9,14,30,270,7,56.6,32,1010
1999,8,9,15,30,17,6,60.92,31,1010
1999,8,9,16,30,175,8,65.91,30,1010
1999,8,9,17,30,413,8,72.02,29,1010
1999,8,9,18,30,0,1,84.43,27,1010
1999,8,9,19,30,0,0,86.39,27,1010
1999,8,9,20,30,0,0,91.66,26,1010
1999,8,9,21,30,0,8,92.49,26,1010
1999,8,9,22,30,0,4,98.78,25,1010
1999,8,9,23,30,0,1,98.75,25,1010
1999,8,10,0,30,0,1,98.31,25,1010
1999,8,10,1,30,0,3,100,24,1010
1999,8,10,2,30,0,2,100,24,1010
1999,8,10,3,30,0,0,100,24,1010
1999,8,10,4,30,0,1,100,24,1010
1999,8,10,5,30,0,1,100,24,1010
1999,8,10,6,30,500,0,100,24,1010
1999,8,10,7,30,716,0,94.82,26,1010
1999,8,10,8,30,822,0,84.55,28,1010
1999,8,10,9,30,881,0,69.5,30,1010
1999,8,10,10,30,914,0,57.32,31,1010
1999,8,10,11,30,928,0,50.84,32,1010
1999,8,10,12,30,929,0,46.58,33,1010
1999,8,10,13,30,223,2,43.26,34,1010
1999,8,10,14,30,424,8,43.39,34,1010
1999,8,10,15,30,315,8,46.86,33,1010
1999,8,10,16,30,299,8,51.28,32,1010
1999,8,10,17,30,550,1,59.94,30,1010
1999,8,10,18,30,0,8,66.12,29,1010
1999,8,10,19,30,0,6,72.51,28,1010
1999,8,10,20,30,0,6,78.71,27,1010
1999,8,10,21,30,0,6,80.03,27,1010
1999,8,10,22,30,0,6,85.78,26,1010
1999,8,10,23,30,0,7,86.62,26,1010
1999,8,11,0,30,0,1,92.57,25,1010
1999,8,11,1,30,0,1,93.07,25,1010
1999,8,11,2,30,0,3,93.55,25,1010
1999,8,11,3,30,0,0,99.76,24,1010
1999,8,11,4,30,0,0,100,24,1010
1999,8,11,5,30,0,1,100,24,1010
1999,8,11,6,30,436,0,89.37,26,1010
1999,8,11,7,30,671,0,79.64,28,1010
1999,8,11,8,30,781,0,73.75,29,1010
1999,8,11,9,30,837,0,63.94,31,1010
1999,8,11,10,30,872,0,58.34,32,1010
1999,8,11,11,30,887,0,53.2,33,1010
1999,8,11,12,30,887,0,48.66,34,1010
1999,8,11,13,30,872,0,47.24,34,1010
1999,8,11,14,30,838,0,46.17,34,1010
1999,8,11,15,30,765,0,48.49,33,1010
1999,8,11,16,30,649,0,51.89,32,1010
1999,8,11,17,30,412,0,56.36,31,1010
1999,8,11,18,30,0,0,65.46,29,1010
1999,8,11,19,30,0,0,71.43,28,1010
1999,8,11,20,30,0,0,77.74,27,1010
1999,8,11,21,30,0,0,79.35,27,1010
1999,8,11,22,30,0,0,85.11,26,1010
1999,8,11,23,30,0,0,85.8,26,1010
1999,8,12,0,30,0,0,91.5,25,1010
1999,8,12,1,30,0,0,91.85,25,1010
1999,8,12,2,30,0,0,97.67,24,1010
1999,8,12,3,30,0,0,97.73,24,1010
1999,8,12,4,30,0,0,97.88,24,1010
1999,8,12,5,30,0,0,97.81,24,1010
1999,8,12,6,30,355,0,92.43,25,1010
1999,8,12,7,30,627,0,82.05,27,1010
1999,8,12,8,30,764,0,70.08,29,1010
1999,8,12,9,30,834,0,59.16,31,1010
1999,8,12,10,30,868,0,53.91,32,1010
1999,8,12,11,30,881,0,49.93,33,1010
1999,8,12,12,30,878,0,46.98,34,1010
1999,8,12,13,30,862,0,46.95,34,1010
1999,8,12,14,30,827,0,46.86,34,1010
1999,8,12,15,30,777,0,49.38,33,1010
1999,8,12,16,30,673,0,52.62,32,1010
1999,8,12,17,30,353,7,57.74,31,1010
1999,8,12,18,30,0,7,69.13,29,1010
1999,8,12,19,30,0,7,76.09,28,1010
1999,8,12,20,30,0,3,81.24,27,1010
1999,8,12,21,30,0,0,86.26,26,1010
1999,8,12,22,30,0,3,86.21,26,1010
1999,8,12,23,30,0,0,91.83,25,1010
1999,8,13,0,30,0,0,92.22,25,1010
1999,8,13,1,30,0,0,92.4,25,1010
1999,8,13,2,30,0,0,98.08,24,1010
1999,8,13,3,30,0,3,97.93,24,1010
1999,8,13,4,30,0,0,97.86,24,1010
1999,8,13,5,30,0,0,97.99,24,1010
1999,8,13,6,30,400,0,92.82,25,1010
1999,8,13,7,30,650,0,82.77,27,1010
1999,8,13,8,30,773,0,72.78,29,1010
1999,8,13,9,30,844,0,61.35,31,1010
1999,8,13,10,30,882,0,53.7,32,1010
1999,8,13,11,30,897,0,48.15,33,1010
1999,8,13,12,30,894,0,44.46,34,1010
1999,8,13,13,30,874,0,44.01,34,1010
1999,8,13,14,30,833,0,46.56,33,1010
1999,8,13,15,30,755,0,47.15,33,1010
1999,8,13,16,30,630,0,50.9,32,1010
1999,8,13,17,30,391,7,60.07,30,1010
1999,8,13,18,30,0,3,72.42,29,1010
1999,8,13,19,30,0,3,75.42,28,1010
1999,8,13,20,30,0,2,81.99,27,1010
1999,8,13,21,30,0,3,88.14,26,1010
1999,8,13,22,30,0,3,88.71,26,1010
1999,8,13,23,30,0,3,89.11,26,1010
1999,8,14,0,30,0,3,95.19,25,1010
1999,8,14,1,30,0,3,95.36,25,1010
1999,8,14,2,30,0,3,95.23,25,1010
1999,8,14,3,30,0,3,100,25,1010
1999,8,14,4,30,0,7,100,24,1010
1999,8,14,5,30,0,3,100,24,1010
1999,8,14,6,30,296,8,96.63,25,1010
1999,8,14,7,30,396,8,85.82,27,1010
1999,8,14,8,30,347,2,77.95,28,1010
1999,8,14,9,30,40,3,70.85,29,1010
1999,8,14,10,30,870,0,65.31,30,1010
1999,8,14,11,30,88,3,61.25,31,1010
1999,8,14,12,30,50,7,65.19,30,1010
1999,8,14,13,30,22,8,70.48,29,1010
1999,8,14,14,30,64,4,77.31,28,1010
1999,8,14,15,30,214,8,85.11,27,1010
1999,8,14,16,30,365,8,93.29,26,1010
1999,8,14,17,30,294,7,100,25,1010
1999,8,14,18,30,0,7,100,25,1010
1999,8,14,19,30,0,7,100,25,1010
1999,8,14,20,30,0,7,100,25,1010
1999,8,14,21,30,0,7,99.97,25,1010
1999,8,14,22,30,0,7,100,24,1010
1999,8,14,23,30,0,7,100,24,1010
1999,8,15,0,30,0,7,100,24,1010
1999,8,15,1,30,0,7,100,24,1010
1999,8,15,2,30,0,7,100,24,1010
1999,8,15,3,30,0,7,100,24,1010
1999,8,15,4,30,0,7,100,24,1010
1999,8,15,5,30,0,3,100,24,1010
1999,8,15,6,30,431,0,100,24,1010
1999,8,15,7,30,674,0,100,24,1010
1999,8,15,8,30,789,0,100,25,1010
1999,8,15,9,30,447,7,96.52,26,1010
1999,8,15,10,30,224,2,95.88,26,1010
1999,8,15,11,30,124,2,88.37,27,1010
1999,8,15,12,30,272,8,85.56,27,1010
1999,8,15,13,30,225,7,83.81,27,1010
1999,8,15,14,30,73,6,83.15,27,1010
1999,8,15,15,30,0,6,89.33,26,1010
1999,8,15,16,30,0,6,92.52,26,1010
1999,8,15,17,30,0,6,100,25,1010
1999,8,15,18,30,0,6,100,25,1010
1999,8,15,19,30,0,8,100,24,1010
1999,8,15,20,30,0,8,100,24,1010
1999,8,15,21,30,0,7,100,24,1010
1999,8,15,22,30,0,8,100,24,1010
1999,8,15,23,30,0,7,100,23,1010
1999,8,16,0,30,0,7,100,23,1010
1999,8,16,1,30,0,7,100,23,1010
1999,8,16,2,30,0,7,100,23,1010
1999,8,16,3,30,0,7,100,23,1010
1999,8,16,4,30,0,3,100,23,1010
1999,8,16,5,30,0,3,100,23,1010
1999,8,16,6,30,456,0,100,23,1010
1999,8,16,7,30,258,3,100,24,1010
1999,8,16,8,30,463,3,92.48,26,1010
1999,8,16,9,30,847,0,79.75,28,1010
1999,8,16,10,30,875,0,72.51,29,1010
1999,8,16,11,30,886,1,71.49,29,1010
1999,8,16,12,30,304,3,67.51,30,1010
1999,8,16,13,30,866,0,72.48,29,1010
1999,8,16,14,30,21,6,78.64,28,1010
1999,8,16,15,30,772,0,87.33,27,1010
1999,8,16,16,30,32,6,96.49,26,1010
1999,8,16,17,30,0,6,98.76,26,1010
1999,8,16,18,30,0,6,100,25,1010
1999,8,16,19,30,0,7,100,25,1010
1999,8,16,20,30,0,7,100,25,1010
1999,8,16,21,30,0,4,100,25,1010
1999,8,16,22,30,0,4,100,25,1010
1999,8,16,23,30,0,4,100,24,1010
1999,8,17,0,30,0,8,100,24,1010
1999,8,17,1,30,0,8,100,24,1010
1999,8,17,2,30,0,4,100,24,1010
1999,8,17,3,30,0,4,100,23,1010
1999,8,17,4,30,0,3,100,23,1010
1999,8,17,5,30,0,7,100,23,1010
1999,8,17,6,30,243,8,99.45,24,1010
1999,8,17,7,30,670,0,96.15,25,1010
1999,8,17,8,30,784,0,85.87,27,1010
1999,8,17,9,30,345,3,73.48,29,1010
1999,8,17,10,30,276,3,67.3,30,1010
1999,8,17,11,30,150,3,66.52,30,1010
1999,8,17,12,30,13,8,66.68,30,1010
1999,8,17,13,30,20,6,71.45,29,1010
1999,8,17,14,30,33,6,73.21,29,1010
1999,8,17,15,30,57,6,80.99,28,1010
1999,8,17,16,30,52,6,90.06,27,1010
1999,8,17,17,30,0,8,97.92,26,1010
1999,8,17,18,30,0,8,100,25,1010
1999,8,17,19,30,0,7,100,25,1010
1999,8,17,20,30,0,3,100,25,1010
1999,8,17,21,30,0,4,100,24,1010
1999,8,17,22,30,0,4,100,24,1010
1999,8,17,23,30,0,4,100,24,1010
1999,8,18,0,30,0,3,100,24,1010
1999,8,18,1,30,0,4,100,23,1010
1999,8,18,2,30,0,4,100,23,1010
1999,8,18,3,30,0,4,100,23,1010
1999,8,18,4,30,0,4,100,23,1010
1999,8,18,5,30,0,4,100,23,1010
1999,8,18,6,30,19,3,100,23,1010
1999,8,18,7,30,384,8,96.73,24,1010
1999,8,18,8,30,80,4,86.19,26,1010
1999,8,18,9,30,12,4,73.7,28,1010
1999,8,18,10,30,64,4,66.87,29,1010
1999,8,18,11,30,73,3,62.55,30,1010
1999,8,18,12,30,34,3,59.26,31,1010
1999,8,18,13,30,222,3,59.79,31,1010
1999,8,18,14,30,531,8,64.83,30,1000
1999,8,18,15,30,125,6,66.35,30,1000
1999,8,18,16,30,108,6,71.69,29,1000
1999,8,18,17,30,54,7,84.85,27,1000
1999,8,18,18,30,0,7,92.43,26,1000
1999,8,18,19,30,0,6,98.16,25,1010
1999,8,18,20,30,0,7,98.31,25,1010
