Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2011,6,8,20,30,0,3,76.82,27,1000
2011,6,8,21,30,0,3,81.89,26,1010
2011,6,8,22,30,0,0,82.32,26,1010
2011,6,8,23,30,0,0,82.86,26,1010
2011,6,9,0,30,0,0,88.06,25,1000
2011,6,9,1,30,0,0,88.01,25,1000
2011,6,9,2,30,0,0,88.09,25,1000
2011,6,9,3,30,0,0,94.15,24,1000
2011,6,9,4,30,0,0,94.61,24,1010
2011,6,9,5,30,36,0,95.04,24,1010
2011,6,9,6,30,418,0,85.07,26,1010
2011,6,9,7,30,627,0,75.33,28,1010
2011,6,9,8,30,741,0,60.72,31,1010
2011,6,9,9,30,766,0,55.2,32,1010
2011,6,9,10,30,801,0,50.36,33,1000
2011,6,9,11,30,812,0,46.49,34,1000
2011,6,9,12,30,101,7,45.94,34,1000
2011,6,9,13,30,394,8,45.83,34,1000
2011,6,9,14,30,20,6,48.89,33,1000
2011,6,9,15,30,0,6,52.82,32,1000
2011,6,9,16,30,0,8,60.62,30,1000
2011,6,9,17,30,39,8,65.53,29,1000
2011,6,9,18,30,2,1,74.93,27,1000
2011,6,9,19,30,0,3,76.16,27,1000
2011,6,9,20,30,0,1,82.01,26,1010
2011,6,9,21,30,0,3,82.87,26,1010
2011,6,9,22,30,0,0,88.51,25,1010
2011,6,9,23,30,0,0,88.91,25,1010
2011,6,10,0,30,0,0,89.14,25,1000
2011,6,10,1,30,0,0,94.72,24,1000
2011,6,10,2,30,0,0,94.8,24,1000
2011,6,10,3,30,0,0,95.07,24,1000
2011,6,10,4,30,0,0,100,23,1000
2011,6,10,5,30,20,0,100,23,1000
2011,6,10,6,30,348,0,90.28,25,1010
2011,6,10,7,30,564,0,74.44,28,1010
2011,6,10,8,30,688,0,62.56,30,1010
2011,6,10,9,30,756,0,55.64,31,1000
2011,6,10,10,30,791,0,50.22,32,1000
2011,6,10,11,30,464,2,46.25,33,1000
2011,6,10,12,30,446,2,43.33,34,1000
2011,6,10,13,30,752,1,45.97,33,1000
2011,6,10,14,30,504,7,49.18,32,1000
2011,6,10,15,30,646,0,53.08,31,1000
2011,6,10,16,30,560,8,57.59,30,1000
2011,6,10,17,30,58,8,62.79,29,1000
2011,6,10,18,30,0,3,68.51,28,1000
2011,6,10,19,30,0,0,74.74,27,1000
2011,6,10,20,30,0,0,80.69,26,1000
2011,6,10,21,30,0,0,81.86,26,1000
2011,6,10,22,30,0,0,87.52,25,1000
2011,6,10,23,30,0,0,88.14,25,1000
2011,6,11,0,30,0,0,88.67,25,1000
2011,6,11,1,30,0,0,94.47,24,1000
2011,6,11,2,30,0,0,94.6,24,1000
2011,6,11,3,30,0,0,94.62,24,1000
2011,6,11,4,30,0,0,94.57,24,1000
2011,6,11,5,30,29,0,94.69,24,1000
2011,6,11,6,30,408,0,84.21,26,1000
2011,6,11,7,30,629,0,72.71,28,1000
2011,6,11,8,30,747,0,59.52,30,1000
2011,6,11,9,30,794,0,52.46,31,1000
2011,6,11,10,30,828,0,45.38,33,1000
2011,6,11,11,30,841,0,42.05,34,1000
2011,6,11,12,30,783,2,41.44,34,1000
2011,6,11,13,30,87,3,41.26,34,1000
2011,6,11,14,30,294,7,44.05,33,1000
2011,6,11,15,30,593,8,47.77,32,1000
2011,6,11,16,30,468,0,52.13,31,1000
2011,6,11,17,30,262,0,60.6,29,1000
2011,6,11,18,30,0,3,66.64,28,1000
2011,6,11,19,30,0,7,73.33,27,1000
2011,6,11,20,30,0,3,80.41,26,1010
2011,6,11,21,30,0,3,82.3,26,1010
2011,6,11,22,30,0,0,88.78,25,1010
2011,6,11,23,30,0,0,89.78,25,1010
2011,6,12,0,30,0,0,96.22,24,1000
2011,6,12,1,30,0,0,96.84,24,1000
2011,6,12,2,30,0,0,97.15,24,1000
2011,6,12,3,30,0,0,100,23,1000
2011,6,12,4,30,0,0,100,23,1010
2011,6,12,5,30,18,0,100,23,1010
2011,6,12,6,30,340,0,91.87,25,1010
2011,6,12,7,30,557,0,76.4,28,1010
2011,6,12,8,30,666,0,65.24,30,1010
2011,6,12,9,30,713,0,60.42,31,1010
2011,6,12,10,30,724,0,56.11,32,1010
2011,6,12,11,30,718,0,51.93,33,1000
2011,6,12,12,30,740,0,51.21,33,1000
2011,6,12,13,30,717,1,50.94,33,1000
2011,6,12,14,30,553,2,54.26,32,1000
2011,6,12,15,30,0,6,55.02,32,1000
2011,6,12,16,30,0,6,59.68,31,1000
2011,6,12,17,30,0,6,71.24,29,1000
2011,6,12,18,30,0,8,85.93,27,1010
2011,6,12,19,30,0,8,92.66,26,1010
2011,6,12,20,30,0,4,92.62,26,1010
2011,6,12,21,30,0,8,99.29,25,1010
2011,6,12,22,30,0,8,99.77,25,1010
2011,6,12,23,30,0,8,100,25,1010
2011,6,13,0,30,0,1,100,25,1010
2011,6,13,1,30,0,0,100,25,1010
2011,6,13,2,30,0,0,100,24,1010
2011,6,13,3,30,0,0,100,24,1010
2011,6,13,4,30,0,0,100,24,1010
2011,6,13,5,30,68,0,100,24,1010
2011,6,13,6,30,498,0,99.3,25,1010
2011,6,13,7,30,699,0,89.12,27,1010
2011,6,13,8,30,263,3,72.65,29,1010
2011,6,13,9,30,329,2,59.99,31,1010
2011,6,13,10,30,252,3,55.34,32,1010
2011,6,13,11,30,872,0,54.9,32,1010
2011,6,13,12,30,867,0,52.09,33,1010
2011,6,13,13,30,17,8,52.7,33,1010
2011,6,13,14,30,13,7,56.61,33,1010
2011,6,13,15,30,0,6,57.48,32,1010
2011,6,13,16,30,0,6,62.31,31,1010
2011,6,13,17,30,0,8,72.97,29,1010
2011,6,13,18,30,0,4,80.3,28,1010
2011,6,13,19,30,0,8,86.18,27,1010
2011,6,13,20,30,0,8,91.16,26,1010
2011,6,13,21,30,0,8,91.5,26,1010
2011,6,13,22,30,0,8,97.83,25,1010
2011,6,13,23,30,0,8,98.23,25,1010
2011,6,14,0,30,0,4,100,24,1010
2011,6,14,1,30,0,4,100,24,1010
2011,6,14,2,30,0,7,100,24,1010
2011,6,14,3,30,0,7,100,24,1010
2011,6,14,4,30,0,7,100,24,1010
2011,6,14,5,30,0,8,100,24,1010
2011,6,14,6,30,0,4,98.21,25,1010
2011,6,14,7,30,148,3,88.52,27,1010
2011,6,14,8,30,159,3,71.45,29,1010
2011,6,14,9,30,871,0,61.87,30,1010
2011,6,14,10,30,896,2,57.1,31,1010
2011,6,14,11,30,905,1,53.09,32,1010
2011,6,14,12,30,890,0,49.71,33,1010
2011,6,14,13,30,206,4,49.83,33,1010
2011,6,14,14,30,519,4,50.92,33,1000
2011,6,14,15,30,72,8,52.07,33,1000
2011,6,14,16,30,299,3,55.85,32,1000
2011,6,14,17,30,304,3,61.37,31,1000
2011,6,14,18,30,0,4,71.75,29,1010
2011,6,14,19,30,0,3,76.99,28,1010
2011,6,14,20,30,0,0,82.33,27,1010
2011,6,14,21,30,0,3,83.68,27,1010
2011,6,14,22,30,0,3,83.82,27,1010
2011,6,14,23,30,0,1,89.44,26,1010
2011,6,15,0,30,0,3,89.82,26,1010
2011,6,15,1,30,0,3,95.68,25,1010
2011,6,15,2,30,0,0,96.01,25,1010
2011,6,15,3,30,0,0,100,24,1010
2011,6,15,4,30,0,3,100,24,1010
2011,6,15,5,30,78,0,100,24,1010
2011,6,15,6,30,512,0,91.55,26,1010
2011,6,15,7,30,708,0,80.58,28,1010
2011,6,15,8,30,805,0,68.01,30,1010
2011,6,15,9,30,854,0,61.62,31,1010
2011,6,15,10,30,877,0,57.23,32,1010
2011,6,15,11,30,884,0,53.48,33,1010
2011,6,15,12,30,860,0,50.15,34,1000
2011,6,15,13,30,834,2,50.13,34,1000
2011,6,15,14,30,789,0,53.71,34,1000
2011,6,15,15,30,717,1,54.33,33,1000
2011,6,15,16,30,0,8,58.24,32,1000
2011,6,15,17,30,0,6,64.01,31,1000
2011,6,15,18,30,0,7,74.81,29,1000
2011,6,15,19,30,0,8,85.62,27,1010
2011,6,15,20,30,0,8,85.67,27,1010
2011,6,15,21,30,0,8,85.78,27,1010
2011,6,15,22,30,0,8,90.99,26,1010
2011,6,15,23,30,0,8,91.36,26,1010
2011,6,16,0,30,0,4,97.52,25,1010
2011,6,16,1,30,0,4,97.77,25,1010
2011,6,16,2,30,0,4,97.9,25,1010
2011,6,16,3,30,0,4,100,24,1010
2011,6,16,4,30,0,4,100,24,1010
2011,6,16,5,30,0,4,100,24,1010
2011,6,16,6,30,486,0,93.67,26,1010
2011,6,16,7,30,685,0,82.89,28,1010
2011,6,16,8,30,786,0,73.2,29,1010
2011,6,16,9,30,818,0,65.99,30,1010
2011,6,16,10,30,847,0,61.49,31,1010
2011,6,16,11,30,859,3,57.98,32,1010
2011,6,16,12,30,856,0,54.8,33,1000
2011,6,16,13,30,839,0,54.89,33,1000
2011,6,16,14,30,181,3,55.31,33,1000
2011,6,16,15,30,743,0,58.94,32,1000
2011,6,16,16,30,635,0,62.71,31,1000
2011,6,16,17,30,381,7,67.89,30,1000
2011,6,16,18,30,0,8,72.13,29,1000
2011,6,16,19,30,0,2,72.09,29,1010
2011,6,16,20,30,0,2,76.63,28,1010
2011,6,16,21,30,0,8,76.6,28,1010
2011,6,16,22,30,0,3,81.28,27,1010
2011,6,16,23,30,0,8,81.44,27,1010
2011,6,17,0,30,0,2,87.45,26,1010
2011,6,17,1,30,0,0,88.25,26,1010
2011,6,17,2,30,0,1,94.4,25,1010
2011,6,17,3,30,0,0,95.08,25,1010
2011,6,17,4,30,0,0,95.63,25,1010
2011,6,17,5,30,92,0,96.29,25,1010
2011,6,17,6,30,538,0,91.65,26,1010
2011,6,17,7,30,728,1,85.94,27,1010
2011,6,17,8,30,824,0,76.21,28,1010
2011,6,17,9,30,874,0,61.98,30,1010
2011,6,17,10,30,901,0,54.54,31,1010
2011,6,17,11,30,910,1,48.55,32,1010
2011,6,17,12,30,901,0,46.53,33,1010
2011,6,17,13,30,882,2,43.46,33,1010
2011,6,17,14,30,847,2,43.9,33,1000
2011,6,17,15,30,0,6,45.06,33,1000
2011,6,17,16,30,0,8,49.68,32,1000
2011,6,17,17,30,0,8,55.58,31,1010
2011,6,17,18,30,0,8,64.4,29,1010
2011,6,17,19,30,0,8,69.54,28,1010
2011,6,17,20,30,0,3,74.77,27,1010
2011,6,17,21,30,0,3,76.09,27,1010
2011,6,17,22,30,0,0,80.92,26,1010
2011,6,17,23,30,0,1,87.17,25,1010
2011,6,18,0,30,0,3,89.58,25,1010
2011,6,18,1,30,0,0,97.68,24,1010
2011,6,18,2,30,0,0,99.9,24,1010
2011,6,18,3,30,0,0,100,24,1010
2011,6,18,4,30,0,0,100,24,1010
2011,6,18,5,30,73,0,100,24,1010
2011,6,18,6,30,510,0,91.63,26,1010
2011,6,18,7,30,704,0,81.16,28,1010
2011,6,18,8,30,799,0,72.3,29,1010
2011,6,18,9,30,832,2,61.92,31,1010
2011,6,18,10,30,852,0,57.61,32,1010
2011,6,18,11,30,860,1,56.35,32,1010
2011,6,18,12,30,835,0,52.38,33,1010
2011,6,18,13,30,67,4,54.81,32,1010
2011,6,18,14,30,269,4,57.43,31,1010
2011,6,18,15,30,582,2,60.68,30,1010
2011,6,18,16,30,655,0,65.21,29,1010
2011,6,18,17,30,456,7,71.92,28,1010
2011,6,18,18,30,0,2,80.64,27,1010
2011,6,18,19,30,0,1,89.16,26,1010
2011,6,18,20,30,0,7,90.52,26,1010
2011,6,18,21,30,0,2,95.7,25,1010
2011,6,18,22,30,0,3,94.7,25,1010
2011,6,18,23,30,0,3,94.31,25,1010
2011,6,19,0,30,0,3,100,24,1010
2011,6,19,1,30,0,1,100,24,1010
2011,6,19,2,30,0,3,100,24,1010
2011,6,19,3,30,0,7,100,24,1010
2011,6,19,4,30,0,7,100,24,1010
2011,6,19,5,30,0,8,100,24,1010
2011,6,19,6,30,496,1,94.68,26,1010
2011,6,19,7,30,224,3,82.3,27,1010
2011,6,19,8,30,85,2,72.65,28,1010
2011,6,19,9,30,120,3,66.15,29,1010
2011,6,19,10,30,24,3,62.21,30,1010
2011,6,19,11,30,85,2,59.05,31,1010
2011,6,19,12,30,855,1,59.47,31,1010
2011,6,19,13,30,334,7,60.13,31,1000
2011,6,19,14,30,345,2,64.57,30,1000
2011,6,19,15,30,127,3,65.68,30,1000
2011,6,19,16,30,495,8,71.14,29,1000
2011,6,19,17,30,42,4,77.07,28,1010
2011,6,19,18,30,0,4,83.35,27,1010
2011,6,19,19,30,0,8,89.72,26,1010
2011,6,19,20,30,0,8,95.91,25,1010
2011,6,19,21,30,0,7,96,25,1010
2011,6,19,22,30,0,8,95.69,25,1010
2011,6,19,23,30,0,8,95.12,25,1010
2011,6,20,0,30,0,8,94.27,25,1010
2011,6,20,1,30,0,7,93.42,25,1010
2011,6,20,2,30,0,8,98.26,24,1010
2011,6,20,3,30,0,8,97.68,24,1010
2011,6,20,4,30,0,4,97.35,24,1010
2011,6,20,5,30,0,4,97.23,24,1010
2011,6,20,6,30,0,4,91.72,25,1010
2011,6,20,7,30,0,4,80.75,27,1010
2011,6,20,8,30,60,4,69.29,29,1010
2011,6,20,9,30,94,3,62.93,30,1010
2011,6,20,10,30,105,4,58.54,31,1000
2011,6,20,11,30,226,3,55.11,32,1000
2011,6,20,12,30,101,4,51.82,33,1000
2011,6,20,13,30,17,4,51.1,33,1000
2011,6,20,14,30,397,4,50.42,33,1000
2011,6,20,15,30,191,2,52.95,32,1000
2011,6,20,16,30,331,3,56.06,31,1000
2011,6,20,17,30,257,3,59.84,30,1000
2011,6,20,18,30,0,4,64.5,29,1000
2011,6,20,19,30,0,4,69.69,28,1000
2011,6,20,20,30,0,4,75.04,27,1010
2011,6,20,21,30,0,4,76.18,27,1010
2011,6,20,22,30,0,4,81.99,26,1010
2011,6,20,23,30,0,4,83.3,26,1010
2011,6,21,0,30,0,4,84.72,26,1010
2011,6,21,1,30,0,4,91.38,25,1000
2011,6,21,2,30,0,4,92.8,25,1000
2011,6,21,3,30,0,4,93.95,25,1000
2011,6,21,4,30,0,4,94.79,25,1010
2011,6,21,5,30,0,4,95.37,25,1010
2011,6,21,6,30,16,4,90.46,26,1010
2011,6,21,7,30,22,4,80.03,28,1010
2011,6,21,8,30,104,3,69.06,30,1010
2011,6,21,9,30,280,3,61.13,31,1000
2011,6,21,10,30,218,3,51.66,33,1000
2011,6,21,11,30,230,4,47.66,34,1000
2011,6,21,12,30,403,3,47.38,34,1000
2011,6,21,13,30,479,3,44.75,35,1000
2011,6,21,14,30,537,7,44.56,35,1000
2011,6,21,15,30,446,3,44.51,35,1000
2011,6,21,16,30,650,0,47.19,34,1000
2011,6,21,17,30,458,1,50.32,33,1000
2011,6,21,18,30,0,3,57.39,31,1000
2011,6,21,19,30,0,0,61.42,30,1000
2011,6,21,20,30,0,0,66.01,29,1010
2011,6,21,21,30,0,0,70.71,28,1010
2011,6,21,22,30,0,0,71.55,28,1010
2011,6,21,23,30,0,0,77.3,27,1010
2011,6,22,0,30,0,1,83.69,26,1010
2011,6,22,1,30,0,0,85.24,26,1010
2011,6,22,2,30,0,3,86.38,26,1010
2011,6,22,3,30,0,3,92.69,25,1010
2011,6,22,4,30,0,0,93.73,25,1010
2011,6,22,5,30,45,0,94.67,25,1010
2011,6,22,6,30,470,0,84.99,27,1010
2011,6,22,7,30,672,1,80.08,28,1010
2011,6,22,8,30,110,2,69.25,30,1010
2011,6,22,9,30,838,0,62.91,31,1010
2011,6,22,10,30,867,0,54.16,33,1010
2011,6,22,11,30,879,0,49.83,34,1010
2011,6,22,12,30,184,2,48.98,34,1000
2011,6,22,13,30,862,0,45.93,35,1000
2011,6,22,14,30,831,1,45.69,35,1000
2011,6,22,15,30,776,0,48.5,34,1000
2011,6,22,16,30,677,0,51.97,33,1000
2011,6,22,17,30,489,0,55.96,32,1000
2011,6,22,18,30,70,0,60.7,31,1000
2011,6,22,19,30,0,0,65.19,30,1010
2011,6,22,20,30,0,0,69.82,29,1010
2011,6,22,21,30,0,0,74.79,28,1010
2011,6,22,22,30,0,0,75.09,28,1010
2011,6,22,23,30,0,0,80.03,27,1010
2011,6,23,0,30,0,0,80.8,27,1010
2011,6,23,1,30,0,0,86.73,26,1010
2011,6,23,2,30,0,0,87.87,26,1010
2011,6,23,3,30,0,0,88.85,26,1010
2011,6,23,4,30,0,0,95.23,25,1010
2011,6,23,5,30,49,0,96.15,25,1010
2011,6,23,6,30,479,0,86.28,27,1010
2011,6,23,7,30,680,0,81.18,28,1010
2011,6,23,8,30,786,0,69.32,30,1010
2011,6,23,9,30,840,0,58.73,32,1010
2011,6,23,10,30,867,0,53.84,33,1010
2011,6,23,11,30,876,0,50.21,34,1000
2011,6,23,12,30,873,0,47.04,35,1000
2011,6,23,13,30,852,1,46.71,35,1000
2011,6,23,14,30,254,3,46.74,35,1000
2011,6,23,15,30,134,7,49.9,34,1000
2011,6,23,16,30,0,8,53.81,33,1000
2011,6,23,17,30,0,8,58.66,32,1000
2011,6,23,18,30,0,8,67.55,30,1000
2011,6,23,19,30,0,8,72.48,29,1000
2011,6,23,20,30,0,3,73.18,29,1010
2011,6,23,21,30,0,3,78.34,28,1010
2011,6,23,22,30,0,3,79.11,28,1010
2011,6,23,23,30,0,3,84.81,27,1010
2011,6,24,0,30,0,3,85.6,27,1010
2011,6,24,1,30,0,3,91.4,26,1000
2011,6,24,2,30,0,3,91.78,26,1000
2011,6,24,3,30,0,3,92,26,1000
2011,6,24,4,30,0,0,97.79,25,1000
2011,6,24,5,30,0,3,97.93,25,1010
2011,6,24,6,30,455,0,92.44,26,1010
2011,6,24,7,30,655,0,86.17,27,1010
2011,6,24,8,30,108,2,73.88,29,1010
2011,6,24,9,30,819,0,62.95,31,1010
2011,6,24,10,30,846,0,57.08,32,1000
2011,6,24,11,30,424,3,52.11,33,1000
2011,6,24,12,30,470,3,47.83,34,1000
2011,6,24,13,30,109,2,44.36,35,1000
2011,6,24,14,30,133,3,46.85,34,1000
2011,6,24,15,30,474,3,50.51,33,1000
2011,6,24,16,30,398,3,54.94,32,1000
2011,6,24,17,30,0,3,60.18,31,1000
2011,6,24,18,30,0,2,66.29,30,1000
2011,6,24,19,30,0,1,71.86,29,1000
2011,6,24,20,30,0,3,77.5,28,1000
2011,6,24,21,30,0,3,77.69,28,1000
2011,6,24,22,30,0,7,82.03,27,1000
2011,6,24,23,30,0,3,81.4,27,1000
2011,6,25,0,30,0,3,87.29,26,1000
2011,6,25,1,30,0,3,88.21,26,1000
2011,6,25,2,30,0,0,88.95,26,1000
2011,6,25,3,30,0,0,94.99,25,1000
2011,6,25,4,30,0,0,95.55,25,1000
2011,6,25,5,30,21,0,96.09,25,1000
2011,6,25,6,30,418,0,91.43,26,1000
2011,6,25,7,30,627,0,81.79,28,1000
2011,6,25,8,30,740,0,75.6,29,1000
2011,6,25,9,30,758,0,68.36,30,1000
2011,6,25,10,30,787,1,62.1,31,1000
2011,6,25,11,30,224,3,57.16,32,1000
2011,6,25,12,30,766,1,53.43,33,1000
2011,6,25,13,30,742,0,53.21,33,1000
2011,6,25,14,30,697,0,53.56,33,1000
2011,6,25,15,30,384,8,57.44,32,1000
2011,6,25,16,30,0,6,61.6,31,1000
2011,6,25,17,30,0,6,66.75,30,1000
2011,6,25,18,30,0,7,72.31,29,1000
2011,6,25,19,30,0,8,77.57,28,1000
2011,6,25,20,30,0,7,83.34,27,1000
2011,6,25,21,30,0,7,84.38,27,1000
2011,6,25,22,30,0,7,90.71,26,1000
2011,6,25,23,30,0,7,91.65,26,1000
2011,6,26,0,30,0,7,97.82,25,1000
2011,6,26,1,30,0,7,98.24,25,1000
2011,6,26,2,30,0,7,98.52,25,1000
2011,6,26,3,30,0,7,98.64,25,1000
2011,6,26,4,30,0,7,98.49,25,1000
2011,6,26,5,30,0,3,98.38,25,1000
2011,6,26,6,30,312,0,98.88,25,1000
2011,6,26,7,30,523,0,93.58,26,1010
2011,6,26,8,30,166,2,88.32,27,1010
2011,6,26,9,30,189,3,83.36,28,1010
2011,6,26,10,30,227,7,82.95,28,1010
2011,6,26,11,30,446,8,82.36,28,1000
2011,6,26,12,30,327,2,81.86,28,1000
2011,6,26,13,30,134,8,86.57,27,1000
2011,6,26,14,30,381,8,87.22,27,1000
2011,6,26,15,30,306,7,94.43,26,1000
2011,6,26,16,30,248,7,96.38,26,1000
2011,6,26,17,30,283,3,100,25,1000
2011,6,26,18,30,0,7,100,25,1000
2011,6,26,19,30,0,8,100,25,1000
2011,6,26,20,30,0,6,100,25,1000
2011,6,26,21,30,0,7,100,25,1000
2011,6,26,22,30,0,6,100,25,1000
2011,6,26,23,30,0,6,100,24,1000
2011,6,27,0,30,0,7,100,24,1000
2011,6,27,1,30,0,8,100,24,1000
2011,6,27,2,30,0,8,100,24,1000
2011,6,27,3,30,0,8,100,24,1000
2011,6,27,4,30,0,7,100,24,1000
2011,6,27,5,30,0,4,100,24,1000
2011,6,27,6,30,0,4,100,24,1000
2011,6,27,7,30,0,4,100,24,1000
2011,6,27,8,30,3,4,100,25,1000
2011,6,27,9,30,35,8,96.05,26,1000
2011,6,27,10,30,88,4,90.46,27,1000
2011,6,27,11,30,15,7,90.53,27,1000
2011,6,27,12,30,0,9,92.61,27,1000
2011,6,27,13,30,0,6,94.9,27,1000
2011,6,27,14,30,0,6,96.58,27,1000
2011,6,27,15,30,9,6,100,26,1000
2011,6,27,16,30,19,6,100,26,1000
2011,6,27,17,30,0,6,100,26,1000
2011,6,27,18,30,0,6,100,25,1000
2011,6,27,19,30,0,6,100,25,1010
2011,6,27,20,30,0,6,100,25,1010
2011,6,27,21,30,0,6,100,25,1010
2011,6,27,22,30,0,7,100,24,1010
2011,6,27,23,30,0,4,100,24,1010
2011,6,28,0,30,0,4,100,24,1000
2011,6,28,1,30,0,4,100,24,1000
2011,6,28,2,30,0,6,100,24,1000
2011,6,28,3,30,0,7,100,24,1000
2011,6,28,4,30,0,6,100,24,1000
2011,6,28,5,30,0,6,100,24,1000
2011,6,28,6,30,17,7,100,24,1000
2011,6,28,7,30,1,7,100,25,1000
2011,6,28,8,30,10,6,100,25,1000
2011,6,28,9,30,9,6,98.22,26,1000
2011,6,28,10,30,9,7,93.24,27,1000
2011,6,28,11,30,17,6,93.74,27,1000
2011,6,28,12,30,40,6,94.14,27,1000
2011,6,28,13,30,0,6,94.84,27,1000
2011,6,28,14,30,5,6,100,26,1000
2011,6,28,15,30,9,6,100,26,1000
2011,6,28,16,30,0,6,100,26,1000
2011,6,28,17,30,11,6,100,26,1000
2011,6,28,18,30,0,6,100,26,1010
2011,6,28,19,30,0,6,100,26,1010
2011,6,28,20,30,0,6,100,26,1010
2011,6,28,21,30,0,6,100,26,1010
2011,6,28,22,30,0,7,100,25,1010
2011,6,28,23,30,0,7,100,25,1010
2011,6,29,0,30,0,7,100,25,1010
2011,6,29,1,30,0,4,100,25,1010
2011,6,29,2,30,0,7,100,25,1010
2011,6,29,3,30,0,8,100,25,1010
2011,6,29,4,30,0,4,100,24,1010
2011,6,29,5,30,0,7,100,24,1010
2011,6,29,6,30,0,8,100,25,1010
2011,6,29,7,30,10,7,100,25,1010
2011,6,29,8,30,49,6,97.99,26,1010
2011,6,29,9,30,86,7,98.82,26,1010
2011,6,29,10,30,209,7,92.72,27,1010
2011,6,29,11,30,259,7,92.93,27,1010
2011,6,29,12,30,212,7,93.29,27,1010
2011,6,29,13,30,78,6,93.79,27,1000
2011,6,29,14,30,9,6,94.53,27,1000
2011,6,29,15,30,33,6,95.31,27,1000
2011,6,29,16,30,81,6,100,26,1000
2011,6,29,17,30,258,8,100,26,1000
2011,6,29,18,30,0,7,99.53,26,1000
2011,6,29,19,30,0,7,98.3,26,1000
2011,6,29,20,30,0,3,97.1,26,1010
2011,6,29,21,30,0,3,100,25,1010
2011,6,29,22,30,0,3,100,25,1010
2011,6,29,23,30,0,7,99.52,25,1010
2011,6,30,0,30,0,7,98.69,25,1000
2011,6,30,1,30,0,3,97.96,25,1000
2011,6,30,2,30,0,1,100,24,1000
2011,6,30,3,30,0,3,100,24,1000
2011,6,30,4,30,0,3,100,24,1000
2011,6,30,5,30,0,8,100,24,1000
2011,6,30,6,30,0,7,97.06,25,1010
2011,6,30,7,30,180,8,93,26,1010
2011,6,30,8,30,380,3,88.81,27,1010
2011,6,30,9,30,165,8,84.1,28,1010
2011,6,30,10,30,457,8,78.92,29,1010
2011,6,30,11,30,71,3,77.95,29,1000
2011,6,30,12,30,762,1,77.38,29,1000
2011,6,30,13,30,476,7,77.15,29,1000
2011,6,30,14,30,141,7,77.18,29,1000
2011,6,30,15,30,153,8,82.51,28,1000
2011,6,30,16,30,409,8,88.85,28,1000
2011,6,30,17,30,193,4,89.71,27,1000
2011,6,30,18,30,0,7,94.96,26,1000
2011,6,30,19,30,0,7,94.6,26,1010
2011,6,30,20,30,0,7,94.57,26,1010
2011,6,30,21,30,0,8,100,25,1010
2011,6,30,22,30,0,4,100,25,1010
2011,6,30,23,30,0,7,100,25,1010
2011,7,1,0,30,0,7,99.58,25,1010
2011,7,1,1,30,0,7,98.83,25,1000
2011,7,1,2,30,0,8,100,25,1000
2011,7,1,3,30,0,7,100,24,1000
2011,7,1,4,30,0,7,100,24,1010
2011,7,1,5,30,0,7,100,24,1010
2011,7,1,6,30,78,7,97.45,25,1010
2011,7,1,7,30,14,4,99.26,25,1010
2011,7,1,8,30,150,3,95.15,26,1010
2011,7,1,9,30,354,3,90.46,27,1010
2011,7,1,10,30,492,2,85.78,28,1010
2011,7,1,11,30,782,0,81.31,29,1010
2011,7,1,12,30,0,4,82.14,29,1010
2011,7,1,13,30,0,6,82.98,29,1000
2011,7,1,14,30,7,8,83.59,29,1000
2011,7,1,15,30,222,3,89.2,28,1000
2011,7,1,16,30,321,3,89.99,28,1010
2011,7,1,17,30,325,7,96.14,27,1010
2011,7,1,18,30,20,1,100,26,1010
2011,7,1,19,30,0,1,99.13,26,1010
2011,7,1,20,30,0,7,100,25,1010
2011,7,1,21,30,0,0,100,25,1010
2011,7,1,22,30,0,0,100,25,1010
2011,7,1,23,30,0,0,100,25,1010
2011,7,2,0,30,0,0,100,25,1010
2011,7,2,1,30,0,0,100,24,1010
2011,7,2,2,30,0,3,100,24,1010
2011,7,2,3,30,0,3,100,24,1010
2011,7,2,4,30,0,0,100,24,1010
2011,7,2,5,30,1,0,100,24,1010
2011,7,2,6,30,315,0,100,24,1010
2011,7,2,7,30,545,0,100,25,1010
2011,7,2,8,30,668,0,95.1,26,1010
2011,7,2,9,30,650,0,88.71,27,1010
2011,7,2,10,30,687,0,82.71,28,1010
2011,7,2,11,30,700,1,82.05,28,1010
2011,7,2,12,30,693,0,77.28,29,1010
2011,7,2,13,30,669,0,81.9,28,1010
2011,7,2,14,30,625,1,82.39,28,1010
2011,7,2,15,30,564,0,83.22,28,1010
2011,7,2,16,30,445,0,89.01,27,1010
2011,7,2,17,30,245,0,95.48,26,1010
2011,7,2,18,30,2,0,100,25,1010
2011,7,2,19,30,0,0,100,25,1010
2011,7,2,20,30,0,0,100,24,1010
2011,7,2,21,30,0,0,100,24,1010
2011,7,2,22,30,0,0,100,24,1010
2011,7,2,23,30,0,0,100,23,1010
2011,7,3,0,30,0,0,100,23,1010
2011,7,3,1,30,0,0,100,23,1010
2011,7,3,2,30,0,0,100,23,1010
2011,7,3,3,30,0,0,100,23,1010
2011,7,3,4,30,0,0,100,23,1010
2011,7,3,5,30,0,0,100,23,1010
2011,7,3,6,30,268,0,100,24,1010
2011,7,3,7,30,497,0,99.23,25,1010
2011,7,3,8,30,628,0,92.3,26,1010
2011,7,3,9,30,698,0,84.34,27,1010
2011,7,3,10,30,732,1,78.21,28,1010
2011,7,3,11,30,742,0,77.82,28,1010
