Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2006,6,22,7,30,225,3,83.31,27,1010
2006,6,22,8,30,765,1,69.77,29,1010
2006,6,22,9,30,800,2,61.98,30,1010
2006,6,22,10,30,835,2,57.02,31,1010
2006,6,22,11,30,849,2,53.69,32,1010
2006,6,22,12,30,807,1,50.99,33,1010
2006,6,22,13,30,779,3,51.52,33,1010
2006,6,22,14,30,249,8,55.2,32,1010
2006,6,22,15,30,643,0,59.37,31,1010
2006,6,22,16,30,152,6,64.11,30,1010
2006,6,22,17,30,0,6,70.18,29,1010
2006,6,22,18,30,0,7,76.45,28,1010
2006,6,22,19,30,0,7,82.23,27,1010
2006,6,22,20,30,0,7,88.56,26,1010
2006,6,22,21,30,0,7,89.69,26,1010
2006,6,22,22,30,0,7,96.11,25,1010
2006,6,22,23,30,0,7,96.97,25,1010
2006,6,23,0,30,0,8,97.58,25,1010
2006,6,23,1,30,0,7,100,24,1010
2006,6,23,2,30,0,8,100,24,1010
2006,6,23,3,30,0,7,100,24,1010
2006,6,23,4,30,0,7,100,24,1010
2006,6,23,5,30,0,3,100,24,1010
2006,6,23,6,30,188,2,100,24,1010
2006,6,23,7,30,241,7,92.6,26,1010
2006,6,23,8,30,137,3,79.19,28,1010
2006,6,23,9,30,783,1,70.84,29,1010
2006,6,23,10,30,111,2,64.63,30,1010
2006,6,23,11,30,305,3,59.71,31,1010
2006,6,23,12,30,431,3,58.82,31,1010
2006,6,23,13,30,127,6,58.38,32,1010
2006,6,23,14,30,390,8,58.28,31,1010
2006,6,23,15,30,730,0,62.17,30,1010
2006,6,23,16,30,336,3,66.5,29,1010
2006,6,23,17,30,60,8,71.84,28,1010
2006,6,23,18,30,0,8,77.24,27,1010
2006,6,23,19,30,0,7,78.05,27,1010
2006,6,23,20,30,0,0,83.27,26,1010
2006,6,23,21,30,0,0,83.8,26,1010
2006,6,23,22,30,0,3,89.71,25,1010
2006,6,23,23,30,0,0,90.77,25,1010
2006,6,24,0,30,0,0,91.28,25,1010
2006,6,24,1,30,0,0,97.39,24,1010
2006,6,24,2,30,0,0,97.85,24,1010
2006,6,24,3,30,0,0,98.1,24,1010
2006,6,24,4,30,0,0,98.16,24,1010
2006,6,24,5,30,23,1,98.25,24,1010
2006,6,24,6,30,418,0,93.21,25,1010
2006,6,24,7,30,621,0,86.97,26,1010
2006,6,24,8,30,725,1,74.8,28,1010
2006,6,24,9,30,788,0,68.76,29,1010
2006,6,24,10,30,826,0,62.68,30,1010
2006,6,24,11,30,251,2,57.61,31,1010
2006,6,24,12,30,515,2,56.76,31,1010
2006,6,24,13,30,47,8,56.27,31,1010
2006,6,24,14,30,10,6,59.77,30,1010
2006,6,24,15,30,63,8,60.11,30,1010
2006,6,24,16,30,597,0,64.31,29,1010
2006,6,24,17,30,266,3,69.53,28,1010
2006,6,24,18,30,24,1,76.06,27,1010
2006,6,24,19,30,0,0,81.75,26,1010
2006,6,24,20,30,0,0,82.46,26,1010
2006,6,24,21,30,0,0,88.03,25,1010
2006,6,24,22,30,0,0,88.6,25,1010
2006,6,24,23,30,0,0,87.98,25,1010
2006,6,25,0,30,0,0,93.85,24,1010
2006,6,25,1,30,0,0,94.34,24,1010
2006,6,25,2,30,0,0,94.45,24,1010
2006,6,25,3,30,0,0,99.97,23,1010
2006,6,25,4,30,0,0,99.29,23,1010
2006,6,25,5,30,22,0,99.01,23,1010
2006,6,25,6,30,417,0,87.68,25,1010
2006,6,25,7,30,619,0,70.48,28,1010
2006,6,25,8,30,722,0,64.26,29,1010
2006,6,25,9,30,784,0,59.26,30,1010
2006,6,25,10,30,816,0,54.15,31,1010
2006,6,25,11,30,370,2,49.89,32,1010
2006,6,25,12,30,827,0,49.46,32,1010
2006,6,25,13,30,804,1,49.85,32,1010
2006,6,25,14,30,767,0,53.89,31,1010
2006,6,25,15,30,396,8,57.39,30,1010
2006,6,25,16,30,72,6,61.45,29,1010
2006,6,25,17,30,95,8,66.41,28,1010
2006,6,25,18,30,0,2,72.28,27,1010
2006,6,25,19,30,0,1,78.48,26,1010
2006,6,25,20,30,0,1,85.34,25,1010
2006,6,25,21,30,0,1,86.99,25,1010
2006,6,25,22,30,0,0,93.81,24,1010
2006,6,25,23,30,0,0,94.67,24,1010
2006,6,26,0,30,0,0,95.14,24,1010
2006,6,26,1,30,0,0,94.71,24,1010
2006,6,26,2,30,0,0,99.86,23,1010
2006,6,26,3,30,0,0,99.14,23,1010
2006,6,26,4,30,0,0,98.56,23,1010
2006,6,26,5,30,31,0,98.4,23,1010
2006,6,26,6,30,432,0,89.77,25,1010
2006,6,26,7,30,634,0,78.25,27,1010
2006,6,26,8,30,738,0,64.7,29,1010
2006,6,26,9,30,796,0,56.19,31,1010
2006,6,26,10,30,828,1,52.33,32,1010
2006,6,26,11,30,841,2,52.1,32,1010
2006,6,26,12,30,113,3,52.49,32,1010
2006,6,26,13,30,6,6,56.27,31,1010
2006,6,26,14,30,50,8,61.35,30,1010
2006,6,26,15,30,0,4,67.27,29,1010
2006,6,26,16,30,220,8,73.15,28,1010
2006,6,26,17,30,0,4,79.16,27,1010
2006,6,26,18,30,0,8,86.13,26,1010
2006,6,26,19,30,0,7,93.65,25,1010
2006,6,26,20,30,0,3,95.15,25,1010
2006,6,26,21,30,0,4,96.27,25,1010
2006,6,26,22,30,0,7,96.92,25,1010
2006,6,26,23,30,0,8,97.17,25,1010
2006,6,27,0,30,0,4,100,24,1010
2006,6,27,1,30,0,8,100,24,1010
2006,6,27,2,30,0,7,100,24,1010
2006,6,27,3,30,0,3,100,24,1010
2006,6,27,4,30,0,0,100,24,1010
2006,6,27,5,30,28,0,99.34,24,1010
2006,6,27,6,30,456,0,100,24,1010
2006,6,27,7,30,667,0,91.04,26,1010
2006,6,27,8,30,777,0,69.05,29,1010
2006,6,27,9,30,812,0,59.61,30,1010
2006,6,27,10,30,846,0,55.23,31,1010
2006,6,27,11,30,29,3,52.45,32,1010
2006,6,27,12,30,141,3,49.81,33,1010
2006,6,27,13,30,839,1,50.45,33,1010
2006,6,27,14,30,800,2,54.08,32,1010
2006,6,27,15,30,143,7,58.41,31,1010
2006,6,27,16,30,59,6,64.14,30,1010
2006,6,27,17,30,0,6,71.62,29,1010
2006,6,27,18,30,0,6,83.68,27,1010
2006,6,27,19,30,0,7,90.5,26,1010
2006,6,27,20,30,0,7,92.17,26,1010
2006,6,27,21,30,0,7,99.08,26,1010
2006,6,27,22,30,0,7,99.74,25,1010
2006,6,27,23,30,0,7,100,25,1010
2006,6,28,0,30,0,3,100,25,1010
2006,6,28,1,30,0,4,100,25,1010
2006,6,28,2,30,0,4,100,24,1010
2006,6,28,3,30,0,4,100,24,1010
2006,6,28,4,30,0,4,100,24,1010
2006,6,28,5,30,0,4,100,24,1010
2006,6,28,6,30,0,4,99.78,25,1010
2006,6,28,7,30,236,3,89.94,27,1010
2006,6,28,8,30,787,0,75.52,29,1010
2006,6,28,9,30,410,7,65.67,30,1010
2006,6,28,10,30,236,8,60.12,31,1010
2006,6,28,11,30,161,4,56.36,32,1010
2006,6,28,12,30,403,8,53.27,33,1010
2006,6,28,13,30,30,3,53.42,33,1010
2006,6,28,14,30,0,6,56.81,32,1010
2006,6,28,15,30,0,6,60.84,31,1010
2006,6,28,16,30,0,6,65.87,30,1010
2006,6,28,17,30,0,6,72.48,29,1010
2006,6,28,18,30,0,6,78.88,28,1010
2006,6,28,19,30,0,6,84.83,27,1010
2006,6,28,20,30,0,7,91.8,26,1010
2006,6,28,21,30,0,8,93.27,26,1010
2006,6,28,22,30,0,8,99.81,25,1010
2006,6,28,23,30,0,8,100,25,1010
2006,6,29,0,30,0,7,100,25,1010
2006,6,29,1,30,0,4,100,25,1010
2006,6,29,2,30,0,4,99.88,25,1010
2006,6,29,3,30,0,8,99.64,25,1010
2006,6,29,4,30,0,4,99.51,25,1010
2006,6,29,5,30,0,7,99.52,25,1010
2006,6,29,6,30,12,8,100,25,1010
2006,6,29,7,30,22,4,96.16,26,1010
2006,6,29,8,30,64,8,84.76,28,1010
2006,6,29,9,30,6,8,76.58,29,1010
2006,6,29,10,30,203,7,70.01,30,1010
2006,6,29,11,30,314,2,65.1,31,1010
2006,6,29,12,30,311,2,64.55,31,1010
2006,6,29,13,30,92,8,64.18,31,1010
2006,6,29,14,30,61,7,67.87,30,1010
2006,6,29,15,30,631,0,68.76,30,1010
2006,6,29,16,30,504,1,74.54,29,1010
2006,6,29,17,30,0,6,81.58,28,1010
2006,6,29,18,30,0,6,88.03,27,1010
2006,6,29,19,30,0,6,94.84,26,1010
2006,6,29,20,30,0,6,96.24,26,1010
2006,6,29,21,30,0,7,97.11,26,1010
2006,6,29,22,30,0,7,100,25,1010
2006,6,29,23,30,0,7,100,25,1010
2006,6,30,0,30,0,8,100,25,1010
2006,6,30,1,30,0,3,100,25,1010
2006,6,30,2,30,0,3,100,25,1010
2006,6,30,3,30,0,3,100,25,1010
2006,6,30,4,30,0,1,100,25,1010
2006,6,30,5,30,0,4,100,25,1010
2006,6,30,6,30,0,4,100,25,1010
2006,6,30,7,30,36,4,100,25,1010
2006,6,30,8,30,147,4,99.96,26,1010
2006,6,30,9,30,20,4,92.37,27,1010
2006,6,30,10,30,117,4,82.21,28,1010
2006,6,30,11,30,393,7,74.11,29,1010
2006,6,30,12,30,130,2,72.46,29,1010
2006,6,30,13,30,784,1,68,30,1010
2006,6,30,14,30,0,6,72.62,29,1010
2006,6,30,15,30,339,7,73.91,29,1010
2006,6,30,16,30,0,6,80.14,28,1010
2006,6,30,17,30,0,6,87,27,1010
2006,6,30,18,30,0,6,93.28,26,1010
2006,6,30,19,30,0,6,93.74,26,1010
2006,6,30,20,30,0,6,94.68,26,1010
2006,6,30,21,30,0,6,100,25,1010
2006,6,30,22,30,0,7,100,25,1010
2006,6,30,23,30,0,7,100,25,1010
2006,7,1,0,30,0,7,100,25,1010
2006,7,1,1,30,0,7,99.96,25,1010
2006,7,1,2,30,0,8,100,25,1010
2006,7,1,3,30,0,7,100,24,1010
2006,7,1,4,30,0,3,100,24,1010
2006,7,1,5,30,0,4,100,24,1010
2006,7,1,6,30,347,7,100,25,1010
2006,7,1,7,30,637,1,96.93,26,1010
2006,7,1,8,30,264,3,91.72,27,1010
2006,7,1,9,30,58,4,83.25,28,1010
2006,7,1,10,30,93,8,74.74,29,1010
2006,7,1,11,30,839,1,68.21,30,1010
2006,7,1,12,30,22,8,67.38,30,1010
2006,7,1,13,30,7,6,67.35,30,1010
2006,7,1,14,30,0,9,72.51,29,1010
2006,7,1,15,30,0,9,74.71,29,1010
2006,7,1,16,30,0,6,82.76,28,1010
2006,7,1,17,30,0,6,91.02,27,1010
2006,7,1,18,30,0,6,97.86,26,1010
2006,7,1,19,30,0,6,97.72,26,1010
2006,7,1,20,30,0,7,97.76,26,1010
2006,7,1,21,30,0,7,100,25,1010
2006,7,1,22,30,0,7,100,25,1010
2006,7,1,23,30,0,7,100,25,1010
2006,7,2,0,30,0,7,100,25,1010
2006,7,2,1,30,0,7,100,24,1010
2006,7,2,2,30,0,3,100,24,1010
2006,7,2,3,30,0,3,100,24,1010
2006,7,2,4,30,0,3,100,24,1010
2006,7,2,5,30,0,7,100,24,1010
2006,7,2,6,30,183,8,100,25,1010
2006,7,2,7,30,324,7,92.12,27,1010
2006,7,2,8,30,258,3,86.07,28,1010
2006,7,2,9,30,235,3,72.2,30,1010
2006,7,2,10,30,241,8,65.93,31,1010
2006,7,2,11,30,287,8,64.73,31,1010
2006,7,2,12,30,307,8,60.9,32,1010
2006,7,2,13,30,256,8,61.19,32,1010
2006,7,2,14,30,239,8,65.58,31,1010
2006,7,2,15,30,0,6,70.89,30,1010
2006,7,2,16,30,0,9,77.69,29,1010
2006,7,2,17,30,0,9,86.02,28,1010
2006,7,2,18,30,0,6,93.87,27,1010
2006,7,2,19,30,0,6,100,26,1010
2006,7,2,20,30,0,6,100,26,1010
2006,7,2,21,30,0,6,100,26,1010
2006,7,2,22,30,0,7,100,26,1010
2006,7,2,23,30,0,7,100,25,1010
2006,7,3,0,30,0,7,100,25,1010
2006,7,3,1,30,0,7,100,25,1010
2006,7,3,2,30,0,7,100,25,1010
2006,7,3,3,30,0,4,100,25,1010
2006,7,3,4,30,0,3,100,25,1010
2006,7,3,5,30,0,3,100,25,1010
2006,7,3,6,30,431,0,100,25,1010
2006,7,3,7,30,643,0,98.55,26,1010
2006,7,3,8,30,754,0,94.4,27,1010
2006,7,3,9,30,276,3,86.16,28,1010
2006,7,3,10,30,852,0,75.92,29,1010
2006,7,3,11,30,868,0,68.17,30,1010
2006,7,3,12,30,839,0,62.48,31,1010
2006,7,3,13,30,826,0,58.65,32,1010
2006,7,3,14,30,791,0,62.88,32,1010
2006,7,3,15,30,725,1,64.29,31,1010
2006,7,3,16,30,321,3,69.2,30,1010
2006,7,3,17,30,299,3,75.38,29,1010
2006,7,3,18,30,0,3,86.45,27,1010
2006,7,3,19,30,0,2,87.18,27,1010
2006,7,3,20,30,0,1,93.19,26,1010
2006,7,3,21,30,0,2,93.7,26,1010
2006,7,3,22,30,0,3,99.62,25,1010
2006,7,3,23,30,0,2,99.84,25,1010
2006,7,4,0,30,0,1,99.81,25,1010
2006,7,4,1,30,0,0,100,24,1010
2006,7,4,2,30,0,0,100,24,1010
2006,7,4,3,30,0,0,100,24,1010
2006,7,4,4,30,0,0,100,24,1010
2006,7,4,5,30,0,1,100,24,1010
2006,7,4,6,30,463,0,99.57,25,1010
2006,7,4,7,30,676,0,89.3,27,1010
2006,7,4,8,30,783,3,75.62,29,1010
2006,7,4,9,30,802,0,68.94,30,1010
2006,7,4,10,30,832,2,64.74,31,1010
2006,7,4,11,30,841,0,61.29,32,1010
2006,7,4,12,30,834,0,61.36,32,1010
2006,7,4,13,30,108,3,61.26,32,1010
2006,7,4,14,30,299,7,64.69,31,1010
2006,7,4,15,30,96,3,68.89,30,1010
2006,7,4,16,30,335,3,74.14,29,1010
2006,7,4,17,30,324,2,80.34,28,1010
2006,7,4,18,30,10,1,86.62,27,1010
2006,7,4,19,30,0,0,87.92,27,1010
2006,7,4,20,30,0,3,94.6,26,1010
2006,7,4,21,30,0,3,95.53,26,1010
2006,7,4,22,30,0,3,95.92,26,1010
2006,7,4,23,30,0,3,96.18,26,1010
2006,7,5,0,30,0,3,100,25,1010
2006,7,5,1,30,0,1,100,25,1010
2006,7,5,2,30,0,3,100,25,1010
2006,7,5,3,30,0,1,100,25,1010
2006,7,5,4,30,0,1,100,25,1010
2006,7,5,5,30,0,3,100,25,1010
2006,7,5,6,30,365,0,95.47,26,1010
2006,7,5,7,30,600,0,89.62,27,1010
2006,7,5,8,30,723,0,81.93,28,1010
2006,7,5,9,30,790,1,74.75,29,1010
2006,7,5,10,30,827,1,69.07,30,1010
2006,7,5,11,30,844,0,64.21,31,1010
2006,7,5,12,30,73,3,63.73,31,1010
2006,7,5,13,30,89,2,60.04,32,1010
2006,7,5,14,30,15,6,63.71,31,1010
2006,7,5,15,30,7,6,64.07,31,1010
2006,7,5,16,30,162,8,68.25,30,1010
2006,7,5,17,30,314,2,73.62,29,1010
2006,7,5,18,30,0,2,79.28,28,1010
2006,7,5,19,30,0,7,84.37,27,1010
2006,7,5,20,30,0,2,91.01,27,1010
2006,7,5,21,30,0,2,91.74,26,1010
2006,7,5,22,30,0,3,92.13,26,1010
2006,7,5,23,30,0,4,97.87,25,1010
2006,7,6,0,30,0,7,98.07,25,1010
2006,7,6,1,30,0,3,98.45,25,1010
2006,7,6,2,30,0,3,98.85,25,1010
2006,7,6,3,30,0,3,100,24,1010
2006,7,6,4,30,0,1,100,24,1010
2006,7,6,5,30,0,3,100,24,1010
2006,7,6,6,30,426,0,99.45,25,1010
2006,7,6,7,30,647,0,94.93,26,1010
2006,7,6,8,30,761,0,81.3,28,1010
2006,7,6,9,30,295,3,72.54,29,1010
2006,7,6,10,30,808,0,66.82,30,1010
2006,7,6,11,30,351,2,62.94,31,1010
2006,7,6,12,30,751,0,59.52,32,1010
2006,7,6,13,30,722,0,59.64,32,1010
2006,7,6,14,30,668,1,60.29,32,1010
2006,7,6,15,30,186,3,65.41,31,1010
2006,7,6,16,30,13,6,70.54,30,1010
2006,7,6,17,30,0,6,77.09,29,1010
2006,7,6,18,30,0,6,83.06,28,1010
2006,7,6,19,30,0,7,88.86,27,1010
2006,7,6,20,30,0,7,89.16,27,1010
2006,7,6,21,30,0,3,94.58,26,1010
2006,7,6,22,30,0,3,94.67,26,1010
2006,7,6,23,30,0,3,94.49,26,1010
2006,7,7,0,30,0,3,100,25,1010
2006,7,7,1,30,0,1,100,25,1010
2006,7,7,2,30,0,1,100,25,1010
2006,7,7,3,30,0,0,100,24,1010
2006,7,7,4,30,0,0,100,24,1010
2006,7,7,5,30,0,1,100,24,1010
2006,7,7,6,30,360,0,99.71,25,1010
2006,7,7,7,30,572,0,89.81,27,1010
2006,7,7,8,30,679,0,83.51,28,1010
2006,7,7,9,30,739,1,77.02,29,1010
2006,7,7,10,30,775,2,71.48,30,1010
2006,7,7,11,30,791,2,70.49,30,1010
2006,7,7,12,30,821,0,69.65,30,1010
2006,7,7,13,30,813,0,68.97,30,1010
2006,7,7,14,30,792,0,72.52,29,1010
2006,7,7,15,30,741,1,72.08,29,1010
2006,7,7,16,30,659,0,76.1,28,1010
2006,7,7,17,30,327,3,76.37,28,1010
2006,7,7,18,30,0,7,81.9,27,1010
2006,7,7,19,30,0,7,88.09,26,1010
2006,7,7,20,30,0,7,89.19,26,1010
2006,7,7,21,30,0,7,90.17,26,1010
2006,7,7,22,30,0,7,96.21,25,1010
2006,7,7,23,30,0,7,96.4,25,1010
2006,7,8,0,30,0,7,96.41,25,1010
2006,7,8,1,30,0,7,96.47,25,1010
2006,7,8,2,30,0,7,100,24,1010
2006,7,8,3,30,0,7,100,24,1010
2006,7,8,4,30,0,7,100,24,1010
2006,7,8,5,30,0,7,97.32,25,1010
2006,7,8,6,30,264,8,97.75,25,1010
2006,7,8,7,30,331,8,93.17,26,1010
2006,7,8,8,30,413,7,88.59,27,1010
2006,7,8,9,30,289,7,83.01,28,1010
2006,7,8,10,30,262,8,81.45,28,1010
2006,7,8,11,30,377,7,74.86,29,1010
2006,7,8,12,30,143,7,73.5,29,1010
2006,7,8,13,30,356,7,72.8,29,1010
2006,7,8,14,30,411,8,72.55,29,1010
2006,7,8,15,30,73,6,73.08,29,1010
2006,7,8,16,30,88,6,78.82,28,1010
2006,7,8,17,30,0,6,85.97,27,1010
2006,7,8,18,30,0,7,86.49,27,1010
2006,7,8,19,30,0,7,91.88,26,1010
2006,7,8,20,30,0,7,92.54,26,1010
2006,7,8,21,30,0,7,92.9,26,1010
2006,7,8,22,30,0,7,98.72,26,1010
2006,7,8,23,30,0,7,98.86,25,1010
2006,7,9,0,30,0,8,98.92,25,1010
2006,7,9,1,30,0,8,98.8,25,1010
2006,7,9,2,30,0,4,98.56,25,1010
2006,7,9,3,30,0,7,100,24,1010
2006,7,9,4,30,0,7,100,24,1010
2006,7,9,5,30,0,7,100,24,1010
2006,7,9,6,30,149,8,97.94,25,1010
2006,7,9,7,30,39,4,92.53,26,1010
2006,7,9,8,30,275,3,85.92,27,1010
2006,7,9,9,30,75,4,79.02,28,1010
2006,7,9,10,30,51,8,72.49,29,1010
2006,7,9,11,30,551,3,66.91,30,1010
2006,7,9,12,30,705,0,66.13,30,1010
2006,7,9,13,30,688,0,62.22,31,1010
2006,7,9,14,30,648,0,65.95,30,1010
2006,7,9,15,30,0,8,66.57,30,1010
2006,7,9,16,30,0,6,71.84,29,1010
2006,7,9,17,30,9,6,79.09,28,1010
2006,7,9,18,30,0,6,85.02,27,1010
2006,7,9,19,30,0,6,85.56,27,1010
2006,7,9,20,30,0,7,92.06,26,1010
2006,7,9,21,30,0,7,92.78,26,1010
2006,7,9,22,30,0,7,93.19,26,1010
2006,7,9,23,30,0,8,99.11,25,1010
2006,7,10,0,30,0,7,99,25,1010
2006,7,10,1,30,0,3,98.84,25,1010
2006,7,10,2,30,0,3,98.58,25,1010
2006,7,10,3,30,0,3,100,24,1010
2006,7,10,4,30,0,7,100,24,1010
2006,7,10,5,30,0,7,100,24,1010
2006,7,10,6,30,153,8,99.34,25,1010
2006,7,10,7,30,45,4,95.36,26,1010
2006,7,10,8,30,308,8,90.47,27,1010
2006,7,10,9,30,244,8,84,28,1010
2006,7,10,10,30,191,8,77.01,29,1010
2006,7,10,11,30,256,8,70.26,30,1010
2006,7,10,12,30,420,8,68.44,30,1010
2006,7,10,13,30,185,7,67.43,30,1010
2006,7,10,14,30,261,7,67.06,30,1010
2006,7,10,15,30,0,6,71.02,29,1010
2006,7,10,16,30,0,6,76.01,28,1010
2006,7,10,17,30,91,8,82.67,27,1010
2006,7,10,18,30,0,2,83.52,27,1010
2006,7,10,19,30,0,7,89.12,26,1010
2006,7,10,20,30,0,7,89.64,26,1010
2006,7,10,21,30,0,7,95.67,25,1010
2006,7,10,22,30,0,7,96.22,25,1010
2006,7,10,23,30,0,7,100,24,1010
2006,7,11,0,30,0,7,100,24,1010
2006,7,11,1,30,0,7,100,24,1010
2006,7,11,2,30,0,3,100,24,1010
2006,7,11,3,30,0,0,100,24,1010
2006,7,11,4,30,0,0,100,24,1010
2006,7,11,5,30,0,0,100,24,1010
2006,7,11,6,30,364,0,95.93,25,1010
2006,7,11,7,30,595,0,91,26,1010
2006,7,11,8,30,713,0,79.2,28,1010
2006,7,11,9,30,777,0,73.36,29,1010
2006,7,11,10,30,815,0,68.4,30,1010
2006,7,11,11,30,832,0,63.83,31,1010
2006,7,11,12,30,828,0,59.7,32,1010
2006,7,11,13,30,212,3,59.46,32,1010
2006,7,11,14,30,352,8,62.84,31,1010
2006,7,11,15,30,0,9,67.32,30,1010
2006,7,11,16,30,0,6,71.98,29,1010
2006,7,11,17,30,0,9,78.39,28,1010
2006,7,11,18,30,0,6,83.72,27,1010
2006,7,11,19,30,0,6,88.58,26,1010
2006,7,11,20,30,0,7,89.08,26,1010
2006,7,11,21,30,0,7,95.75,25,1010
2006,7,11,22,30,0,7,96.46,25,1010
2006,7,11,23,30,0,7,100,24,1010
2006,7,12,0,30,0,1,100,24,1010
2006,7,12,1,30,0,7,100,24,1010
2006,7,12,2,30,0,7,100,24,1010
2006,7,12,3,30,0,7,100,24,1010
2006,7,12,4,30,0,7,100,24,1010
2006,7,12,5,30,0,7,100,24,1010
2006,7,12,6,30,430,1,100,24,1010
2006,7,12,7,30,645,0,97.92,25,1010
2006,7,12,8,30,406,7,93.69,26,1010
2006,7,12,9,30,36,6,84.61,27,1010
2006,7,12,10,30,106,6,75.05,28,1010
2006,7,12,11,30,171,6,69.45,29,1010
2006,7,12,12,30,79,6,69.04,29,1010
2006,7,12,13,30,100,6,68.25,29,1010
2006,7,12,14,30,409,8,67.34,29,1010
2006,7,12,15,30,744,0,66.66,29,1010
2006,7,12,16,30,382,8,71.05,28,1010
2006,7,12,17,30,0,6,77.41,27,1010
2006,7,12,18,30,0,6,84.26,26,1010
2006,7,12,19,30,0,7,83.53,26,1010
2006,7,12,20,30,0,8,89.87,25,1010
2006,7,12,21,30,0,4,90.56,25,1010
2006,7,12,22,30,0,3,90.77,25,1010
2006,7,12,23,30,0,3,96.83,24,1010
2006,7,13,0,30,0,3,97.04,24,1010
2006,7,13,1,30,0,7,96.98,24,1010
2006,7,13,2,30,0,7,97.15,24,1010
2006,7,13,3,30,0,7,97.32,24,1010
2006,7,13,4,30,0,4,100,23,1010
2006,7,13,5,30,0,7,100,23,1010
2006,7,13,6,30,0,4,98.2,24,1010
2006,7,13,7,30,426,7,88.18,26,1010
2006,7,13,8,30,323,8,77.35,28,1010
2006,7,13,9,30,249,8,70.16,29,1010
2006,7,13,10,30,133,8,65.21,30,1010
2006,7,13,11,30,187,8,61.46,31,1010
2006,7,13,12,30,211,7,61.36,31,1010
2006,7,13,13,30,730,0,61.3,31,1010
2006,7,13,14,30,367,8,65.3,30,1010
2006,7,13,15,30,58,6,66.4,30,1010
2006,7,13,16,30,0,6,72.17,29,1010
2006,7,13,17,30,16,6,79.27,28,1010
2006,7,13,18,30,0,6,90.78,26,1010
2006,7,13,19,30,0,6,91.36,26,1010
2006,7,13,20,30,0,7,97.53,25,1010
2006,7,13,21,30,0,7,98.29,25,1010
2006,7,13,22,30,0,4,98.23,25,1010
2006,7,13,23,30,0,3,100,24,1010
2006,7,14,0,30,0,0,100,24,1010
2006,7,14,1,30,0,3,100,24,1010
2006,7,14,2,30,0,3,100,23,1010
2006,7,14,3,30,0,1,100,23,1010
2006,7,14,4,30,0,0,100,23,1010
2006,7,14,5,30,0,0,100,23,1010
2006,7,14,6,30,281,0,100,24,1010
2006,7,14,7,30,523,0,92.19,26,1010
2006,7,14,8,30,657,0,79.56,28,1010
2006,7,14,9,30,741,0,68.2,30,1010
2006,7,14,10,30,786,0,62.47,31,1010
2006,7,14,11,30,804,0,57.79,32,1010
2006,7,14,12,30,826,0,57.18,32,1010
2006,7,14,13,30,51,7,56.91,32,1010
2006,7,14,14,30,124,7,56.64,32,1010
2006,7,14,15,30,698,0,59.76,31,1010
2006,7,14,16,30,597,0,63.18,30,1010
2006,7,14,17,30,404,0,67.89,29,1010
2006,7,14,18,30,23,0,76.95,27,1010
2006,7,14,19,30,0,0,76.44,27,1010
2006,7,14,20,30,0,0,81.98,26,1010
2006,7,14,21,30,0,0,88.36,25,1010
2006,7,14,22,30,0,0,89.77,25,1010
2006,7,14,23,30,0,0,90.91,25,1010
2006,7,15,0,30,0,0,97.48,24,1010
2006,7,15,1,30,0,0,98.51,24,1010
2006,7,15,2,30,0,0,99.29,24,1010
2006,7,15,3,30,0,0,99.98,24,1010
2006,7,15,4,30,0,0,100,24,1010
2006,7,15,5,30,0,0,100,24,1010
2006,7,15,6,30,415,0,91.02,26,1010
2006,7,15,7,30,644,0,86.15,27,1010
2006,7,15,8,30,750,1,79.66,28,1010
2006,7,15,9,30,801,0,73.08,29,1010
2006,7,15,10,30,833,0,67.23,30,1010
2006,7,15,11,30,379,7,62.33,31,1010
2006,7,15,12,30,80,7,61.41,31,1010
2006,7,15,13,30,14,6,60.68,31,1010
2006,7,15,14,30,391,2,60.38,31,1010
2006,7,15,15,30,99,3,64.07,30,1010
2006,7,15,16,30,562,0,68.62,29,1010
2006,7,15,17,30,359,7,75.58,28,1010
2006,7,15,18,30,0,7,80.75,27,1010
2006,7,15,19,30,0,1,81.12,27,1010
2006,7,15,20,30,0,1,86.73,26,1010
2006,7,15,21,30,0,3,87.52,26,1010
2006,7,15,22,30,0,0,93.09,25,1010
2006,7,15,23,30,0,0,92.81,25,1010
2006,7,16,0,30,0,0,92.67,25,1010
2006,7,16,1,30,0,0,92.3,25,1010
2006,7,16,2,30,0,0,97.54,24,1010
2006,7,16,3,30,0,0,97.25,24,1010
2006,7,16,4,30,0,0,100,23,1010
2006,7,16,5,30,0,0,100,23,1010
2006,7,16,6,30,467,0,92.19,25,1010
2006,7,16,7,30,681,0,80.12,27,1010
2006,7,16,8,30,784,0,68.99,29,1010
2006,7,16,9,30,840,0,63.43,30,1010
2006,7,16,10,30,868,0,58.31,31,1010
2006,7,16,11,30,877,0,54.4,32,1010
2006,7,16,12,30,864,0,54.26,32,1010
2006,7,16,13,30,834,0,54.73,32,1010
2006,7,16,14,30,785,0,55.86,32,1010
2006,7,16,15,30,758,0,60.2,31,1010
2006,7,16,16,30,296,8,64.57,30,1010
2006,7,16,17,30,34,7,69.51,29,1010
2006,7,16,18,30,0,7,75.38,28,1010
2006,7,16,19,30,0,7,81.07,27,1010
2006,7,16,20,30,0,2,86.72,26,1010
2006,7,16,21,30,0,1,88.17,26,1010
2006,7,16,22,30,0,0,89.57,26,1010
