Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2006,10,8,23,30,0,41.95,18,1000
2006,10,9,0,30,0,45.67,18,1000
2006,10,9,1,30,0,47.35,17,1000
2006,10,9,2,30,0,50.6,17,1000
2006,10,9,3,30,0,50.44,17,1000
2006,10,9,4,30,0,51.39,16,1000
2006,10,9,5,30,0,53.16,16,1000
2006,10,9,6,30,432,48.35,19,1000
2006,10,9,7,30,699,38.2,23,1010
2006,10,9,8,30,814,29.21,26,1010
2006,10,9,9,30,876,21.77,29,1000
2006,10,9,10,30,903,17.7,30,1000
2006,10,9,11,30,915,15.41,31,1000
2006,10,9,12,30,909,14.58,32,1000
2006,10,9,13,30,877,13.27,32,1000
2006,10,9,14,30,819,13.67,32,1000
2006,10,9,15,30,702,14.43,31,1000
2006,10,9,16,30,439,16.79,28,1000
2006,10,9,17,30,0,20.6,26,1000
2006,10,9,18,30,0,24.37,24,1000
2006,10,9,19,30,0,27.98,22,1000
2006,10,9,20,30,0,32.82,21,1000
2006,10,9,21,30,0,38.96,21,1000
2006,10,9,22,30,0,45.98,20,1000
2006,10,9,23,30,0,54.03,19,1000
2006,10,10,0,30,0,58.34,18,1000
2006,10,10,1,30,0,66.22,18,1000
2006,10,10,2,30,0,72.78,17,1000
2006,10,10,3,30,0,72.97,17,1010
2006,10,10,4,30,0,76.91,16,1010
2006,10,10,5,30,0,75.29,16,1010
2006,10,10,6,30,407,64.49,18,1010
2006,10,10,7,30,678,47.66,22,1010
2006,10,10,8,30,807,30.57,26,1010
2006,10,10,9,30,878,20.05,29,1010
2006,10,10,10,30,926,15.7,31,1010
2006,10,10,11,30,935,13.61,32,1010
2006,10,10,12,30,927,12.11,33,1000
2006,10,10,13,30,894,11.65,33,1000
2006,10,10,14,30,835,11.48,32,1000
2006,10,10,15,30,717,12.22,31,1000
2006,10,10,16,30,451,16,28,1000
2006,10,10,17,30,0,20.01,25,1000
2006,10,10,18,30,0,22.35,24,1000
2006,10,10,19,30,0,25.49,23,1010
2006,10,10,20,30,0,32.19,21,1010
2006,10,10,21,30,0,39.17,20,1010
2006,10,10,22,30,0,46.18,19,1010
2006,10,10,23,30,0,51.99,18,1010
2006,10,11,0,30,0,53.2,18,1010
2006,10,11,1,30,0,52.99,18,1010
2006,10,11,2,30,0,51.92,18,1010
2006,10,11,3,30,0,50.22,18,1010
2006,10,11,4,30,0,51.8,17,1010
2006,10,11,5,30,0,49.82,17,1010
2006,10,11,6,30,451,39.16,19,1010
2006,10,11,7,30,709,32.01,22,1010
2006,10,11,8,30,825,28.32,25,1010
2006,10,11,9,30,886,23.56,28,1010
2006,10,11,10,30,898,21.01,30,1010
2006,10,11,11,30,910,20.16,31,1010
2006,10,11,12,30,902,19.2,32,1000
2006,10,11,13,30,858,18,32,1000
2006,10,11,14,30,799,18.63,32,1000
2006,10,11,15,30,678,19.3,31,1000
2006,10,11,16,30,393,22.81,28,1000
2006,10,11,17,30,0,26,25,1000
2006,10,11,18,30,0,26.5,25,1000
2006,10,11,19,30,0,28.72,24,1000
2006,10,11,20,30,0,32.97,23,1000
2006,10,11,21,30,0,37.59,21,1000
2006,10,11,22,30,0,41.3,20,1000
2006,10,11,23,30,0,47.58,19,1000
2006,10,12,0,30,0,50.45,18,1000
2006,10,12,1,30,0,54.75,18,1000
2006,10,12,2,30,0,54.87,18,1000
2006,10,12,3,30,0,54.59,18,1000
2006,10,12,4,30,0,54.24,18,1000
2006,10,12,5,30,0,54.21,18,1000
2006,10,12,6,30,424,48.91,20,1000
2006,10,12,7,30,694,41.1,23,1000
2006,10,12,8,30,815,32.63,26,1000
2006,10,12,9,30,875,25.77,29,1000
2006,10,12,10,30,931,23.57,30,1000
2006,10,12,11,30,937,20.94,31,1000
2006,10,12,12,30,926,18.88,32,1000
2006,10,12,13,30,868,17.16,33,1000
2006,10,12,14,30,805,17.74,32,1000
2006,10,12,15,30,682,18.61,31,1000
2006,10,12,16,30,366,20.91,29,1000
2006,10,12,17,30,0,25.32,26,1000
2006,10,12,18,30,0,28.42,25,1000
2006,10,12,19,30,0,34.45,23,1000
2006,10,12,20,30,0,39.63,22,1000
2006,10,12,21,30,0,44.87,21,1000
2006,10,12,22,30,0,49.38,19,1000
2006,10,12,23,30,0,54.04,19,1000
2006,10,13,0,30,0,59.21,18,1000
2006,10,13,1,30,0,60.86,18,1000
2006,10,13,2,30,0,65.52,17,1000
2006,10,13,3,30,0,65.43,17,1000
2006,10,13,4,30,0,68.93,16,1000
2006,10,13,5,30,0,68.41,16,1000
2006,10,13,6,30,499,60.35,18,1000
2006,10,13,7,30,741,52.23,21,1000
2006,10,13,8,30,845,43.57,23,1000
2006,10,13,9,30,902,36.14,26,1000
2006,10,13,10,30,915,29.81,28,1000
2006,10,13,11,30,927,26.37,29,1000
2006,10,13,12,30,923,23.54,30,1000
2006,10,13,13,30,889,21.09,30,1000
2006,10,13,14,30,831,21.14,30,1000
2006,10,13,15,30,717,21.23,29,1000
2006,10,13,16,30,443,24.64,26,1000
2006,10,13,17,30,0,30.84,23,1000
2006,10,13,18,30,0,41.42,21,1000
2006,10,13,19,30,0,57.91,19,1000
2006,10,13,20,30,0,67.17,18,1000
2006,10,13,21,30,0,69.02,17,1000
2006,10,13,22,30,0,73.91,17,1000
2006,10,13,23,30,0,73.32,16,1000
2006,10,14,0,30,0,77.7,16,1000
2006,10,14,1,30,0,77.62,16,1000
2006,10,14,2,30,0,77.6,15,1000
2006,10,14,3,30,0,82.55,15,1000
2006,10,14,4,30,0,82.17,15,1000
2006,10,14,5,30,0,81.61,15,1000
2006,10,14,6,30,507,71.86,17,1000
2006,10,14,7,30,749,61.8,19,1000
2006,10,14,8,30,849,46.63,22,1000
2006,10,14,9,30,898,40.19,23,1000
2006,10,14,10,30,908,33.97,24,1000
2006,10,14,11,30,1,31.07,25,1000
2006,10,14,12,30,902,30.36,26,1000
2006,10,14,13,30,870,28.33,26,1000
2006,10,14,14,30,801,30.19,25,1000
2006,10,14,15,30,665,32.61,24,1000
2006,10,14,16,30,363,38.17,23,1000
2006,10,14,17,30,0,45.67,21,1000
2006,10,14,18,30,0,51.89,19,1000
2006,10,14,19,30,0,58.51,18,1000
2006,10,14,20,30,0,64.86,18,1000
2006,10,14,21,30,0,70.87,17,1000
2006,10,14,22,30,0,72.02,17,1000
2006,10,14,23,30,0,73.01,16,1000
2006,10,15,0,30,0,78.71,16,1000
2006,10,15,1,30,0,79.08,16,1000
2006,10,15,2,30,0,79.05,16,1000
2006,10,15,3,30,0,78.94,15,1000
2006,10,15,4,30,0,83.71,15,1000
2006,10,15,5,30,0,82.96,15,1000
2006,10,15,6,30,349,72.44,17,1000
2006,10,15,7,30,624,58.91,20,1000
2006,10,15,8,30,754,46.99,23,1000
2006,10,15,9,30,825,40.21,25,1000
2006,10,15,10,30,843,36.83,26,1000
2006,10,15,11,30,856,33.69,27,1000
2006,10,15,12,30,849,30.99,28,1000
2006,10,15,13,30,878,30.13,28,1000
2006,10,15,14,30,817,29.43,28,1000
2006,10,15,15,30,698,30.71,27,1000
2006,10,15,16,30,424,34.49,24,1000
2006,10,15,17,30,0,39.56,22,1000
2006,10,15,18,30,0,42.64,21,1000
2006,10,15,19,30,0,49.81,20,1000
2006,10,15,20,30,0,55.81,19,1000
2006,10,15,21,30,0,62.5,18,1000
2006,10,15,22,30,0,64.32,18,1000
2006,10,15,23,30,0,69.6,17,1000
2006,10,16,0,30,0,70.16,17,1000
2006,10,16,1,30,0,70.15,16,1000
2006,10,16,2,30,0,74.93,16,1000
2006,10,16,3,30,0,75.32,16,1000
2006,10,16,4,30,0,75.82,15,1000
2006,10,16,5,30,0,75.91,15,1000
2006,10,16,6,30,386,71.13,17,1000
2006,10,16,7,30,662,54.6,20,1000
2006,10,16,8,30,789,43.35,24,1000
2006,10,16,9,30,857,33.3,27,1000
2006,10,16,10,30,881,27.96,29,1000
2006,10,16,11,30,899,25.16,30,1000
2006,10,16,12,30,896,22.94,31,1000
2006,10,16,13,30,848,21.26,32,1000
2006,10,16,14,30,788,21.47,31,1000
2006,10,16,15,30,666,25.06,30,1000
2006,10,16,16,30,375,31.89,27,1000
2006,10,16,17,30,0,41.18,23,1000
2006,10,16,18,30,0,50.18,21,1000
2006,10,16,19,30,0,59.31,19,1000
2006,10,16,20,30,0,63.88,18,1000
2006,10,16,21,30,0,68.17,18,1000
2006,10,16,22,30,0,72.38,17,1000
2006,10,16,23,30,0,71.89,16,1000
2006,10,17,0,30,0,75.86,16,1000
2006,10,17,1,30,0,75.46,15,1000
2006,10,17,2,30,0,80.37,15,1000
2006,10,17,3,30,0,80.45,15,1000
2006,10,17,4,30,0,80.96,14,1000
2006,10,17,5,30,0,80.86,14,1000
2006,10,17,6,30,441,74.88,16,1000
2006,10,17,7,30,709,58.97,19,1000
2006,10,17,8,30,826,42.76,21,1000
2006,10,17,9,30,886,32.05,24,1000
2006,10,17,10,30,916,24.9,25,1000
2006,10,17,11,30,925,21.33,26,1000
2006,10,17,12,30,917,20.13,27,1000
2006,10,17,13,30,878,18.63,27,1000
2006,10,17,14,30,817,19.33,27,1000
2006,10,17,15,30,691,20.39,26,1000
2006,10,17,16,30,356,24.94,23,1000
2006,10,17,17,30,0,28.93,21,1000
2006,10,17,18,30,0,31.55,19,1000
2006,10,17,19,30,0,38.33,18,1000
2006,10,17,20,30,0,42.55,17,1000
2006,10,17,21,30,0,50.88,17,1000
2006,10,17,22,30,0,56.16,16,1000
2006,10,17,23,30,0,63.4,16,1000
2006,10,18,0,30,0,63.86,16,1010
2006,10,18,1,30,0,62.59,15,1010
2006,10,18,2,30,0,64.35,15,1010
2006,10,18,3,30,0,60.86,15,1010
2006,10,18,4,30,0,56.33,14,1010
2006,10,18,5,30,0,52.23,14,1010
2006,10,18,6,30,444,46.52,16,1010
2006,10,18,7,30,720,35.94,19,1010
2006,10,18,8,30,840,26.03,22,1010
2006,10,18,9,30,896,20.72,24,1010
2006,10,18,10,30,911,17.27,25,1010
2006,10,18,11,30,922,15.47,26,1010
2006,10,18,12,30,916,14.57,27,1010
2006,10,18,13,30,861,13.57,27,1010
2006,10,18,14,30,775,12.65,26,1010
2006,10,18,15,30,616,12.73,25,1010
2006,10,18,16,30,292,15.98,22,1010
2006,10,18,17,30,0,19.7,19,1010
2006,10,18,18,30,0,21.25,18,1010
2006,10,18,19,30,0,23.13,17,1010
2006,10,18,20,30,0,23.86,16,1010
2006,10,18,21,30,0,26.41,16,1010
2006,10,18,22,30,0,29.2,15,1010
2006,10,18,23,30,0,30.14,14,1010
2006,10,19,0,30,0,33.38,14,1010
2006,10,19,1,30,0,34.89,13,1010
2006,10,19,2,30,0,36.39,13,1010
2006,10,19,3,30,0,40.27,13,1010
2006,10,19,4,30,0,41.58,13,1010
2006,10,19,5,30,0,42.8,13,1010
2006,10,19,6,30,461,36.15,16,1010
2006,10,19,7,30,747,30.11,19,1010
2006,10,19,8,30,860,22.51,22,1010
2006,10,19,9,30,917,17.53,25,1010
2006,10,19,10,30,948,14.96,26,1010
2006,10,19,11,30,956,13.63,27,1010
2006,10,19,12,30,946,12.4,28,1010
2006,10,19,13,30,908,11.98,29,1010
2006,10,19,14,30,844,12.26,28,1010
2006,10,19,15,30,715,12.53,27,1010
2006,10,19,16,30,424,15.21,24,1010
2006,10,19,17,30,0,16.76,21,1010
2006,10,19,18,30,0,18.5,20,1010
2006,10,19,19,30,0,19.55,19,1010
2006,10,19,20,30,0,20.78,18,1010
2006,10,19,21,30,0,20.73,17,1010
2006,10,19,22,30,0,21.96,17,1010
2006,10,19,23,30,0,21.77,17,1010
2006,10,20,0,30,0,21.54,16,1010
2006,10,20,1,30,0,22.97,16,1010
2006,10,20,2,30,0,23.42,16,1000
2006,10,20,3,30,0,24.15,16,1000
2006,10,20,4,30,0,25.1,16,1000
2006,10,20,5,30,0,26.12,16,1010
2006,10,20,6,30,470,22.43,18,1010
2006,10,20,7,30,754,19.39,22,1010
2006,10,20,8,30,867,16.76,25,1010
2006,10,20,9,30,923,14.52,27,1010
2006,10,20,10,30,942,13.75,29,1000
2006,10,20,11,30,948,12.81,30,1000
2006,10,20,12,30,937,11.89,31,1000
2006,10,20,13,30,908,11.2,32,1000
2006,10,20,14,30,843,12.04,31,1000
2006,10,20,15,30,714,13.04,30,1000
2006,10,20,16,30,411,16.14,28,1000
2006,10,20,17,30,0,17.42,26,1000
2006,10,20,18,30,0,18.29,24,1000
2006,10,20,19,30,0,20.61,22,1000
2006,10,20,20,30,0,23.34,21,1000
2006,10,20,21,30,0,23.65,21,1000
2006,10,20,22,30,0,25.94,20,1000
2006,10,20,23,30,0,27.13,20,1000
2006,10,21,0,30,0,30.95,19,1000
2006,10,21,1,30,0,35.94,19,1000
2006,10,21,2,30,0,41.6,18,1000
2006,10,21,3,30,0,47.82,18,1000
2006,10,21,4,30,0,47.69,18,1000
2006,10,21,5,30,0,47.68,18,1000
2006,10,21,6,30,444,43.5,19,1010
2006,10,21,7,30,724,37.14,22,1010
2006,10,21,8,30,837,30.69,25,1010
2006,10,21,9,30,892,24.52,27,1010
2006,10,21,10,30,907,21.23,29,1010
2006,10,21,11,30,908,19.65,30,1010
2006,10,21,12,30,892,18.1,31,1000
2006,10,21,13,30,850,17.43,32,1000
2006,10,21,14,30,775,17.61,31,1000
2006,10,21,15,30,626,19.58,29,1000
2006,10,21,16,30,279,29.66,25,1000
2006,10,21,17,30,0,32.98,22,1000
2006,10,21,18,30,0,34.9,21,1010
2006,10,21,19,30,0,35.65,20,1010
2006,10,21,20,30,0,36.8,18,1010
2006,10,21,21,30,0,38.13,17,1010
2006,10,21,22,30,0,39.65,17,1010
2006,10,21,23,30,0,41.71,16,1010
2006,10,22,0,30,0,41.46,16,1010
2006,10,22,1,30,0,41.21,15,1010
2006,10,22,2,30,0,40.69,15,1010
2006,10,22,3,30,0,40.15,15,1010
2006,10,22,4,30,0,42.57,15,1010
2006,10,22,5,30,0,42.9,15,1010
2006,10,22,6,30,366,38.88,17,1010
2006,10,22,7,30,683,32.58,20,1010
2006,10,22,8,30,811,24.06,23,1010
2006,10,22,9,30,875,18.31,25,1010
2006,10,22,10,30,916,15.75,28,1010
2006,10,22,11,30,924,14.54,29,1010
2006,10,22,12,30,912,13.33,30,1010
2006,10,22,13,30,913,12.68,30,1010
2006,10,22,14,30,849,13.66,30,1010
2006,10,22,15,30,720,15.76,28,1010
2006,10,22,16,30,391,26.74,25,1010
2006,10,22,17,30,0,27.32,22,1010
2006,10,22,18,30,0,28.65,21,1010
2006,10,22,19,30,0,29.82,21,1010
2006,10,22,20,30,0,31.12,20,1010
2006,10,22,21,30,0,32.49,19,1010
2006,10,22,22,30,0,31.91,19,1010
2006,10,22,23,30,0,31.36,18,1010
2006,10,23,0,30,0,32.87,18,1010
2006,10,23,1,30,0,32.39,18,1010
2006,10,23,2,30,0,32.52,18,1010
2006,10,23,3,30,0,34.75,17,1010
2006,10,23,4,30,0,34.29,17,1010
2006,10,23,5,30,0,34.34,17,1010
2006,10,23,6,30,411,31.17,18,1010
2006,10,23,7,30,705,26.29,21,1010
2006,10,23,8,30,825,20.22,25,1010
2006,10,23,9,30,884,16.25,28,1010
2006,10,23,10,30,913,13.96,30,1010
2006,10,23,11,30,917,12.79,31,1010
2006,10,23,12,30,900,12.32,32,1010
2006,10,23,13,30,867,12,32,1000
2006,10,23,14,30,682,13.11,32,1000
2006,10,23,15,30,608,15.44,30,1000
2006,10,23,16,30,322,25.1,27,1000
2006,10,23,17,30,0,27.47,24,1000
2006,10,23,18,30,0,29.73,23,1000
2006,10,23,19,30,0,34.1,22,1000
2006,10,23,20,30,0,39.39,21,1000
2006,10,23,21,30,0,42.37,20,1000
2006,10,23,22,30,0,47.52,20,1000
2006,10,23,23,30,0,49.13,19,1000
2006,10,24,0,30,0,50.43,19,1000
2006,10,24,1,30,0,52.85,20,1000
2006,10,24,2,30,0,56.4,20,1000
2006,10,24,3,30,0,63.39,19,1000
2006,10,24,4,30,0,65.49,18,1000
2006,10,24,5,30,0,66.14,18,1010
2006,10,24,6,30,0,62.28,20,1010
2006,10,24,7,30,33,52.89,22,1010
2006,10,24,8,30,757,44.75,25,1010
2006,10,24,9,30,823,40.66,27,1010
2006,10,24,10,30,893,38.53,28,1010
2006,10,24,11,30,901,36.21,29,1000
2006,10,24,12,30,890,33.73,30,1000
2006,10,24,13,30,855,33.22,30,1000
2006,10,24,14,30,784,35,29,1000
2006,10,24,15,30,643,37.54,28,1000
2006,10,24,16,30,298,45.24,25,1000
2006,10,24,17,30,0,57.59,23,1000
2006,10,24,18,30,0,63.08,22,1000
2006,10,24,19,30,0,64.79,22,1010
2006,10,24,20,30,0,65.53,22,1010
2006,10,24,21,30,0,65.57,22,1010
2006,10,24,22,30,0,68.78,21,1010
2006,10,24,23,30,0,71.66,20,1010
2006,10,25,0,30,0,69.59,20,1010
2006,10,25,1,30,0,71.92,19,1010
2006,10,25,2,30,0,70.98,19,1010
2006,10,25,3,30,0,70.89,18,1010
2006,10,25,4,30,0,76.23,18,1010
2006,10,25,5,30,0,77.41,18,1010
2006,10,25,6,30,305,69.22,20,1010
2006,10,25,7,30,604,59.61,22,1010
2006,10,25,8,30,739,55.25,25,1010
2006,10,25,9,30,809,45.87,28,1010
2006,10,25,10,30,848,39.2,29,1010
2006,10,25,11,30,867,34.22,30,1010
2006,10,25,12,30,859,29.39,31,1000
2006,10,25,13,30,784,26.43,32,1000
2006,10,25,14,30,710,24.93,31,1000
2006,10,25,15,30,556,25.41,29,1000
2006,10,25,16,30,169,32.78,26,1000
2006,10,25,17,30,0,40.41,23,1010
2006,10,25,18,30,0,42.42,21,1010
2006,10,25,19,30,0,43.5,20,1010
2006,10,25,20,30,0,43.02,19,1010
2006,10,25,21,30,0,43.45,18,1010
2006,10,25,22,30,0,40.5,17,1010
2006,10,25,23,30,0,38.62,16,1010
2006,10,26,0,30,0,39.12,15,1010
2006,10,26,1,30,0,38.92,15,1010
2006,10,26,2,30,0,41.64,14,1010
2006,10,26,3,30,0,41.39,14,1010
2006,10,26,4,30,0,42.86,13,1010
2006,10,26,5,30,0,42.24,13,1010
2006,10,26,6,30,398,34.32,15,1020
2006,10,26,7,30,727,28.37,19,1020
2006,10,26,8,30,857,19.84,22,1020
2006,10,26,9,30,910,14.91,24,1020
2006,10,26,10,30,942,13.07,25,1020
2006,10,26,11,30,944,11.83,26,1020
2006,10,26,12,30,927,10.98,27,1020
2006,10,26,13,30,906,11.01,27,1010
2006,10,26,14,30,832,11.82,26,1010
2006,10,26,15,30,677,13.58,24,1010
2006,10,26,16,30,285,21.3,21,1010
2006,10,26,17,30,0,26.97,18,1020
2006,10,26,18,30,0,27.74,17,1020
2006,10,26,19,30,0,29.05,16,1020
2006,10,26,20,30,0,28.5,15,1020
2006,10,26,21,30,0,29.86,15,1020
2006,10,26,22,30,0,31.86,14,1020
2006,10,26,23,30,0,32.09,13,1020
2006,10,27,0,30,0,34.51,13,1020
2006,10,27,1,30,0,34.63,13,1020
2006,10,27,2,30,0,34.71,13,1020
2006,10,27,3,30,0,35.16,12,1020
2006,10,27,4,30,0,38.24,12,1020
2006,10,27,5,30,0,38.89,12,1020
2006,10,27,6,30,405,32.82,14,1020
2006,10,27,7,30,728,28.26,17,1020
2006,10,27,8,30,855,22.39,20,1020
2006,10,27,9,30,917,19.43,23,1020
2006,10,27,10,30,942,17.31,25,1020
2006,10,27,11,30,951,15.97,26,1020
2006,10,27,12,30,939,14.57,27,1020
2006,10,27,13,30,897,13.15,28,1020
2006,10,27,14,30,821,12.62,28,1010
2006,10,27,15,30,664,14.15,26,1010
2006,10,27,16,30,254,23.51,23,1010
2006,10,27,17,30,0,23.34,21,1010
2006,10,27,18,30,0,23.8,20,1010
2006,10,27,19,30,0,25.41,19,1010
2006,10,27,20,30,0,26.82,17,1010
2006,10,27,21,30,0,28.18,17,1010
2006,10,27,22,30,0,27.75,17,1010
2006,10,27,23,30,0,27.53,16,1010
2006,10,28,0,30,0,29.27,16,1010
2006,10,28,1,30,0,29.12,16,1010
2006,10,28,2,30,0,31.15,15,1010
2006,10,28,3,30,0,31.67,14,1010
2006,10,28,4,30,0,34.42,14,1010
2006,10,28,5,30,0,35.03,14,1010
2006,10,28,6,30,345,31.51,16,1010
2006,10,28,7,30,693,27.73,19,1010
2006,10,28,8,30,825,23.18,22,1010
2006,10,28,9,30,891,19.48,25,1010
2006,10,28,10,30,946,17.01,27,1010
2006,10,28,11,30,954,14.84,29,1010
2006,10,28,12,30,943,13.55,30,1010
2006,10,28,13,30,893,12.33,31,1010
2006,10,28,14,30,820,12.78,30,1010
2006,10,28,15,30,670,14.86,28,1010
2006,10,28,16,30,278,22.55,25,1010
2006,10,28,17,30,0,22,24,1010
2006,10,28,18,30,0,23.12,23,1010
2006,10,28,19,30,0,25.59,21,1010
2006,10,28,20,30,0,26.76,19,1010
2006,10,28,21,30,0,27.7,19,1010
2006,10,28,22,30,0,28.65,18,1010
2006,10,28,23,30,0,27.67,18,1010
2006,10,29,0,30,0,26.61,18,1010
2006,10,29,1,30,0,25.58,18,1010
2006,10,29,2,30,0,25.18,17,1010
2006,10,29,3,30,0,26.21,17,1010
2006,10,29,4,30,0,25.57,16,1010
2006,10,29,5,30,0,26.05,16,1010
2006,10,29,6,30,374,25.93,17,1010
2006,10,29,7,30,699,25.3,20,1010
2006,10,29,8,30,831,19.76,24,1010
2006,10,29,9,30,894,15.05,27,1010
2006,10,29,10,30,921,11.66,29,1010
2006,10,29,11,30,932,9.6,30,1000
2006,10,29,12,30,923,8.73,31,1000
2006,10,29,13,30,884,8.55,31,1000
2006,10,29,14,30,811,8.99,30,1000
2006,10,29,15,30,659,10.62,28,1000
2006,10,29,16,30,245,18.31,24,1000
2006,10,29,17,30,0,20.93,22,1000
2006,10,29,18,30,0,25.24,20,1000
2006,10,29,19,30,0,32.82,18,1000
2006,10,29,20,30,0,39.35,17,1000
2006,10,29,21,30,0,45.58,16,1000
2006,10,29,22,30,0,50.92,15,1000
2006,10,29,23,30,0,51.32,14,1000
2006,10,30,0,30,0,53.18,14,1000
2006,10,30,1,30,0,51.17,14,1000
2006,10,30,2,30,0,50.09,13,1000
2006,10,30,3,30,0,53.82,13,1000
2006,10,30,4,30,0,56.42,13,1000
2006,10,30,5,30,0,59.19,13,1010
2006,10,30,6,30,264,57.19,14,1010
2006,10,30,7,30,609,47.79,17,1010
2006,10,30,8,30,763,35.05,21,1010
2006,10,30,9,30,843,24.54,24,1010
2006,10,30,10,30,850,17.99,26,1010
2006,10,30,11,30,869,15.85,28,1010
2006,10,30,12,30,864,14.31,29,1000
2006,10,30,13,30,803,13.86,29,1000
2006,10,30,14,30,729,14.6,28,1000
2006,10,30,15,30,568,16.87,26,1000
2006,10,30,16,30,186,25.09,22,1000
2006,10,30,17,30,0,28.38,20,1000
2006,10,30,18,30,0,31.62,19,1010
2006,10,30,19,30,0,35.89,18,1010
2006,10,30,20,30,0,40.63,17,1010
2006,10,30,21,30,0,44.62,16,1010
2006,10,30,22,30,0,48.87,15,1010
2006,10,30,23,30,0,56.89,14,1010
2006,10,31,0,30,0,57.57,13,1010
2006,10,31,1,30,0,61.12,13,1010
2006,10,31,2,30,0,60.13,13,1010
2006,10,31,3,30,0,58.93,12,1010
2006,10,31,4,30,0,62.58,12,1010
2006,10,31,5,30,0,63.15,12,1010
2006,10,31,6,30,246,59.93,13,1010
2006,10,31,7,30,630,46.85,17,1010
2006,10,31,8,30,777,35.59,20,1010
2006,10,31,9,30,852,27.67,23,1010
2006,10,31,10,30,897,22.87,25,1010
2006,10,31,11,30,911,20.33,26,1010
2006,10,31,12,30,900,18.36,27,1010
2006,10,31,13,30,889,17.36,28,1000
2006,10,31,14,30,812,16.64,27,1000
2006,10,31,15,30,655,18.52,25,1000
2006,10,31,16,30,250,25.82,22,1000
2006,10,31,17,30,0,29,20,1010
2006,10,31,18,30,0,34,19,1010
2006,10,31,19,30,0,39.32,18,1010
2006,10,31,20,30,0,46.53,17,1010
2006,10,31,21,30,0,48.8,16,1010
2006,10,31,22,30,0,52.64,16,1010
2006,10,31,23,30,0,52.84,15,1010
2006,11,1,0,30,0,55.87,15,1010
2006,11,1,1,30,0,55.19,15,1010
2006,11,1,2,30,0,54.53,15,1010
2006,11,1,3,30,0,53.68,14,1010
2006,11,1,4,30,0,56.24,14,1010
2006,11,1,5,30,0,54.9,14,1010
2006,11,1,6,30,11,47.14,16,1010
2006,11,1,7,30,92,38.81,18,1010
2006,11,1,8,30,801,34.67,21,1010
2006,11,1,9,30,871,30.65,23,1010
2006,11,1,10,30,870,26.97,25,1010
2006,11,1,11,30,879,24.82,26,1010
2006,11,1,12,30,873,22.35,27,1010
2006,11,1,13,30,864,19.32,28,1010
2006,11,1,14,30,787,18.3,28,1010
2006,11,1,15,30,416,20.15,26,1010
2006,11,1,16,30,222,25.31,24,1010
2006,11,1,17,30,0,25.79,22,1010
2006,11,1,18,30,0,27.43,21,1010
2006,11,1,19,30,0,28.94,20,1010
2006,11,1,20,30,0,32.53,19,1010
2006,11,1,21,30,0,34.71,18,1010
2006,11,1,22,30,0,34.63,17,1010
2006,11,1,23,30,0,34.35,17,1010
2006,11,2,0,30,0,36.04,17,1010
2006,11,2,1,30,0,35.48,16,1010
2006,11,2,2,30,0,37.38,16,1010
2006,11,2,3,30,0,36.94,15,1010
2006,11,2,4,30,0,38.9,15,1010
2006,11,2,5,30,0,38.36,15,1010
2006,11,2,6,30,300,35.68,16,1010
2006,11,2,7,30,641,29.73,19,1010
2006,11,2,8,30,781,24.26,22,1010
2006,11,2,9,30,851,21.03,24,1010
2006,11,2,10,30,651,17.59,27,1010
2006,11,2,11,30,909,16.26,28,1010
2006,11,2,12,30,899,15.2,29,1010
2006,11,2,13,30,462,14.36,29,1010
2006,11,2,14,30,632,15.38,29,1010
2006,11,2,15,30,351,17.63,27,1010
2006,11,2,16,30,217,24.38,24,1010
2006,11,2,17,30,0,24.28,23,1010
2006,11,2,18,30,0,25.92,22,1010
2006,11,2,19,30,0,27.49,21,1010
2006,11,2,20,30,0,31,19,1010
2006,11,2,21,30,0,33.63,17,1010
2006,11,2,22,30,0,36.46,17,1010
2006,11,2,23,30,0,37.34,17,1010
2006,11,3,0,30,0,38.39,17,1010
2006,11,3,1,30,0,39.92,17,1010
2006,11,3,2,30,0,41.99,16,1010
2006,11,3,3,30,0,47.09,16,1010
2006,11,3,4,30,0,49.12,15,1010
2006,11,3,5,30,0,54.26,15,1010
2006,11,3,6,30,311,49.34,17,1010
2006,11,3,7,30,657,42.68,20,1010
2006,11,3,8,30,798,34.24,23,1010
2006,11,3,9,30,869,26.59,25,1010
2006,11,3,10,30,886,22.61,27,1010
2006,11,3,11,30,898,20.73,29,1010
2006,11,3,12,30,505,18.93,30,1010
2006,11,3,13,30,607,18.41,30,1010
2006,11,3,14,30,578,19.25,29,1010
2006,11,3,15,30,59,22.09,27,1010
2006,11,3,16,30,0,29.23,24,1010
2006,11,3,17,30,0,29.41,23,1010
2006,11,3,18,30,0,29.45,23,1010
2006,11,3,19,30,0,32.15,22,1010
2006,11,3,20,30,0,39.07,20,1010
2006,11,3,21,30,0,45.79,19,1010
2006,11,3,22,30,0,54.13,18,1010
2006,11,3,23,30,0,58.49,18,1010
2006,11,4,0,30,0,65.57,17,1010
2006,11,4,1,30,0,67.76,17,1010
2006,11,4,2,30,0,73.21,16,1010
2006,11,4,3,30,0,72.43,16,1010
2006,11,4,4,30,0,69.67,15,1010
2006,11,4,5,30,0,65.85,15,1010
2006,11,4,6,30,321,58.4,17,1010
2006,11,4,7,30,673,46.38,20,1010
2006,11,4,8,30,808,37.01,23,1010
2006,11,4,9,30,872,29.75,25,1010
