Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2018,1,25,8,30,456,31.35,16,1015
2018,1,25,9,30,634,23.21,20,1015
2018,1,25,10,30,906,17.08,23.1,1014
2018,1,25,11,30,643,13.77,24.7,1013
2018,1,25,12,30,716,12.8,25.3,1012
2018,1,25,13,30,684,13.96,24.9,1012
2018,1,25,14,30,700,17.51,23.4,1012
2018,1,25,15,30,658,22.72,22.3,1012
2018,1,25,16,30,333,37.42,17.6,1013
2018,1,25,17,30,0,49.26,15.9,1014
2018,1,25,18,30,0,59.08,15,1015
2018,1,25,19,30,0,65.81,14.2,1015
2018,1,25,20,30,0,68.38,13.5,1016
2018,1,25,21,30,0,69.18,12.7,1016
2018,1,25,22,30,0,68.74,12,1016
2018,1,25,23,30,0,70.23,11.2,1016
2018,1,26,0,30,0,73.27,10.3,1016
2018,1,26,1,30,0,76.23,9.5,1016
2018,1,26,2,30,0,79.29,8.9,1017
2018,1,26,3,30,0,81.56,8.5,1017
2018,1,26,4,30,0,83.68,8.1,1017
2018,1,26,5,30,0,86.01,7.8,1018
2018,1,26,6,30,0,78.71,9.2,1019
2018,1,26,7,30,427,64.39,12.2,1020
2018,1,26,8,30,757,49.16,15.4,1021
2018,1,26,9,30,898,32.62,17.9,1021
2018,1,26,10,30,945,24.85,19.5,1021
2018,1,26,11,30,960,21.05,20.6,1020
2018,1,26,12,30,954,18.8,21.2,1019
2018,1,26,13,30,927,17.41,21.3,1019
2018,1,26,14,30,863,17.09,20.5,1019
2018,1,26,15,30,737,16.97,20,1018
2018,1,26,16,30,450,24.74,14.9,1019
2018,1,26,17,30,0,26,12.8,1020
2018,1,26,18,30,0,26.32,11.8,1020
2018,1,26,19,30,0,26.64,11,1020
2018,1,26,20,30,0,27.25,10.4,1020
2018,1,26,21,30,0,28.49,9.8,1020
2018,1,26,22,30,0,29.77,9.4,1020
2018,1,26,23,30,0,31.6,9,1021
2018,1,27,0,30,0,33.34,8.7,1021
2018,1,27,1,30,0,35.54,8.3,1020
2018,1,27,2,30,0,37.32,7.9,1020
2018,1,27,3,30,0,39.79,7.4,1020
2018,1,27,4,30,0,41.25,7.1,1021
2018,1,27,5,30,0,41.86,6.9,1021
2018,1,27,6,30,0,37.51,8.5,1022
2018,1,27,7,30,533,30.02,12,1023
2018,1,27,8,30,599,22.42,15.2,1023
2018,1,27,9,30,851,15.99,17.9,1023
2018,1,27,10,30,901,11.94,20.2,1023
2018,1,27,11,30,948,9.6,21.8,1022
2018,1,27,12,30,900,8.48,22.8,1021
2018,1,27,13,30,903,7.95,23.1,1020
2018,1,27,14,30,836,7.87,22.6,1020
2018,1,27,15,30,711,8.48,22.1,1020
2018,1,27,16,30,393,14.91,16.5,1021
2018,1,27,17,30,0,15.42,14.7,1021
2018,1,27,18,30,0,16.43,13.6,1021
2018,1,27,19,30,0,17.23,13,1021
2018,1,27,20,30,0,18.36,12.5,1021
2018,1,27,21,30,0,19.85,12.1,1021
2018,1,27,22,30,0,21.91,11.6,1021
2018,1,27,23,30,0,24.17,11.1,1021
2018,1,28,0,30,0,26.12,10.8,1021
2018,1,28,1,30,0,27.47,10.7,1021
2018,1,28,2,30,0,28.51,10.6,1021
2018,1,28,3,30,0,29.38,10.4,1021
2018,1,28,4,30,0,30.13,10.2,1021
2018,1,28,5,30,0,31.1,10,1022
2018,1,28,6,30,0,28.45,11.7,1023
2018,1,28,7,30,445,23.34,15.4,1023
2018,1,28,8,30,698,18.79,18.9,1023
2018,1,28,9,30,562,14.46,21.6,1023
2018,1,28,10,30,944,10.95,23.8,1023
2018,1,28,11,30,960,9.22,25.4,1021
2018,1,28,12,30,959,8.48,26.3,1020
2018,1,28,13,30,939,8.31,26.6,1019
2018,1,28,14,30,879,8.79,26,1019
2018,1,28,15,30,760,10.39,25.3,1019
2018,1,28,16,30,468,17.73,18.9,1019
2018,1,28,17,30,0,19.64,17.2,1019
2018,1,28,18,30,0,21.62,16.7,1020
2018,1,28,19,30,0,23.92,16.3,1020
2018,1,28,20,30,0,26.73,15.6,1020
2018,1,28,21,30,0,29.41,14.8,1020
2018,1,28,22,30,0,31.63,14,1020
2018,1,28,23,30,0,33.23,13.4,1020
2018,1,29,0,30,0,34.64,12.9,1020
2018,1,29,1,30,0,35.87,12.5,1020
2018,1,29,2,30,0,36.54,12.3,1020
2018,1,29,3,30,0,37.05,12.1,1020
2018,1,29,4,30,0,36.88,12.1,1021
2018,1,29,5,30,0,36.58,12.1,1022
2018,1,29,6,30,0,32.97,13.6,1022
2018,1,29,7,30,446,26.81,17,1022
2018,1,29,8,30,707,21.78,20.3,1022
2018,1,29,9,30,880,16.58,23.6,1021
2018,1,29,10,30,908,12.27,26.3,1020
2018,1,29,11,30,919,9.84,28,1019
2018,1,29,12,30,930,8.81,28.8,1018
2018,1,29,13,30,938,8.33,29.1,1017
2018,1,29,14,30,880,8.63,28.3,1017
2018,1,29,15,30,770,9.83,27.5,1017
2018,1,29,16,30,465,15.83,21.3,1017
2018,1,29,17,30,0,16.64,19.4,1018
2018,1,29,18,30,0,17.94,18.2,1018
2018,1,29,19,30,0,19.38,17.2,1019
2018,1,29,20,30,0,20.93,16.3,1019
2018,1,29,21,30,0,22.54,15.5,1018
2018,1,29,22,30,0,23.86,15,1018
2018,1,29,23,30,0,25.35,14.5,1018
2018,1,30,0,30,0,27.26,13.8,1017
2018,1,30,1,30,0,28.44,13.4,1017
2018,1,30,2,30,0,29.37,13,1017
2018,1,30,3,30,0,30.04,12.7,1017
2018,1,30,4,30,0,30.32,12.6,1017
2018,1,30,5,30,0,30.32,12.7,1017
2018,1,30,6,30,29,28.37,13.9,1018
2018,1,30,7,30,63,24.05,17,1018
2018,1,30,8,30,110,19.74,20.5,1018
2018,1,30,9,30,17,15.02,23.6,1018
2018,1,30,10,30,625,11.9,26.2,1017
2018,1,30,11,30,834,10.37,27.9,1016
2018,1,30,12,30,566,9.45,28.8,1015
2018,1,30,13,30,563,9.01,29,1014
2018,1,30,14,30,180,9.38,28,1013
2018,1,30,15,30,228,12.29,27.1,1013
2018,1,30,16,30,46,15.32,23.2,1013
2018,1,30,17,30,0,15.35,22,1013
2018,1,30,18,30,0,16.19,21,1014
2018,1,30,19,30,0,17.21,19.9,1014
2018,1,30,20,30,0,18.47,18.8,1014
2018,1,30,21,30,0,19.97,17.7,1014
2018,1,30,22,30,0,21.66,16.6,1014
2018,1,30,23,30,0,23.15,15.7,1014
2018,1,31,0,30,0,24.5,14.9,1013
2018,1,31,1,30,0,25.52,14.3,1013
2018,1,31,2,30,0,26.63,13.7,1013
2018,1,31,3,30,0,27.74,13.2,1013
2018,1,31,4,30,0,29.21,12.6,1014
2018,1,31,5,30,0,30.27,12.2,1014
2018,1,31,6,30,43,27.58,13.7,1015
2018,1,31,7,30,355,22.63,17.2,1015
2018,1,31,8,30,662,17.92,20.8,1015
2018,1,31,9,30,885,14.07,23.7,1015
2018,1,31,10,30,942,11.39,26.1,1014
2018,1,31,11,30,958,9.83,27.8,1013
2018,1,31,12,30,957,9.14,28.7,1012
2018,1,31,13,30,934,9.08,28.8,1011
2018,1,31,14,30,881,9.57,28,1011
2018,1,31,15,30,770,10.73,27.3,1011
2018,1,31,16,30,502,16.27,22.4,1011
2018,1,31,17,30,0,16,21.3,1012
2018,1,31,18,30,0,15.96,20.9,1013
2018,1,31,19,30,0,16.34,20.3,1013
2018,1,31,20,30,0,16.55,19.5,1013
2018,1,31,21,30,0,17.14,18.6,1013
2018,1,31,22,30,0,17.81,17.8,1013
2018,1,31,23,30,0,18.53,17,1013
2018,2,1,0,30,0,19.23,16.3,1013
2018,2,1,1,30,0,20.22,15.5,1013
2018,2,1,2,30,0,21.26,14.8,1013
2018,2,1,3,30,0,22,14.4,1013
2018,2,1,4,30,0,22.7,14.1,1014
2018,2,1,5,30,0,23.44,13.8,1014
2018,2,1,6,30,54,22.62,14.6,1015
2018,2,1,7,30,507,20.59,17.4,1016
2018,2,1,8,30,673,16.53,20.8,1016
2018,2,1,9,30,892,13.01,23.7,1016
2018,2,1,10,30,938,10.82,26.1,1016
2018,2,1,11,30,958,9.41,27.9,1015
2018,2,1,12,30,956,8.78,28.8,1014
2018,2,1,13,30,930,8.64,29,1013
2018,2,1,14,30,875,9.05,28.2,1013
2018,2,1,15,30,764,10.01,27.5,1013
2018,2,1,16,30,499,15.31,22.5,1014
2018,2,1,17,30,0,15.03,21.6,1015
2018,2,1,18,30,0,15.31,21,1015
2018,2,1,19,30,0,16.85,19.6,1016
2018,2,1,20,30,0,17.74,18.4,1016
2018,2,1,21,30,0,17.98,18,1016
2018,2,1,22,30,0,18.06,17.9,1016
2018,2,1,23,30,0,18.15,17.9,1016
2018,2,2,0,30,0,18.85,17.5,1016
2018,2,2,1,30,0,20.03,16.9,1016
2018,2,2,2,30,0,21.85,16.1,1016
2018,2,2,3,30,0,24.41,15.4,1017
2018,2,2,4,30,0,27.33,14.8,1017
2018,2,2,5,30,0,30.37,14.3,1018
2018,2,2,6,30,42,31.17,15,1018
2018,2,2,7,30,499,28.67,17.5,1019
2018,2,2,8,30,646,23.64,20.5,1019
2018,2,2,9,30,867,18.77,23.1,1019
2018,2,2,10,30,912,15.41,25.2,1019
2018,2,2,11,30,901,12.77,27,1018
2018,2,2,12,30,698,11.05,28,1017
2018,2,2,13,30,687,10.75,28.1,1016
2018,2,2,14,30,730,11.03,27.5,1015
2018,2,2,15,30,717,12.05,27,1015
2018,2,2,16,30,358,16.66,23.2,1016
2018,2,2,17,30,0,16.25,22.1,1016
2018,2,2,18,30,0,17.04,21.1,1016
2018,2,2,19,30,0,17.97,19.8,1017
2018,2,2,20,30,0,19.12,18.6,1017
2018,2,2,21,30,0,20.25,17.6,1017
2018,2,2,22,30,0,21,16.9,1016
2018,2,2,23,30,0,21.73,16.3,1016
2018,2,3,0,30,0,22.39,15.8,1016
2018,2,3,1,30,0,22.94,15.5,1016
2018,2,3,2,30,0,23.54,15.2,1016
2018,2,3,3,30,0,23.81,15.1,1016
2018,2,3,4,30,0,24.31,14.9,1016
2018,2,3,5,30,0,24.82,14.8,1017
2018,2,3,6,30,46,23.24,16.1,1018
2018,2,3,7,30,508,19.95,19.6,1018
2018,2,3,8,30,686,15.82,23.4,1018
2018,2,3,9,30,871,13.34,26.2,1018
2018,2,3,10,30,929,12.16,28.4,1017
2018,2,3,11,30,948,11.68,29.7,1016
2018,2,3,12,30,946,11.74,30.3,1014
2018,2,3,13,30,922,12.19,30.3,1014
2018,2,3,14,30,868,12.96,29.7,1013
2018,2,3,15,30,760,14.11,29.1,1013
2018,2,3,16,30,502,19.05,25.1,1013
2018,2,3,17,30,0,19.17,24.1,1014
2018,2,3,18,30,0,19.98,22.9,1014
2018,2,3,19,30,0,21.68,21.4,1015
2018,2,3,20,30,0,23.12,20.2,1015
2018,2,3,21,30,0,24.13,19.4,1015
2018,2,3,22,30,0,24.82,18.9,1015
2018,2,3,23,30,0,25.45,18.5,1015
2018,2,4,0,30,0,26.14,18.1,1015
2018,2,4,1,30,0,27.33,17.5,1015
2018,2,4,2,30,0,28.7,16.9,1015
2018,2,4,3,30,0,30.06,16.3,1015
2018,2,4,4,30,0,30.99,15.9,1015
2018,2,4,5,30,0,31.9,15.5,1016
2018,2,4,6,30,46,29.72,16.6,1016
2018,2,4,7,30,537,24.49,19.9,1017
2018,2,4,8,30,686,19.95,23.3,1017
2018,2,4,9,30,880,16.78,25.9,1017
2018,2,4,10,30,949,14.69,28,1016
2018,2,4,11,30,966,13.24,29.4,1015
2018,2,4,12,30,959,12.63,30,1014
2018,2,4,13,30,925,12.49,30.1,1013
2018,2,4,14,30,872,12.91,29.6,1013
2018,2,4,15,30,763,13.76,29.1,1013
2018,2,4,16,30,511,18.53,25.2,1013
2018,2,4,17,30,0,18.23,24.4,1013
2018,2,4,18,30,0,18.7,23.6,1014
2018,2,4,19,30,0,19.57,22.5,1014
2018,2,4,20,30,0,20.67,21.3,1014
2018,2,4,21,30,0,21.66,20.3,1014
2018,2,4,22,30,0,22.29,19.7,1014
2018,2,4,23,30,0,23.19,19,1014
2018,2,5,0,30,0,24.35,18.2,1013
2018,2,5,1,30,0,26.03,17.3,1013
2018,2,5,2,30,0,27.25,16.8,1012
2018,2,5,3,30,0,28.46,16.3,1012
2018,2,5,4,30,0,29.35,15.9,1013
2018,2,5,5,30,0,29.85,15.6,1013
2018,2,5,6,30,52,27.68,16.7,1014
2018,2,5,7,30,520,23.6,19.7,1014
2018,2,5,8,30,692,19.47,23,1014
2018,2,5,9,30,870,16.52,25.7,1014
2018,2,5,10,30,920,13.9,28.1,1013
2018,2,5,11,30,942,12.29,29.7,1012
2018,2,5,12,30,940,11.62,30.4,1011
2018,2,5,13,30,913,11.48,30.4,1010
2018,2,5,14,30,859,11.82,29.7,1010
2018,2,5,15,30,751,12.44,29.1,1009
2018,2,5,16,30,501,18.35,23.8,1010
2018,2,5,17,30,0,19.36,21.7,1010
2018,2,5,18,30,0,20.59,20.5,1010
2018,2,5,19,30,0,21.97,19.4,1011
2018,2,5,20,30,0,22.87,18.7,1011
2018,2,5,21,30,0,23.78,18.1,1011
2018,2,5,22,30,0,24.8,17.7,1010
2018,2,5,23,30,0,27.32,17.2,1010
2018,2,6,0,30,0,30.83,16.4,1010
2018,2,6,1,30,0,32.98,15.9,1010
2018,2,6,2,30,0,33.64,15.4,1010
2018,2,6,3,30,0,32.65,15,1010
2018,2,6,4,30,0,31.72,14.5,1010
2018,2,6,5,30,0,31.53,14.2,1011
2018,2,6,6,30,66,28.7,16,1011
2018,2,6,7,30,554,24.03,19.6,1012
2018,2,6,8,30,718,19.28,23.5,1012
2018,2,6,9,30,893,14.49,26.9,1013
2018,2,6,10,30,937,12.11,28.9,1013
2018,2,6,11,30,954,11.19,30,1012
2018,2,6,12,30,946,10.93,30.5,1011
2018,2,6,13,30,912,11.18,30.4,1011
2018,2,6,14,30,844,11.94,29.6,1012
2018,2,6,15,30,721,12.71,29,1012
2018,2,6,16,30,445,19.38,22.8,1013
2018,2,6,17,30,0,22.28,20.4,1014
2018,2,6,18,30,0,22.75,19.6,1015
2018,2,6,19,30,0,22.45,18.9,1016
2018,2,6,20,30,0,21.65,18.2,1017
2018,2,6,21,30,0,21.74,16.9,1018
2018,2,6,22,30,0,22.85,15.3,1018
2018,2,6,23,30,0,24.27,14.1,1019
2018,2,7,0,30,0,25.99,13.3,1019
2018,2,7,1,30,0,27.85,12.8,1019
2018,2,7,2,30,0,29.66,12.4,1019
2018,2,7,3,30,0,31.7,11.9,1020
2018,2,7,4,30,0,33.85,11.4,1021
2018,2,7,5,30,0,35.4,11.1,1021
2018,2,7,6,30,53,31.33,13.1,1022
2018,2,7,7,30,569,24,17,1023
2018,2,7,8,30,778,17.74,20.6,1023
2018,2,7,9,30,914,13.48,23.7,1023
2018,2,7,10,30,960,11.1,25.8,1023
2018,2,7,11,30,980,9.75,27,1022
2018,2,7,12,30,979,8.9,27.6,1021
2018,2,7,13,30,957,8.49,27.7,1020
2018,2,7,14,30,906,8.53,27.2,1020
2018,2,7,15,30,803,8.79,26.7,1020
2018,2,7,16,30,560,13.99,21.6,1020
2018,2,7,17,30,0,14.6,19.9,1020
2018,2,7,18,30,0,15.58,18.8,1020
2018,2,7,19,30,0,16.93,17.5,1020
2018,2,7,20,30,0,18.32,16.3,1020
2018,2,7,21,30,0,19.4,15.5,1020
2018,2,7,22,30,0,20.52,14.8,1020
2018,2,7,23,30,0,21.78,14.2,1020
2018,2,8,0,30,0,23.64,13.6,1020
2018,2,8,1,30,0,25.75,13.3,1019
2018,2,8,2,30,0,28.24,13,1019
2018,2,8,3,30,0,29.97,13,1019
2018,2,8,4,30,0,30.64,13.3,1019
2018,2,8,5,30,0,30.71,13.7,1019
2018,2,8,6,30,53,28.34,15.3,1020
2018,2,8,7,30,562,23.68,18.6,1020
2018,2,8,8,30,764,18.81,21.9,1020
2018,2,8,9,30,898,14.86,24.4,1020
2018,2,8,10,30,946,12.19,26.5,1019
2018,2,8,11,30,965,10.32,28.1,1018
2018,2,8,12,30,962,9.25,29,1016
2018,2,8,13,30,934,8.78,29.3,1015
2018,2,8,14,30,881,8.89,28.8,1015
2018,2,8,15,30,775,9.48,28.4,1015
2018,2,8,16,30,530,12.95,25,1014
2018,2,8,17,30,0,13.42,23.5,1015
2018,2,8,18,30,0,14.3,21.7,1015
2018,2,8,19,30,0,15.75,19.8,1015
2018,2,8,20,30,0,17.29,18.3,1014
2018,2,8,21,30,0,18.61,17.3,1014
2018,2,8,22,30,0,19.57,16.7,1014
2018,2,8,23,30,0,20.79,16.2,1014
2018,2,9,0,30,0,22.7,15.7,1014
2018,2,9,1,30,0,24.93,15.2,1013
2018,2,9,2,30,0,26.69,14.9,1013
2018,2,9,3,30,0,27.75,14.8,1013
2018,2,9,4,30,0,27.66,15.1,1013
2018,2,9,5,30,0,26.81,15.6,1014
2018,2,9,6,30,55,23.65,17.4,1014
2018,2,9,7,30,565,19.21,20.9,1014
2018,2,9,8,30,767,15.51,24.5,1014
2018,2,9,9,30,905,12.62,27.4,1013
2018,2,9,10,30,955,11,29.5,1013
2018,2,9,11,30,970,9.95,31,1012
2018,2,9,12,30,972,9.54,31.6,1011
2018,2,9,13,30,956,9.46,31.6,1010
2018,2,9,14,30,908,9.67,31,1009
2018,2,9,15,30,809,10.12,30.5,1009
2018,2,9,16,30,580,15.08,25.5,1009
2018,2,9,17,30,50,16.82,22.8,1010
2018,2,9,18,30,0,19.5,20.4,1010
2018,2,9,19,30,0,21.99,18.9,1010
2018,2,9,20,30,0,23.66,18.2,1010
2018,2,9,21,30,0,24.21,17.8,1010
2018,2,9,22,30,0,24.42,17.5,1009
2018,2,9,23,30,0,24.63,17.1,1009
2018,2,10,0,30,0,25.64,16.5,1009
2018,2,10,1,30,0,28.27,15.8,1008
2018,2,10,2,30,0,31.62,15.2,1008
2018,2,10,3,30,0,33.62,14.7,1008
2018,2,10,4,30,0,35.92,13.9,1008
2018,2,10,5,30,0,38,13.4,1008
2018,2,10,6,30,69,36.01,14.8,1008
2018,2,10,7,30,579,30.6,18.2,1008
2018,2,10,8,30,664,24.43,22.1,1008
2018,2,10,9,30,845,18.48,25.9,1008
2018,2,10,10,30,808,15.32,28.6,1007
2018,2,10,11,30,430,13.64,30.3,1005
2018,2,10,12,30,504,13.09,31.2,1004
2018,2,10,13,30,376,13.96,31.1,1003
2018,2,10,14,30,468,16.29,30,1003
2018,2,10,15,30,673,19.24,29.1,1003
2018,2,10,16,30,329,31.11,23.3,1004
2018,2,10,17,30,32,42.37,20.3,1006
2018,2,10,18,30,0,51.42,18.8,1006
2018,2,10,19,30,0,57.07,18.1,1007
2018,2,10,20,30,0,59.02,17.6,1008
2018,2,10,21,30,0,59.48,17.2,1008
2018,2,10,22,30,0,57.14,17.1,1009
2018,2,10,23,30,0,55.37,17,1010
2018,2,11,0,30,0,47.59,16.7,1010
2018,2,11,1,30,0,32.7,15.8,1010
2018,2,11,2,30,0,24.61,14.7,1011
2018,2,11,3,30,0,21.96,13.7,1011
2018,2,11,4,30,0,21.43,12.8,1011
2018,2,11,5,30,0,21.62,12.3,1012
2018,2,11,6,30,38,20.61,13.2,1013
2018,2,11,7,30,473,18.33,15.3,1014
2018,2,11,8,30,676,15.2,17.5,1014
2018,2,11,9,30,853,13.52,19.6,1013
2018,2,11,10,30,920,13.31,21.4,1012
2018,2,11,11,30,943,13.18,22.8,1011
2018,2,11,12,30,939,12.83,23.7,1010
2018,2,11,13,30,807,12.74,23.9,1009
2018,2,11,14,30,854,12.93,23.5,1008
2018,2,11,15,30,728,13.03,23.2,1008
2018,2,11,16,30,487,17.83,19.1,1008
2018,2,11,17,30,23,20.01,17.1,1009
2018,2,11,18,30,0,23.68,15.8,1009
2018,2,11,19,30,0,30.34,14.9,1009
2018,2,11,20,30,0,38.28,14.5,1009
2018,2,11,21,30,0,45.7,14.2,1009
2018,2,11,22,30,0,51.93,14,1008
2018,2,11,23,30,0,56.82,13.9,1008
2018,2,12,0,30,0,59.6,14.1,1008
2018,2,12,1,30,0,62.71,13.8,1007
2018,2,12,2,30,0,66,13.2,1007
2018,2,12,3,30,0,68.53,12.7,1007
2018,2,12,4,30,0,71.61,12.2,1007
2018,2,12,5,30,0,74.34,11.9,1008
2018,2,12,6,30,72,69.27,13.3,1008
2018,2,12,7,30,441,62.85,15.9,1009
2018,2,12,8,30,740,53.62,18.3,1009
2018,2,12,9,30,622,43.55,20.5,1008
2018,2,12,10,30,357,35.64,22.3,1007
2018,2,12,11,30,917,29.84,23.7,1006
2018,2,12,12,30,545,26.31,24.5,1006
2018,2,12,13,30,591,25.04,24.5,1006
2018,2,12,14,30,244,25.95,23.5,1006
2018,2,12,15,30,370,27.26,22.8,1006
2018,2,12,16,30,365,37.42,18.3,1008
2018,2,12,17,30,45,46.79,15.7,1010
2018,2,12,18,30,0,54.9,14.1,1011
2018,2,12,19,30,0,61.13,12.9,1012
2018,2,12,20,30,0,65.75,12,1012
2018,2,12,21,30,0,69.18,11.3,1013
2018,2,12,22,30,0,70.67,10.9,1013
2018,2,12,23,30,0,69.87,11,1013
2018,2,13,0,30,0,68.84,11.2,1014
2018,2,13,1,30,0,68.17,11.3,1014
2018,2,13,2,30,0,67.95,11.3,1014
2018,2,13,3,30,0,67.7,11.3,1015
2018,2,13,4,30,0,68.28,11.1,1016
2018,2,13,5,30,0,69.25,10.8,1017
2018,2,13,6,30,84,63.3,12.1,1018
2018,2,13,7,30,143,53.43,14.8,1019
2018,2,13,8,30,239,44.57,17.1,1019
2018,2,13,9,30,159,38.9,18.6,1019
2018,2,13,10,30,478,35.42,19.8,1019
2018,2,13,11,30,770,33.38,20.6,1018
2018,2,13,12,30,404,32.21,21.2,1018
2018,2,13,13,30,654,31.98,21.5,1017
2018,2,13,14,30,714,33.05,21.2,1017
2018,2,13,15,30,466,34.22,20.9,1017
2018,2,13,16,30,307,42.07,17.9,1018
2018,2,13,17,30,32,48.18,16.1,1018
2018,2,13,18,30,0,50.65,15.6,1019
2018,2,13,19,30,0,51.48,15.5,1019
2018,2,13,20,30,0,51.81,15.5,1019
2018,2,13,21,30,0,52.63,15.4,1019
2018,2,13,22,30,0,53.54,15.3,1019
2018,2,13,23,30,0,54.89,15.1,1019
2018,2,14,0,30,0,56.21,14.9,1018
2018,2,14,1,30,0,57.54,14.7,1018
2018,2,14,2,30,0,59.08,14.4,1018
2018,2,14,3,30,0,60.77,14,1018
2018,2,14,4,30,0,63,13.4,1018
2018,2,14,5,30,0,64.34,13,1018
2018,2,14,6,30,0,59.63,14.1,1018
2018,2,14,7,30,150,51.08,16.6,1019
2018,2,14,8,30,386,45.96,19,1019
2018,2,14,9,30,425,40.76,20.7,1018
2018,2,14,10,30,427,36.85,22.1,1017
2018,2,14,11,30,260,34.66,23,1016
2018,2,14,12,30,650,34.08,23.3,1015
2018,2,14,13,30,158,35.59,22.8,1015
2018,2,14,14,30,142,38.82,21.9,1015
2018,2,14,15,30,28,42.3,21.3,1015
2018,2,14,16,30,76,54.12,18.4,1016
2018,2,14,17,30,7,63.75,16.7,1017
2018,2,14,18,30,0,70.91,15.7,1017
2018,2,14,19,30,0,76.77,14.9,1018
2018,2,14,20,30,0,81.13,14.3,1018
2018,2,14,21,30,0,85.8,13.6,1018
2018,2,14,22,30,0,89.11,13.1,1017
2018,2,14,23,30,0,90.4,12.9,1017
2018,2,15,0,30,0,90.8,12.8,1017
2018,2,15,1,30,0,90.4,12.8,1017
2018,2,15,2,30,0,90.57,12.7,1017
2018,2,15,3,30,0,92.09,12.4,1017
2018,2,15,4,30,0,93.38,12.2,1017
2018,2,15,5,30,0,93.5,12.3,1018
2018,2,15,6,30,17,89.93,13,1018
2018,2,15,7,30,316,83.06,14.4,1019
2018,2,15,8,30,509,74.92,16,1019
2018,2,15,9,30,492,65.61,17.5,1018
2018,2,15,10,30,321,58.25,18.6,1018
2018,2,15,11,30,147,52.71,19.5,1017
2018,2,15,12,30,160,48.93,20.1,1017
2018,2,15,13,30,296,46.3,20.5,1016
2018,2,15,14,30,648,45.16,20.5,1016
2018,2,15,15,30,631,44.54,20.4,1016
2018,2,15,16,30,415,51.34,17.9,1017
2018,2,15,17,30,21,57.24,16.1,1018
2018,2,15,18,30,0,58.57,15.7,1019
2018,2,15,19,30,0,58.58,15.6,1019
2018,2,15,20,30,0,58.74,15.4,1019
2018,2,15,21,30,0,59.27,15.1,1019
2018,2,15,22,30,0,60.04,14.7,1019
2018,2,15,23,30,0,60.92,14.2,1019
2018,2,16,0,30,0,61.48,13.7,1019
2018,2,16,1,30,0,60.6,13.4,1018
2018,2,16,2,30,0,58.2,13.3,1018
2018,2,16,3,30,0,54.25,13.2,1018
2018,2,16,4,30,0,48.23,13,1018
2018,2,16,5,30,0,41.13,12.7,1019
2018,2,16,6,30,58,31.64,13.9,1019
2018,2,16,7,30,427,23.22,16.5,1020
2018,2,16,8,30,809,17.61,18.9,1020
2018,2,16,9,30,574,16.36,20.8,1020
2018,2,16,10,30,314,16.14,22,1020
2018,2,16,11,30,276,15.61,22.7,1019
2018,2,16,12,30,307,15.1,23,1018
2018,2,16,13,30,396,14.85,23.1,1017
2018,2,16,14,30,529,15.18,22.7,1017
2018,2,16,15,30,759,15.37,22.4,1017
2018,2,16,16,30,499,21.75,17.6,1017
2018,2,16,17,30,64,25.88,15,1018
2018,2,16,18,30,0,25.79,14.4,1018
2018,2,16,19,30,0,25.02,14,1018
2018,2,16,20,30,0,24.03,13.5,1018
2018,2,16,21,30,0,23.6,12.9,1018
2018,2,16,22,30,0,23.41,12.4,1018
2018,2,16,23,30,0,23.14,12.1,1018
2018,2,17,0,30,0,23.39,11.6,1018
2018,2,17,1,30,0,24.16,10.9,1018
2018,2,17,2,30,0,25.37,10.1,1018
2018,2,17,3,30,0,26.52,9.6,1018
2018,2,17,4,30,0,27.54,9.3,1019
2018,2,17,5,30,0,28.04,9.3,1019
2018,2,17,6,30,174,25.1,11.4,1020
2018,2,17,7,30,682,21.38,15.2,1020
2018,2,17,8,30,856,14.72,18.6,1020
2018,2,17,9,30,941,11.07,21.2,1020
2018,2,17,10,30,940,10.49,22.9,1019
2018,2,17,11,30,854,10.39,23.8,1018
2018,2,17,12,30,985,10.27,24.4,1017
2018,2,17,13,30,865,10.16,24.6,1017
2018,2,17,14,30,613,10.35,24.1,1016
2018,2,17,15,30,405,10.51,23.8,1016
2018,2,17,16,30,396,17.63,19.3,1016
2018,2,17,17,30,19,18.81,17.9,1016
2018,2,17,18,30,0,17.75,17.6,1016
2018,2,17,19,30,0,17.76,16.9,1016
2018,2,17,20,30,0,18.95,16,1016
2018,2,17,21,30,0,19.62,15.3,1015
2018,2,17,22,30,0,20.79,14.5,1015
2018,2,17,23,30,0,22.28,13.7,1014
2018,2,18,0,30,0,24.78,13,1013
2018,2,18,1,30,0,28.76,12.5,1013
2018,2,18,2,30,0,33.44,12.3,1012
2018,2,18,3,30,0,38.6,12,1012
2018,2,18,4,30,0,42.54,11.8,1012
2018,2,18,5,30,0,44.83,11.9,1012
2018,2,18,6,30,168,40.94,14,1012
2018,2,18,7,30,616,33.71,17.8,1012
2018,2,18,8,30,792,27.45,21.4,1012
2018,2,18,9,30,918,24.46,24.1,1012
2018,2,18,10,30,960,21.85,26,1010
2018,2,18,11,30,978,19.42,27.3,1009
2018,2,18,12,30,974,17.64,28,1008
2018,2,18,13,30,948,16.89,28,1007
2018,2,18,14,30,896,18.16,26.9,1006
2018,2,18,15,30,797,20.58,26.1,1006
2018,2,18,16,30,575,31.62,21.3,1007
2018,2,18,17,30,67,43.23,18.5,1007
2018,2,18,18,30,0,53,16.8,1008
2018,2,18,19,30,0,60.16,15.5,1008
