Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2000,6,20,20,30,0,0,69.43,27,1010
2000,6,20,21,30,0,0,70.38,27,1010
2000,6,20,22,30,0,0,75.79,26,1010
2000,6,20,23,30,0,0,81.43,25,1010
2000,6,21,0,30,0,0,82.19,25,1010
2000,6,21,1,30,0,0,87.74,24,1010
2000,6,21,2,30,0,0,88.57,24,1010
2000,6,21,3,30,0,0,94.92,23,1010
2000,6,21,4,30,0,0,95.93,23,1010
2000,6,21,5,30,18,0,97.21,23,1010
2000,6,21,6,30,425,0,87.81,25,1010
2000,6,21,7,30,651,0,78.62,27,1010
2000,6,21,8,30,774,0,66.85,29,1010
2000,6,21,9,30,818,0,59.06,30,1010
2000,6,21,10,30,857,0,52.31,31,1010
2000,6,21,11,30,355,2,46.96,32,1010
2000,6,21,12,30,873,0,42.92,33,1010
2000,6,21,13,30,856,0,39.8,34,1010
2000,6,21,14,30,819,0,39.56,34,1010
2000,6,21,15,30,750,0,42.45,33,1010
2000,6,21,16,30,642,0,46.59,32,1010
2000,6,21,17,30,438,0,52.01,31,1010
2000,6,21,18,30,30,0,61.82,29,1010
2000,6,21,19,30,0,0,68.24,28,1010
2000,6,21,20,30,0,0,75.2,27,1010
2000,6,21,21,30,0,0,82.15,26,1010
2000,6,21,22,30,0,0,83.84,26,1010
2000,6,21,23,30,0,0,89.77,25,1010
2000,6,22,0,30,0,0,90.15,25,1010
2000,6,22,1,30,0,0,95.58,24,1010
2000,6,22,2,30,0,0,95.46,24,1010
2000,6,22,3,30,0,0,95.18,24,1010
2000,6,22,4,30,0,0,100,23,1010
2000,6,22,5,30,21,0,100,23,1010
2000,6,22,6,30,377,0,89.09,25,1010
2000,6,22,7,30,604,1,78.35,27,1010
2000,6,22,8,30,729,0,65.34,29,1010
2000,6,22,9,30,801,0,57.28,30,1010
2000,6,22,10,30,839,0,50.86,31,1010
2000,6,22,11,30,853,0,46.04,32,1010
2000,6,22,12,30,828,0,42.34,33,1010
2000,6,22,13,30,55,8,44.34,32,1010
2000,6,22,14,30,774,1,44.74,32,1010
2000,6,22,15,30,739,0,48.37,31,1010
2000,6,22,16,30,633,0,52.98,30,1010
2000,6,22,17,30,434,0,62.21,28,1010
2000,6,22,18,30,35,0,69.8,27,1010
2000,6,22,19,30,0,0,77.96,26,1010
2000,6,22,20,30,0,0,81.27,26,1010
2000,6,22,21,30,0,0,88.79,25,1010
2000,6,22,22,30,0,0,90.45,25,1010
2000,6,22,23,30,0,0,91.42,25,1010
2000,6,23,0,30,0,0,97.7,24,1010
2000,6,23,1,30,0,0,98.28,24,1010
2000,6,23,2,30,0,0,98.49,24,1010
2000,6,23,3,30,0,0,100,23,1010
2000,6,23,4,30,0,0,100,23,1010
2000,6,23,5,30,42,0,100,23,1010
2000,6,23,6,30,485,0,91.45,25,1010
2000,6,23,7,30,692,0,77.9,27,1010
2000,6,23,8,30,796,0,65,29,1010
2000,6,23,9,30,840,0,58.36,30,1010
2000,6,23,10,30,34,2,53.42,32,1010
2000,6,23,11,30,881,1,49.25,33,1010
2000,6,23,12,30,861,0,45.73,33,1010
2000,6,23,13,30,118,3,45.24,33,1010
2000,6,23,14,30,170,7,47.76,32,1010
2000,6,23,15,30,0,6,51.48,31,1010
2000,6,23,16,30,0,6,56.33,30,1010
2000,6,23,17,30,0,8,61.98,29,1010
2000,6,23,18,30,0,7,68.29,28,1010
2000,6,23,19,30,0,7,74.86,27,1010
2000,6,23,20,30,0,7,76.58,27,1010
2000,6,23,21,30,0,4,82.38,26,1010
2000,6,23,22,30,0,7,82.71,26,1010
2000,6,23,23,30,0,3,82.75,26,1010
2000,6,24,0,30,0,0,87.46,25,1010
2000,6,24,1,30,0,0,87.17,25,1010
2000,6,24,2,30,0,0,87.14,25,1010
2000,6,24,3,30,0,0,92.4,24,1010
2000,6,24,4,30,0,0,92.44,24,1010
2000,6,24,5,30,72,0,92.65,24,1010
2000,6,24,6,30,529,0,87.22,25,1010
2000,6,24,7,30,722,0,75.09,27,1010
2000,6,24,8,30,818,0,61.64,29,1010
2000,6,24,9,30,868,0,50.83,31,1010
2000,6,24,10,30,893,0,45.79,32,1010
2000,6,24,11,30,902,0,42.23,33,1010
2000,6,24,12,30,871,0,39.81,34,1010
2000,6,24,13,30,262,2,40.07,34,1010
2000,6,24,14,30,802,0,42.89,33,1010
2000,6,24,15,30,722,0,46.19,32,1010
2000,6,24,16,30,594,0,50.35,31,1010
2000,6,24,17,30,375,0,56.16,30,1010
2000,6,24,18,30,13,1,66.34,28,1010
2000,6,24,19,30,0,2,73.37,27,1010
2000,6,24,20,30,0,2,75.83,27,1010
2000,6,24,21,30,0,3,82.52,26,1010
2000,6,24,22,30,0,1,89.36,25,1010
2000,6,24,23,30,0,0,90.75,25,1010
2000,6,25,0,30,0,0,97.37,24,1010
2000,6,25,1,30,0,0,98.08,24,1010
2000,6,25,2,30,0,3,98.53,24,1010
2000,6,25,3,30,0,0,100,23,1010
2000,6,25,4,30,0,3,100,23,1010
2000,6,25,5,30,0,3,100,23,1010
2000,6,25,6,30,149,3,99.38,24,1010
2000,6,25,7,30,640,0,88.54,26,1010
2000,6,25,8,30,752,0,74.91,28,1010
2000,6,25,9,30,827,0,63.41,30,1010
2000,6,25,10,30,243,2,58.19,31,1010
2000,6,25,11,30,300,3,54.06,32,1010
2000,6,25,12,30,802,0,53.54,32,1010
2000,6,25,13,30,31,7,53.38,32,1010
2000,6,25,14,30,319,8,56.81,31,1010
2000,6,25,15,30,5,6,57.07,31,1010
2000,6,25,16,30,0,6,60.55,30,1010
2000,6,25,17,30,11,8,64.87,29,1010
2000,6,25,18,30,0,7,69.91,28,1010
2000,6,25,19,30,0,7,75.01,27,1010
2000,6,25,20,30,0,7,75.71,27,1010
2000,6,25,21,30,0,7,80.54,26,1010
2000,6,25,22,30,0,7,80.44,26,1010
2000,6,25,23,30,0,7,84.94,25,1010
2000,6,26,0,30,0,7,85.07,25,1010
2000,6,26,1,30,0,7,89.97,24,1010
2000,6,26,2,30,0,7,89.57,24,1010
2000,6,26,3,30,0,4,94.59,23,1010
2000,6,26,4,30,0,3,94.76,23,1010
2000,6,26,5,30,0,3,95.33,23,1010
2000,6,26,6,30,215,0,85.63,25,1010
2000,6,26,7,30,462,0,77.52,27,1010
2000,6,26,8,30,620,1,67.15,29,1010
2000,6,26,9,30,718,0,59.32,30,1010
2000,6,26,10,30,773,0,52.55,31,1010
2000,6,26,11,30,800,0,47.44,32,1010
2000,6,26,12,30,803,0,43.97,33,1010
2000,6,26,13,30,781,0,44.13,33,1010
2000,6,26,14,30,55,7,44.96,33,1010
2000,6,26,15,30,641,0,49.12,32,1010
2000,6,26,16,30,150,8,57.89,30,1010
2000,6,26,17,30,313,8,65.93,29,1010
2000,6,26,18,30,0,7,79.45,27,1010
2000,6,26,19,30,0,2,82.47,27,1010
2000,6,26,20,30,0,2,89.51,26,1010
2000,6,26,21,30,0,0,90.49,26,1010
2000,6,26,22,30,0,3,96.41,25,1010
2000,6,26,23,30,0,0,96.03,25,1010
2000,6,27,0,30,0,0,100,24,1010
2000,6,27,1,30,0,1,100,24,1010
2000,6,27,2,30,0,0,100,23,1010
2000,6,27,3,30,0,0,100,23,1010
2000,6,27,4,30,0,0,100,23,1010
2000,6,27,5,30,60,0,100,23,1010
2000,6,27,6,30,481,0,100,24,1010
2000,6,27,7,30,682,3,90.84,26,1010
2000,6,27,8,30,783,1,77.51,28,1010
2000,6,27,9,30,838,0,69.36,30,1010
2000,6,27,10,30,205,2,63.6,31,1010
2000,6,27,11,30,424,2,58.84,31,1010
2000,6,27,12,30,509,2,54.82,32,1010
2000,6,27,13,30,387,8,57.56,31,1010
2000,6,27,14,30,15,6,61.15,30,1010
2000,6,27,15,30,10,6,66.41,29,1010
2000,6,27,16,30,96,6,72.61,28,1010
2000,6,27,17,30,0,6,79.99,27,1010
2000,6,27,18,30,0,8,87.74,26,1010
2000,6,27,19,30,0,6,94.96,25,1010
2000,6,27,20,30,0,7,96.23,25,1010
2000,6,27,21,30,0,7,100,24,1010
2000,6,27,22,30,0,7,100,24,1010
2000,6,27,23,30,0,8,100,24,1010
2000,6,28,0,30,0,8,100,23,1010
2000,6,28,1,30,0,7,100,23,1010
2000,6,28,2,30,0,7,100,23,1010
2000,6,28,3,30,0,7,100,23,1010
2000,6,28,4,30,0,3,100,23,1010
2000,6,28,5,30,0,3,100,23,1010
2000,6,28,6,30,0,4,98.28,24,1010
2000,6,28,7,30,108,4,88.83,26,1010
2000,6,28,8,30,244,4,79.51,27,1010
2000,6,28,9,30,225,8,70.83,28,1010
2000,6,28,10,30,146,4,64.99,29,1010
2000,6,28,11,30,793,1,61.29,30,1010
2000,6,28,12,30,189,8,61.35,30,1010
2000,6,28,13,30,371,7,62.29,30,1010
2000,6,28,14,30,41,6,63.44,30,1010
2000,6,28,15,30,62,6,68.34,29,1010
2000,6,28,16,30,23,6,73.81,28,1010
2000,6,28,17,30,0,6,80.63,27,1010
2000,6,28,18,30,0,6,87.8,26,1010
2000,6,28,19,30,0,6,89.13,26,1010
2000,6,28,20,30,0,6,95.49,25,1010
2000,6,28,21,30,0,7,95.59,25,1010
2000,6,28,22,30,0,7,95.63,25,1010
2000,6,28,23,30,0,7,94.99,25,1010
2000,6,29,0,30,0,7,100,24,1010
2000,6,29,1,30,0,8,99.27,24,1010
2000,6,29,2,30,0,3,98.57,24,1010
2000,6,29,3,30,0,3,98.32,24,1010
2000,6,29,4,30,0,3,98.07,24,1010
2000,6,29,5,30,0,3,97.8,24,1010
2000,6,29,6,30,28,3,98.01,24,1010
2000,6,29,7,30,185,3,87.53,26,1010
2000,6,29,8,30,761,1,81.96,27,1010
2000,6,29,9,30,190,3,76.28,28,1010
2000,6,29,10,30,853,1,71.06,29,1010
2000,6,29,11,30,863,0,66.34,30,1010
2000,6,29,12,30,843,1,65.49,30,1010
2000,6,29,13,30,815,0,64.77,30,1010
2000,6,29,14,30,84,3,64.59,30,1010
2000,6,29,15,30,124,7,65.08,30,1010
2000,6,29,16,30,0,6,69.86,29,1010
2000,6,29,17,30,3,8,75.88,28,1010
2000,6,29,18,30,0,4,81.89,27,1010
2000,6,29,19,30,0,3,82.58,27,1010
2000,6,29,20,30,0,3,88.76,26,1010
2000,6,29,21,30,0,4,89.59,26,1010
2000,6,29,22,30,0,4,89.83,26,1010
2000,6,29,23,30,0,3,95.25,25,1010
2000,6,30,0,30,0,4,95.07,25,1010
2000,6,30,1,30,0,3,94.82,25,1010
2000,6,30,2,30,0,3,100,24,1010
2000,6,30,3,30,0,3,99.68,24,1010
2000,6,30,4,30,0,0,99.06,24,1010
2000,6,30,5,30,0,3,98.65,24,1010
2000,6,30,6,30,331,0,93.01,25,1010
2000,6,30,7,30,569,0,81.4,27,1010
2000,6,30,8,30,698,0,68.33,29,1010
2000,6,30,9,30,736,0,60.93,30,1010
2000,6,30,10,30,781,0,55.22,31,1010
2000,6,30,11,30,803,0,50.88,32,1010
2000,6,30,12,30,794,0,47.25,33,1010
2000,6,30,13,30,776,0,44.09,34,1010
2000,6,30,14,30,733,0,46.24,33,1010
2000,6,30,15,30,686,0,46.31,33,1010
2000,6,30,16,30,234,3,49.93,32,1010
2000,6,30,17,30,354,1,54.94,31,1010
2000,6,30,18,30,12,0,63.51,29,1010
2000,6,30,19,30,0,0,68.99,28,1010
2000,6,30,20,30,0,0,75.51,27,1010
2000,6,30,21,30,0,0,81.72,26,1010
2000,6,30,22,30,0,0,82.19,26,1010
2000,6,30,23,30,0,0,87.39,25,1010
2000,7,1,0,30,0,0,86.8,25,1010
2000,7,1,1,30,0,0,91.31,24,1010
2000,7,1,2,30,0,0,90.95,24,1010
2000,7,1,3,30,0,0,96.73,24,1010
2000,7,1,4,30,0,0,97.31,23,1010
2000,7,1,5,30,4,0,97.62,23,1010
2000,7,1,6,30,383,0,87.09,25,1010
2000,7,1,7,30,605,0,75.12,27,1010
2000,7,1,8,30,721,0,62.28,29,1010
2000,7,1,9,30,783,0,55.61,30,1010
2000,7,1,10,30,811,0,47.51,32,1010
2000,7,1,11,30,816,0,43.08,33,1010
2000,7,1,12,30,791,0,39.14,34,1010
2000,7,1,13,30,773,0,35.85,35,1010
2000,7,1,14,30,736,0,35.23,35,1010
2000,7,1,15,30,673,0,37.52,34,1010
2000,7,1,16,30,560,0,41.19,33,1010
2000,7,1,17,30,353,0,46.02,32,1010
2000,7,1,18,30,0,7,56.23,30,1010
2000,7,1,19,30,0,0,66.1,28,1010
2000,7,1,20,30,0,0,72.03,27,1010
2000,7,1,21,30,0,0,77.93,26,1010
2000,7,1,22,30,0,0,84.58,25,1010
2000,7,1,23,30,0,0,85.42,25,1010
2000,7,2,0,30,0,0,89.63,24,1010
2000,7,2,1,30,0,0,87.47,24,1010
2000,7,2,2,30,0,0,86,24,1010
2000,7,2,3,30,0,0,90.75,23,1010
2000,7,2,4,30,0,0,90.65,23,1010
2000,7,2,5,30,1,0,91.3,23,1010
2000,7,2,6,30,345,0,86.8,24,1010
2000,7,2,7,30,582,1,73.91,27,1010
2000,7,2,8,30,710,0,62.31,29,1010
2000,7,2,9,30,778,0,51.04,31,1010
2000,7,2,10,30,812,0,44.67,32,1010
2000,7,2,11,30,824,0,40.24,33,1010
2000,7,2,12,30,816,0,37.24,34,1010
2000,7,2,13,30,789,1,37.21,34,1010
2000,7,2,14,30,738,0,40.01,33,1010
2000,7,2,15,30,660,1,43.94,32,1010
2000,7,2,16,30,528,0,49.24,31,1010
2000,7,2,17,30,164,3,56.19,30,1010
2000,7,2,18,30,0,3,67.38,28,1010
2000,7,2,19,30,0,3,75.35,27,1010
2000,7,2,20,30,0,3,77.75,27,1010
2000,7,2,21,30,0,0,78.51,27,1010
2000,7,2,22,30,0,0,83.27,26,1010
2000,7,2,23,30,0,1,83.05,26,1010
2000,7,3,0,30,0,3,88.37,25,1010
2000,7,3,1,30,0,0,88.74,25,1010
2000,7,3,2,30,0,3,88.96,25,1010
2000,7,3,3,30,0,1,94.64,24,1010
2000,7,3,4,30,0,7,94.8,24,1010
2000,7,3,5,30,0,7,94.79,24,1010
2000,7,3,6,30,198,3,89.18,25,1010
2000,7,3,7,30,647,0,75.15,27,1010
2000,7,3,8,30,756,0,60.84,29,1010
2000,7,3,9,30,815,0,50.86,31,1010
2000,7,3,10,30,847,0,46.41,32,1010
2000,7,3,11,30,372,2,45.67,32,1010
2000,7,3,12,30,819,0,45.14,32,1010
2000,7,3,13,30,799,1,44.48,32,1010
2000,7,3,14,30,458,8,46.35,31,1010
2000,7,3,15,30,121,4,49.11,30,1010
2000,7,3,16,30,330,8,53.09,29,1010
2000,7,3,17,30,89,8,58.31,28,1010
2000,7,3,18,30,0,7,68.81,26,1010
2000,7,3,19,30,0,3,76.82,26,1010
2000,7,3,20,30,0,3,80.22,25,1010
2000,7,3,21,30,0,3,88.46,24,1010
2000,7,3,22,30,0,1,90.36,24,1010
2000,7,3,23,30,0,0,90.46,24,1010
2000,7,4,0,30,0,0,95.97,23,1010
2000,7,4,1,30,0,0,96.04,23,1010
2000,7,4,2,30,0,0,96.04,23,1010
2000,7,4,3,30,0,0,95.25,23,1010
2000,7,4,4,30,0,0,93.47,23,1010
2000,7,4,5,30,0,0,92.95,23,1010
2000,7,4,6,30,435,0,82.53,25,1010
2000,7,4,7,30,651,0,73.57,27,1010
2000,7,4,8,30,763,0,63.05,29,1010
2000,7,4,9,30,822,2,52.74,31,1010
2000,7,4,10,30,370,3,46.89,32,1010
2000,7,4,11,30,861,0,42.7,33,1010
2000,7,4,12,30,840,1,40.07,34,1010
2000,7,4,13,30,810,0,40.56,34,1010
2000,7,4,14,30,762,0,41.65,34,1010
2000,7,4,15,30,692,0,45.64,33,1010
2000,7,4,16,30,350,8,49.94,32,1010
2000,7,4,17,30,224,8,54.75,31,1010
2000,7,4,18,30,0,6,64.85,29,1010
2000,7,4,19,30,0,6,72.07,28,1010
2000,7,4,20,30,0,7,77.25,27,1010
2000,7,4,21,30,0,7,77.78,27,1010
2000,7,4,22,30,0,7,77.94,27,1010
2000,7,4,23,30,0,7,82.45,26,1010
2000,7,5,0,30,0,7,82.3,26,1010
2000,7,5,1,30,0,7,87.48,25,1010
2000,7,5,2,30,0,0,87.99,25,1010
2000,7,5,3,30,0,0,88.81,25,1010
2000,7,5,4,30,0,0,95.01,24,1010
2000,7,5,5,30,0,4,95.64,24,1010
2000,7,5,6,30,0,4,85.34,26,1010
2000,7,5,7,30,428,8,80.74,27,1010
2000,7,5,8,30,364,3,68.94,29,1010
2000,7,5,9,30,834,0,61.89,31,1010
2000,7,5,10,30,173,2,56.45,32,1010
2000,7,5,11,30,873,0,52.15,32,1010
2000,7,5,12,30,859,1,48.86,33,1010
2000,7,5,13,30,100,2,48.77,33,1010
2000,7,5,14,30,798,0,51.69,32,1010
2000,7,5,15,30,739,0,52.02,32,1010
2000,7,5,16,30,474,8,55.46,31,1010
2000,7,5,17,30,0,6,59.39,30,1010
2000,7,5,18,30,0,6,64.65,29,1010
2000,7,5,19,30,0,6,70.25,28,1010
2000,7,5,20,30,0,6,75.71,27,1010
2000,7,5,21,30,0,6,76.75,27,1010
2000,7,5,22,30,0,8,82.54,26,1010
2000,7,5,23,30,0,4,83.68,26,1010
2000,7,6,0,30,0,7,89.8,25,1010
2000,7,6,1,30,0,7,90.51,25,1010
2000,7,6,2,30,0,7,91.08,25,1010
2000,7,6,3,30,0,0,97.19,24,1010
2000,7,6,4,30,0,1,97.5,24,1010
2000,7,6,5,30,0,3,97.72,24,1010
2000,7,6,6,30,107,3,86.77,26,1010
2000,7,6,7,30,639,0,76.61,28,1010
2000,7,6,8,30,754,0,69.15,29,1010
2000,7,6,9,30,821,1,58.28,31,1010
2000,7,6,10,30,859,1,52.14,32,1010
2000,7,6,11,30,875,1,47.21,33,1010
2000,7,6,12,30,190,3,46.13,33,1010
2000,7,6,13,30,856,1,45.73,33,1010
2000,7,6,14,30,824,0,45.95,33,1010
2000,7,6,15,30,768,0,49.39,32,1010
2000,7,6,16,30,672,0,53.4,31,1010
2000,7,6,17,30,487,0,58.17,30,1010
2000,7,6,18,30,61,0,67.99,28,1010
2000,7,6,19,30,0,0,75.02,27,1010
2000,7,6,20,30,0,0,77.1,27,1010
2000,7,6,21,30,0,0,83.48,26,1010
2000,7,6,22,30,0,0,84.79,26,1010
2000,7,6,23,30,0,0,91.08,25,1010
2000,7,7,0,30,0,0,91.9,25,1010
2000,7,7,1,30,0,0,98.24,24,1010
2000,7,7,2,30,0,0,98.59,24,1010
2000,7,7,3,30,0,0,98.8,24,1010
2000,7,7,4,30,0,0,99.09,24,1010
2000,7,7,5,30,0,0,99.29,24,1010
2000,7,7,6,30,458,0,88.17,26,1010
2000,7,7,7,30,668,0,75.27,28,1010
2000,7,7,8,30,775,0,67.07,29,1010
2000,7,7,9,30,822,0,60.79,30,1010
2000,7,7,10,30,853,0,56.26,31,1010
2000,7,7,11,30,865,0,52.72,32,1010
2000,7,7,12,30,176,4,49.69,33,1010
2000,7,7,13,30,15,3,52.59,32,1010
2000,7,7,14,30,801,0,56.11,31,1000
2000,7,7,15,30,34,6,60.51,30,1000
2000,7,7,16,30,145,6,65.45,29,1000
2000,7,7,17,30,0,6,70.9,28,1010
2000,7,7,18,30,0,7,77.31,27,1010
2000,7,7,19,30,0,2,84.42,26,1010
2000,7,7,20,30,0,1,91.5,25,1010
2000,7,7,21,30,0,2,93.11,25,1010
2000,7,7,22,30,0,0,94.48,25,1010
2000,7,7,23,30,0,0,100,24,1010
2000,7,8,0,30,0,0,100,24,1010
2000,7,8,1,30,0,0,100,24,1010
2000,7,8,2,30,0,0,100,24,1010
2000,7,8,3,30,0,0,100,24,1010
2000,7,8,4,30,0,0,100,24,1010
2000,7,8,5,30,0,1,100,24,1010
2000,7,8,6,30,453,0,94.95,25,1010
2000,7,8,7,30,679,0,82.45,27,1010
2000,7,8,8,30,789,0,68.14,29,1010
2000,7,8,9,30,851,0,61.51,30,1010
2000,7,8,10,30,881,1,56.67,31,1010
2000,7,8,11,30,400,8,52.93,32,1010
2000,7,8,12,30,13,6,52.66,32,1010
2000,7,8,13,30,111,8,55.69,31,1010
2000,7,8,14,30,247,7,59.79,30,1010
2000,7,8,15,30,0,6,65.25,29,1010
2000,7,8,16,30,91,6,72.77,28,1010
2000,7,8,17,30,82,4,81.98,27,1010
2000,7,8,18,30,0,7,90.47,26,1010
2000,7,8,19,30,0,7,96.87,25,1010
2000,7,8,20,30,0,3,97.24,25,1010
2000,7,8,21,30,0,0,100,25,1010
2000,7,8,22,30,0,0,100,24,1010
2000,7,8,23,30,0,0,100,24,1010
2000,7,9,0,30,0,0,100,24,1010
2000,7,9,1,30,0,0,100,23,1010
2000,7,9,2,30,0,0,100,23,1010
2000,7,9,3,30,0,0,100,23,1010
2000,7,9,4,30,0,0,100,23,1010
2000,7,9,5,30,0,0,100,23,1010
2000,7,9,6,30,366,0,92.34,24,1010
2000,7,9,7,30,607,0,79.65,26,1010
2000,7,9,8,30,737,0,62.87,29,1010
2000,7,9,9,30,245,2,57.56,30,1010
2000,7,9,10,30,73,2,53.89,31,1010
2000,7,9,11,30,328,3,50.31,32,1010
2000,7,9,12,30,807,0,49.58,32,1010
2000,7,9,13,30,784,0,49.04,32,1010
2000,7,9,14,30,748,0,48.59,32,1010
2000,7,9,15,30,752,0,48.19,32,1010
2000,7,9,16,30,641,0,48.15,32,1010
2000,7,9,17,30,0,7,52.27,31,1010
2000,7,9,18,30,0,7,60.64,29,1010
2000,7,9,19,30,0,7,65.13,28,1010
2000,7,9,20,30,0,8,65.51,28,1010
2000,7,9,21,30,0,0,69.51,27,1010
2000,7,9,22,30,0,0,73.12,26,1010
2000,7,9,23,30,0,0,72.72,26,1010
2000,7,10,0,30,0,0,77.17,25,1010
2000,7,10,1,30,0,0,82.57,24,1010
2000,7,10,2,30,0,0,82.89,24,1010
2000,7,10,3,30,0,0,88.79,23,1010
2000,7,10,4,30,0,0,89.96,23,1010
2000,7,10,5,30,0,0,91.46,23,1010
2000,7,10,6,30,429,0,82.3,25,1010
2000,7,10,7,30,657,0,74.11,27,1010
2000,7,10,8,30,779,0,64.14,29,1010
2000,7,10,9,30,845,0,53.62,31,1010
2000,7,10,10,30,876,0,48.37,32,1010
2000,7,10,11,30,887,0,44.69,33,1010
2000,7,10,12,30,865,0,41.67,34,1010
2000,7,10,13,30,840,0,41.28,34,1010
2000,7,10,14,30,792,0,41.28,34,1010
2000,7,10,15,30,366,8,44.43,33,1010
2000,7,10,16,30,475,8,49.35,32,1010
2000,7,10,17,30,36,6,59.29,30,1010
2000,7,10,18,30,0,8,70.29,28,1010
2000,7,10,19,30,0,3,77.33,27,1010
2000,7,10,20,30,0,0,84.09,26,1010
2000,7,10,21,30,0,0,85.65,26,1010
2000,7,10,22,30,0,0,91.61,25,1010
2000,7,10,23,30,0,0,92.3,25,1010
2000,7,11,0,30,0,0,98.32,24,1010
2000,7,11,1,30,0,0,98.56,24,1010
2000,7,11,2,30,0,0,100,23,1010
2000,7,11,3,30,0,0,100,23,1010
2000,7,11,4,30,0,0,100,23,1010
2000,7,11,5,30,0,0,100,23,1010
2000,7,11,6,30,434,0,91.21,25,1010
2000,7,11,7,30,654,0,80.39,27,1010
2000,7,11,8,30,223,2,67.75,29,1010
2000,7,11,9,30,828,0,56.83,31,1010
2000,7,11,10,30,861,0,51.19,32,1010
2000,7,11,11,30,872,0,46.53,33,1010
2000,7,11,12,30,856,0,42.7,34,1010
2000,7,11,13,30,830,0,41.9,34,1010
2000,7,11,14,30,80,3,41.61,34,1010
2000,7,11,15,30,606,8,43.85,33,1010
2000,7,11,16,30,0,6,46.82,32,1010
2000,7,11,17,30,0,6,53.68,30,1010
2000,7,11,18,30,0,6,59.01,29,1010
2000,7,11,19,30,0,7,68.52,27,1010
2000,7,11,20,30,0,7,70,27,1010
2000,7,11,21,30,0,3,75.81,26,1010
2000,7,11,22,30,0,3,77.44,26,1010
2000,7,11,23,30,0,1,83.49,25,1010
2000,7,12,0,30,0,0,84.7,25,1010
2000,7,12,1,30,0,0,90.35,24,1010
2000,7,12,2,30,0,0,90.41,24,1010
2000,7,12,3,30,0,0,89.97,24,1010
2000,7,12,4,30,0,0,89.63,24,1010
2000,7,12,5,30,0,0,89.44,24,1010
2000,7,12,6,30,405,0,78.97,26,1010
2000,7,12,7,30,639,0,69.21,28,1010
2000,7,12,8,30,761,0,58.03,30,1010
2000,7,12,9,30,828,0,49.43,32,1010
2000,7,12,10,30,867,0,45.26,33,1010
2000,7,12,11,30,886,0,41.94,34,1010
2000,7,12,12,30,877,0,40.81,35,1010
2000,7,12,13,30,304,7,37.58,35,1010
2000,7,12,14,30,354,7,39.21,34,1010
2000,7,12,15,30,465,8,41.7,33,1010
2000,7,12,16,30,591,8,45.44,32,1010
2000,7,12,17,30,444,1,50.06,31,1010
2000,7,12,18,30,39,0,58.93,29,1010
2000,7,12,19,30,0,0,65.53,28,1010
2000,7,12,20,30,0,0,72.24,27,1010
2000,7,12,21,30,0,0,78.66,26,1010
2000,7,12,22,30,0,0,79.83,26,1010
2000,7,12,23,30,0,0,86.32,25,1010
2000,7,13,0,30,0,0,87.9,25,1010
2000,7,13,1,30,0,0,93.94,24,1010
2000,7,13,2,30,0,0,93.69,24,1010
2000,7,13,3,30,0,0,92.89,24,1010
2000,7,13,4,30,0,0,92.04,24,1010
2000,7,13,5,30,0,0,91.43,24,1010
2000,7,13,6,30,410,0,79.77,26,1010
2000,7,13,7,30,640,0,68.46,28,1010
2000,7,13,8,30,421,3,58.55,30,1010
2000,7,13,9,30,828,0,49.76,32,1010
2000,7,13,10,30,864,0,44.68,33,1010
2000,7,13,11,30,882,0,40.71,34,1010
2000,7,13,12,30,879,0,37.54,35,1010
2000,7,13,13,30,865,1,36.84,35,1010
2000,7,13,14,30,830,0,38.68,34,1010
2000,7,13,15,30,766,0,41.12,33,1010
2000,7,13,16,30,657,0,44.51,32,1010
2000,7,13,17,30,0,8,49.29,31,1010
2000,7,13,18,30,46,0,59.87,29,1010
2000,7,13,19,30,0,0,71.71,27,1010
2000,7,13,20,30,0,0,75.25,27,1010
2000,7,13,21,30,0,0,82.35,26,1010
2000,7,13,22,30,0,0,83.85,26,1010
2000,7,13,23,30,0,0,90.17,25,1010
2000,7,14,0,30,0,0,91.5,25,1010
2000,7,14,1,30,0,0,98.31,24,1010
2000,7,14,2,30,0,0,98.9,24,1010
2000,7,14,3,30,0,0,100,23,1010
2000,7,14,4,30,0,0,100,23,1010
2000,7,14,5,30,0,0,100,23,1010
2000,7,14,6,30,416,0,98.63,24,1010
2000,7,14,7,30,645,0,88.78,26,1010
2000,7,14,8,30,764,0,68.67,29,1010
2000,7,14,9,30,821,0,53.62,32,1010
2000,7,14,10,30,857,0,48.5,33,1010
2000,7,14,11,30,873,0,44.82,34,1010
2000,7,14,12,30,872,0,43.88,34,1010
2000,7,14,13,30,853,0,43.3,34,1010
2000,7,14,14,30,817,0,45.58,33,1010
2000,7,14,15,30,759,0,48.2,32,1010
2000,7,14,16,30,659,0,51.34,31,1010
2000,7,14,17,30,465,1,55.26,30,1010
2000,7,14,18,30,50,0,60.51,29,1010
2000,7,14,19,30,0,0,70.46,27,1010
2000,7,14,20,30,0,0,72.69,27,1010
2000,7,14,21,30,0,0,79.2,26,1010
2000,7,14,22,30,0,0,81.06,26,1010
2000,7,14,23,30,0,0,87.34,25,1010
2000,7,15,0,30,0,0,88.75,25,1010
2000,7,15,1,30,0,0,94.8,24,1010
2000,7,15,2,30,0,0,95.04,24,1010
2000,7,15,3,30,0,0,94.9,24,1010
2000,7,15,4,30,0,0,94.13,24,1010
