Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2016,6,8,7,30,166,4,80.04,28,1010
2016,6,8,8,30,390,8,68.45,30,1010
2016,6,8,9,30,497,7,62.31,31,1010
2016,6,8,10,30,446,8,56.66,33,1010
2016,6,8,11,30,324,8,52,34,1000
2016,6,8,12,30,455,7,51.32,33,1000
2016,6,8,13,30,296,8,52.02,33,1000
2016,6,8,14,30,123,2,56.3,32,1000
2016,6,8,15,30,642,7,61.03,31,1000
2016,6,8,16,30,0,6,66.16,30,1000
2016,6,8,17,30,0,6,76.82,28,1000
2016,6,8,18,30,0,6,85.1,27,1000
2016,6,8,19,30,0,6,87.35,27,1010
2016,6,8,20,30,0,6,94.02,26,1010
2016,6,8,21,30,0,6,94.99,26,1010
2016,6,8,22,30,0,8,95.8,26,1010
2016,6,8,23,30,0,8,96.46,26,1010
2016,6,9,0,30,0,8,100,25,1010
2016,6,9,1,30,0,8,100,25,1010
2016,6,9,2,30,0,8,100,25,1010
2016,6,9,3,30,0,8,100,25,1010
2016,6,9,4,30,0,8,100,25,1010
2016,6,9,5,30,0,3,99.18,25,1010
2016,6,9,6,30,144,7,98.08,25,1010
2016,6,9,7,30,205,8,85.34,27,1010
2016,6,9,8,30,349,8,71.37,29,1010
2016,6,9,9,30,323,3,60.79,31,1010
2016,6,9,10,30,839,2,56.37,32,1010
2016,6,9,11,30,852,2,52.83,33,1010
2016,6,9,12,30,862,2,49.25,34,1010
2016,6,9,13,30,840,1,49.22,34,1000
2016,6,9,14,30,806,0,52.76,33,1000
2016,6,9,15,30,654,1,57.39,32,1000
2016,6,9,16,30,0,9,64,31,1000
2016,6,9,17,30,0,6,76.99,30,1010
2016,6,9,18,30,0,6,90.4,28,1010
2016,6,9,19,30,0,6,97.71,27,1010
2016,6,9,20,30,0,6,98.72,27,1010
2016,6,9,21,30,0,6,100,26,1010
2016,6,9,22,30,0,8,100,26,1010
2016,6,9,23,30,0,8,100,25,1010
2016,6,10,0,30,0,4,100,25,1010
2016,6,10,1,30,0,3,100,25,1010
2016,6,10,2,30,0,3,100,25,1010
2016,6,10,3,30,0,3,100,25,1010
2016,6,10,4,30,0,4,100,24,1010
2016,6,10,5,30,0,4,100,24,1010
2016,6,10,6,30,0,4,100,25,1010
2016,6,10,7,30,97,3,100,26,1010
2016,6,10,8,30,149,3,89.47,28,1010
2016,6,10,9,30,190,2,80.68,29,1010
2016,6,10,10,30,858,0,67.8,31,1010
2016,6,10,11,30,873,0,60.41,32,1010
2016,6,10,12,30,505,2,53.99,33,1010
2016,6,10,13,30,837,0,48.5,34,1010
2016,6,10,14,30,800,0,47.34,34,1010
2016,6,10,15,30,733,0,50.33,33,1010
2016,6,10,16,30,612,1,54.74,32,1010
2016,6,10,17,30,381,6,61.34,31,1010
2016,6,10,18,30,0,6,73.05,29,1010
2016,6,10,19,30,0,6,79.7,28,1010
2016,6,10,20,30,0,9,80.87,28,1010
2016,6,10,21,30,0,9,86.68,27,1010
2016,6,10,22,30,0,9,87.76,27,1010
2016,6,10,23,30,0,6,93.96,26,1010
2016,6,11,0,30,0,8,100,26,1010
2016,6,11,1,30,0,8,100,25,1010
2016,6,11,2,30,0,8,100,25,1010
2016,6,11,3,30,0,8,100,25,1010
2016,6,11,4,30,0,8,100,25,1010
2016,6,11,5,30,0,3,100,25,1010
2016,6,11,6,30,397,8,100,25,1010
2016,6,11,7,30,596,8,100,26,1010
2016,6,11,8,30,494,8,95.79,27,1010
2016,6,11,9,30,355,8,81.77,29,1010
2016,6,11,10,30,401,8,73.11,30,1010
2016,6,11,11,30,451,8,66.87,31,1010
2016,6,11,12,30,427,8,62.04,32,1010
2016,6,11,13,30,504,7,61.58,32,1010
2016,6,11,14,30,0,9,61.31,32,1010
2016,6,11,15,30,0,9,65.25,31,1010
2016,6,11,16,30,0,9,70.51,30,1010
2016,6,11,17,30,0,6,77.6,29,1010
2016,6,11,18,30,0,6,84.88,28,1010
2016,6,11,19,30,0,7,91.2,27,1010
2016,6,11,20,30,0,3,92.05,27,1010
2016,6,11,21,30,0,1,98.4,26,1010
2016,6,11,22,30,0,1,98.63,26,1010
2016,6,11,23,30,0,1,100,25,1010
2016,6,12,0,30,0,3,100,25,1010
2016,6,12,1,30,0,8,100,25,1010
2016,6,12,2,30,0,1,100,25,1010
2016,6,12,3,30,0,1,100,25,1010
2016,6,12,4,30,0,1,100,25,1010
2016,6,12,5,30,14,1,100,25,1010
2016,6,12,6,30,367,1,100,25,1010
2016,6,12,7,30,567,1,99.07,26,1010
2016,6,12,8,30,677,0,85.84,28,1010
2016,6,12,9,30,755,1,76.59,29,1010
2016,6,12,10,30,809,0,65.04,31,1010
2016,6,12,11,30,832,0,59.33,32,1010
2016,6,12,12,30,845,0,55.15,33,1010
2016,6,12,13,30,392,2,54.46,33,1010
2016,6,12,14,30,792,0,51.18,34,1010
2016,6,12,15,30,725,0,54.7,33,1010
2016,6,12,16,30,602,0,58.74,32,1010
2016,6,12,17,30,378,1,64.2,31,1010
2016,6,12,18,30,8,1,74.72,30,1010
2016,6,12,19,30,0,1,79.45,29,1010
2016,6,12,20,30,0,1,80.19,28,1010
2016,6,12,21,30,0,1,85.62,27,1010
2016,6,12,22,30,0,1,85.3,27,1010
2016,6,12,23,30,0,1,89.33,26,1010
2016,6,13,0,30,0,1,88.09,26,1010
2016,6,13,1,30,0,1,92.3,25,1010
2016,6,13,2,30,0,0,91.81,25,1010
2016,6,13,3,30,0,0,97.6,24,1010
2016,6,13,4,30,0,0,97.99,24,1010
2016,6,13,5,30,18,1,98.33,24,1010
2016,6,13,6,30,403,0,87.92,26,1010
2016,6,13,7,30,624,0,76.54,28,1010
2016,6,13,8,30,738,0,64.03,30,1010
2016,6,13,9,30,803,0,57.79,31,1010
2016,6,13,10,30,839,0,49.74,33,1010
2016,6,13,11,30,854,0,45.79,34,1010
2016,6,13,12,30,853,1,42.39,35,1010
2016,6,13,13,30,835,0,42.02,35,1010
2016,6,13,14,30,797,0,44.73,34,1010
2016,6,13,15,30,708,1,47.58,33,1010
2016,6,13,16,30,0,3,51.31,32,1010
2016,6,13,17,30,371,1,56.49,31,1010
2016,6,13,18,30,0,8,64.04,29,1010
2016,6,13,19,30,0,1,66.94,28,1010
2016,6,13,20,30,0,8,67.56,28,1010
2016,6,13,21,30,0,1,71.9,27,1010
2016,6,13,22,30,0,1,72.09,27,1010
2016,6,13,23,30,0,1,77.02,26,1010
2016,6,14,0,30,0,1,78.24,26,1010
2016,6,14,1,30,0,1,84.16,25,1010
2016,6,14,2,30,0,1,85.45,25,1010
2016,6,14,3,30,0,1,92.01,24,1010
2016,6,14,4,30,0,0,93.17,24,1010
2016,6,14,5,30,43,1,94.39,24,1010
2016,6,14,6,30,464,0,84.98,26,1010
2016,6,14,7,30,670,0,74.44,28,1010
2016,6,14,8,30,775,1,61.5,30,1010
2016,6,14,9,30,832,1,50.75,32,1010
2016,6,14,10,30,860,1,45.29,33,1010
2016,6,14,11,30,870,0,41.77,34,1010
2016,6,14,12,30,863,1,39.2,35,1010
2016,6,14,13,30,842,1,39.26,35,1010
2016,6,14,14,30,801,0,41.89,34,1010
2016,6,14,15,30,727,0,44.82,33,1010
2016,6,14,16,30,615,0,48.29,32,1010
2016,6,14,17,30,408,0,52.83,31,1010
2016,6,14,18,30,23,1,61.12,29,1010
2016,6,14,19,30,0,1,66.29,28,1010
2016,6,14,20,30,0,3,72.58,27,1010
2016,6,14,21,30,0,1,79.15,26,1010
2016,6,14,22,30,0,1,80.63,26,1010
2016,6,14,23,30,0,1,81.44,26,1010
2016,6,15,0,30,0,1,86.75,25,1010
2016,6,15,1,30,0,7,86.81,25,1010
2016,6,15,2,30,0,1,87.21,25,1010
2016,6,15,3,30,0,1,88,25,1010
2016,6,15,4,30,0,1,94.9,24,1010
2016,6,15,5,30,42,1,96.83,24,1010
2016,6,15,6,30,438,1,87.95,26,1010
2016,6,15,7,30,646,0,79.4,28,1010
2016,6,15,8,30,759,1,67.13,30,1010
2016,6,15,9,30,817,0,59.96,31,1010
2016,6,15,10,30,850,0,51.51,33,1010
2016,6,15,11,30,359,2,48.12,34,1010
2016,6,15,12,30,815,0,45.3,35,1010
2016,6,15,13,30,203,2,47.96,34,1010
2016,6,15,14,30,194,8,48.53,34,1010
2016,6,15,15,30,349,8,52.52,33,1010
2016,6,15,16,30,485,8,56.89,32,1010
2016,6,15,17,30,307,6,62.43,31,1010
2016,6,15,18,30,0,8,67.73,30,1010
2016,6,15,19,30,0,8,72.35,29,1010
2016,6,15,20,30,0,3,76.8,28,1010
2016,6,15,21,30,0,1,77.22,28,1010
2016,6,15,22,30,0,1,81.46,28,1010
2016,6,15,23,30,0,1,81.95,27,1010
2016,6,16,0,30,0,1,87.72,26,1010
2016,6,16,1,30,0,1,88.98,26,1010
2016,6,16,2,30,0,1,96.11,25,1010
2016,6,16,3,30,0,1,97.98,25,1010
2016,6,16,4,30,0,1,99.62,25,1010
2016,6,16,5,30,53,1,100,25,1010
2016,6,16,6,30,475,0,100,25,1010
2016,6,16,7,30,170,2,91.58,27,1010
2016,6,16,8,30,207,2,83.53,28,1010
2016,6,16,9,30,832,0,74.13,29,1010
2016,6,16,10,30,863,1,62.61,31,1010
2016,6,16,11,30,427,2,56.49,32,1010
2016,6,16,12,30,876,2,51.74,33,1010
2016,6,16,13,30,859,1,51.13,33,1010
2016,6,16,14,30,824,0,51.29,34,1010
2016,6,16,15,30,747,2,52.15,33,1010
2016,6,16,16,30,0,9,56.58,32,1010
2016,6,16,17,30,0,9,62.26,31,1010
2016,6,16,18,30,0,9,72.49,29,1010
2016,6,16,19,30,0,6,78.63,28,1010
2016,6,16,20,30,0,6,84.57,27,1010
2016,6,16,21,30,0,6,85.08,27,1010
2016,6,16,22,30,0,8,90.05,26,1010
2016,6,16,23,30,0,8,95.28,25,1010
2016,6,17,0,30,0,8,95.19,25,1010
2016,6,17,1,30,0,8,100,24,1010
2016,6,17,2,30,0,1,100,24,1010
2016,6,17,3,30,0,1,100,24,1010
2016,6,17,4,30,0,8,100,24,1010
2016,6,17,5,30,0,8,99.47,24,1010
2016,6,17,6,30,458,3,94.17,25,1010
2016,6,17,7,30,656,0,82.82,27,1010
2016,6,17,8,30,294,2,71.04,29,1010
2016,6,17,9,30,270,2,64,30,1010
2016,6,17,10,30,843,0,58.93,31,1010
2016,6,17,11,30,513,2,55.55,32,1010
2016,6,17,12,30,456,2,52.61,33,1010
2016,6,17,13,30,107,7,56.14,32,1010
2016,6,17,14,30,0,6,61.05,31,1010
2016,6,17,15,30,2,6,67.13,30,1010
2016,6,17,16,30,0,9,79.42,28,1010
2016,6,17,17,30,0,6,87.35,27,1010
2016,6,17,18,30,0,8,93.34,26,1010
2016,6,17,19,30,0,8,92.42,26,1010
2016,6,17,20,30,0,8,95.39,25,1010
2016,6,17,21,30,0,8,93.18,25,1010
2016,6,17,22,30,0,8,97.25,24,1010
2016,6,17,23,30,0,3,96.84,24,1010
2016,6,18,0,30,0,3,97.19,24,1010
2016,6,18,1,30,0,8,97.83,24,1010
2016,6,18,2,30,0,8,98.53,24,1010
2016,6,18,3,30,0,8,99.44,24,1010
2016,6,18,4,30,0,8,100,24,1010
2016,6,18,5,30,0,8,100,24,1010
2016,6,18,6,30,23,8,100,24,1010
2016,6,18,7,30,68,8,99.66,25,1010
2016,6,18,8,30,79,8,96.43,26,1010
2016,6,18,9,30,135,8,95.4,27,1010
2016,6,18,10,30,276,8,84.71,27,1010
2016,6,18,11,30,208,8,75.47,28,1010
2016,6,18,12,30,239,8,74.11,28,1010
2016,6,18,13,30,14,3,73.58,28,1010
2016,6,18,14,30,175,8,73.41,28,1010
2016,6,18,15,30,169,8,78.39,27,1010
2016,6,18,16,30,0,8,84.41,26,1010
2016,6,18,17,30,0,8,85.04,26,1010
2016,6,18,18,30,0,8,89.97,25,1010
2016,6,18,19,30,0,8,89.88,25,1010
2016,6,18,20,30,0,8,90.16,25,1010
2016,6,18,21,30,0,8,90.94,25,1010
2016,6,18,22,30,0,4,92.21,25,1010
2016,6,18,23,30,0,3,99.17,24,1010
2016,6,19,0,30,0,4,100,24,1010
2016,6,19,1,30,0,8,100,24,1010
2016,6,19,2,30,0,4,94.15,25,1010
2016,6,19,3,30,0,4,92.79,25,1010
2016,6,19,4,30,0,4,92.03,25,1010
2016,6,19,5,30,0,4,92.28,25,1010
2016,6,19,6,30,121,8,93.25,25,1010
2016,6,19,7,30,104,8,83.8,27,1010
2016,6,19,8,30,178,3,76.97,28,1010
2016,6,19,9,30,166,8,68.38,29,1010
2016,6,19,10,30,270,8,61.71,30,1010
2016,6,19,11,30,361,8,56.99,31,1010
2016,6,19,12,30,462,8,56.75,31,1010
2016,6,19,13,30,3,6,57.2,31,1010
2016,6,19,14,30,30,6,57.92,31,1010
2016,6,19,15,30,36,8,62.34,30,1010
2016,6,19,16,30,0,8,67.49,29,1010
2016,6,19,17,30,0,8,73.63,28,1010
2016,6,19,18,30,0,8,80.55,27,1010
2016,6,19,19,30,0,8,87.27,26,1010
2016,6,19,20,30,0,8,88.78,26,1010
2016,6,19,21,30,0,4,95.02,26,1010
2016,6,19,22,30,0,8,95.19,25,1010
2016,6,19,23,30,0,7,95.03,25,1010
2016,6,20,0,30,0,8,100,24,1010
2016,6,20,1,30,0,8,99.97,24,1010
2016,6,20,2,30,0,3,100,24,1010
2016,6,20,3,30,0,1,100,24,1010
2016,6,20,4,30,0,8,100,23,1010
2016,6,20,5,30,0,3,100,23,1010
2016,6,20,6,30,405,3,100,24,1010
2016,6,20,7,30,169,8,100,25,1010
2016,6,20,8,30,291,8,90.15,27,1010
2016,6,20,9,30,466,2,79.73,28,1010
2016,6,20,10,30,262,3,69.82,29,1010
2016,6,20,11,30,437,3,63.06,30,1010
2016,6,20,12,30,478,7,61.54,30,1010
2016,6,20,13,30,368,2,60.91,30,1010
2016,6,20,14,30,141,3,60.7,30,1010
2016,6,20,15,30,125,8,64.31,29,1010
2016,6,20,16,30,62,3,65.26,29,1010
2016,6,20,17,30,349,1,71.85,28,1010
2016,6,20,18,30,0,3,78.31,27,1010
2016,6,20,19,30,0,3,83.29,26,1010
2016,6,20,20,30,0,1,88.31,25,1010
2016,6,20,21,30,0,1,89.08,25,1010
2016,6,20,22,30,0,1,95.21,24,1010
2016,6,20,23,30,0,3,96.18,24,1010
2016,6,21,0,30,0,1,100,23,1010
2016,6,21,1,30,0,1,100,23,1010
2016,6,21,2,30,0,0,100,23,1010
2016,6,21,3,30,0,0,100,23,1010
2016,6,21,4,30,0,1,100,23,1010
2016,6,21,5,30,7,1,100,23,1010
2016,6,21,6,30,348,1,100,24,1010
2016,6,21,7,30,566,0,93.36,26,1010
2016,6,21,8,30,694,0,80.07,28,1010
2016,6,21,9,30,767,0,65.84,30,1010
2016,6,21,10,30,806,1,59.69,31,1010
2016,6,21,11,30,168,2,54.9,32,1010
2016,6,21,12,30,291,2,53.71,32,1010
2016,6,21,13,30,823,1,53.05,32,1010
2016,6,21,14,30,563,8,56.05,31,1010
2016,6,21,15,30,107,8,56.61,31,1010
2016,6,21,16,30,182,8,60.92,30,1010
2016,6,21,17,30,125,8,65.82,29,1010
2016,6,21,18,30,0,8,77.28,27,1010
2016,6,21,19,30,0,8,85.8,26,1010
2016,6,21,20,30,0,8,92.67,25,1010
2016,6,21,21,30,0,8,93.96,25,1010
2016,6,21,22,30,0,8,94.88,25,1010
2016,6,21,23,30,0,3,100,24,1010
2016,6,22,0,30,0,1,100,24,1010
2016,6,22,1,30,0,1,100,24,1010
2016,6,22,2,30,0,1,100,24,1010
2016,6,22,3,30,0,1,100,24,1010
2016,6,22,4,30,0,1,100,24,1010
2016,6,22,5,30,28,1,99.87,24,1010
2016,6,22,6,30,432,1,100,24,1010
2016,6,22,7,30,637,1,98.49,25,1010
2016,6,22,8,30,374,8,85.75,27,1010
2016,6,22,9,30,540,8,70.57,29,1010
2016,6,22,10,30,847,2,60.41,31,1010
2016,6,22,11,30,863,0,55.62,32,1010
2016,6,22,12,30,836,1,54.44,32,1010
2016,6,22,13,30,810,0,53.54,32,1010
2016,6,22,14,30,760,1,53.6,32,1010
2016,6,22,15,30,679,1,57.27,31,1010
2016,6,22,16,30,441,8,62.77,30,1010
2016,6,22,17,30,294,6,73.74,28,1010
2016,6,22,18,30,0,9,79.81,27,1010
2016,6,22,19,30,0,6,80.95,27,1010
2016,6,22,20,30,0,6,87.39,26,1010
2016,6,22,21,30,0,8,94.1,26,1010
2016,6,22,22,30,0,8,95.19,25,1010
2016,6,22,23,30,0,8,95.85,25,1010
2016,6,23,0,30,0,8,100,24,1010
2016,6,23,1,30,0,8,100,24,1010
2016,6,23,2,30,0,8,100,24,1010
2016,6,23,3,30,0,4,100,24,1010
2016,6,23,4,30,0,3,100,24,1010
2016,6,23,5,30,0,4,100,24,1010
2016,6,23,6,30,494,0,98.34,25,1010
2016,6,23,7,30,672,0,87.65,27,1010
2016,6,23,8,30,763,2,79.66,28,1010
2016,6,23,9,30,282,2,72.4,29,1010
2016,6,23,10,30,429,2,66.92,30,1010
2016,6,23,11,30,860,1,62.64,31,1010
2016,6,23,12,30,455,7,63.03,31,1010
2016,6,23,13,30,6,6,63.84,31,1010
2016,6,23,14,30,13,6,69.33,30,1010
2016,6,23,15,30,0,6,75.79,29,1010
2016,6,23,16,30,0,6,88.79,27,1010
2016,6,23,17,30,0,6,92.52,27,1010
2016,6,23,18,30,0,8,99.29,26,1010
2016,6,23,19,30,0,8,98.6,26,1010
2016,6,23,20,30,0,8,100,25,1010
2016,6,23,21,30,0,8,100,25,1010
2016,6,23,22,30,0,8,100,25,1010
2016,6,23,23,30,0,8,100,25,1010
2016,6,24,0,30,0,8,100,25,1010
2016,6,24,1,30,0,3,100,25,1010
2016,6,24,2,30,0,8,100,25,1010
2016,6,24,3,30,0,3,100,24,1010
2016,6,24,4,30,0,3,100,24,1010
2016,6,24,5,30,0,3,100,24,1010
2016,6,24,6,30,490,1,100,25,1010
2016,6,24,7,30,679,0,91.36,27,1010
2016,6,24,8,30,324,2,84.02,28,1010
2016,6,24,9,30,826,2,75.56,29,1010
2016,6,24,10,30,852,0,68.9,30,1010
2016,6,24,11,30,42,3,63.84,31,1010
2016,6,24,12,30,93,3,63.59,31,1010
2016,6,24,13,30,232,7,63.96,31,1010
2016,6,24,14,30,0,6,64.52,31,1010
2016,6,24,15,30,0,6,68.93,30,1010
2016,6,24,16,30,0,8,74.01,29,1010
2016,6,24,17,30,0,4,80.84,28,1010
2016,6,24,18,30,0,8,86.91,27,1010
2016,6,24,19,30,0,8,86.09,27,1010
2016,6,24,20,30,0,4,86.38,27,1010
2016,6,24,21,30,0,1,91.98,26,1010
2016,6,24,22,30,0,1,92.14,26,1010
2016,6,24,23,30,0,1,92.18,26,1010
2016,6,25,0,30,0,3,98.12,25,1010
2016,6,25,1,30,0,4,98.32,25,1010
2016,6,25,2,30,0,4,98.55,25,1010
2016,6,25,3,30,0,4,100,24,1010
2016,6,25,4,30,0,4,100,24,1010
2016,6,25,5,30,0,3,100,24,1010
2016,6,25,6,30,407,0,100,25,1010
2016,6,25,7,30,622,0,90.88,27,1010
2016,6,25,8,30,735,0,77.66,29,1010
2016,6,25,9,30,325,2,68.94,30,1010
2016,6,25,10,30,829,0,63.44,31,1010
2016,6,25,11,30,839,0,59.64,32,1010
2016,6,25,12,30,499,7,59.76,32,1010
2016,6,25,13,30,0,6,60.07,32,1010
2016,6,25,14,30,5,6,60.69,32,1010
2016,6,25,15,30,567,8,65.34,31,1010
2016,6,25,16,30,449,8,70.38,30,1010
2016,6,25,17,30,312,4,76.63,29,1010
2016,6,25,18,30,0,7,82.59,28,1010
2016,6,25,19,30,0,7,88.23,27,1010
2016,6,25,20,30,0,1,89.18,27,1010
2016,6,25,21,30,0,1,95.11,26,1010
2016,6,25,22,30,0,1,94.93,26,1010
2016,6,25,23,30,0,1,100,25,1010
2016,6,26,0,30,0,1,99.89,25,1010
2016,6,26,1,30,0,1,99.42,25,1010
2016,6,26,2,30,0,1,98.86,25,1010
2016,6,26,3,30,0,0,100,24,1010
2016,6,26,4,30,0,0,100,24,1010
2016,6,26,5,30,63,1,100,24,1010
2016,6,26,6,30,500,0,98.52,25,1010
2016,6,26,7,30,686,0,94.28,26,1010
2016,6,26,8,30,779,1,88.58,27,1010
2016,6,26,9,30,387,2,80.68,28,1010
2016,6,26,10,30,293,2,73.61,29,1010
2016,6,26,11,30,161,2,68.25,30,1010
2016,6,26,12,30,826,0,64.04,31,1010
2016,6,26,13,30,61,8,63.91,31,1010
2016,6,26,14,30,6,9,64.03,31,1010
2016,6,26,15,30,3,6,64.28,31,1010
2016,6,26,16,30,19,6,69.08,30,1010
2016,6,26,17,30,0,8,75.77,29,1010
2016,6,26,18,30,0,8,82.01,28,1010
2016,6,26,19,30,0,8,87.18,27,1010
2016,6,26,20,30,0,1,92.94,26,1010
2016,6,26,21,30,0,1,93.63,26,1010
2016,6,26,22,30,0,1,99.67,25,1010
2016,6,26,23,30,0,1,99.87,25,1010
2016,6,27,0,30,0,1,99.53,25,1010
2016,6,27,1,30,0,8,100,24,1010
2016,6,27,2,30,0,8,100,24,1010
2016,6,27,3,30,0,8,100,24,1010
2016,6,27,4,30,0,8,100,24,1010
2016,6,27,5,30,0,8,100,24,1010
2016,6,27,6,30,261,8,96.51,25,1010
2016,6,27,7,30,621,1,87.89,27,1010
2016,6,27,8,30,439,8,73.85,29,1010
2016,6,27,9,30,543,8,62.56,30,1010
2016,6,27,10,30,530,8,54.91,31,1010
2016,6,27,11,30,837,1,49.91,32,1010
2016,6,27,12,30,836,1,46.82,33,1010
2016,6,27,13,30,120,3,47.28,33,1010
2016,6,27,14,30,781,1,48.07,33,1010
2016,6,27,15,30,712,1,51.79,32,1010
2016,6,27,16,30,0,6,56.52,31,1010
2016,6,27,17,30,0,6,62.82,30,1010
2016,6,27,18,30,0,8,75.27,28,1010
2016,6,27,19,30,0,7,84.88,27,1010
2016,6,27,20,30,0,8,86.82,27,1010
2016,6,27,21,30,0,8,92.14,26,1010
2016,6,27,22,30,0,8,92.19,26,1010
2016,6,27,23,30,0,8,92.33,26,1010
2016,6,28,0,30,0,8,91.93,26,1010
2016,6,28,1,30,0,1,96.99,25,1010
2016,6,28,2,30,0,1,96.73,25,1010
2016,6,28,3,30,0,1,96.26,25,1010
2016,6,28,4,30,0,1,95.39,25,1010
2016,6,28,5,30,10,1,94.73,25,1010
2016,6,28,6,30,394,0,99.61,25,1010
2016,6,28,7,30,609,0,96.03,26,1010
2016,6,28,8,30,721,1,81.45,28,1010
2016,6,28,9,30,786,0,67.51,30,1010
2016,6,28,10,30,825,1,62.75,31,1010
2016,6,28,11,30,843,1,57.74,32,1010
2016,6,28,12,30,809,2,51.14,33,1010
2016,6,28,13,30,787,0,51.11,33,1010
2016,6,28,14,30,417,2,54.77,32,1010
2016,6,28,15,30,392,8,59.6,31,1010
2016,6,28,16,30,46,6,65.32,30,1010
2016,6,28,17,30,12,8,77.61,28,1010
2016,6,28,18,30,0,8,85.37,27,1010
2016,6,28,19,30,0,7,92.46,26,1010
2016,6,28,20,30,0,8,93.76,26,1010
2016,6,28,21,30,0,8,94.21,26,1010
2016,6,28,22,30,0,8,99.76,26,1010
2016,6,28,23,30,0,8,99.32,25,1010
2016,6,29,0,30,0,8,98.81,25,1010
2016,6,29,1,30,0,8,98.35,25,1010
2016,6,29,2,30,0,8,97.83,25,1010
2016,6,29,3,30,0,1,97.47,25,1010
2016,6,29,4,30,0,8,100,24,1010
2016,6,29,5,30,2,1,100,24,1010
2016,6,29,6,30,315,0,98.24,25,1010
2016,6,29,7,30,541,0,92.84,26,1010
2016,6,29,8,30,667,1,79.16,28,1010
2016,6,29,9,30,739,1,64.84,30,1010
2016,6,29,10,30,436,2,57.4,31,1010
2016,6,29,11,30,795,0,52.5,32,1010
2016,6,29,12,30,468,2,49.56,33,1010
2016,6,29,13,30,768,1,53.15,32,1010
2016,6,29,14,30,724,1,53.85,32,1010
2016,6,29,15,30,524,8,57.49,31,1010
2016,6,29,16,30,477,8,62.17,30,1010
2016,6,29,17,30,283,4,67.47,29,1010
2016,6,29,18,30,0,7,74.45,28,1010
2016,6,29,19,30,0,8,81.53,27,1010
2016,6,29,20,30,0,1,88.11,26,1010
2016,6,29,21,30,0,1,89.12,26,1010
2016,6,29,22,30,0,1,94.96,25,1010
2016,6,29,23,30,0,3,95.1,25,1010
2016,6,30,0,30,0,8,95.18,25,1010
2016,6,30,1,30,0,3,100,24,1010
2016,6,30,2,30,0,1,99.94,24,1010
2016,6,30,3,30,0,1,99.37,24,1010
2016,6,30,4,30,0,1,99.1,24,1010
2016,6,30,5,30,16,1,99.33,24,1010
2016,6,30,6,30,430,0,94.79,25,1010
2016,6,30,7,30,619,8,82.56,27,1010
2016,6,30,8,30,751,1,63.48,30,1010
2016,6,30,9,30,811,1,53.37,32,1010
2016,6,30,10,30,843,1,48.59,33,1010
2016,6,30,11,30,855,1,45.1,34,1010
2016,6,30,12,30,850,0,44.96,34,1010
2016,6,30,13,30,828,1,45.8,34,1010
2016,6,30,14,30,782,0,49.31,33,1010
2016,6,30,15,30,706,0,53.6,32,1010
2016,6,30,16,30,463,7,58.88,31,1010
2016,6,30,17,30,364,8,64.86,30,1010
2016,6,30,18,30,0,8,71.27,29,1010
2016,6,30,19,30,0,8,78.35,28,1010
2016,6,30,20,30,0,4,85.21,27,1010
2016,6,30,21,30,0,8,86.35,27,1010
2016,6,30,22,30,0,4,92.48,26,1010
2016,6,30,23,30,0,8,92.84,26,1010
2016,7,1,0,30,0,4,98.16,25,1010
2016,7,1,1,30,0,4,97.72,25,1010
2016,7,1,2,30,0,3,97.83,25,1010
2016,7,1,3,30,0,3,97.99,25,1010
2016,7,1,4,30,0,1,100,24,1010
2016,7,1,5,30,0,3,100,24,1010
2016,7,1,6,30,422,0,98.33,25,1010
2016,7,1,7,30,605,7,86.34,27,1010
2016,7,1,8,30,458,8,71.61,29,1010
2016,7,1,9,30,607,8,58.95,31,1010
2016,7,1,10,30,551,8,53.72,32,1010
2016,7,1,11,30,543,8,49.86,33,1010
2016,7,1,12,30,554,2,49.89,33,1010
2016,7,1,13,30,447,7,47.45,34,1010
2016,7,1,14,30,553,8,50.65,33,1010
2016,7,1,15,30,489,8,54.82,32,1010
2016,7,1,16,30,194,8,59.99,31,1010
2016,7,1,17,30,110,6,66.27,30,1010
2016,7,1,18,30,0,8,72.86,29,1010
2016,7,1,19,30,0,8,78.64,28,1010
2016,7,1,20,30,0,1,84.85,28,1010
2016,7,1,21,30,0,1,86.3,27,1010
2016,7,1,22,30,0,2,87.32,27,1010
2016,7,1,23,30,0,3,93.75,26,1010
2016,7,2,0,30,0,1,95.02,26,1010
2016,7,2,1,30,0,1,100,26,1010
2016,7,2,2,30,0,1,100,25,1010
2016,7,2,3,30,0,1,100,25,1010
2016,7,2,4,30,0,1,100,25,1010
2016,7,2,5,30,30,1,100,25,1010
2016,7,2,6,30,478,0,100,25,1010
2016,7,2,7,30,682,0,91.98,27,1010
2016,7,2,8,30,344,2,77.19,29,1010
2016,7,2,9,30,399,2,62.86,31,1010
2016,7,2,10,30,873,0,56.18,32,1010
2016,7,2,11,30,435,2,52,33,1010
2016,7,2,12,30,414,2,49.04,34,1010
2016,7,2,13,30,869,0,49.19,34,1010
2016,7,2,14,30,830,0,52.7,33,1010
2016,7,2,15,30,746,1,57.31,32,1010
2016,7,2,16,30,632,1,62.53,31,1010
2016,7,2,17,30,426,6,69.32,30,1010
2016,7,2,18,30,0,8,75.91,29,1010
2016,7,2,19,30,0,8,81.43,28,1010
2016,7,2,20,30,0,7,87.14,27,1010
