Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2018,7,7,1,30,0,7,98.23,23.7,1015
2018,7,7,2,30,0,3,98.97,23.5,1015
2018,7,7,3,30,0,7,99.86,23.3,1015
2018,7,7,4,30,0,8,100,23.2,1015
2018,7,7,5,30,0,4,98.23,23.6,1015
2018,7,7,6,30,2,4,94.16,24.6,1016
2018,7,7,7,30,39,4,87.49,26.2,1016
2018,7,7,8,30,384,3,76.9,28,1016
2018,7,7,9,30,504,0,68.07,29.3,1016
2018,7,7,10,30,628,0,62.7,30.3,1015
2018,7,7,11,30,428,3,58.9,31.1,1015
2018,7,7,12,30,406,2,56.89,31.6,1014
2018,7,7,13,30,498,0,56.55,31.8,1014
2018,7,7,14,30,617,0,57.54,31.7,1013
2018,7,7,15,30,503,0,59.74,31.2,1013
2018,7,7,16,30,344,0,63.36,30.4,1013
2018,7,7,17,30,88,3,68.42,29.8,1014
2018,7,7,18,30,10,8,75.84,27.9,1014
2018,7,7,19,30,0,8,79.14,27.1,1015
2018,7,7,20,30,0,7,82.82,26.5,1015
2018,7,7,21,30,0,7,86.78,25.9,1015
2018,7,7,22,30,0,8,90.48,25.4,1015
2018,7,7,23,30,0,4,94.33,24.9,1015
2018,7,8,0,30,0,8,96.99,24.5,1015
2018,7,8,1,30,0,3,98.83,24.2,1015
2018,7,8,2,30,0,0,100,23.9,1014
2018,7,8,3,30,0,0,100,23.7,1014
2018,7,8,4,30,0,0,100,23.5,1015
2018,7,8,5,30,19,7,100,23.7,1015
2018,7,8,6,30,338,0,97.63,24.5,1015
2018,7,8,7,30,545,0,94.08,25.7,1016
2018,7,8,8,30,646,0,86.57,27.4,1016
2018,7,8,9,30,784,0,72.32,29.1,1016
2018,7,8,10,30,585,0,61.11,30.5,1016
2018,7,8,11,30,596,7,56.22,31.4,1015
2018,7,8,12,30,723,0,53.93,32,1014
2018,7,8,13,30,511,0,53.44,32.2,1014
2018,7,8,14,30,431,0,54.1,32.1,1013
2018,7,8,15,30,357,7,56.3,31.6,1013
2018,7,8,16,30,46,6,60.29,30.7,1014
2018,7,8,17,30,0,9,64.28,30.2,1014
2018,7,8,18,30,0,9,72.57,28.2,1015
2018,7,8,19,30,0,6,76.91,27.3,1015
2018,7,8,20,30,0,6,81.41,26.7,1016
2018,7,8,21,30,0,6,85.46,26.1,1016
2018,7,8,22,30,0,7,89.27,25.6,1016
2018,7,8,23,30,0,7,92.42,25.2,1016
2018,7,9,0,30,0,7,95.6,24.8,1015
2018,7,9,1,30,0,0,98.64,24.4,1015
2018,7,9,2,30,0,0,100,24.2,1015
2018,7,9,3,30,0,4,100,24,1015
2018,7,9,4,30,0,3,100,23.9,1016
2018,7,9,5,30,21,0,100,24.2,1016
2018,7,9,6,30,351,0,97.95,25,1017
2018,7,9,7,30,591,0,95.83,26,1017
2018,7,9,8,30,703,0,92.02,27.2,1018
2018,7,9,9,30,746,0,82.07,28.5,1018
2018,7,9,10,30,790,0,71.54,29.5,1018
2018,7,9,11,30,204,7,65.71,30.2,1017
2018,7,9,12,30,406,0,63.97,30.5,1017
2018,7,9,13,30,122,6,64.03,30.6,1016
2018,7,9,14,30,2,9,65.69,30.4,1016
2018,7,9,15,30,0,6,68.54,29.9,1016
2018,7,9,16,30,0,8,73.23,29.1,1016
2018,7,9,17,30,4,8,78.16,28.7,1016
2018,7,9,18,30,4,7,88.39,27,1016
2018,7,9,19,30,0,7,93.35,26.2,1016
2018,7,9,20,30,0,7,95.6,25.7,1017
2018,7,9,21,30,0,7,97.03,25.4,1017
2018,7,9,22,30,0,0,99.44,25,1017
2018,7,9,23,30,0,0,100,24.8,1017
2018,7,10,0,30,0,0,100,24.5,1016
2018,7,10,1,30,0,0,100,24.4,1016
2018,7,10,2,30,0,0,100,24.2,1016
2018,7,10,3,30,0,0,100,24.1,1016
2018,7,10,4,30,0,0,100,24,1016
2018,7,10,5,30,10,0,100,24.4,1016
2018,7,10,6,30,302,0,98.16,25.2,1017
2018,7,10,7,30,540,0,95.24,26.3,1017
2018,7,10,8,30,672,0,88.65,27.6,1017
2018,7,10,9,30,746,0,74.54,29.1,1017
2018,7,10,10,30,786,0,65.44,30.3,1016
2018,7,10,11,30,787,0,62.63,31,1016
2018,7,10,12,30,757,0,61.36,31.4,1015
2018,7,10,13,30,664,0,61.31,31.5,1014
2018,7,10,14,30,515,0,62.3,31.3,1014
2018,7,10,15,30,588,0,64.28,30.8,1014
2018,7,10,16,30,460,0,67.86,30,1013
2018,7,10,17,30,244,0,72.4,29.5,1014
2018,7,10,18,30,12,0,82.11,27.6,1014
2018,7,10,19,30,0,0,85.15,26.7,1014
2018,7,10,20,30,0,0,88.33,26.2,1015
2018,7,10,21,30,0,3,91.2,25.8,1015
2018,7,10,22,30,0,3,93.91,25.4,1015
2018,7,10,23,30,0,3,95.87,25.1,1015
2018,7,11,0,30,0,7,98.12,24.7,1015
2018,7,11,1,30,0,7,99.57,24.4,1014
2018,7,11,2,30,0,0,100,24.1,1014
2018,7,11,3,30,0,0,100,23.8,1014
2018,7,11,4,30,0,0,100,23.6,1014
2018,7,11,5,30,11,0,99.48,24.1,1015
2018,7,11,6,30,299,0,93.5,25.4,1015
2018,7,11,7,30,443,0,84.77,27.1,1015
2018,7,11,8,30,691,0,71.92,28.8,1015
2018,7,11,9,30,769,0,62.77,30.2,1015
2018,7,11,10,30,691,0,58.61,31.3,1015
2018,7,11,11,30,209,3,56.12,32.1,1014
2018,7,11,12,30,191,8,55.04,32.5,1013
2018,7,11,13,30,5,6,55.43,32.5,1013
2018,7,11,14,30,82,6,56.6,32.2,1012
2018,7,11,15,30,254,7,59.57,31.4,1012
2018,7,11,16,30,511,0,63.71,30.4,1012
2018,7,11,17,30,303,0,67.56,29.9,1012
2018,7,11,18,30,46,0,76.48,28,1013
2018,7,11,19,30,0,0,79.98,27.2,1014
2018,7,11,20,30,0,3,83.61,26.6,1014
2018,7,11,21,30,0,7,86.19,26.2,1014
2018,7,11,22,30,0,7,89.34,25.7,1014
2018,7,11,23,30,0,0,92.54,25.2,1014
2018,7,12,0,30,0,0,95.67,24.7,1014
2018,7,12,1,30,0,0,98.06,24.3,1014
2018,7,12,2,30,0,0,100,23.9,1014
2018,7,12,3,30,0,0,100,23.6,1014
2018,7,12,4,30,0,0,100,23.4,1014
2018,7,12,5,30,38,0,99.76,23.8,1014
2018,7,12,6,30,428,0,93.98,25.2,1015
2018,7,12,7,30,650,0,86.32,27,1015
2018,7,12,8,30,761,0,72.94,28.9,1015
2018,7,12,9,30,821,0,62.23,30.4,1015
2018,7,12,10,30,853,0,57.14,31.6,1015
2018,7,12,11,30,486,0,54.73,32.4,1014
2018,7,12,12,30,855,0,54.32,32.7,1014
2018,7,12,13,30,527,0,54.85,32.7,1013
2018,7,12,14,30,261,3,57.12,32.2,1013
2018,7,12,15,30,348,0,60.87,31.4,1013
2018,7,12,16,30,4,9,66.07,30.4,1013
2018,7,12,17,30,0,9,70.62,29.9,1014
2018,7,12,18,30,0,6,79.83,28.2,1015
2018,7,12,19,30,0,6,84.81,27.4,1015
2018,7,12,20,30,0,6,90.25,26.7,1016
2018,7,12,21,30,0,7,94.61,26.1,1016
2018,7,12,22,30,0,7,97.19,25.7,1016
2018,7,12,23,30,0,7,99.36,25.3,1016
2018,7,13,0,30,0,7,100,25.1,1015
2018,7,13,1,30,0,7,100,24.9,1015
2018,7,13,2,30,0,7,100,24.8,1015
2018,7,13,3,30,0,0,100,24.7,1015
2018,7,13,4,30,0,0,100,24.6,1015
2018,7,13,5,30,7,0,99.85,24.8,1015
2018,7,13,6,30,257,0,97.12,25.5,1016
2018,7,13,7,30,400,0,93.75,26.6,1016
2018,7,13,8,30,612,0,87.1,28.1,1017
2018,7,13,9,30,559,0,76.14,29.6,1017
2018,7,13,10,30,721,0,66.93,30.8,1017
2018,7,13,11,30,655,0,61.24,31.6,1016
2018,7,13,12,30,479,0,58.32,32.2,1016
2018,7,13,13,30,390,0,58.08,32.3,1015
2018,7,13,14,30,376,3,59.04,32.2,1015
2018,7,13,15,30,371,0,61.35,31.7,1015
2018,7,13,16,30,235,0,64.89,30.9,1015
2018,7,13,17,30,101,0,69.12,30.4,1015
2018,7,13,18,30,1,3,75.37,28.7,1016
2018,7,13,19,30,0,6,79.25,27.8,1016
2018,7,13,20,30,0,8,83.79,27.1,1017
2018,7,13,21,30,0,7,87.38,26.5,1017
2018,7,13,22,30,0,3,90,26,1017
2018,7,13,23,30,0,0,92.03,25.6,1017
2018,7,14,0,30,0,0,94.58,25.1,1016
2018,7,14,1,30,0,0,96.92,24.7,1016
2018,7,14,2,30,0,0,99.78,24.2,1015
2018,7,14,3,30,0,0,100,23.8,1015
2018,7,14,4,30,0,0,100,23.5,1015
2018,7,14,5,30,1,0,100,24,1016
2018,7,14,6,30,134,0,92.78,25.5,1016
2018,7,14,7,30,365,0,83.1,27.6,1016
2018,7,14,8,30,486,0,71.83,29.6,1017
2018,7,14,9,30,518,0,64.52,31,1017
2018,7,14,10,30,573,0,60.13,31.9,1016
2018,7,14,11,30,423,0,57.26,32.5,1016
2018,7,14,12,30,313,2,55.64,32.8,1015
2018,7,14,13,30,438,0,55.13,32.8,1015
2018,7,14,14,30,78,8,55.62,32.5,1014
2018,7,14,15,30,254,0,57.66,31.8,1014
2018,7,14,16,30,274,0,61.3,30.9,1014
2018,7,14,17,30,64,0,65.02,30.5,1014
2018,7,14,18,30,0,7,73.9,28.5,1015
2018,7,14,19,30,0,3,77.59,27.6,1015
2018,7,14,20,30,0,3,81.52,26.9,1016
2018,7,14,21,30,0,0,85.46,26.3,1016
2018,7,14,22,30,0,0,89.84,25.7,1016
2018,7,14,23,30,0,0,94.1,25.1,1016
2018,7,15,0,30,0,0,96.36,24.7,1015
2018,7,15,1,30,0,0,98.5,24.3,1015
2018,7,15,2,30,0,0,100,23.9,1015
2018,7,15,3,30,0,0,100,23.7,1014
2018,7,15,4,30,0,0,100,23.5,1015
2018,7,15,5,30,16,0,100,24,1015
2018,7,15,6,30,304,0,95.42,25.3,1016
2018,7,15,7,30,587,0,87.96,27.1,1016
2018,7,15,8,30,717,0,76.63,28.9,1016
2018,7,15,9,30,790,0,66.33,30.4,1016
2018,7,15,10,30,831,0,59.65,31.7,1015
2018,7,15,11,30,858,0,55.44,32.6,1015
2018,7,15,12,30,711,0,52.31,33.3,1014
2018,7,15,13,30,504,0,50.84,33.6,1013
2018,7,15,14,30,186,3,51.07,33.5,1013
2018,7,15,15,30,32,3,52.57,33,1013
2018,7,15,16,30,655,0,55.71,32.1,1013
2018,7,15,17,30,70,4,59.2,31.6,1013
2018,7,15,18,30,52,7,67.35,29.4,1013
2018,7,15,19,30,0,7,70.36,28.5,1014
2018,7,15,20,30,0,0,73.54,27.9,1014
2018,7,15,21,30,0,0,77.16,27.3,1015
2018,7,15,22,30,0,0,80.32,26.8,1015
2018,7,15,23,30,0,0,83.45,26.3,1015
2018,7,16,0,30,0,0,86.92,25.8,1015
2018,7,16,1,30,0,0,89.46,25.4,1014
2018,7,16,2,30,0,0,92.92,24.9,1014
2018,7,16,3,30,0,0,95.85,24.5,1014
2018,7,16,4,30,0,0,98.58,24.1,1015
2018,7,16,5,30,21,0,97.62,24.3,1015
2018,7,16,6,30,370,0,91.78,25.5,1015
2018,7,16,7,30,608,0,83.14,27.3,1016
2018,7,16,8,30,548,0,69.47,29.2,1016
2018,7,16,9,30,675,0,56.97,31,1016
2018,7,16,10,30,742,0,49.88,32.4,1016
2018,7,16,11,30,787,0,45.72,33.5,1015
2018,7,16,12,30,694,0,43.96,34.1,1014
2018,7,16,13,30,742,0,44.17,34.3,1014
2018,7,16,14,30,699,0,45.7,34.1,1013
2018,7,16,15,30,628,0,48.43,33.4,1013
2018,7,16,16,30,511,0,52.25,32.4,1013
2018,7,16,17,30,302,0,56.59,31.8,1013
2018,7,16,18,30,26,0,67.57,29.6,1014
2018,7,16,19,30,0,0,73.24,28.6,1015
2018,7,16,20,30,0,0,77.13,27.9,1015
2018,7,16,21,30,0,0,81.48,27.3,1016
2018,7,16,22,30,0,3,85.19,26.8,1016
2018,7,16,23,30,0,0,87.76,26.4,1016
2018,7,17,0,30,0,0,90.83,25.9,1016
2018,7,17,1,30,0,0,93.52,25.5,1016
2018,7,17,2,30,0,0,95.49,25.2,1016
2018,7,17,3,30,0,0,97.2,24.9,1016
2018,7,17,4,30,0,0,98.86,24.6,1016
2018,7,17,5,30,31,0,97.62,24.8,1016
2018,7,17,6,30,416,0,92.38,25.9,1016
2018,7,17,7,30,646,0,84.27,27.6,1017
2018,7,17,8,30,761,0,72.19,29.5,1017
2018,7,17,9,30,823,0,63.15,31.1,1017
2018,7,17,10,30,857,0,57.39,32.5,1017
2018,7,17,11,30,869,0,53.48,33.4,1016
2018,7,17,12,30,861,0,50.8,34,1015
2018,7,17,13,30,845,0,49.86,34.1,1014
2018,7,17,14,30,796,0,50.07,33.9,1014
2018,7,17,15,30,702,0,51.84,33.3,1014
2018,7,17,16,30,544,0,55.4,32.3,1014
2018,7,17,17,30,371,0,58.28,31.8,1014
2018,7,17,18,30,38,0,68.06,29.5,1015
2018,7,17,19,30,0,0,73.06,28.4,1015
2018,7,17,20,30,0,0,77.52,27.7,1016
2018,7,17,21,30,0,0,80.68,27.2,1016
2018,7,17,22,30,0,0,83.86,26.7,1016
2018,7,17,23,30,0,0,86.69,26.2,1016
2018,7,18,0,30,0,0,88.1,25.9,1015
2018,7,18,1,30,0,0,89.55,25.6,1015
2018,7,18,2,30,0,0,91.63,25.2,1015
2018,7,18,3,30,0,0,93.3,24.9,1015
2018,7,18,4,30,0,3,95.14,24.6,1015
2018,7,18,5,30,33,0,94.25,24.8,1015
2018,7,18,6,30,406,0,86.75,26.3,1015
2018,7,18,7,30,669,0,75.28,28.4,1016
2018,7,18,8,30,773,0,62.53,30.5,1015
2018,7,18,9,30,814,0,52.84,32.3,1015
2018,7,18,10,30,851,0,46.82,33.8,1015
2018,7,18,11,30,855,0,42.39,34.9,1014
2018,7,18,12,30,830,0,40.21,35.4,1013
2018,7,18,13,30,806,0,39.92,35.5,1013
2018,7,18,14,30,758,0,41.22,35.1,1012
2018,7,18,15,30,676,0,43.97,34.2,1012
2018,7,18,16,30,252,2,48.64,32.9,1012
2018,7,18,17,30,1,7,53.67,32.1,1012
2018,7,18,18,30,0,7,64.53,29.6,1013
2018,7,18,19,30,0,7,70.9,28.4,1013
2018,7,18,20,30,0,7,76.77,27.6,1014
2018,7,18,21,30,0,7,81.43,26.9,1014
2018,7,18,22,30,0,7,85.35,26.4,1015
2018,7,18,23,30,0,7,88.74,25.9,1014
2018,7,19,0,30,0,7,91.19,25.5,1014
2018,7,19,1,30,0,7,93.72,25.1,1014
2018,7,19,2,30,0,0,95.46,24.8,1013
2018,7,19,3,30,0,0,97.42,24.5,1013
2018,7,19,4,30,0,0,99.35,24.2,1013
2018,7,19,5,30,42,0,98.09,24.4,1013
2018,7,19,6,30,466,0,93.05,25.5,1014
2018,7,19,7,30,694,0,82.98,27.6,1014
2018,7,19,8,30,800,0,65.62,29.9,1014
2018,7,19,9,30,855,0,50.95,31.8,1014
2018,7,19,10,30,882,0,43.63,33.4,1013
2018,7,19,11,30,885,0,40.54,34.6,1013
2018,7,19,12,30,867,0,39.64,35.3,1012
2018,7,19,13,30,850,0,40.16,35.5,1011
2018,7,19,14,30,804,0,41.82,35.2,1011
2018,7,19,15,30,719,0,44.76,34.3,1010
2018,7,19,16,30,553,0,48.53,33.2,1011
2018,7,19,17,30,385,0,51.69,32.5,1011
2018,7,19,18,30,0,7,60.35,30.1,1012
2018,7,19,19,30,0,7,65.03,29.1,1012
2018,7,19,20,30,0,7,69.93,28.3,1013
2018,7,19,21,30,0,7,74.7,27.7,1014
2018,7,19,22,30,0,7,79.4,27.1,1014
2018,7,19,23,30,0,4,81.66,26.7,1013
2018,7,20,0,30,0,7,83.51,26.4,1013
2018,7,20,1,30,0,0,85.59,26.1,1013
2018,7,20,2,30,0,0,88.34,25.7,1013
2018,7,20,3,30,0,0,90.45,25.4,1013
2018,7,20,4,30,0,0,93.09,25,1013
2018,7,20,5,30,11,0,93.05,25.1,1013
2018,7,20,6,30,310,0,90.04,25.9,1013
2018,7,20,7,30,539,0,84.08,27.5,1014
2018,7,20,8,30,661,0,67.81,29.8,1014
2018,7,20,9,30,729,0,52.04,32.1,1014
2018,7,20,10,30,771,0,43.99,33.8,1013
2018,7,20,11,30,801,0,39.88,35,1013
2018,7,20,12,30,716,0,38.23,35.6,1012
2018,7,20,13,30,809,0,37.96,35.8,1011
2018,7,20,14,30,774,0,39.06,35.5,1011
2018,7,20,15,30,315,3,41.4,34.8,1011
2018,7,20,16,30,454,0,45.32,33.7,1011
2018,7,20,17,30,382,0,49.37,33,1011
2018,7,20,18,30,40,0,59.51,30.4,1012
2018,7,20,19,30,0,7,64.47,29.3,1013
2018,7,20,20,30,0,3,68.43,28.5,1013
2018,7,20,21,30,0,3,73.54,27.7,1014
2018,7,20,22,30,0,0,78.97,27,1014
2018,7,20,23,30,0,0,83.02,26.4,1014
2018,7,21,0,30,0,0,85.62,26,1013
2018,7,21,1,30,0,0,88.53,25.6,1013
2018,7,21,2,30,0,0,91.81,25.2,1013
2018,7,21,3,30,0,0,95.04,24.8,1013
2018,7,21,4,30,0,0,97.34,24.5,1013
2018,7,21,5,30,40,0,96.75,24.7,1014
2018,7,21,6,30,322,0,92.45,25.8,1014
2018,7,21,7,30,690,0,84.07,27.8,1014
2018,7,21,8,30,774,0,68.7,30.2,1014
2018,7,21,9,30,696,0,54.74,32.4,1014
2018,7,21,10,30,381,2,47.68,34,1013
2018,7,21,11,30,843,0,43.36,35.1,1013
2018,7,21,12,30,704,0,40.7,35.8,1012
2018,7,21,13,30,824,0,39.8,36,1011
2018,7,21,14,30,690,0,40.57,35.7,1011
2018,7,21,15,30,330,3,43.14,34.9,1011
2018,7,21,16,30,466,0,46.7,33.8,1011
2018,7,21,17,30,374,0,49.7,33.1,1011
2018,7,21,18,30,35,0,59.04,30.7,1013
2018,7,21,19,30,0,7,64.41,29.6,1013
2018,7,21,20,30,0,0,68.73,28.9,1014
2018,7,21,21,30,0,3,72.65,28.3,1014
2018,7,21,22,30,0,3,76.35,27.7,1014
2018,7,21,23,30,0,0,80.2,27.1,1014
2018,7,22,0,30,0,0,82.91,26.6,1014
2018,7,22,1,30,0,0,85.8,26.1,1013
2018,7,22,2,30,0,0,89.16,25.6,1013
2018,7,22,3,30,0,0,91.92,25.2,1013
2018,7,22,4,30,0,0,94.78,24.8,1013
2018,7,22,5,30,27,0,94.23,25,1013
2018,7,22,6,30,411,0,87.89,26.4,1014
2018,7,22,7,30,641,0,75.83,28.7,1014
2018,7,22,8,30,749,0,59.95,31.1,1014
2018,7,22,9,30,760,0,51.7,33.1,1014
2018,7,22,10,30,827,0,47.91,34.4,1013
2018,7,22,11,30,763,0,45.06,35.4,1012
2018,7,22,12,30,209,2,43.83,35.8,1012
2018,7,22,13,30,280,3,43.7,35.8,1011
2018,7,22,14,30,615,0,44.65,35.4,1011
2018,7,22,15,30,649,0,47.05,34.5,1011
2018,7,22,16,30,531,0,50.42,33.4,1011
2018,7,22,17,30,316,0,53.12,32.7,1011
2018,7,22,18,30,23,0,62.64,30.3,1012
2018,7,22,19,30,0,0,68.89,29,1013
2018,7,22,20,30,0,3,73.05,28.2,1013
2018,7,22,21,30,0,7,77.04,27.6,1014
2018,7,22,22,30,0,7,81.28,27,1013
2018,7,22,23,30,0,0,84.15,26.6,1013
2018,7,23,0,30,0,3,86.84,26.2,1013
2018,7,23,1,30,0,0,88.78,25.9,1012
2018,7,23,2,30,0,0,91.62,25.5,1012
2018,7,23,3,30,0,0,93.37,25.3,1012
2018,7,23,4,30,0,0,95.66,25,1012
2018,7,23,5,30,3,0,94.04,25.4,1012
2018,7,23,6,30,237,0,88.94,26.6,1013
2018,7,23,7,30,488,0,78.71,28.8,1013
2018,7,23,8,30,620,0,64.24,31.3,1013
2018,7,23,9,30,682,0,53.44,33.4,1013
2018,7,23,10,30,727,0,46.57,35.1,1012
2018,7,23,11,30,736,0,41.73,36.4,1011
2018,7,23,12,30,715,0,38.89,37.2,1011
2018,7,23,13,30,687,0,37.92,37.4,1010
2018,7,23,14,30,630,0,38.96,36.9,1010
2018,7,23,15,30,361,2,42.68,35.7,1010
2018,7,23,16,30,99,7,48.66,34,1011
2018,7,23,17,30,182,7,54.43,33,1011
2018,7,23,18,30,5,7,66.32,30.5,1011
2018,7,23,19,30,0,0,73.88,29.3,1012
2018,7,23,20,30,0,7,79.13,28.5,1012
2018,7,23,21,30,0,7,82.99,27.9,1012
2018,7,23,22,30,0,7,85.67,27.4,1012
2018,7,23,23,30,0,7,88.08,26.9,1012
2018,7,24,0,30,0,7,90.05,26.5,1012
2018,7,24,1,30,0,7,92.58,26,1012
2018,7,24,2,30,0,7,93.68,25.7,1012
2018,7,24,3,30,0,3,95.48,25.3,1012
2018,7,24,4,30,0,3,96.49,25,1012
2018,7,24,5,30,0,4,95.21,25.1,1012
2018,7,24,6,30,66,3,89.07,26.3,1013
2018,7,24,7,30,231,3,77.56,28.5,1013
2018,7,24,8,30,299,3,60.2,31.2,1013
2018,7,24,9,30,438,0,49.04,33.3,1013
2018,7,24,10,30,682,0,42.9,34.9,1013
2018,7,24,11,30,739,0,38.97,35.9,1012
2018,7,24,12,30,817,0,36.63,36.4,1011
2018,7,24,13,30,801,0,35.73,36.5,1011
2018,7,24,14,30,668,0,35.89,36.2,1010
2018,7,24,15,30,59,6,37.55,35.5,1010
2018,7,24,16,30,0,6,41.29,34.3,1011
2018,7,24,17,30,0,6,45.05,33.6,1011
2018,7,24,18,30,0,8,58.4,30.4,1012
2018,7,24,19,30,0,7,68.09,28.9,1012
2018,7,24,20,30,0,7,73.49,27.9,1013
2018,7,24,21,30,0,3,77.97,27.2,1013
2018,7,24,22,30,0,0,81.11,26.7,1013
2018,7,24,23,30,0,0,84.64,26.2,1013
2018,7,25,0,30,0,0,87.54,25.8,1012
2018,7,25,1,30,0,0,90.22,25.4,1012
2018,7,25,2,30,0,0,92.76,25,1012
2018,7,25,3,30,0,0,94.53,24.7,1012
2018,7,25,4,30,0,0,95.58,24.5,1012
2018,7,25,5,30,6,0,94.45,24.7,1013
2018,7,25,6,30,265,0,89.01,25.9,1013
2018,7,25,7,30,511,0,76.54,28.5,1013
2018,7,25,8,30,640,0,58.01,31.5,1013
2018,7,25,9,30,710,0,46.8,33.9,1013
2018,7,25,10,30,755,0,40.53,35.6,1013
2018,7,25,11,30,767,0,36.46,36.7,1012
2018,7,25,12,30,749,0,34.43,37.2,1011
2018,7,25,13,30,728,0,34.27,37.2,1010
2018,7,25,14,30,397,0,35.33,36.8,1010
2018,7,25,15,30,509,0,37.79,35.9,1009
2018,7,25,16,30,418,7,42.25,34.5,1010
2018,7,25,17,30,9,6,46.55,33.7,1010
2018,7,25,18,30,0,6,58.56,31,1011
2018,7,25,19,30,0,6,66.54,29.8,1012
2018,7,25,20,30,0,7,71.1,29,1013
2018,7,25,21,30,0,0,74.78,28.4,1013
2018,7,25,22,30,0,0,78.18,27.8,1013
2018,7,25,23,30,0,0,83.07,27.1,1012
2018,7,26,0,30,0,0,86.55,26.6,1012
2018,7,26,1,30,0,0,89.74,26.1,1012
2018,7,26,2,30,0,0,91.9,25.7,1012
2018,7,26,3,30,0,0,94.12,25.3,1012
2018,7,26,4,30,0,0,96.05,25,1012
2018,7,26,5,30,9,0,95.97,25.1,1013
2018,7,26,6,30,312,0,91.09,26.2,1013
2018,7,26,7,30,574,0,80.28,28.3,1013
2018,7,26,8,30,710,0,61.94,30.9,1014
2018,7,26,9,30,785,0,46.91,33.2,1014
2018,7,26,10,30,828,0,38.3,35.1,1013
2018,7,26,11,30,851,0,33.52,36.5,1012
2018,7,26,12,30,858,0,31.11,37.3,1012
2018,7,26,13,30,846,0,30.83,37.5,1011
2018,7,26,14,30,810,0,31.98,37.2,1010
2018,7,26,15,30,694,0,34.25,36.5,1010
2018,7,26,16,30,359,0,37.97,35.3,1010
2018,7,26,17,30,348,0,41.98,34.5,1010
2018,7,26,18,30,51,0,53.36,31.5,1011
2018,7,26,19,30,0,0,60.93,30.2,1012
2018,7,26,20,30,0,0,66.96,29.4,1012
2018,7,26,21,30,0,0,71.77,28.8,1013
2018,7,26,22,30,0,0,76.16,28.2,1013
2018,7,26,23,30,0,0,78.99,27.7,1012
2018,7,27,0,30,0,0,81.37,27.3,1012
2018,7,27,1,30,0,0,84.36,26.8,1012
2018,7,27,2,30,0,0,88.27,26.2,1012
2018,7,27,3,30,0,0,92.44,25.6,1012
2018,7,27,4,30,0,0,95.99,25.1,1012
2018,7,27,5,30,46,0,95.85,25.2,1013
2018,7,27,6,30,497,0,90.71,26.3,1013
2018,7,27,7,30,715,0,80.83,28.2,1014
2018,7,27,8,30,716,0,65.16,30.5,1014
2018,7,27,9,30,587,0,51.54,32.8,1014
2018,7,27,10,30,600,0,43.2,34.7,1013
2018,7,27,11,30,455,2,38.02,36.2,1013
2018,7,27,12,30,302,2,35.64,37.1,1012
2018,7,27,13,30,701,0,36.8,37.1,1011
2018,7,27,14,30,289,3,40.02,36.4,1011
2018,7,27,15,30,176,7,44.4,35.3,1011
2018,7,27,16,30,2,6,50.2,33.8,1011
2018,7,27,17,30,0,9,54.96,33,1011
2018,7,27,18,30,0,6,65.17,30.8,1012
2018,7,27,19,30,0,6,70.35,29.9,1013
2018,7,27,20,30,0,7,74.13,29.2,1013
2018,7,27,21,30,0,7,77.93,28.6,1014
2018,7,27,22,30,0,7,82.88,27.9,1014
2018,7,27,23,30,0,7,87.34,27.3,1014
2018,7,28,0,30,0,0,90.98,26.8,1014
2018,7,28,1,30,0,0,94.29,26.3,1013
2018,7,28,2,30,0,0,97.02,25.9,1013
2018,7,28,3,30,0,0,98.93,25.6,1013
2018,7,28,4,30,0,0,99.91,25.4,1013
2018,7,28,5,30,24,0,99.09,25.5,1013
2018,7,28,6,30,402,0,97.18,26,1014
2018,7,28,7,30,544,0,93.69,27,1014
2018,7,28,8,30,709,0,85.04,28.6,1015
2018,7,28,9,30,811,0,69.13,30.6,1015
2018,7,28,10,30,843,0,56.94,32.4,1014
2018,7,28,11,30,407,2,51.31,33.6,1014
2018,7,28,12,30,244,2,48.49,34.3,1013
2018,7,28,13,30,28,6,47.74,34.4,1012
2018,7,28,14,30,3,6,48.63,34,1012
2018,7,28,15,30,8,6,51.23,33.2,1012
2018,7,28,16,30,279,7,56.28,32,1012
2018,7,28,17,30,76,3,60.67,31.4,1012
2018,7,28,18,30,37,7,70.45,29.5,1013
2018,7,28,19,30,0,7,75.85,28.7,1013
2018,7,28,20,30,0,7,80.3,28.1,1014
2018,7,28,21,30,0,3,84.06,27.6,1014
2018,7,28,22,30,0,7,87.73,27.1,1014
2018,7,28,23,30,0,7,91.08,26.7,1014
2018,7,29,0,30,0,3,94.53,26.3,1014
2018,7,29,1,30,0,3,96.72,26,1013
2018,7,29,2,30,0,0,98.26,25.8,1013
2018,7,29,3,30,0,3,99.66,25.6,1013
2018,7,29,4,30,0,0,100,25.4,1013
2018,7,29,5,30,22,0,99.93,25.5,1013
2018,7,29,6,30,398,0,97.91,26.1,1013
2018,7,29,7,30,638,0,96.36,26.8,1013
2018,7,29,8,30,755,0,92.94,27.8,1013
2018,7,29,9,30,820,0,83.9,29.1,1014
2018,7,29,10,30,854,0,69.87,30.7,1013
2018,7,29,11,30,870,0,60.08,31.9,1013
2018,7,29,12,30,826,0,55.59,32.6,1012
2018,7,29,13,30,133,3,54.37,32.7,1012
2018,7,29,14,30,0,6,54.73,32.5,1011
