Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2015,7,26,22,30,0,0,31.7,25,1000
2015,7,26,23,30,0,0,33.7,25,1000
2015,7,27,0,30,0,0,35.23,24,1000
2015,7,27,1,30,0,0,33.57,23,1000
2015,7,27,2,30,0,0,33.16,23,1000
2015,7,27,3,30,0,0,31.2,22,1000
2015,7,27,4,30,0,0,30.01,22,1000
2015,7,27,5,30,403,0,26.71,24,1000
2015,7,27,6,30,695,0,21.4,28,1000
2015,7,27,7,30,820,0,17.74,32,1000
2015,7,27,8,30,887,0,14.53,35,1000
2015,7,27,9,30,925,0,12.11,38,1000
2015,7,27,10,30,936,0,11.67,39,1000
2015,7,27,11,30,945,0,11.55,40,1000
2015,7,27,12,30,944,0,11.2,41,1000
2015,7,27,13,30,928,0,10.65,42,1000
2015,7,27,14,30,899,0,10.53,42,1000
2015,7,27,15,30,848,0,11.04,41,1000
2015,7,27,16,30,758,0,11.68,40,1000
2015,7,27,17,30,577,0,14.7,37,1000
2015,7,27,18,30,115,0,19.25,33,1000
2015,7,27,19,30,0,0,23.14,31,1000
2015,7,27,20,30,0,0,28.37,30,1000
2015,7,27,21,30,0,0,33.63,28,1000
2015,7,27,22,30,0,0,36.8,27,1000
2015,7,27,23,30,0,0,39.74,26,1000
2015,7,28,0,30,0,0,42.12,25,1000
2015,7,28,1,30,0,0,41.75,25,1000
2015,7,28,2,30,0,0,41.17,25,1000
2015,7,28,3,30,0,0,39.99,25,1000
2015,7,28,4,30,0,0,37.14,26,1000
2015,7,28,5,30,292,0,32.97,28,1000
2015,7,28,6,30,604,0,28.31,30,1000
2015,7,28,7,30,744,0,24.53,33,1000
2015,7,28,8,30,818,0,22.07,36,1000
2015,7,28,9,30,860,0,20.56,38,1000
2015,7,28,10,30,872,0,18.69,40,1000
2015,7,28,11,30,879,0,17.71,41,1000
2015,7,28,12,30,872,0,16.63,42,1000
2015,7,28,13,30,826,0,15.73,43,1000
2015,7,28,14,30,780,0,16.95,42,1000
2015,7,28,15,30,700,0,18.69,41,1000
2015,7,28,16,30,569,0,20.85,40,1000
2015,7,28,17,30,340,0,26.08,37,1000
2015,7,28,18,30,8,0,31.06,35,1000
2015,7,28,19,30,0,0,36.35,33,1000
2015,7,28,20,30,0,0,39.35,32,1000
2015,7,28,21,30,0,0,42.66,31,1000
2015,7,28,22,30,0,0,43.71,30,1000
2015,7,28,23,30,0,0,47.36,30,1000
2015,7,29,0,30,0,0,51.04,29,1000
2015,7,29,1,30,0,0,51.83,29,1000
2015,7,29,2,30,0,1,52.62,28,1000
2015,7,29,3,30,0,1,56.89,28,1000
2015,7,29,4,30,0,3,58.85,28,1000
2015,7,29,5,30,79,3,58.7,29,1000
2015,7,29,6,30,0,3,57.24,31,1010
2015,7,29,7,30,233,3,52.11,33,1010
2015,7,29,8,30,64,4,43.6,35,1010
2015,7,29,9,30,747,0,39.18,36,1010
2015,7,29,10,30,818,0,36.57,37,1010
2015,7,29,11,30,832,1,34.6,37,1010
2015,7,29,12,30,332,3,34.01,38,1010
2015,7,29,13,30,391,7,33.47,38,1010
2015,7,29,14,30,488,7,33.56,37,1010
2015,7,29,15,30,450,4,35.76,36,1010
2015,7,29,16,30,515,7,40.21,35,1010
2015,7,29,17,30,205,3,42.51,34,1010
2015,7,29,18,30,0,2,47.78,32,1010
2015,7,29,19,30,0,0,48.12,31,1010
2015,7,29,20,30,0,3,51.23,31,1010
2015,7,29,21,30,0,4,51.75,30,1010
2015,7,29,22,30,0,3,55.53,30,1010
2015,7,29,23,30,0,0,56.29,30,1010
2015,7,30,0,30,0,0,57.02,30,1010
2015,7,30,1,30,0,0,57.73,29,1010
2015,7,30,2,30,0,0,61.32,29,1010
2015,7,30,3,30,0,0,60.96,29,1010
2015,7,30,4,30,0,0,60.88,29,1010
2015,7,30,5,30,226,3,54.45,30,1010
2015,7,30,6,30,531,0,46.99,32,1010
2015,7,30,7,30,677,0,40.79,35,1010
2015,7,30,8,30,760,0,36.28,37,1010
2015,7,30,9,30,810,0,32.17,38,1010
2015,7,30,10,30,838,0,29.96,39,1010
2015,7,30,11,30,858,0,27.81,40,1010
2015,7,30,12,30,863,0,27.32,41,1010
2015,7,30,13,30,824,0,25.53,41,1010
2015,7,30,14,30,792,0,26.49,41,1000
2015,7,30,15,30,733,0,26.03,40,1000
2015,7,30,16,30,629,0,26.98,39,1000
2015,7,30,17,30,433,0,29.66,38,1000
2015,7,30,18,30,41,0,33.52,36,1010
2015,7,30,19,30,0,0,37.51,34,1010
2015,7,30,20,30,0,0,39.51,33,1010
2015,7,30,21,30,0,0,41.58,32,1010
2015,7,30,22,30,0,0,41.32,31,1010
2015,7,30,23,30,0,0,43.3,31,1010
2015,7,31,0,30,0,0,42.75,30,1010
2015,7,31,1,30,0,0,44.67,30,1010
2015,7,31,2,30,0,3,44.48,30,1010
2015,7,31,3,30,0,3,47.13,29,1010
2015,7,31,4,30,0,1,47.14,29,1010
2015,7,31,5,30,128,3,42.02,31,1010
2015,7,31,6,30,563,1,36.85,33,1010
2015,7,31,7,30,514,3,31.26,35,1010
2015,7,31,8,30,787,0,25.97,38,1010
2015,7,31,9,30,833,1,25.89,39,1010
2015,7,31,10,30,863,0,25.24,40,1010
2015,7,31,11,30,872,1,23.9,41,1010
2015,7,31,12,30,868,2,22.36,42,1000
2015,7,31,13,30,841,2,20.82,43,1000
2015,7,31,14,30,802,2,20.55,43,1000
2015,7,31,15,30,734,0,21.47,42,1000
2015,7,31,16,30,620,1,22.5,41,1000
2015,7,31,17,30,400,0,23.52,39,1000
2015,7,31,18,30,19,1,26.53,37,1000
2015,7,31,19,30,0,0,27.88,36,1000
2015,7,31,20,30,0,0,27.52,35,1000
2015,7,31,21,30,0,0,29.42,33,1000
2015,7,31,22,30,0,0,29.72,32,1000
2015,7,31,23,30,0,1,29.51,31,1000
2015,8,1,0,30,0,0,27.52,30,1000
2015,8,1,1,30,0,0,28.16,30,1000
2015,8,1,2,30,0,0,28.52,29,1000
2015,8,1,3,30,0,0,31.57,29,1000
2015,8,1,4,30,0,0,33.22,29,1000
2015,8,1,5,30,236,0,33.11,30,1000
2015,8,1,6,30,552,0,30.17,32,1000
2015,8,1,7,30,704,0,26.07,34,1000
2015,8,1,8,30,785,0,20.9,37,1000
2015,8,1,9,30,830,0,17.05,40,1000
2015,8,1,10,30,864,2,15.53,41,1000
2015,8,1,11,30,875,1,15.26,42,1000
2015,8,1,12,30,288,8,15.66,43,1000
2015,8,1,13,30,426,8,15.21,44,1000
2015,8,1,14,30,603,8,16.32,43,1000
2015,8,1,15,30,750,1,17.43,42,1000
2015,8,1,16,30,289,3,18.54,41,1000
2015,8,1,17,30,422,0,21.01,39,1000
2015,8,1,18,30,26,0,24.22,37,1000
2015,8,1,19,30,0,0,24.99,35,1000
2015,8,1,20,30,0,0,25.15,34,1000
2015,8,1,21,30,0,0,27.04,33,1000
2015,8,1,22,30,0,0,27.35,31,1000
2015,8,1,23,30,0,0,27.84,30,1000
2015,8,2,0,30,0,0,29.14,29,1000
2015,8,2,1,30,0,0,32.11,29,1000
2015,8,2,2,30,0,0,36.37,28,1000
2015,8,2,3,30,0,0,38.48,28,1000
2015,8,2,4,30,0,0,39.72,28,1000
2015,8,2,5,30,268,0,35.31,30,1000
2015,8,2,6,30,596,0,26.98,33,1000
2015,8,2,7,30,749,0,21.13,36,1000
2015,8,2,8,30,834,0,16.59,39,1000
2015,8,2,9,30,885,0,14.58,42,1000
2015,8,2,10,30,899,0,14.12,43,1000
2015,8,2,11,30,913,0,13.31,44,1000
2015,8,2,12,30,911,0,12.35,45,1000
2015,8,2,13,30,895,0,12.08,45,1000
2015,8,2,14,30,858,0,11.83,45,1000
2015,8,2,15,30,793,0,12.3,44,1000
2015,8,2,16,30,683,0,12.98,43,1000
2015,8,2,17,30,472,0,15.99,40,1000
2015,8,2,18,30,0,0,20.18,37,1000
2015,8,2,19,30,0,0,21.9,35,1000
2015,8,2,20,30,0,0,24.07,33,1000
2015,8,2,21,30,0,0,25.04,31,1000
2015,8,2,22,30,0,0,27.08,30,1000
2015,8,2,23,30,0,0,27.75,29,1000
2015,8,3,0,30,0,0,29.44,28,1000
2015,8,3,1,30,0,0,32.43,27,1000
2015,8,3,2,30,0,0,33.56,26,1000
2015,8,3,3,30,0,0,36.12,26,1000
2015,8,3,4,30,0,0,35.88,26,1000
2015,8,3,5,30,319,0,29.67,29,1000
2015,8,3,6,30,658,0,22.67,33,1000
2015,8,3,7,30,805,0,15.89,36,1000
2015,8,3,8,30,882,0,11.41,39,1000
2015,8,3,9,30,925,0,9.22,42,1000
2015,8,3,10,30,936,0,8.35,43,1000
2015,8,3,11,30,945,0,7.44,44,1000
2015,8,3,12,30,941,0,6.6,45,1000
2015,8,3,13,30,914,0,6,46,1000
2015,8,3,14,30,877,0,6.24,45,1000
2015,8,3,15,30,814,0,6.64,44,1000
2015,8,3,16,30,704,0,7.29,43,1000
2015,8,3,17,30,486,0,10.42,40,1000
2015,8,3,18,30,0,0,14.33,36,1000
2015,8,3,19,30,0,0,16.88,34,1000
2015,8,3,20,30,0,0,20.69,32,1000
2015,8,3,21,30,0,0,24.81,30,1000
2015,8,3,22,30,0,0,27.21,29,1000
2015,8,3,23,30,0,0,29.06,28,1000
2015,8,4,0,30,0,0,29.17,27,1000
2015,8,4,1,30,0,0,31.08,27,1000
2015,8,4,2,30,0,0,31.22,27,1000
2015,8,4,3,30,0,0,31.66,26,1000
2015,8,4,4,30,0,0,32.55,26,1000
2015,8,4,5,30,255,0,29.71,29,1000
2015,8,4,6,30,596,0,23.33,33,1000
2015,8,4,7,30,751,0,16.8,37,1000
2015,8,4,8,30,837,0,12.13,40,1000
2015,8,4,9,30,889,0,9.23,42,1000
2015,8,4,10,30,895,0,8.45,44,1000
2015,8,4,11,30,913,0,7.97,45,1000
2015,8,4,12,30,915,0,7.42,46,1000
2015,8,4,13,30,856,0,7.17,46,1000
2015,8,4,14,30,830,0,6.89,46,1000
2015,8,4,15,30,778,0,7.06,45,1000
2015,8,4,16,30,679,0,7.83,43,1000
2015,8,4,17,30,475,0,10.29,40,1000
2015,8,4,18,30,0,0,13.91,37,1000
2015,8,4,19,30,0,0,17.43,35,1000
2015,8,4,20,30,0,0,21.57,33,1000
2015,8,4,21,30,0,0,24.02,31,1000
2015,8,4,22,30,0,0,25.21,30,1000
2015,8,4,23,30,0,0,26,30,1000
2015,8,5,0,30,0,0,25.62,29,1000
2015,8,5,1,30,0,0,27.24,29,1000
2015,8,5,2,30,0,0,27.32,29,1000
2015,8,5,3,30,0,0,27.44,28,1000
2015,8,5,4,30,0,0,27.14,28,1000
2015,8,5,5,30,316,0,23.57,31,1000
2015,8,5,6,30,658,0,17.98,35,1000
2015,8,5,7,30,803,0,12.98,39,1000
2015,8,5,8,30,879,0,10.49,42,1000
2015,8,5,9,30,922,0,9.08,44,1000
2015,8,5,10,30,930,0,8.46,45,1000
2015,8,5,11,30,939,0,7.99,46,1000
2015,8,5,12,30,935,0,7.64,47,1000
2015,8,5,13,30,907,0,7.3,47,1000
2015,8,5,14,30,871,0,7.77,47,1000
2015,8,5,15,30,810,0,8.4,46,1000
2015,8,5,16,30,699,0,9.26,45,1000
2015,8,5,17,30,467,0,13.41,41,1000
2015,8,5,18,30,0,0,21.11,37,1000
2015,8,5,19,30,0,0,32.27,35,1000
2015,8,5,20,30,0,0,42.96,34,1000
2015,8,5,21,30,0,0,48.98,33,1000
2015,8,5,22,30,0,0,45.04,33,1000
2015,8,5,23,30,0,0,36.13,33,1000
2015,8,6,0,30,0,0,29.88,32,1000
2015,8,6,1,30,0,3,28.07,31,1000
2015,8,6,2,30,0,3,30.12,30,1000
2015,8,6,3,30,0,0,32.34,30,1000
2015,8,6,4,30,0,0,34.16,30,1000
2015,8,6,5,30,122,0,30.98,32,1000
2015,8,6,6,30,165,3,23.97,35,1000
2015,8,6,7,30,634,0,17.01,38,1000
2015,8,6,8,30,731,0,13,41,1000
2015,8,6,9,30,353,3,12.74,42,1000
2015,8,6,10,30,29,4,13.51,43,1000
2015,8,6,11,30,456,3,14.82,43,1000
2015,8,6,12,30,803,1,17.64,43,1000
2015,8,6,13,30,0,6,21.46,43,1000
2015,8,6,14,30,22,7,22.75,42,1000
2015,8,6,15,30,236,7,24.05,42,1000
2015,8,6,16,30,263,7,25.19,41,1000
2015,8,6,17,30,305,0,27.85,39,1000
2015,8,6,18,30,0,0,30.87,37,1000
2015,8,6,19,30,0,1,31.1,36,1000
2015,8,6,20,30,0,3,28.99,35,1000
2015,8,6,21,30,0,3,26.95,33,1000
2015,8,6,22,30,0,1,25.6,31,1000
2015,8,6,23,30,0,1,25.13,30,1000
2015,8,7,0,30,0,3,25.3,30,1000
2015,8,7,1,30,0,0,25.65,29,1000
2015,8,7,2,30,0,3,27.14,29,1000
2015,8,7,3,30,0,0,28.39,28,1000
2015,8,7,4,30,0,0,28.34,28,1000
2015,8,7,5,30,276,0,26.73,29,1000
2015,8,7,6,30,604,0,20.47,33,1000
2015,8,7,7,30,747,0,16.57,36,1000
2015,8,7,8,30,825,0,14.32,39,1000
2015,8,7,9,30,872,0,13.49,41,1000
2015,8,7,10,30,888,0,13.69,42,1000
2015,8,7,11,30,898,0,13.57,43,1000
2015,8,7,12,30,895,0,13.19,44,1000
2015,8,7,13,30,882,0,13.17,44,1000
2015,8,7,14,30,847,0,12.86,44,1000
2015,8,7,15,30,786,0,13.14,43,1000
2015,8,7,16,30,676,0,14.11,41,1000
2015,8,7,17,30,458,0,16.11,38,1000
2015,8,7,18,30,0,0,20.18,34,1000
2015,8,7,19,30,0,0,23.33,31,1000
2015,8,7,20,30,0,0,27.26,29,1000
2015,8,7,21,30,0,0,31.82,28,1000
2015,8,7,22,30,0,0,34.86,27,1000
2015,8,7,23,30,0,0,37.69,26,1000
2015,8,8,0,30,0,0,40.55,25,1000
2015,8,8,1,30,0,0,43.26,24,1000
2015,8,8,2,30,0,0,43.17,23,1000
2015,8,8,3,30,0,0,45.97,23,1000
2015,8,8,4,30,0,0,46.18,23,1000
2015,8,8,5,30,306,0,43.56,24,1000
2015,8,8,6,30,647,0,32.56,28,1000
2015,8,8,7,30,792,0,22.03,32,1000
2015,8,8,8,30,869,0,15.58,35,1000
2015,8,8,9,30,914,0,12.13,37,1000
2015,8,8,10,30,925,0,10.92,39,1000
2015,8,8,11,30,936,0,10.23,40,1000
2015,8,8,12,30,932,0,10.01,41,1000
2015,8,8,13,30,899,0,10.29,41,1000
2015,8,8,14,30,864,0,10.43,41,1000
2015,8,8,15,30,802,0,10.59,40,1000
2015,8,8,16,30,693,0,11.41,39,1000
2015,8,8,17,30,477,0,14.14,37,1000
2015,8,8,18,30,0,0,17.57,34,1000
2015,8,8,19,30,0,0,21.03,31,1000
2015,8,8,20,30,0,0,28.96,29,1000
2015,8,8,21,30,0,0,36.46,27,1000
2015,8,8,22,30,0,0,40.7,26,1000
2015,8,8,23,30,0,0,43.65,25,1000
2015,8,9,0,30,0,0,43.75,24,1000
2015,8,9,1,30,0,0,46.67,24,1000
2015,8,9,2,30,0,0,46.56,23,1000
2015,8,9,3,30,0,0,48.85,23,1000
2015,8,9,4,30,0,0,48.03,23,1000
2015,8,9,5,30,244,0,41.67,25,1000
2015,8,9,6,30,599,0,31.05,29,1000
2015,8,9,7,30,755,0,23.5,32,1010
2015,8,9,8,30,837,0,18.62,35,1000
2015,8,9,9,30,885,0,16.48,37,1000
2015,8,9,10,30,918,0,15.58,39,1000
2015,8,9,11,30,928,0,15.11,40,1000
2015,8,9,12,30,926,0,14.08,41,1000
2015,8,9,13,30,902,0,12.87,42,1000
2015,8,9,14,30,868,0,12.42,42,1000
2015,8,9,15,30,805,0,12.15,41,1000
2015,8,9,16,30,692,0,13.48,40,1000
2015,8,9,17,30,461,0,16.3,37,1000
2015,8,9,18,30,0,0,20.45,34,1000
2015,8,9,19,30,0,0,22.98,32,1000
2015,8,9,20,30,0,0,26.13,30,1000
2015,8,9,21,30,0,0,29.93,29,1000
2015,8,9,22,30,0,0,34.44,27,1000
2015,8,9,23,30,0,0,37.13,25,1000
2015,8,10,0,30,0,0,40.62,25,1000
2015,8,10,1,30,0,0,45.17,24,1000
2015,8,10,2,30,0,0,46.77,23,1000
2015,8,10,3,30,0,0,49.78,23,1000
2015,8,10,4,30,0,0,48.53,23,1000
2015,8,10,5,30,271,0,41.28,24,1000
2015,8,10,6,30,618,0,31.89,28,1000
2015,8,10,7,30,764,0,23.12,32,1000
2015,8,10,8,30,838,0,17.98,35,1000
2015,8,10,9,30,879,0,14.81,38,1000
2015,8,10,10,30,893,0,13.08,39,1000
2015,8,10,11,30,898,0,11.92,41,1000
2015,8,10,12,30,889,0,11.04,42,1000
2015,8,10,13,30,930,0,10.34,42,1000
2015,8,10,14,30,896,1,10.29,42,1000
2015,8,10,15,30,835,0,10.76,42,1000
2015,8,10,16,30,722,0,11.31,40,1000
2015,8,10,17,30,212,8,14.46,37,1000
2015,8,10,18,30,0,0,18.65,34,1000
2015,8,10,19,30,0,4,21.56,32,1000
2015,8,10,20,30,0,3,26.21,31,1000
2015,8,10,21,30,0,0,32.1,29,1000
2015,8,10,22,30,0,3,37.96,27,1000
2015,8,10,23,30,0,0,38.81,26,1000
2015,8,11,0,30,0,3,41.35,26,1000
2015,8,11,1,30,0,3,43.52,25,1000
2015,8,11,2,30,0,0,42.94,25,1000
2015,8,11,3,30,0,0,41.9,24,1000
2015,8,11,4,30,0,0,40.36,24,1000
2015,8,11,5,30,195,3,36.33,26,1000
2015,8,11,6,30,548,1,28.1,29,1000
2015,8,11,7,30,705,0,24.28,32,1000
2015,8,11,8,30,785,0,19.88,35,1000
2015,8,11,9,30,828,0,18.24,37,1000
2015,8,11,10,30,878,0,16.08,39,1000
2015,8,11,11,30,885,0,15.51,40,1000
2015,8,11,12,30,878,0,15.77,41,1000
2015,8,11,13,30,837,2,17.11,41,1000
2015,8,11,14,30,549,2,19.09,40,1000
2015,8,11,15,30,214,4,21.11,39,1000
2015,8,11,16,30,408,7,23.3,38,1000
2015,8,11,17,30,69,8,27.38,36,1000
2015,8,11,18,30,0,4,32.22,34,1000
2015,8,11,19,30,0,4,36.33,32,1000
2015,8,11,20,30,0,7,37.28,31,1000
2015,8,11,21,30,0,3,37.7,30,1000
2015,8,11,22,30,0,3,37.84,29,1000
2015,8,11,23,30,0,0,37.94,28,1000
2015,8,12,0,30,0,0,35.98,27,1000
2015,8,12,1,30,0,0,36.74,27,1000
2015,8,12,2,30,0,0,36.58,27,1010
2015,8,12,3,30,0,4,37.45,26,1010
2015,8,12,4,30,0,4,39.04,26,1010
2015,8,12,5,30,27,3,38.47,27,1010
2015,8,12,6,30,168,4,36.59,29,1010
2015,8,12,7,30,453,3,33.91,32,1010
2015,8,12,8,30,759,0,31.38,34,1010
2015,8,12,9,30,811,0,29.24,36,1010
2015,8,12,10,30,850,0,25.66,38,1010
2015,8,12,11,30,864,0,22.12,39,1010
2015,8,12,12,30,863,0,20.56,40,1010
2015,8,12,13,30,856,0,19.76,41,1000
2015,8,12,14,30,820,0,20.14,42,1000
2015,8,12,15,30,755,0,21.47,41,1000
2015,8,12,16,30,639,0,22.77,40,1000
2015,8,12,17,30,414,0,25.61,38,1000
2015,8,12,18,30,0,0,29.46,35,1000
2015,8,12,19,30,0,0,32.01,35,1000
2015,8,12,20,30,0,0,34.26,34,1000
2015,8,12,21,30,0,0,36.18,33,1000
2015,8,12,22,30,0,0,37.69,32,1000
2015,8,12,23,30,0,0,36.6,32,1000
2015,8,13,0,30,0,0,35.84,31,1000
2015,8,13,1,30,0,0,37.65,31,1000
2015,8,13,2,30,0,0,37.76,31,1000
2015,8,13,3,30,0,0,38.04,30,1000
2015,8,13,4,30,0,0,38.47,30,1000
2015,8,13,5,30,143,0,36.83,32,1000
2015,8,13,6,30,485,0,31.67,35,1010
2015,8,13,7,30,654,0,27.51,38,1010
2015,8,13,8,30,748,0,23.74,41,1010
2015,8,13,9,30,802,0,22.94,42,1000
2015,8,13,10,30,762,0,22.18,43,1000
2015,8,13,11,30,781,0,21.2,44,1000
2015,8,13,12,30,782,0,20,45,1000
2015,8,13,13,30,717,0,19.52,45,1000
2015,8,13,14,30,665,0,18.89,45,1000
2015,8,13,15,30,574,0,19.3,44,1000
2015,8,13,16,30,428,0,19.75,43,1000
2015,8,13,17,30,202,8,21.38,41,1000
2015,8,13,18,30,0,3,23.36,39,1000
2015,8,13,19,30,0,0,25.51,37,1000
2015,8,13,20,30,0,0,25.89,36,1000
2015,8,13,21,30,0,0,25.67,35,1000
2015,8,13,22,30,0,0,24.91,34,1000
2015,8,13,23,30,0,3,23.16,33,1000
2015,8,14,0,30,0,0,23.49,33,1000
2015,8,14,1,30,0,3,24.72,32,1000
2015,8,14,2,30,0,0,25.32,32,1000
2015,8,14,3,30,0,0,25.86,32,1000
2015,8,14,4,30,0,0,26,32,1000
2015,8,14,5,30,133,0,22.75,34,1000
2015,8,14,6,30,482,0,17.47,37,1000
2015,8,14,7,30,655,0,15.01,40,1000
2015,8,14,8,30,749,0,13.95,43,1000
2015,8,14,9,30,803,0,14.04,45,1000
2015,8,14,10,30,843,0,13.91,46,1000
2015,8,14,11,30,850,0,13.55,47,1000
2015,8,14,12,30,838,0,13.72,47,1000
2015,8,14,13,30,841,0,13.7,47,1000
2015,8,14,14,30,795,0,14.3,46,1000
2015,8,14,15,30,725,0,14.22,45,1000
2015,8,14,16,30,606,1,14.9,44,1000
2015,8,14,17,30,377,0,17.43,42,1000
2015,8,14,18,30,0,0,19.06,40,1000
2015,8,14,19,30,0,0,19.47,38,1000
2015,8,14,20,30,0,0,20.73,37,1000
2015,8,14,21,30,0,0,20.56,36,1000
2015,8,14,22,30,0,1,20.21,35,1000
2015,8,14,23,30,0,0,20.15,34,1000
2015,8,15,0,30,0,0,19.53,34,1000
2015,8,15,1,30,0,0,20.91,33,1000
2015,8,15,2,30,0,0,21.28,33,1000
2015,8,15,3,30,0,0,22.59,32,1000
2015,8,15,4,30,0,0,22.21,32,1000
2015,8,15,5,30,224,0,18.34,34,1000
2015,8,15,6,30,586,0,15.17,38,1000
2015,8,15,7,30,742,0,12.66,41,1000
2015,8,15,8,30,824,0,11.33,44,1000
2015,8,15,9,30,871,0,11.06,45,1000
2015,8,15,10,30,886,0,11.23,46,1000
2015,8,15,11,30,895,0,11.07,47,1000
2015,8,15,12,30,889,0,11.26,48,1000
2015,8,15,13,30,848,0,10.72,48,1000
2015,8,15,14,30,804,0,11.14,48,1000
2015,8,15,15,30,728,0,11.59,47,1000
2015,8,15,16,30,600,0,12.12,46,1000
2015,8,15,17,30,365,0,14.43,43,1000
2015,8,15,18,30,0,0,16.18,41,1000
2015,8,15,19,30,0,0,18.22,39,1000
2015,8,15,20,30,0,0,20.25,37,1000
2015,8,15,21,30,0,0,20.57,36,1000
2015,8,15,22,30,0,0,20.71,35,1000
2015,8,15,23,30,0,0,20.16,34,1000
2015,8,16,0,30,0,0,21.19,34,1000
2015,8,16,1,30,0,3,22.71,33,1000
2015,8,16,2,30,0,0,23.13,33,1000
2015,8,16,3,30,0,0,23.14,32,1000
2015,8,16,4,30,0,0,22.67,32,1000
2015,8,16,5,30,180,0,21.16,34,1000
2015,8,16,6,30,541,0,16.58,38,1000
2015,8,16,7,30,703,0,14.3,41,1000
2015,8,16,8,30,789,0,13.1,43,1000
2015,8,16,9,30,838,0,12.97,45,1000
2015,8,16,10,30,867,0,12.62,46,1000
2015,8,16,11,30,877,0,12.16,47,1000
2015,8,16,12,30,871,0,11.66,48,1000
2015,8,16,13,30,853,0,11.75,48,1000
2015,8,16,14,30,810,0,11.84,47,1000
2015,8,16,15,30,735,0,12.56,46,1000
2015,8,16,16,30,599,0,14.2,45,1000
2015,8,16,17,30,328,0,17.62,42,1000
2015,8,16,18,30,0,0,23.19,39,1000
2015,8,16,19,30,0,0,29.33,37,1000
2015,8,16,20,30,0,0,32.52,36,1000
2015,8,16,21,30,0,0,30.85,36,1000
2015,8,16,22,30,0,0,28.22,35,1000
2015,8,16,23,30,0,0,25.17,34,1000
2015,8,17,0,30,0,0,23.54,33,1000
2015,8,17,1,30,0,0,24.8,32,1000
2015,8,17,2,30,0,0,26.31,31,1000
2015,8,17,3,30,0,0,29.61,31,1000
2015,8,17,4,30,0,0,30.88,31,1000
2015,8,17,5,30,163,0,29.57,32,1000
2015,8,17,6,30,533,0,22.59,36,1000
2015,8,17,7,30,703,0,15.86,39,1000
2015,8,17,8,30,793,0,13.86,42,1000
2015,8,17,9,30,846,0,13.1,44,1000
2015,8,17,10,30,867,0,13.19,45,1000
2015,8,17,11,30,878,0,12.97,46,1000
2015,8,17,12,30,874,0,12.68,46,1000
2015,8,17,13,30,838,0,12.96,47,1000
2015,8,17,14,30,797,0,13.81,46,1000
2015,8,17,15,30,724,0,14.65,45,1000
2015,8,17,16,30,218,8,15.51,44,1000
2015,8,17,17,30,190,8,18.37,41,1000
2015,8,17,18,30,0,7,22.39,38,1000
2015,8,17,19,30,0,1,25.02,36,1000
2015,8,17,20,30,0,3,26.95,34,1000
2015,8,17,21,30,0,3,27.47,33,1000
2015,8,17,22,30,0,3,27.74,32,1000
2015,8,17,23,30,0,1,26.09,32,1000
2015,8,18,0,30,0,1,25.54,31,1000
2015,8,18,1,30,0,3,23.6,31,1000
2015,8,18,2,30,0,0,23.25,30,1000
2015,8,18,3,30,0,0,23.36,29,1000
2015,8,18,4,30,0,0,23.13,29,1000
2015,8,18,5,30,180,0,22.31,30,1000
2015,8,18,6,30,563,0,19.5,33,1000
2015,8,18,7,30,728,0,15.9,36,1000
2015,8,18,8,30,813,0,13.48,39,1000
2015,8,18,9,30,861,0,12.21,42,1000
2015,8,18,10,30,889,0,11.7,43,1000
2015,8,18,11,30,901,0,11.13,44,1000
2015,8,18,12,30,900,0,10.63,45,1000
2015,8,18,13,30,887,0,10.57,45,1000
2015,8,18,14,30,852,0,10.87,44,1000
2015,8,18,15,30,788,0,11.17,43,1000
2015,8,18,16,30,667,0,12.03,41,1000
2015,8,18,17,30,418,0,13.7,38,1000
2015,8,18,18,30,0,3,16.31,35,1000
2015,8,18,19,30,0,0,19.4,33,1000
2015,8,18,20,30,0,0,21.86,31,1000
2015,8,18,21,30,0,0,23.58,31,1000
2015,8,18,22,30,0,0,24.53,30,1000
2015,8,18,23,30,0,0,24.93,29,1000
2015,8,19,0,30,0,0,23.99,29,1000
2015,8,19,1,30,0,0,24.73,28,1000
2015,8,19,2,30,0,0,26.02,27,1000
2015,8,19,3,30,0,0,26.59,27,1000
2015,8,19,4,30,0,0,28.04,27,1000
2015,8,19,5,30,140,0,27.75,28,1000
2015,8,19,6,30,507,0,23.05,31,1000
2015,8,19,7,30,679,0,17.17,35,1000
2015,8,19,8,30,773,0,13.85,38,1000
2015,8,19,9,30,830,0,11.22,40,1000
2015,8,19,10,30,882,0,10.53,42,1000
2015,8,19,11,30,895,0,9.35,43,1000
2015,8,19,12,30,895,0,8.87,44,1000
2015,8,19,13,30,873,0,8.95,45,1000
2015,8,19,14,30,836,0,9.52,44,1000
2015,8,19,15,30,769,0,10.21,43,1000
2015,8,19,16,30,645,0,11.74,41,1000
2015,8,19,17,30,387,0,14.68,37,1000
2015,8,19,18,30,0,0,19.17,34,1000
2015,8,19,19,30,0,0,23.71,32,1000
2015,8,19,20,30,0,0,28.21,31,1000
2015,8,19,21,30,0,0,30.8,30,1000
2015,8,19,22,30,0,0,32.61,29,1000
2015,8,19,23,30,0,0,33.96,28,1000
2015,8,20,0,30,0,0,33.17,27,1000
2015,8,20,1,30,0,0,34.5,27,1000
2015,8,20,2,30,0,0,34.31,26,1000
