Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2013,6,7,11,30,113,2,73.2,30,1000
2013,6,7,12,30,283,8,72.73,30,1000
2013,6,7,13,30,394,7,72.72,30,1000
2013,6,7,14,30,9,6,77.64,29,1000
2013,6,7,15,30,0,6,78.81,29,1000
2013,6,7,16,30,0,6,85.51,28,1000
2013,6,7,17,30,0,6,91.97,27,1000
2013,6,7,18,30,0,7,99.21,26,1000
2013,6,7,19,30,0,7,100,25,1010
2013,6,7,20,30,0,6,100,25,1010
2013,6,7,21,30,0,7,100,25,1010
2013,6,7,22,30,0,7,100,25,1010
2013,6,7,23,30,0,7,100,25,1010
2013,6,8,0,30,0,7,100,24,1010
2013,6,8,1,30,0,4,100,24,1000
2013,6,8,2,30,0,7,100,24,1000
2013,6,8,3,30,0,7,100,24,1000
2013,6,8,4,30,0,7,100,24,1000
2013,6,8,5,30,0,7,100,24,1010
2013,6,8,6,30,144,8,100,25,1010
2013,6,8,7,30,460,8,100,26,1010
2013,6,8,8,30,400,8,90.25,28,1010
2013,6,8,9,30,300,3,80.82,29,1010
2013,6,8,10,30,248,3,78.59,29,1010
2013,6,8,11,30,318,2,74.42,30,1010
2013,6,8,12,30,290,4,75.1,30,1010
2013,6,8,13,30,9,6,75.8,30,1010
2013,6,8,14,30,7,6,81.08,29,1000
2013,6,8,15,30,32,6,87.34,28,1000
2013,6,8,16,30,0,6,95.5,27,1010
2013,6,8,17,30,0,6,97.61,27,1010
2013,6,8,18,30,0,6,100,26,1010
2013,6,8,19,30,0,6,100,26,1010
2013,6,8,20,30,0,6,100,25,1010
2013,6,8,21,30,0,6,100,25,1010
2013,6,8,22,30,0,6,100,25,1010
2013,6,8,23,30,0,8,100,25,1010
2013,6,9,0,30,0,8,100,25,1010
2013,6,9,1,30,0,4,100,24,1010
2013,6,9,2,30,0,8,100,24,1010
2013,6,9,3,30,0,8,100,24,1010
2013,6,9,4,30,0,7,100,24,1010
2013,6,9,5,30,0,7,100,24,1010
2013,6,9,6,30,0,8,100,24,1010
2013,6,9,7,30,59,4,100,25,1010
2013,6,9,8,30,141,8,97.92,26,1010
2013,6,9,9,30,296,7,90.9,27,1010
2013,6,9,10,30,351,7,84.69,28,1010
2013,6,9,11,30,308,7,84.06,28,1010
2013,6,9,12,30,361,8,79.17,29,1010
2013,6,9,13,30,328,8,79.69,29,1010
2013,6,9,14,30,284,7,80.76,29,1010
2013,6,9,15,30,378,7,87.65,28,1000
2013,6,9,16,30,296,8,89.91,28,1000
2013,6,9,17,30,309,0,95.94,27,1010
2013,6,9,18,30,0,7,94.35,27,1010
2013,6,9,19,30,0,7,93.64,27,1010
2013,6,9,20,30,0,3,99.1,26,1010
2013,6,9,21,30,0,0,98.56,26,1010
2013,6,9,22,30,0,0,97.73,26,1010
2013,6,9,23,30,0,0,100,25,1010
2013,6,10,0,30,0,3,100,25,1010
2013,6,10,1,30,0,3,100,25,1010
2013,6,10,2,30,0,3,100,24,1010
2013,6,10,3,30,0,0,100,24,1010
2013,6,10,4,30,0,0,100,24,1010
2013,6,10,5,30,32,0,100,24,1010
2013,6,10,6,30,433,0,96.84,25,1010
2013,6,10,7,30,639,3,92.81,26,1010
2013,6,10,8,30,348,3,88.07,27,1010
2013,6,10,9,30,814,0,82.04,28,1010
2013,6,10,10,30,846,0,76.6,29,1010
2013,6,10,11,30,853,0,72.29,30,1010
2013,6,10,12,30,853,1,72.51,30,1010
2013,6,10,13,30,829,3,72.9,30,1010
2013,6,10,14,30,454,3,73.96,30,1010
2013,6,10,15,30,581,7,80.53,29,1010
2013,6,10,16,30,0,8,88.15,28,1010
2013,6,10,17,30,26,4,96.03,27,1010
2013,6,10,18,30,0,6,96.05,27,1010
2013,6,10,19,30,0,7,100,26,1010
2013,6,10,20,30,0,8,100,26,1010
2013,6,10,21,30,0,7,100,26,1010
2013,6,10,22,30,0,3,100,26,1010
2013,6,10,23,30,0,0,100,25,1010
2013,6,11,0,30,0,0,100,25,1010
2013,6,11,1,30,0,0,100,25,1010
2013,6,11,2,30,0,0,100,25,1010
2013,6,11,3,30,0,0,100,25,1010
2013,6,11,4,30,0,0,100,25,1010
2013,6,11,5,30,0,3,100,25,1010
2013,6,11,6,30,467,0,100,25,1010
2013,6,11,7,30,483,7,96.91,26,1010
2013,6,11,8,30,322,7,91.3,27,1010
2013,6,11,9,30,580,2,90.06,27,1010
2013,6,11,10,30,845,0,83.39,28,1010
2013,6,11,11,30,854,0,78,29,1010
2013,6,11,12,30,447,7,77.98,29,1010
2013,6,11,13,30,810,0,78.5,29,1010
2013,6,11,14,30,774,0,79.49,29,1010
2013,6,11,15,30,40,3,80.78,29,1010
2013,6,11,16,30,262,7,87.75,28,1010
2013,6,11,17,30,205,8,94.8,27,1010
2013,6,11,18,30,0,7,95.57,27,1010
2013,6,11,19,30,0,7,100,26,1010
2013,6,11,20,30,0,3,100,26,1010
2013,6,11,21,30,0,7,100,26,1010
2013,6,11,22,30,0,7,99.75,26,1010
2013,6,11,23,30,0,7,100,25,1010
2013,6,12,0,30,0,7,100,25,1010
2013,6,12,1,30,0,0,100,25,1010
2013,6,12,2,30,0,3,100,25,1010
2013,6,12,3,30,0,0,100,24,1010
2013,6,12,4,30,0,0,100,24,1010
2013,6,12,5,30,76,0,100,24,1010
2013,6,12,6,30,513,0,99.7,25,1010
2013,6,12,7,30,699,0,95.08,26,1010
2013,6,12,8,30,797,0,88.31,27,1010
2013,6,12,9,30,851,2,81.06,28,1010
2013,6,12,10,30,373,2,75.31,29,1010
2013,6,12,11,30,436,8,74.74,29,1010
2013,6,12,12,30,20,2,70.57,30,1010
2013,6,12,13,30,843,3,70.81,30,1010
2013,6,12,14,30,596,8,75.6,29,1010
2013,6,12,15,30,725,2,77.28,29,1010
2013,6,12,16,30,610,0,84.32,28,1010
2013,6,12,17,30,300,2,90.58,27,1010
2013,6,12,18,30,17,1,89.22,27,1010
2013,6,12,19,30,0,0,89.07,27,1010
2013,6,12,20,30,0,0,94.83,26,1010
2013,6,12,21,30,0,1,95.08,26,1010
2013,6,12,22,30,0,0,95.26,26,1010
2013,6,12,23,30,0,0,100,25,1010
2013,6,13,0,30,0,0,100,25,1010
2013,6,13,1,30,0,0,100,25,1010
2013,6,13,2,30,0,0,100,24,1010
2013,6,13,3,30,0,3,100,24,1010
2013,6,13,4,30,0,0,100,24,1010
2013,6,13,5,30,62,0,100,24,1010
2013,6,13,6,30,492,0,99.26,25,1010
2013,6,13,7,30,686,0,88.32,27,1010
2013,6,13,8,30,193,3,81.03,28,1010
2013,6,13,9,30,834,2,78.82,28,1010
2013,6,13,10,30,498,7,73.59,29,1010
2013,6,13,11,30,398,3,73.58,29,1010
2013,6,13,12,30,456,3,74.36,30,1010
2013,6,13,13,30,72,3,75.64,29,1010
2013,6,13,14,30,801,0,75.9,29,1010
2013,6,13,15,30,741,0,76.12,29,1010
2013,6,13,16,30,380,3,81.59,28,1010
2013,6,13,17,30,438,0,88.18,27,1010
2013,6,13,18,30,25,0,92.43,27,1010
2013,6,13,19,30,0,0,90.81,26,1010
2013,6,13,20,30,0,0,90.34,26,1010
2013,6,13,21,30,0,0,95.6,25,1010
2013,6,13,22,30,0,0,95.61,25,1010
2013,6,13,23,30,0,0,95.83,25,1010
2013,6,14,0,30,0,0,100,24,1010
2013,6,14,1,30,0,0,100,24,1010
2013,6,14,2,30,0,0,100,24,1010
2013,6,14,3,30,0,0,100,24,1010
2013,6,14,4,30,0,1,100,24,1010
2013,6,14,5,30,0,3,100,24,1010
2013,6,14,6,30,478,0,95.49,25,1010
2013,6,14,7,30,677,0,89.59,26,1010
2013,6,14,8,30,780,0,76.94,28,1010
2013,6,14,9,30,811,1,70.71,29,1010
2013,6,14,10,30,844,0,66.54,30,1010
2013,6,14,11,30,861,1,62.84,31,1010
2013,6,14,12,30,845,0,63.35,31,1010
2013,6,14,13,30,829,1,64.16,31,1010
2013,6,14,14,30,793,0,64.74,31,1010
2013,6,14,15,30,733,0,69.77,30,1000
2013,6,14,16,30,624,0,75.46,29,1000
2013,6,14,17,30,418,0,82.08,28,1010
2013,6,14,18,30,18,0,87.21,27,1010
2013,6,14,19,30,0,0,85.94,27,1010
2013,6,14,20,30,0,0,86.05,27,1010
2013,6,14,21,30,0,1,91.61,26,1010
2013,6,14,22,30,0,0,91.78,26,1010
2013,6,14,23,30,0,0,97.98,25,1010
2013,6,15,0,30,0,0,98.24,25,1010
2013,6,15,1,30,0,0,98.32,25,1010
2013,6,15,2,30,0,0,100,24,1010
2013,6,15,3,30,0,0,100,24,1010
2013,6,15,4,30,0,0,100,24,1010
2013,6,15,5,30,34,0,100,24,1010
2013,6,15,6,30,450,0,97.77,25,1010
2013,6,15,7,30,653,0,86.89,27,1010
2013,6,15,8,30,759,0,78.72,28,1010
2013,6,15,9,30,817,0,71.15,29,1010
2013,6,15,10,30,848,0,66.27,30,1010
2013,6,15,11,30,859,0,62.87,31,1010
2013,6,15,12,30,848,0,59.98,32,1010
2013,6,15,13,30,826,0,60.31,32,1010
2013,6,15,14,30,784,0,64.06,31,1010
2013,6,15,15,30,704,0,64.84,31,1010
2013,6,15,16,30,595,0,69.73,30,1010
2013,6,15,17,30,271,3,75.75,29,1010
2013,6,15,18,30,0,3,80.25,28,1010
2013,6,15,19,30,0,1,84.32,27,1010
2013,6,15,20,30,0,0,84.98,27,1010
2013,6,15,21,30,0,1,91.11,26,1010
2013,6,15,22,30,0,0,91.66,26,1010
2013,6,15,23,30,0,0,97.83,25,1010
2013,6,16,0,30,0,0,98.21,25,1010
2013,6,16,1,30,0,0,98.33,25,1010
2013,6,16,2,30,0,0,100,24,1010
2013,6,16,3,30,0,0,100,24,1010
2013,6,16,4,30,0,0,100,24,1010
2013,6,16,5,30,24,0,100,24,1010
2013,6,16,6,30,416,0,96.43,25,1010
2013,6,16,7,30,624,0,84.56,27,1010
2013,6,16,8,30,736,0,77.35,28,1010
2013,6,16,9,30,804,0,70.52,29,1010
2013,6,16,10,30,839,0,64.8,30,1010
2013,6,16,11,30,854,1,60.27,31,1010
2013,6,16,12,30,845,0,56.71,32,1010
2013,6,16,13,30,827,0,56.79,32,1010
2013,6,16,14,30,791,0,60.45,31,1010
2013,6,16,15,30,89,3,61.48,31,1010
2013,6,16,16,30,310,3,66.8,30,1010
2013,6,16,17,30,337,8,73.55,29,1010
2013,6,16,18,30,0,7,78.81,28,1010
2013,6,16,19,30,0,7,83.04,27,1010
2013,6,16,20,30,0,3,84.06,27,1010
2013,6,16,21,30,0,3,90.25,26,1010
2013,6,16,22,30,0,3,91.18,26,1010
2013,6,16,23,30,0,1,97.35,25,1010
2013,6,17,0,30,0,1,97.5,25,1010
2013,6,17,1,30,0,0,97.54,25,1010
2013,6,17,2,30,0,0,100,24,1010
2013,6,17,3,30,0,0,100,24,1010
2013,6,17,4,30,0,0,100,24,1010
2013,6,17,5,30,7,0,100,24,1010
2013,6,17,6,30,307,0,91.88,26,1010
2013,6,17,7,30,519,0,87.32,27,1010
2013,6,17,8,30,638,0,82.08,28,1010
2013,6,17,9,30,714,0,76.49,29,1010
2013,6,17,10,30,764,0,75.48,29,1010
2013,6,17,11,30,445,7,74.64,29,1010
2013,6,17,12,30,462,2,74.72,29,1010
2013,6,17,13,30,62,6,75.6,29,1010
2013,6,17,14,30,8,6,81.77,28,1010
2013,6,17,15,30,2,6,89.38,27,1010
2013,6,17,16,30,6,6,92.07,27,1010
2013,6,17,17,30,0,7,98.74,26,1010
2013,6,17,18,30,0,8,100,25,1010
2013,6,17,19,30,0,7,100,25,1010
2013,6,17,20,30,0,7,100,25,1010
2013,6,17,21,30,0,7,100,24,1010
2013,6,17,22,30,0,7,100,24,1010
2013,6,17,23,30,0,7,100,24,1010
2013,6,18,0,30,0,8,100,24,1010
2013,6,18,1,30,0,3,100,24,1010
2013,6,18,2,30,0,4,100,24,1010
2013,6,18,3,30,0,4,100,24,1010
2013,6,18,4,30,0,4,100,24,1010
2013,6,18,5,30,2,0,100,24,1010
2013,6,18,6,30,0,4,100,24,1010
2013,6,18,7,30,44,4,99.68,25,1010
2013,6,18,8,30,113,3,96.11,26,1010
2013,6,18,9,30,181,8,90.23,27,1010
2013,6,18,10,30,260,7,89.57,27,1010
2013,6,18,11,30,0,6,87.7,27,1010
2013,6,18,12,30,6,6,85.2,27,1010
2013,6,18,13,30,6,6,83.91,27,1010
2013,6,18,14,30,6,6,88.82,26,1010
2013,6,18,15,30,0,6,89.39,26,1010
2013,6,18,16,30,0,6,95.63,25,1010
2013,6,18,17,30,0,6,100,24,1010
2013,6,18,18,30,0,6,100,24,1010
2013,6,18,19,30,0,7,100,24,1010
2013,6,18,20,30,0,7,100,23,1010
2013,6,18,21,30,0,8,100,23,1010
2013,6,18,22,30,0,4,100,23,1010
2013,6,18,23,30,0,8,100,23,1010
2013,6,19,0,30,0,8,100,23,1010
2013,6,19,1,30,0,4,100,23,1010
2013,6,19,2,30,0,4,100,23,1010
2013,6,19,3,30,0,4,100,23,1010
2013,6,19,4,30,0,4,100,23,1010
2013,6,19,5,30,0,1,100,24,1010
2013,6,19,6,30,0,4,100,24,1010
2013,6,19,7,30,0,3,100,25,1010
2013,6,19,8,30,83,3,99.97,26,1010
2013,6,19,9,30,250,3,94.71,27,1010
2013,6,19,10,30,217,3,87.46,28,1010
2013,6,19,11,30,195,4,85.9,28,1010
2013,6,19,12,30,102,4,80.07,29,1010
2013,6,19,13,30,24,4,79.87,29,1010
2013,6,19,14,30,352,3,85.33,28,1010
2013,6,19,15,30,593,7,87.05,28,1010
2013,6,19,16,30,474,0,93.56,27,1010
2013,6,19,17,30,259,1,93.94,27,1010
2013,6,19,18,30,0,7,91.99,27,1010
2013,6,19,19,30,0,4,96.09,26,1010
2013,6,19,20,30,0,8,95.25,26,1010
2013,6,19,21,30,0,7,94.27,26,1010
2013,6,19,22,30,0,8,99.23,25,1010
2013,6,19,23,30,0,7,99.39,25,1010
2013,6,20,0,30,0,4,99.59,25,1010
2013,6,20,1,30,0,7,99.56,25,1010
2013,6,20,2,30,0,7,99.47,25,1010
2013,6,20,3,30,0,7,99.24,25,1010
2013,6,20,4,30,0,4,100,24,1010
2013,6,20,5,30,0,4,100,24,1010
2013,6,20,6,30,0,4,99.2,25,1010
2013,6,20,7,30,143,3,100,26,1010
2013,6,20,8,30,612,0,95.19,26,1010
2013,6,20,9,30,668,0,88.9,27,1010
2013,6,20,10,30,701,0,82.79,28,1010
2013,6,20,11,30,718,0,82.24,28,1010
2013,6,20,12,30,736,0,77.62,29,1010
2013,6,20,13,30,731,0,77.83,29,1010
2013,6,20,14,30,700,0,78.36,29,1010
2013,6,20,15,30,636,1,84.18,28,1010
2013,6,20,16,30,520,0,85.82,28,1010
2013,6,20,17,30,306,0,92.17,27,1010
2013,6,20,18,30,3,0,91.91,27,1010
2013,6,20,19,30,0,0,97.25,26,1010
2013,6,20,20,30,0,0,97.34,26,1010
2013,6,20,21,30,0,0,97.07,26,1010
2013,6,20,22,30,0,0,100,25,1010
2013,6,20,23,30,0,1,100,25,1010
2013,6,21,0,30,0,3,100,25,1010
2013,6,21,1,30,0,4,100,24,1010
2013,6,21,2,30,0,0,100,24,1010
2013,6,21,3,30,0,0,100,24,1010
2013,6,21,4,30,0,3,100,24,1010
2013,6,21,5,30,0,4,100,24,1010
2013,6,21,6,30,35,4,99.23,25,1010
2013,6,21,7,30,127,4,94.93,26,1010
2013,6,21,8,30,690,0,90.11,27,1010
2013,6,21,9,30,712,0,89.43,27,1010
2013,6,21,10,30,761,1,83.52,28,1010
2013,6,21,11,30,785,2,82.71,28,1010
2013,6,21,12,30,790,2,77.57,29,1010
2013,6,21,13,30,775,2,77.47,29,1010
2013,6,21,14,30,157,2,77.87,29,1010
2013,6,21,15,30,662,0,78.77,29,1010
2013,6,21,16,30,544,0,85.16,28,1010
2013,6,21,17,30,331,0,92.82,27,1010
2013,6,21,18,30,7,0,98.67,26,1010
2013,6,21,19,30,0,0,97.62,26,1010
2013,6,21,20,30,0,0,97.21,26,1010
2013,6,21,21,30,0,0,100,25,1010
2013,6,21,22,30,0,0,100,25,1010
2013,6,21,23,30,0,3,100,25,1010
2013,6,22,0,30,0,7,100,24,1010
2013,6,22,1,30,0,7,100,24,1010
2013,6,22,2,30,0,3,100,24,1010
2013,6,22,3,30,0,7,100,24,1010
2013,6,22,4,30,0,7,100,24,1010
2013,6,22,5,30,0,7,100,24,1010
2013,6,22,6,30,85,7,96.62,25,1010
2013,6,22,7,30,66,7,92.85,26,1010
2013,6,22,8,30,232,8,86.75,27,1010
2013,6,22,9,30,418,3,79.92,28,1010
2013,6,22,10,30,872,1,74.23,29,1010
2013,6,22,11,30,886,0,69.84,30,1010
2013,6,22,12,30,852,1,70.05,30,1010
2013,6,22,13,30,835,0,70.5,30,1010
2013,6,22,14,30,799,2,71.24,30,1010
2013,6,22,15,30,3,8,76.65,29,1010
2013,6,22,16,30,629,0,78.22,29,1010
2013,6,22,17,30,421,2,84.8,28,1010
2013,6,22,18,30,24,0,89.71,27,1010
2013,6,22,19,30,0,0,93.36,26,1010
2013,6,22,20,30,0,0,92.83,26,1010
2013,6,22,21,30,0,0,93,26,1010
2013,6,22,22,30,0,1,99.09,25,1010
2013,6,22,23,30,0,3,99.2,25,1010
2013,6,23,0,30,0,0,99.13,25,1010
2013,6,23,1,30,0,0,98.83,25,1010
2013,6,23,2,30,0,0,100,24,1010
2013,6,23,3,30,0,0,100,24,1010
2013,6,23,4,30,0,0,100,24,1010
2013,6,23,5,30,45,0,100,24,1010
2013,6,23,6,30,488,0,97.53,25,1010
2013,6,23,7,30,684,0,92.66,26,1010
2013,6,23,8,30,782,2,86.8,27,1010
2013,6,23,9,30,724,0,80.92,28,1010
2013,6,23,10,30,756,1,75.78,29,1010
2013,6,23,11,30,765,0,71.57,30,1010
2013,6,23,12,30,784,1,71.73,30,1010
2013,6,23,13,30,761,0,71.65,30,1010
2013,6,23,14,30,716,0,71.55,30,1010
2013,6,23,15,30,642,0,76.23,29,1010
2013,6,23,16,30,523,0,77.41,29,1010
2013,6,23,17,30,311,8,83.95,28,1010
2013,6,23,18,30,5,1,88.81,27,1010
2013,6,23,19,30,0,0,93.07,26,1010
2013,6,23,20,30,0,0,93.43,26,1010
2013,6,23,21,30,0,0,99.32,25,1010
2013,6,23,22,30,0,0,99.09,25,1010
2013,6,23,23,30,0,0,100,24,1010
2013,6,24,0,30,0,0,100,24,1010
2013,6,24,1,30,0,0,100,24,1010
2013,6,24,2,30,0,0,100,23,1010
2013,6,24,3,30,0,0,100,23,1010
2013,6,24,4,30,0,0,100,23,1010
2013,6,24,5,30,7,0,100,23,1010
2013,6,24,6,30,376,0,95,25,1010
2013,6,24,7,30,602,0,89.76,26,1010
2013,6,24,8,30,721,0,78.01,28,1010
2013,6,24,9,30,787,0,72.45,29,1010
2013,6,24,10,30,823,0,72.15,29,1010
2013,6,24,11,30,839,0,68.47,30,1010
2013,6,24,12,30,849,0,68.93,30,1010
2013,6,24,13,30,832,0,65.58,31,1010
2013,6,24,14,30,796,0,70.12,30,1010
2013,6,24,15,30,728,0,70.97,30,1010
2013,6,24,16,30,619,0,76.33,29,1010
2013,6,24,17,30,419,0,82.75,28,1010
2013,6,24,18,30,29,1,88.01,27,1010
2013,6,24,19,30,0,0,87.5,27,1010
2013,6,24,20,30,0,0,93.79,26,1010
2013,6,24,21,30,0,1,94.69,26,1010
2013,6,24,22,30,0,0,100,25,1010
2013,6,24,23,30,0,1,100,25,1010
2013,6,25,0,30,0,0,99.9,25,1010
2013,6,25,1,30,0,0,100,24,1010
2013,6,25,2,30,0,0,100,24,1010
2013,6,25,3,30,0,0,100,24,1010
2013,6,25,4,30,0,0,100,24,1010
2013,6,25,5,30,28,0,100,24,1010
2013,6,25,6,30,463,0,97.17,25,1010
2013,6,25,7,30,674,0,92.21,26,1010
2013,6,25,8,30,785,0,85.3,27,1010
2013,6,25,9,30,811,0,77.9,28,1010
2013,6,25,10,30,849,1,72.05,29,1010
2013,6,25,11,30,867,2,67.51,30,1010
2013,6,25,12,30,845,2,63.71,31,1010
2013,6,25,13,30,474,2,63.88,31,1010
2013,6,25,14,30,791,0,68.14,30,1010
2013,6,25,15,30,723,1,68.93,30,1010
2013,6,25,16,30,604,0,74.13,29,1010
2013,6,25,17,30,388,0,80.71,28,1010
2013,6,25,18,30,17,0,86.41,27,1010
2013,6,25,19,30,0,7,91.16,26,1010
2013,6,25,20,30,0,7,91.9,26,1010
2013,6,25,21,30,0,6,98.5,25,1010
2013,6,25,22,30,0,6,98.78,25,1010
2013,6,25,23,30,0,7,98.8,25,1010
2013,6,26,0,30,0,7,100,24,1010
2013,6,26,1,30,0,7,100,24,1010
2013,6,26,2,30,0,7,100,24,1010
2013,6,26,3,30,0,7,100,24,1010
2013,6,26,4,30,0,3,100,24,1010
2013,6,26,5,30,41,1,100,24,1010
2013,6,26,6,30,483,0,100,24,1010
2013,6,26,7,30,682,0,98.61,25,1010
2013,6,26,8,30,369,2,86.41,27,1010
2013,6,26,9,30,475,3,77.71,28,1010
2013,6,26,10,30,543,2,76.02,28,1010
2013,6,26,11,30,883,0,71.75,29,1010
2013,6,26,12,30,883,0,68.67,30,1010
2013,6,26,13,30,871,2,69.45,30,1010
2013,6,26,14,30,41,7,70.22,30,1010
2013,6,26,15,30,341,8,74.71,29,1010
2013,6,26,16,30,21,6,79.93,28,1010
2013,6,26,17,30,0,6,87.61,27,1010
2013,6,26,18,30,0,6,94,27,1010
2013,6,26,19,30,0,6,93.64,26,1010
2013,6,26,20,30,0,7,93.07,26,1010
2013,6,26,21,30,0,7,93.51,26,1010
2013,6,26,22,30,0,8,99.27,25,1010
2013,6,26,23,30,0,7,99.04,25,1010
2013,6,27,0,30,0,3,98.35,25,1010
2013,6,27,1,30,0,3,100,24,1010
2013,6,27,2,30,0,4,100,24,1010
2013,6,27,3,30,0,4,100,24,1010
2013,6,27,4,30,0,4,100,24,1010
2013,6,27,5,30,0,4,100,24,1010
2013,6,27,6,30,45,8,100,24,1010
2013,6,27,7,30,392,8,90.53,26,1010
2013,6,27,8,30,789,0,83.15,27,1010
2013,6,27,9,30,844,3,76.18,28,1010
2013,6,27,10,30,205,4,71.43,29,1010
2013,6,27,11,30,364,3,67.35,30,1010
2013,6,27,12,30,99,2,67.53,30,1010
2013,6,27,13,30,30,6,68.06,30,1010
2013,6,27,14,30,13,6,68.91,30,1010
2013,6,27,15,30,85,6,73.89,29,1010
2013,6,27,16,30,0,9,79.5,28,1010
2013,6,27,17,30,0,6,86.11,27,1010
2013,6,27,18,30,0,6,92.37,26,1010
2013,6,27,19,30,0,6,92.05,26,1010
2013,6,27,20,30,0,6,97.78,25,1010
2013,6,27,21,30,0,6,96.87,25,1010
2013,6,27,22,30,0,7,96.69,25,1010
2013,6,27,23,30,0,7,100,24,1010
2013,6,28,0,30,0,8,100,24,1010
2013,6,28,1,30,0,3,100,24,1010
2013,6,28,2,30,0,4,100,24,1010
2013,6,28,3,30,0,4,100,24,1010
2013,6,28,4,30,0,4,100,23,1010
2013,6,28,5,30,0,4,100,23,1010
2013,6,28,6,30,0,4,98.81,24,1010
2013,6,28,7,30,218,3,94.52,25,1010
2013,6,28,8,30,258,3,82.62,27,1010
2013,6,28,9,30,285,3,74.74,28,1010
2013,6,28,10,30,278,2,69.57,29,1010
2013,6,28,11,30,255,3,65.82,30,1010
2013,6,28,12,30,872,1,65.86,30,1010
2013,6,28,13,30,22,7,66.18,30,1010
2013,6,28,14,30,5,6,66.82,30,1010
2013,6,28,15,30,0,4,71.68,29,1010
2013,6,28,16,30,13,7,76.56,28,1010
2013,6,28,17,30,0,8,82.93,27,1010
2013,6,28,18,30,0,8,89.39,26,1010
2013,6,28,19,30,0,7,90.08,26,1010
2013,6,28,20,30,0,4,95.52,25,1010
2013,6,28,21,30,0,7,95.66,25,1010
2013,6,28,22,30,0,8,95.85,25,1010
2013,6,28,23,30,0,7,100,24,1010
2013,6,29,0,30,0,7,100,24,1010
2013,6,29,1,30,0,7,100,24,1010
2013,6,29,2,30,0,7,99.93,24,1010
2013,6,29,3,30,0,7,99.16,24,1010
2013,6,29,4,30,0,7,98.58,24,1010
2013,6,29,5,30,0,7,98.2,24,1010
2013,6,29,6,30,107,3,95.13,25,1010
2013,6,29,7,30,680,0,89.99,26,1010
2013,6,29,8,30,778,0,77.48,28,1010
2013,6,29,9,30,833,0,71.06,29,1010
2013,6,29,10,30,863,0,66.39,30,1010
2013,6,29,11,30,874,2,65.8,30,1000
2013,6,29,12,30,859,1,62.29,31,1000
2013,6,29,13,30,235,8,64.02,31,1000
2013,6,29,14,30,271,7,67.86,30,1000
2013,6,29,15,30,322,3,71.22,29,1000
2013,6,29,16,30,601,8,75.84,28,1000
2013,6,29,17,30,291,8,81.2,27,1000
2013,6,29,18,30,0,3,82.29,27,1000
2013,6,29,19,30,0,1,87.82,26,1010
2013,6,29,20,30,0,4,88.81,26,1010
2013,6,29,21,30,0,4,95.61,25,1010
2013,6,29,22,30,0,0,96.3,25,1010
2013,6,29,23,30,0,2,95.74,25,1010
2013,6,30,0,30,0,4,95.24,25,1000
2013,6,30,1,30,0,4,100,24,1000
2013,6,30,2,30,0,4,100,24,1000
2013,6,30,3,30,0,4,99.54,24,1000
2013,6,30,4,30,0,4,98.79,24,1000
2013,6,30,5,30,0,8,98.44,24,1000
2013,6,30,6,30,0,4,93.43,25,1000
2013,6,30,7,30,149,4,87.8,26,1010
2013,6,30,8,30,6,4,81.3,27,1010
2013,6,30,9,30,42,4,76.03,28,1010
2013,6,30,10,30,445,7,72.37,29,1010
2013,6,30,11,30,594,2,73.67,29,1000
2013,6,30,12,30,875,1,71.39,30,1000
2013,6,30,13,30,859,7,71.44,30,1000
2013,6,30,14,30,0,6,69.89,30,1000
2013,6,30,15,30,39,6,70.55,30,1000
2013,6,30,16,30,33,7,74.28,29,1000
2013,6,30,17,30,509,1,78.4,28,1000
2013,6,30,18,30,0,7,84.46,27,1000
2013,6,30,19,30,0,2,90.48,26,1010
2013,6,30,20,30,0,0,96.05,25,1010
2013,6,30,21,30,0,0,96.1,25,1010
2013,6,30,22,30,0,0,95.92,25,1010
2013,6,30,23,30,0,0,95.47,25,1010
2013,7,1,0,30,0,0,100,24,1000
2013,7,1,1,30,0,0,100,24,1000
2013,7,1,2,30,0,0,99.32,24,1000
2013,7,1,3,30,0,0,100,23,1000
2013,7,1,4,30,0,0,100,23,1000
2013,7,1,5,30,42,0,100,23,1000
2013,7,1,6,30,484,0,94.83,25,1010
2013,7,1,7,30,681,0,84.9,27,1010
2013,7,1,8,30,779,0,76.68,28,1010
2013,7,1,9,30,833,1,70.5,29,1010
2013,7,1,10,30,862,2,66.49,30,1010
2013,7,1,11,30,215,2,62.5,31,1010
2013,7,1,12,30,168,3,62.15,31,1000
2013,7,1,13,30,463,3,62.11,31,1000
2013,7,1,14,30,321,3,62.18,31,1000
2013,7,1,15,30,57,6,66.06,30,1000
2013,7,1,16,30,0,6,70.4,29,1000
2013,7,1,17,30,362,8,75.56,28,1000
2013,7,1,18,30,0,7,81.11,27,1010
2013,7,1,19,30,0,7,86.68,26,1010
2013,7,1,20,30,0,3,87.6,26,1010
2013,7,1,21,30,0,8,93.47,25,1010
2013,7,1,22,30,0,7,94,25,1010
2013,7,1,23,30,0,7,94.39,25,1010
2013,7,2,0,30,0,4,94.44,25,1010
2013,7,2,1,30,0,4,94.65,25,1010
2013,7,2,2,30,0,7,95.05,25,1010
2013,7,2,3,30,0,4,100,24,1010
2013,7,2,4,30,0,7,100,24,1010
2013,7,2,5,30,0,7,100,24,1010
2013,7,2,6,30,394,8,96.46,25,1010
