Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2003,7,10,7,30,645,19.02,38,1000
2003,7,10,8,30,735,14.96,41,1000
2003,7,10,9,30,791,12.42,43,1000
2003,7,10,10,30,855,11.48,45,1000
2003,7,10,11,30,870,10.25,46,1000
2003,7,10,12,30,868,9.2,47,1000
2003,7,10,13,30,868,8.81,47,1000
2003,7,10,14,30,711,9.36,46,1000
2003,7,10,15,30,769,10.38,45,1000
2003,7,10,16,30,559,11.84,43,1000
2003,7,10,17,30,453,15.44,40,1000
2003,7,10,18,30,76,21.53,36,1000
2003,7,10,19,30,0,27.46,34,1000
2003,7,10,20,30,0,30.12,32,1000
2003,7,10,21,30,0,32,31,1000
2003,7,10,22,30,0,34.09,31,1000
2003,7,10,23,30,0,37.55,30,1000
2003,7,11,0,30,0,39.91,30,1000
2003,7,11,1,30,0,44.25,29,1000
2003,7,11,2,30,0,47.71,28,1000
2003,7,11,3,30,0,47.5,28,1000
2003,7,11,4,30,0,44.21,29,1000
2003,7,11,5,30,179,39.24,31,1000
2003,7,11,6,30,429,32.97,34,1000
2003,7,11,7,30,564,29.72,36,1010
2003,7,11,8,30,642,26.45,38,1010
2003,7,11,9,30,686,21.84,41,1010
2003,7,11,10,30,733,18.64,43,1000
2003,7,11,11,30,750,16.56,44,1000
2003,7,11,12,30,750,14.92,45,1000
2003,7,11,13,30,674,14.28,45,1000
2003,7,11,14,30,642,14.75,44,1000
2003,7,11,15,30,580,15.66,43,1000
2003,7,11,16,30,465,16.98,42,1000
2003,7,11,17,30,276,19.78,39,1000
2003,7,11,18,30,20,24.7,37,1000
2003,7,11,19,30,0,29.09,35,1000
2003,7,11,20,30,0,31.32,34,1000
2003,7,11,21,30,0,30.65,33,1000
2003,7,11,22,30,0,31.2,33,1000
2003,7,11,23,30,0,32.18,32,1000
2003,7,12,0,30,0,33.55,31,1000
2003,7,12,1,30,0,32.67,30,1000
2003,7,12,2,30,0,33.22,30,1000
2003,7,12,3,30,0,32.14,29,1000
2003,7,12,4,30,0,31.74,30,1000
2003,7,12,5,30,77,26.98,32,1010
2003,7,12,6,30,259,23.13,36,1010
2003,7,12,7,30,362,18.38,39,1010
2003,7,12,8,30,505,15.49,42,1010
2003,7,12,9,30,449,13.88,44,1010
2003,7,12,10,30,770,13.02,46,1010
2003,7,12,11,30,766,12.18,47,1000
2003,7,12,12,30,563,12.01,47,1000
2003,7,12,13,30,813,11.12,48,1000
2003,7,12,14,30,791,10.72,48,1000
2003,7,12,15,30,739,10.89,47,1000
2003,7,12,16,30,148,11.73,45,1000
2003,7,12,17,30,270,13.58,42,1000
2003,7,12,18,30,94,17.37,38,1000
2003,7,12,19,30,0,20.58,36,1000
2003,7,12,20,30,0,22.86,34,1000
2003,7,12,21,30,0,26.35,33,1000
2003,7,12,22,30,0,28.44,32,1000
2003,7,12,23,30,0,30.73,31,1000
2003,7,13,0,30,0,33.47,30,1000
2003,7,13,1,30,0,34.23,30,1000
2003,7,13,2,30,0,36.69,29,1000
2003,7,13,3,30,0,36.74,29,1000
2003,7,13,4,30,0,34.3,29,1000
2003,7,13,5,30,228,30.02,32,1000
2003,7,13,6,30,487,23.24,36,1000
2003,7,13,7,30,628,16.91,40,1000
2003,7,13,8,30,720,12.76,43,1000
2003,7,13,9,30,782,9.72,45,1000
2003,7,13,10,30,843,8.51,47,1000
2003,7,13,11,30,862,7.65,48,1000
2003,7,13,12,30,863,7.08,49,1000
2003,7,13,13,30,785,7,49,1000
2003,7,13,14,30,738,7.02,49,1000
2003,7,13,15,30,665,7.55,48,1000
2003,7,13,16,30,551,8.65,46,1000
2003,7,13,17,30,360,10.55,43,1000
2003,7,13,18,30,47,13.41,39,1000
2003,7,13,19,30,0,15.33,37,1000
2003,7,13,20,30,0,17.57,35,1000
2003,7,13,21,30,0,19.24,34,1000
2003,7,13,22,30,0,21.18,33,1000
2003,7,13,23,30,0,22.84,32,1000
2003,7,14,0,30,0,24.17,31,1000
2003,7,14,1,30,0,24.03,31,1000
2003,7,14,2,30,0,25.34,30,1000
2003,7,14,3,30,0,25.36,30,1000
2003,7,14,4,30,0,24.11,30,1000
2003,7,14,5,30,288,21.69,33,1000
2003,7,14,6,30,563,17.26,37,1000
2003,7,14,7,30,703,13.05,41,1000
2003,7,14,8,30,778,10.55,44,1000
2003,7,14,9,30,821,9.27,46,1000
2003,7,14,10,30,824,8.73,47,1000
2003,7,14,11,30,831,8.23,48,1000
2003,7,14,12,30,825,7.82,49,1000
2003,7,14,13,30,880,7.38,49,1000
2003,7,14,14,30,847,7.65,49,1000
2003,7,14,15,30,790,7.97,48,1000
2003,7,14,16,30,693,8.34,47,1000
2003,7,14,17,30,516,9.89,44,1000
2003,7,14,18,30,129,12.46,41,1000
2003,7,14,19,30,0,15.47,39,1000
2003,7,14,20,30,0,18.82,37,1000
2003,7,14,21,30,0,21.94,35,1000
2003,7,14,22,30,0,23.5,34,1000
2003,7,14,23,30,0,24.56,33,1000
2003,7,15,0,30,0,24.38,32,1000
2003,7,15,1,30,0,24.29,32,1000
2003,7,15,2,30,0,24.28,32,1000
2003,7,15,3,30,0,25.9,32,1000
2003,7,15,4,30,0,26.28,32,1000
2003,7,15,5,30,0,23.89,34,1000
2003,7,15,6,30,18,20.67,36,1000
2003,7,15,7,30,525,18.65,39,1000
2003,7,15,8,30,652,16.02,41,1000
2003,7,15,9,30,690,15.81,43,1000
2003,7,15,10,30,689,14.74,44,1000
2003,7,15,11,30,567,14.54,45,1000
2003,7,15,12,30,316,15.04,46,1000
2003,7,15,13,30,427,14.47,47,1000
2003,7,15,14,30,586,14.31,46,1000
2003,7,15,15,30,586,14.58,45,1000
2003,7,15,16,30,428,15.53,44,1000
2003,7,15,17,30,243,16.82,42,1000
2003,7,15,18,30,0,19.77,39,1000
2003,7,15,19,30,0,22.64,37,1000
2003,7,15,20,30,0,25.09,36,1000
2003,7,15,21,30,0,27.9,35,1000
2003,7,15,22,30,0,30.77,34,1000
2003,7,15,23,30,0,33.32,33,1000
2003,7,16,0,30,0,33.83,33,1000
2003,7,16,1,30,0,34.56,33,1000
2003,7,16,2,30,0,35.42,32,1000
2003,7,16,3,30,0,36.89,32,1000
2003,7,16,4,30,0,39.05,33,1000
2003,7,16,5,30,0,39.7,34,1000
2003,7,16,6,30,356,37.64,36,1000
2003,7,16,7,30,351,32.66,38,1000
2003,7,16,8,30,619,27.69,41,1000
2003,7,16,9,30,665,22.92,42,1000
2003,7,16,10,30,681,20.81,43,1000
2003,7,16,11,30,717,18.9,44,1000
2003,7,16,12,30,741,17.93,45,1000
2003,7,16,13,30,737,16.8,45,1000
2003,7,16,14,30,711,15.79,44,1000
2003,7,16,15,30,652,15.72,43,1000
2003,7,16,16,30,543,15.99,42,1000
2003,7,16,17,30,364,18.83,40,1000
2003,7,16,18,30,43,22.93,36,1000
2003,7,16,19,30,0,26.68,35,1000
2003,7,16,20,30,0,29.52,34,1000
2003,7,16,21,30,0,30.34,34,1000
2003,7,16,22,30,0,30.79,33,1000
2003,7,16,23,30,0,32.99,33,1000
2003,7,17,0,30,0,33.63,33,1000
2003,7,17,1,30,0,36.48,32,1000
2003,7,17,2,30,0,37.56,32,1000
2003,7,17,3,30,0,39.02,31,1000
2003,7,17,4,30,0,40.31,31,1000
2003,7,17,5,30,120,38.8,33,1000
2003,7,17,6,30,430,32.06,36,1000
2003,7,17,7,30,77,26.28,38,1000
2003,7,17,8,30,491,21.83,40,1000
2003,7,17,9,30,151,18.79,41,1000
2003,7,17,10,30,77,16.8,42,1000
2003,7,17,11,30,675,16.92,43,1000
2003,7,17,12,30,673,17.14,43,1000
2003,7,17,13,30,690,16.12,44,1000
2003,7,17,14,30,6,15.06,45,1000
2003,7,17,15,30,38,14.91,44,1000
2003,7,17,16,30,403,15.67,43,1000
2003,7,17,17,30,188,18.47,41,1000
2003,7,17,18,30,0,21.1,39,1000
2003,7,17,19,30,0,24.94,37,1000
2003,7,17,20,30,0,28.41,35,1000
2003,7,17,21,30,0,31.71,34,1000
2003,7,17,22,30,0,34.62,33,1010
2003,7,17,23,30,0,37.05,33,1000
2003,7,18,0,30,0,36.93,33,1000
2003,7,18,1,30,0,36.35,32,1000
2003,7,18,2,30,0,37.86,32,1000
2003,7,18,3,30,0,37.62,32,1000
2003,7,18,4,30,0,37.58,32,1000
2003,7,18,5,30,0,33.11,33,1000
2003,7,18,6,30,37,28.35,35,1010
2003,7,18,7,30,42,24.77,37,1010
2003,7,18,8,30,270,22.75,38,1010
2003,7,18,9,30,1,23.72,38,1010
2003,7,18,10,30,1,26.82,37,1010
2003,7,18,11,30,7,28.63,37,1010
2003,7,18,12,30,12,30.22,37,1010
2003,7,18,13,30,26,31.44,37,1010
2003,7,18,14,30,472,32.43,37,1010
2003,7,18,15,30,423,33.05,37,1010
2003,7,18,16,30,336,35.15,36,1000
2003,7,18,17,30,182,37.08,35,1010
2003,7,18,18,30,0,38.92,34,1010
2003,7,18,19,30,0,40.61,33,1010
2003,7,18,20,30,0,41.64,32,1010
2003,7,18,21,30,0,40.13,31,1010
2003,7,18,22,30,0,41.27,31,1010
2003,7,18,23,30,0,40.27,30,1010
2003,7,19,0,30,0,42.39,30,1010
2003,7,19,1,30,0,42.44,30,1010
2003,7,19,2,30,0,42.41,29,1010
2003,7,19,3,30,0,44.7,29,1010
2003,7,19,4,30,0,42.05,30,1010
2003,7,19,5,30,0,37.9,32,1010
2003,7,19,6,30,282,32.92,34,1010
2003,7,19,7,30,273,25.58,37,1010
2003,7,19,8,30,665,21.73,38,1010
2003,7,19,9,30,729,20.27,40,1010
2003,7,19,10,30,783,19.16,41,1010
2003,7,19,11,30,792,18.11,42,1010
2003,7,19,12,30,785,17.06,43,1010
2003,7,19,13,30,831,16.74,43,1000
2003,7,19,14,30,798,16.18,43,1000
2003,7,19,15,30,734,16.39,42,1000
2003,7,19,16,30,627,16.67,41,1000
2003,7,19,17,30,423,19.06,38,1000
2003,7,19,18,30,57,21.03,36,1000
2003,7,19,19,30,0,23.84,34,1010
2003,7,19,20,30,0,27.74,32,1010
2003,7,19,21,30,0,30.91,31,1010
2003,7,19,22,30,0,34.71,30,1010
2003,7,19,23,30,0,38.94,29,1010
2003,7,20,0,30,0,40.82,29,1010
2003,7,20,1,30,0,44.64,28,1010
2003,7,20,2,30,0,45.31,28,1010
2003,7,20,3,30,0,45.61,27,1010
2003,7,20,4,30,0,45.48,27,1010
2003,7,20,5,30,256,39.68,29,1010
2003,7,20,6,30,548,29.52,33,1010
2003,7,20,7,30,696,21.49,37,1010
2003,7,20,8,30,781,17.23,40,1010
2003,7,20,9,30,832,15.22,42,1010
2003,7,20,10,30,825,13.37,44,1000
2003,7,20,11,30,836,12.43,45,1000
2003,7,20,12,30,831,11.71,45,1000
2003,7,20,13,30,783,11.61,46,1000
2003,7,20,14,30,745,11.5,45,1000
2003,7,20,15,30,678,12.03,44,1000
2003,7,20,16,30,544,12.57,43,1000
2003,7,20,17,30,350,14.54,41,1000
2003,7,20,18,30,33,16.79,38,1000
2003,7,20,19,30,0,18.79,36,1000
2003,7,20,20,30,0,21.32,34,1000
2003,7,20,21,30,0,24,32,1000
2003,7,20,22,30,0,25.55,31,1000
2003,7,20,23,30,0,25.52,30,1000
2003,7,21,0,30,0,26.42,30,1000
2003,7,21,1,30,0,25.69,30,1000
2003,7,21,2,30,0,27.01,29,1000
2003,7,21,3,30,0,27.74,29,1000
2003,7,21,4,30,0,29.19,29,1000
2003,7,21,5,30,0,27.47,31,1000
2003,7,21,6,30,0,23.69,34,1000
2003,7,21,7,30,74,20.34,37,1010
2003,7,21,8,30,0,17.2,40,1000
2003,7,21,9,30,59,15.77,42,1000
2003,7,21,10,30,0,14.27,44,1000
2003,7,21,11,30,378,13.59,45,1000
2003,7,21,12,30,15,12.95,46,1000
2003,7,21,13,30,133,12.18,46,1000
2003,7,21,14,30,700,12.54,46,1000
2003,7,21,15,30,630,12.34,45,1000
2003,7,21,16,30,510,12.86,44,1000
2003,7,21,17,30,316,14.88,42,1000
2003,7,21,18,30,22,17.31,39,1000
2003,7,21,19,30,0,20.64,36,1000
2003,7,21,20,30,0,24.22,34,1000
2003,7,21,21,30,0,26.97,33,1000
2003,7,21,22,30,0,29.14,32,1000
2003,7,21,23,30,0,29.32,31,1000
2003,7,22,0,30,0,31.24,31,1000
2003,7,22,1,30,0,31.49,31,1000
2003,7,22,2,30,0,31.86,30,1000
2003,7,22,3,30,0,34.77,30,1000
2003,7,22,4,30,0,36.26,30,1000
2003,7,22,5,30,0,33.48,32,1000
2003,7,22,6,30,0,30.73,34,1000
2003,7,22,7,30,2,30.44,35,1000
2003,7,22,8,30,1,31.67,36,1010
2003,7,22,9,30,522,37.16,35,1010
2003,7,22,10,30,22,39.05,35,1010
2003,7,22,11,30,37,39.68,35,1010
2003,7,22,12,30,128,34.61,36,1000
2003,7,22,13,30,108,28.36,38,1000
2003,7,22,14,30,19,24.6,39,1000
2003,7,22,15,30,656,21.99,40,1000
2003,7,22,16,30,568,22.34,40,1000
2003,7,22,17,30,395,24.25,38,1000
2003,7,22,18,30,57,26.53,36,1000
2003,7,22,19,30,0,29.17,34,1000
2003,7,22,20,30,0,30.74,33,1000
2003,7,22,21,30,0,33.09,32,1000
2003,7,22,22,30,0,36.1,31,1000
2003,7,22,23,30,0,39.77,30,1000
2003,7,23,0,30,0,41.41,30,1000
2003,7,23,1,30,0,44.97,29,1000
2003,7,23,2,30,0,45.23,29,1000
2003,7,23,3,30,0,45.11,29,1000
2003,7,23,4,30,0,44.83,29,1000
2003,7,23,5,30,144,39.48,31,1010
2003,7,23,6,30,407,32.53,33,1010
2003,7,23,7,30,579,26.92,36,1010
2003,7,23,8,30,670,24.22,39,1010
2003,7,23,9,30,730,21.12,41,1000
2003,7,23,10,30,785,20.33,43,1000
2003,7,23,11,30,809,19.4,44,1000
2003,7,23,12,30,815,18.42,45,1000
2003,7,23,13,30,825,18.33,45,1000
2003,7,23,14,30,792,18.28,45,1000
2003,7,23,15,30,733,19.15,44,1000
2003,7,23,16,30,615,20.08,43,1000
2003,7,23,17,30,425,22.29,41,1000
2003,7,23,18,30,55,25.09,39,1000
2003,7,23,19,30,0,28.51,37,1000
2003,7,23,20,30,0,31.78,35,1000
2003,7,23,21,30,0,32.64,34,1000
2003,7,23,22,30,0,33.3,33,1000
2003,7,23,23,30,0,34.1,31,1000
2003,7,24,0,30,0,35.63,31,1000
2003,7,24,1,30,0,37.89,30,1000
2003,7,24,2,30,0,38.44,29,1000
2003,7,24,3,30,0,41.43,29,1000
2003,7,24,4,30,0,41.95,29,1000
2003,7,24,5,30,245,38.2,31,1000
2003,7,24,6,30,401,32.06,34,1000
2003,7,24,7,30,129,26.56,37,1000
2003,7,24,8,30,537,22.64,39,1000
2003,7,24,9,30,791,22.1,41,1000
2003,7,24,10,30,798,21.6,42,1000
2003,7,24,11,30,811,22.1,42,1000
2003,7,24,12,30,805,22.33,42,1000
2003,7,24,13,30,793,20.91,42,1000
2003,7,24,14,30,599,21.54,42,1000
2003,7,24,15,30,690,22.28,41,1000
2003,7,24,16,30,568,23.18,40,1000
2003,7,24,17,30,0,25.57,38,1000
2003,7,24,18,30,0,28.39,36,1000
2003,7,24,19,30,0,30.14,34,1000
2003,7,24,20,30,0,32.17,33,1000
2003,7,24,21,30,0,34.21,33,1000
2003,7,24,22,30,0,36.28,32,1000
2003,7,24,23,30,0,38.41,31,1000
2003,7,25,0,30,0,40.77,30,1000
2003,7,25,1,30,0,43.67,29,1000
2003,7,25,2,30,0,43.89,29,1000
2003,7,25,3,30,0,43.91,29,1000
2003,7,25,4,30,0,44.19,29,1000
2003,7,25,5,30,0,39.53,30,1000
2003,7,25,6,30,178,35.07,33,1000
2003,7,25,7,30,634,30.96,35,1000
2003,7,25,8,30,727,26.34,37,1000
2003,7,25,9,30,783,24.2,40,1000
2003,7,25,10,30,827,22.09,41,1000
2003,7,25,11,30,595,20.8,42,1000
2003,7,25,12,30,839,19.38,43,1000
2003,7,25,13,30,714,18.8,44,1000
2003,7,25,14,30,658,18.29,43,1000
2003,7,25,15,30,566,18.86,42,1000
2003,7,25,16,30,434,19.54,41,1000
2003,7,25,17,30,224,21.48,39,1000
2003,7,25,18,30,2,25.16,37,1000
2003,7,25,19,30,0,28.48,35,1000
2003,7,25,20,30,0,30.89,34,1000
2003,7,25,21,30,0,32.86,33,1000
2003,7,25,22,30,0,33.25,32,1000
2003,7,25,23,30,0,33.14,31,1000
2003,7,26,0,30,0,33.76,30,1000
2003,7,26,1,30,0,34.39,30,1000
2003,7,26,2,30,0,36.97,29,1000
2003,7,26,3,30,0,42.69,29,1000
2003,7,26,4,30,0,45.64,29,1010
2003,7,26,5,30,65,45.57,30,1010
2003,7,26,6,30,263,43.57,31,1010
2003,7,26,7,30,626,41.94,33,1010
2003,7,26,8,30,719,36.33,35,1010
2003,7,26,9,30,775,29.17,38,1010
2003,7,26,10,30,590,24.83,39,1010
2003,7,26,11,30,432,22.95,40,1010
2003,7,26,12,30,829,22.9,41,1010
2003,7,26,13,30,843,22.78,41,1010
2003,7,26,14,30,810,23.77,40,1000
2003,7,26,15,30,493,23.7,39,1000
2003,7,26,16,30,660,24.98,38,1000
2003,7,26,17,30,473,27.66,37,1000
2003,7,26,18,30,61,31.82,35,1000
2003,7,26,19,30,0,35.09,34,1010
2003,7,26,20,30,0,38.14,33,1010
2003,7,26,21,30,0,38.21,32,1000
2003,7,26,22,30,0,39.86,32,1000
2003,7,26,23,30,0,41.54,31,1000
2003,7,27,0,30,0,43.24,30,1000
2003,7,27,1,30,0,42.95,30,1000
2003,7,27,2,30,0,43.04,29,1010
2003,7,27,3,30,0,45.56,29,1010
2003,7,27,4,30,0,45.06,29,1010
2003,7,27,5,30,64,39.52,31,1010
2003,7,27,6,30,77,32.51,34,1010
2003,7,27,7,30,234,27.58,37,1010
2003,7,27,8,30,656,23.89,40,1010
2003,7,27,9,30,502,22.09,42,1010
2003,7,27,10,30,225,21.46,43,1000
2003,7,27,11,30,159,20.61,44,1000
2003,7,27,12,30,472,19.64,45,1000
2003,7,27,13,30,559,19.49,45,1000
2003,7,27,14,30,604,20.25,44,1000
2003,7,27,15,30,97,21.11,43,1000
2003,7,27,16,30,397,22.16,42,1000
2003,7,27,17,30,349,24.88,39,1000
2003,7,27,18,30,0,29.78,37,1000
2003,7,27,19,30,0,33.33,35,1000
2003,7,27,20,30,0,33.94,34,1000
2003,7,27,21,30,0,33.5,33,1000
2003,7,27,22,30,0,32.91,32,1000
2003,7,27,23,30,0,33.07,31,1000
2003,7,28,0,30,0,34.45,30,1000
2003,7,28,1,30,0,35.41,30,1000
2003,7,28,2,30,0,38.58,29,1000
2003,7,28,3,30,0,39.91,28,1000
2003,7,28,4,30,0,41.71,28,1000
2003,7,28,5,30,1,40.82,30,1010
2003,7,28,6,30,0,33.86,32,1010
2003,7,28,7,30,0,29.46,35,1010
2003,7,28,8,30,0,26.21,36,1010
2003,7,28,9,30,94,25.01,37,1010
2003,7,28,10,30,46,26.03,37,1010
2003,7,28,11,30,4,29.61,37,1010
2003,7,28,12,30,29,31.7,37,1010
2003,7,28,13,30,4,30.32,37,1000
2003,7,28,14,30,0,29.56,38,1000
2003,7,28,15,30,54,27.04,39,1000
2003,7,28,16,30,0,27.75,38,1000
2003,7,28,17,30,0,28.77,37,1000
2003,7,28,18,30,0,32.13,35,1000
2003,7,28,19,30,0,34.33,34,1000
2003,7,28,20,30,0,36.78,33,1000
2003,7,28,21,30,0,39.1,32,1000
2003,7,28,22,30,0,41.72,31,1000
2003,7,28,23,30,0,41.99,30,1000
2003,7,29,0,30,0,44.62,30,1000
2003,7,29,1,30,0,47.3,29,1000
2003,7,29,2,30,0,47.33,29,1000
2003,7,29,3,30,0,47.65,29,1000
2003,7,29,4,30,0,48.3,29,1000
2003,7,29,5,30,137,43.81,30,1010
2003,7,29,6,30,413,38.01,33,1010
2003,7,29,7,30,581,32.51,35,1010
2003,7,29,8,30,684,27.57,37,1010
2003,7,29,9,30,748,26.87,39,1010
2003,7,29,10,30,796,26.57,40,1000
2003,7,29,11,30,818,27.58,40,1000
2003,7,29,12,30,574,28.51,39,1000
2003,7,29,13,30,430,30.78,38,1000
2003,7,29,14,30,110,34.63,37,1000
2003,7,29,15,30,680,36.65,36,1000
2003,7,29,16,30,580,38.85,35,1000
2003,7,29,17,30,380,43.74,33,1000
2003,7,29,18,30,0,46.75,32,1000
2003,7,29,19,30,0,50.13,31,1000
2003,7,29,20,30,0,53.77,30,1010
2003,7,29,21,30,0,57.77,29,1010
2003,7,29,22,30,0,58.75,29,1010
2003,7,29,23,30,0,63.55,28,1010
2003,7,30,0,30,0,64.8,28,1010
2003,7,30,1,30,0,65.96,27,1010
2003,7,30,2,30,0,71.57,27,1010
2003,7,30,3,30,0,73.54,27,1010
2003,7,30,4,30,0,75.78,27,1010
2003,7,30,5,30,184,72.96,28,1010
2003,7,30,6,30,513,62.48,30,1010
2003,7,30,7,30,684,54.4,32,1010
2003,7,30,8,30,776,48.17,34,1010
2003,7,30,9,30,829,45.08,35,1010
2003,7,30,10,30,848,42.11,36,1010
2003,7,30,11,30,861,39.39,37,1010
2003,7,30,12,30,857,36.98,38,1010
2003,7,30,13,30,848,36.48,38,1000
2003,7,30,14,30,807,35.63,38,1000
2003,7,30,15,30,739,36.79,37,1000
2003,7,30,16,30,629,38,36,1000
2003,7,30,17,30,424,39.38,35,1000
2003,7,30,18,30,0,41.08,33,1010
2003,7,30,19,30,0,45.8,32,1010
2003,7,30,20,30,0,48.71,31,1010
2003,7,30,21,30,0,48.65,30,1010
2003,7,30,22,30,0,50.72,30,1010
2003,7,30,23,30,0,52.05,29,1010
2003,7,31,0,30,0,50.13,28,1010
2003,7,31,1,30,0,51.32,28,1010
2003,7,31,2,30,0,53.36,27,1010
2003,7,31,3,30,0,53.01,27,1010
2003,7,31,4,30,0,53.2,27,1010
2003,7,31,5,30,248,47.52,29,1010
2003,7,31,6,30,570,39.16,32,1010
2003,7,31,7,30,717,33.84,35,1010
2003,7,31,8,30,798,31.64,37,1010
2003,7,31,9,30,844,29.87,38,1010
2003,7,31,10,30,839,27.77,39,1010
2003,7,31,11,30,848,25.76,40,1010
2003,7,31,12,30,840,24,41,1010
2003,7,31,13,30,584,23.54,40,1000
2003,7,31,14,30,393,24.36,39,1000
2003,7,31,15,30,329,25.58,38,1000
2003,7,31,16,30,0,27.24,37,1000
2003,7,31,17,30,18,31.28,36,1000
2003,7,31,18,30,0,36,34,1000
2003,7,31,19,30,0,39.41,33,1010
2003,7,31,20,30,0,40.78,32,1010
2003,7,31,21,30,0,43.03,31,1010
2003,7,31,22,30,0,45.05,30,1010
2003,7,31,23,30,0,46.99,29,1010
2003,8,1,0,30,0,46.5,29,1010
2003,8,1,1,30,0,46.07,29,1010
2003,8,1,2,30,0,45.46,28,1010
2003,8,1,3,30,0,47.56,28,1010
2003,8,1,4,30,0,47.15,28,1010
2003,8,1,5,30,146,44.61,29,1010
2003,8,1,6,30,446,40.05,31,1010
2003,8,1,7,30,610,38.57,32,1010
2003,8,1,8,30,705,35.62,34,1010
2003,8,1,9,30,303,34.86,35,1010
2003,8,1,10,30,799,34.02,36,1010
2003,8,1,11,30,813,32.73,37,1010
2003,8,1,12,30,543,31.16,38,1010
2003,8,1,13,30,142,29.49,38,1010
2003,8,1,14,30,74,31.13,38,1010
2003,8,1,15,30,575,32.98,37,1000
2003,8,1,16,30,0,34.87,36,1010
2003,8,1,17,30,176,36.73,35,1010
2003,8,1,18,30,5,39.99,33,1010
2003,8,1,19,30,0,41.46,32,1010
2003,8,1,20,30,0,42.65,31,1010
2003,8,1,21,30,0,46.71,30,1010
2003,8,1,22,30,0,45.66,29,1010
2003,8,1,23,30,0,47.89,28,1010
2003,8,2,0,30,0,50.6,28,1010
2003,8,2,1,30,0,53.75,27,1010
2003,8,2,2,30,0,57.33,26,1010
2003,8,2,3,30,0,60.62,25,1010
2003,8,2,4,30,0,59.53,25,1010
2003,8,2,5,30,282,51.3,27,1010
2003,8,2,6,30,607,38.06,31,1010
2003,8,2,7,30,745,27.81,34,1010
2003,8,2,8,30,826,21.45,36,1010
2003,8,2,9,30,873,18.62,38,1010
2003,8,2,10,30,894,15.31,39,1010
2003,8,2,11,30,907,13.52,40,1010
2003,8,2,12,30,907,12.33,41,1000
2003,8,2,13,30,905,11.99,42,1000
2003,8,2,14,30,876,11.66,41,1000
2003,8,2,15,30,822,12.03,40,1000
2003,8,2,16,30,726,12.42,39,1000
2003,8,2,17,30,528,14.49,36,1000
2003,8,2,18,30,0,18.78,33,1000
2003,8,2,19,30,0,22.08,31,1010
2003,8,2,20,30,0,27.17,29,1010
2003,8,2,21,30,0,32.07,27,1010
2003,8,2,22,30,0,36.88,27,1010
2003,8,2,23,30,0,40.93,26,1010
2003,8,3,0,30,0,41.65,25,1010
2003,8,3,1,30,0,44.15,25,1010
2003,8,3,2,30,0,43.85,25,1010
2003,8,3,3,30,0,46.39,24,1010
2003,8,3,4,30,0,46.53,24,1010
2003,8,3,5,30,332,41.52,26,1010
2003,8,3,6,30,648,31.87,29,1010
2003,8,3,7,30,782,24.66,33,1010
2003,8,3,8,30,856,19.01,36,1010
2003,8,3,9,30,900,14.68,38,1010
2003,8,3,10,30,904,13.24,40,1010
2003,8,3,11,30,919,12.31,41,1000
2003,8,3,12,30,920,11.77,42,1000
2003,8,3,13,30,879,11.3,43,1000
2003,8,3,14,30,851,11.38,43,1000
2003,8,3,15,30,797,12.04,42,1000
2003,8,3,16,30,688,12.71,41,1000
2003,8,3,17,30,486,15.29,37,1000
2003,8,3,18,30,0,20.08,34,1000
2003,8,3,19,30,0,22.89,32,1000
2003,8,3,20,30,0,27.23,30,1000
2003,8,3,21,30,0,30.73,29,1000
2003,8,3,22,30,0,34.16,28,1000
2003,8,3,23,30,0,37.2,27,1000
2003,8,4,0,30,0,39.76,26,1000
2003,8,4,1,30,0,39.6,26,1000
2003,8,4,2,30,0,41.64,25,1000
2003,8,4,3,30,0,41.22,25,1000
2003,8,4,4,30,0,40.54,25,1000
2003,8,4,5,30,286,35.13,26,1010
2003,8,4,6,30,622,26.4,30,1010
2003,8,4,7,30,775,18.45,35,1010
2003,8,4,8,30,855,13.79,38,1010
2003,8,4,9,30,903,10.93,40,1010
2003,8,4,10,30,935,10.15,42,1000
2003,8,4,11,30,945,9.8,43,1000
2003,8,4,12,30,942,9.46,44,1000
2003,8,4,13,30,925,9.47,44,1000
2003,8,4,14,30,891,9.41,44,1000
2003,8,4,15,30,833,9.89,43,1000
2003,8,4,16,30,734,10.52,42,1000
2003,8,4,17,30,535,13.95,39,1000
2003,8,4,18,30,0,17.87,36,1000
2003,8,4,19,30,0,19.86,34,1000
2003,8,4,20,30,0,22.44,32,1000
2003,8,4,21,30,0,26.04,30,1000
2003,8,4,22,30,0,30.26,28,1000
2003,8,4,23,30,0,31.15,27,1000
2003,8,5,0,30,0,33.58,27,1000
2003,8,5,1,30,0,33.97,26,1000
2003,8,5,2,30,0,36.18,26,1000
2003,8,5,3,30,0,36.07,25,1000
2003,8,5,4,30,0,35.71,25,1000
2003,8,5,5,30,291,31.07,28,1000
2003,8,5,6,30,632,23.02,32,1000
2003,8,5,7,30,756,15.16,35,1000
2003,8,5,8,30,838,11.07,38,1000
2003,8,5,9,30,886,9.62,41,1000
2003,8,5,10,30,876,9.38,42,1000
2003,8,5,11,30,891,9.23,43,1000
2003,8,5,12,30,892,9.11,44,1000
2003,8,5,13,30,832,8.85,45,1000
2003,8,5,14,30,800,8.91,45,1000
2003,8,5,15,30,742,9.43,44,1000
2003,8,5,16,30,646,9.91,42,1000
2003,8,5,17,30,438,12.35,39,1000
