Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2013,9,23,2,30,0,40.78,20,1000
2013,9,23,3,30,0,37.93,20,1000
2013,9,23,4,30,0,35.92,20,1000
2013,9,23,5,30,0,32.9,21,1000
2013,9,23,6,30,569,26.89,24,1000
2013,9,23,7,30,775,22.02,27,1000
2013,9,23,8,30,869,17.88,30,1000
2013,9,23,9,30,919,15.6,33,1000
2013,9,23,10,30,939,14.39,34,1000
2013,9,23,11,30,948,13.12,35,1000
2013,9,23,12,30,941,11.86,36,1000
2013,9,23,13,30,914,11.37,36,1000
2013,9,23,14,30,865,11.13,36,1000
2013,9,23,15,30,774,11.66,35,1000
2013,9,23,16,30,584,13.75,32,1000
2013,9,23,17,30,0,20.06,30,1000
2013,9,23,18,30,0,19.67,29,1000
2013,9,23,19,30,0,22.17,27,1000
2013,9,23,20,30,0,24.75,25,1000
2013,9,23,21,30,0,24.42,24,1000
2013,9,23,22,30,0,25.93,24,1000
2013,9,23,23,30,0,26.25,23,1000
2013,9,24,0,30,0,28.41,23,1000
2013,9,24,1,30,0,28.77,23,1000
2013,9,24,2,30,0,30.52,22,1000
2013,9,24,3,30,0,30.15,22,1000
2013,9,24,4,30,0,29.56,22,1000
2013,9,24,5,30,0,27.15,23,1000
2013,9,24,6,30,525,23.34,26,1010
2013,9,24,7,30,753,17.85,30,1010
2013,9,24,8,30,855,14.17,33,1010
2013,9,24,9,30,909,12.22,35,1010
2013,9,24,10,30,911,11.11,36,1000
2013,9,24,11,30,923,10.29,37,1000
2013,9,24,12,30,916,9.61,38,1000
2013,9,24,13,30,872,9.52,38,1000
2013,9,24,14,30,816,9.49,37,1000
2013,9,24,15,30,713,10.12,36,1000
2013,9,24,16,30,499,13.02,33,1000
2013,9,24,17,30,0,18.81,30,1000
2013,9,24,18,30,0,22.93,28,1000
2013,9,24,19,30,0,28.17,26,1000
2013,9,24,20,30,0,34.32,25,1000
2013,9,24,21,30,0,39.15,24,1000
2013,9,24,22,30,0,43.14,23,1000
2013,9,24,23,30,0,43.96,23,1000
2013,9,25,0,30,0,47.33,22,1000
2013,9,25,1,30,0,50.98,21,1000
2013,9,25,2,30,0,51.53,21,1000
2013,9,25,3,30,0,54.88,20,1000
2013,9,25,4,30,0,54.41,20,1000
2013,9,25,5,30,0,53.39,20,1000
2013,9,25,6,30,572,42.97,22,1000
2013,9,25,7,30,783,31.58,26,1000
2013,9,25,8,30,877,20.5,31,1000
2013,9,25,9,30,926,14.38,34,1000
2013,9,25,10,30,948,12.02,35,1000
2013,9,25,11,30,959,11.1,36,1000
2013,9,25,12,30,954,10.48,37,1000
2013,9,25,13,30,917,11.21,37,1000
2013,9,25,14,30,863,12.16,36,1000
2013,9,25,15,30,766,14.13,33,1000
2013,9,25,16,30,569,17.49,30,1000
2013,9,25,17,30,0,23.72,26,1000
2013,9,25,18,30,0,29.61,24,1000
2013,9,25,19,30,0,37.38,22,1000
2013,9,25,20,30,0,45.22,21,1000
2013,9,25,21,30,0,48.53,20,1000
2013,9,25,22,30,0,50.91,19,1000
2013,9,25,23,30,0,50.58,18,1000
2013,9,26,0,30,0,54.75,18,1000
2013,9,26,1,30,0,59.73,17,1000
2013,9,26,2,30,0,60.61,17,1000
2013,9,26,3,30,0,65.18,16,1000
2013,9,26,4,30,0,65.92,16,1000
2013,9,26,5,30,0,62.3,16,1000
2013,9,26,6,30,539,55.29,18,1000
2013,9,26,7,30,748,44.16,21,1000
2013,9,26,8,30,848,33.17,24,1000
2013,9,26,9,30,903,24.52,27,1000
2013,9,26,10,30,895,19.6,30,1000
2013,9,26,11,30,921,17.12,31,1000
2013,9,26,12,30,928,15.45,31,1000
2013,9,26,13,30,902,16.29,31,1000
2013,9,26,14,30,848,17.72,30,1000
2013,9,26,15,30,744,20.88,28,1000
2013,9,26,16,30,529,25,26,1000
2013,9,26,17,30,0,29.96,24,1000
2013,9,26,18,30,0,35.84,22,1000
2013,9,26,19,30,0,40.01,20,1000
2013,9,26,20,30,0,47.46,19,1000
2013,9,26,21,30,0,50.24,18,1000
2013,9,26,22,30,0,55.59,18,1000
2013,9,26,23,30,0,55.37,17,1000
2013,9,27,0,30,0,57.34,17,1000
2013,9,27,1,30,0,54.53,16,1000
2013,9,27,2,30,0,54.69,16,1000
2013,9,27,3,30,0,51.08,16,1000
2013,9,27,4,30,0,52.08,15,1010
2013,9,27,5,30,0,46.83,16,1010
2013,9,27,6,30,604,36.8,19,1010
2013,9,27,7,30,815,27.19,22,1010
2013,9,27,8,30,904,18.84,25,1010
2013,9,27,9,30,946,14.84,27,1010
2013,9,27,10,30,964,13.47,28,1010
2013,9,27,11,30,970,12.34,29,1010
2013,9,27,12,30,962,11.13,30,1010
2013,9,27,13,30,934,10.62,30,1010
2013,9,27,14,30,882,10.31,30,1010
2013,9,27,15,30,784,10.74,29,1010
2013,9,27,16,30,574,12.87,26,1010
2013,9,27,17,30,0,18.11,23,1010
2013,9,27,18,30,0,19.25,22,1010
2013,9,27,19,30,0,19.12,21,1010
2013,9,27,20,30,0,20.24,20,1010
2013,9,27,21,30,0,21.75,20,1010
2013,9,27,22,30,0,23.68,19,1010
2013,9,27,23,30,0,26.19,18,1010
2013,9,28,0,30,0,27.35,17,1010
2013,9,28,1,30,0,30.28,17,1010
2013,9,28,2,30,0,31.21,16,1010
2013,9,28,3,30,0,34.06,16,1010
2013,9,28,4,30,0,34.8,16,1010
2013,9,28,5,30,0,33.3,17,1010
2013,9,28,6,30,601,28.2,20,1010
2013,9,28,7,30,810,21.73,23,1010
2013,9,28,8,30,902,16.6,26,1010
2013,9,28,9,30,950,12.73,29,1010
2013,9,28,10,30,968,10.98,31,1010
2013,9,28,11,30,976,9.67,32,1010
2013,9,28,12,30,968,8.67,33,1010
2013,9,28,13,30,905,8.27,33,1010
2013,9,28,14,30,849,7.95,32,1010
2013,9,28,15,30,743,8.19,31,1010
2013,9,28,16,30,522,10.85,29,1010
2013,9,28,17,30,0,14.06,27,1010
2013,9,28,18,30,0,14.9,25,1010
2013,9,28,19,30,0,16.22,23,1010
2013,9,28,20,30,0,17.31,22,1010
2013,9,28,21,30,0,18.24,21,1010
2013,9,28,22,30,0,19.36,20,1010
2013,9,28,23,30,0,19.41,20,1010
2013,9,29,0,30,0,20.79,19,1010
2013,9,29,1,30,0,20.84,19,1010
2013,9,29,2,30,0,20.85,18,1010
2013,9,29,3,30,0,22.51,18,1010
2013,9,29,4,30,0,22.82,18,1010
2013,9,29,5,30,0,21.61,19,1010
2013,9,29,6,30,489,18.66,22,1010
2013,9,29,7,30,739,14.39,26,1010
2013,9,29,8,30,849,11.54,29,1010
2013,9,29,9,30,908,9.77,32,1010
2013,9,29,10,30,925,10,33,1010
2013,9,29,11,30,938,10.22,34,1010
2013,9,29,12,30,933,9.99,35,1010
2013,9,29,13,30,845,10.05,35,1010
2013,9,29,14,30,786,10.54,34,1010
2013,9,29,15,30,673,10.99,33,1010
2013,9,29,16,30,451,12.85,31,1010
2013,9,29,17,30,0,16.94,28,1010
2013,9,29,18,30,0,17.28,27,1010
2013,9,29,19,30,0,18.05,26,1010
2013,9,29,20,30,0,19.93,24,1010
2013,9,29,21,30,0,22.02,22,1010
2013,9,29,22,30,0,21.76,22,1010
2013,9,29,23,30,0,23.47,21,1010
2013,9,30,0,30,0,24.33,21,1010
2013,9,30,1,30,0,25.1,21,1010
2013,9,30,2,30,0,25.22,20,1010
2013,9,30,3,30,0,26.47,20,1010
2013,9,30,4,30,0,25.47,20,1010
2013,9,30,5,30,0,22.66,21,1010
2013,9,30,6,30,542,18.43,24,1010
2013,9,30,7,30,773,14.39,28,1010
2013,9,30,8,30,877,11.8,31,1010
2013,9,30,9,30,931,9.77,34,1010
2013,9,30,10,30,940,8.34,36,1000
2013,9,30,11,30,950,7.5,37,1000
2013,9,30,12,30,943,6.79,38,1000
2013,9,30,13,30,908,6.18,38,1000
2013,9,30,14,30,857,6.33,38,1000
2013,9,30,15,30,757,7.01,36,1000
2013,9,30,16,30,538,10.06,32,1000
2013,9,30,17,30,0,13.56,29,1000
2013,9,30,18,30,0,18.31,27,1000
2013,9,30,19,30,0,23.28,25,1000
2013,9,30,20,30,0,26.4,24,1000
2013,9,30,21,30,0,28.88,23,1000
2013,9,30,22,30,0,28.88,23,1000
2013,9,30,23,30,0,30.13,22,1000
2013,10,1,0,30,0,29.43,21,1000
2013,10,1,1,30,0,30.31,21,1000
2013,10,1,2,30,0,28.88,20,1000
2013,10,1,3,30,0,28.96,20,1000
2013,10,1,4,30,0,27.48,20,1000
2013,10,1,5,30,0,25.04,20,1000
2013,10,1,6,30,588,21.01,23,1000
2013,10,1,7,30,805,17.82,27,1000
2013,10,1,8,30,901,14.42,30,1000
2013,10,1,9,30,949,11.68,33,1000
2013,10,1,10,30,961,10.08,35,1000
2013,10,1,11,30,970,8.61,36,1000
2013,10,1,12,30,963,7.79,37,1000
2013,10,1,13,30,923,7.49,38,1000
2013,10,1,14,30,870,7.69,37,1000
2013,10,1,15,30,767,8.08,36,1000
2013,10,1,16,30,540,11.39,32,1000
2013,10,1,17,30,0,15.2,29,1000
2013,10,1,18,30,0,19.03,27,1000
2013,10,1,19,30,0,23.42,25,1000
2013,10,1,20,30,0,26.94,23,1000
2013,10,1,21,30,0,31.33,22,1000
2013,10,1,22,30,0,33.87,21,1000
2013,10,1,23,30,0,34.44,21,1000
2013,10,2,0,30,0,37.91,20,1000
2013,10,2,1,30,0,42.47,19,1000
2013,10,2,2,30,0,43.73,19,1000
2013,10,2,3,30,0,47.01,18,1000
2013,10,2,4,30,0,46.61,18,1000
2013,10,2,5,30,0,42.66,19,1000
2013,10,2,6,30,556,36.86,21,1000
2013,10,2,7,30,785,28.74,25,1010
2013,10,2,8,30,887,20.32,29,1010
2013,10,2,9,30,939,14.72,32,1000
2013,10,2,10,30,951,12.32,34,1000
2013,10,2,11,30,961,11.11,35,1000
2013,10,2,12,30,954,9.85,36,1000
2013,10,2,13,30,924,9.04,37,1000
2013,10,2,14,30,870,9.45,36,1000
2013,10,2,15,30,766,10.1,35,1000
2013,10,2,16,30,538,13.7,32,1000
2013,10,2,17,30,0,17.7,28,1000
2013,10,2,18,30,0,23.77,26,1000
2013,10,2,19,30,0,32.08,24,1000
2013,10,2,20,30,0,42.22,22,1000
2013,10,2,21,30,0,48.93,21,1000
2013,10,2,22,30,0,54,20,1000
2013,10,2,23,30,0,54.2,19,1000
2013,10,3,0,30,0,56.84,19,1000
2013,10,3,1,30,0,55.92,19,1000
2013,10,3,2,30,0,59.4,18,1000
2013,10,3,3,30,0,59.65,18,1000
2013,10,3,4,30,0,63.74,17,1000
2013,10,3,5,30,0,59.76,17,1000
2013,10,3,6,30,541,52.45,19,1000
2013,10,3,7,30,765,39.44,23,1000
2013,10,3,8,30,863,28.22,27,1000
2013,10,3,9,30,913,20.57,30,1000
2013,10,3,10,30,917,16.87,32,1000
2013,10,3,11,30,933,14.07,33,1000
2013,10,3,12,30,932,12.59,34,1000
2013,10,3,13,30,896,11.95,35,1000
2013,10,3,14,30,844,12.05,34,1000
2013,10,3,15,30,739,12.62,33,1000
2013,10,3,16,30,496,16.05,29,1000
2013,10,3,17,30,0,24.29,26,1000
2013,10,3,18,30,0,32.66,24,1000
2013,10,3,19,30,0,41.65,22,1000
2013,10,3,20,30,0,46.78,20,1000
2013,10,3,21,30,0,50.67,20,1000
2013,10,3,22,30,0,50.58,19,1000
2013,10,3,23,30,0,52.36,19,1000
2013,10,4,0,30,0,50.16,19,1000
2013,10,4,1,30,0,46.92,19,1000
2013,10,4,2,30,0,42.02,18,1000
2013,10,4,3,30,0,38.77,18,1010
2013,10,4,4,30,0,32.72,18,1010
2013,10,4,5,30,0,28.22,18,1010
2013,10,4,6,30,459,22.78,20,1010
2013,10,4,7,30,713,17.31,23,1010
2013,10,4,8,30,808,13.64,25,1010
2013,10,4,9,30,851,10.91,27,1010
2013,10,4,10,30,936,8.96,28,1010
2013,10,4,11,30,935,8.07,29,1010
2013,10,4,12,30,915,7.81,30,1010
2013,10,4,13,30,888,7.63,30,1010
2013,10,4,14,30,822,7.91,29,1010
2013,10,4,15,30,686,8.39,28,1010
2013,10,4,16,30,377,10.07,26,1010
2013,10,4,17,30,0,14.21,22,1010
2013,10,4,18,30,0,18.62,20,1010
2013,10,4,19,30,0,21.74,20,1010
2013,10,4,20,30,0,24.03,19,1010
2013,10,4,21,30,0,24.31,19,1010
2013,10,4,22,30,0,24.66,19,1010
2013,10,4,23,30,0,26.62,18,1010
2013,10,5,0,30,0,26.93,18,1010
2013,10,5,1,30,0,28.7,17,1010
2013,10,5,2,30,0,28.48,16,1010
2013,10,5,3,30,0,30.32,16,1010
2013,10,5,4,30,0,32.41,15,1010
2013,10,5,5,30,0,30.56,16,1010
2013,10,5,6,30,543,27.08,18,1010
2013,10,5,7,30,785,21.84,21,1020
2013,10,5,8,30,889,16.13,24,1020
2013,10,5,9,30,942,12.01,26,1010
2013,10,5,10,30,951,10.75,28,1010
2013,10,5,11,30,957,9.79,29,1010
2013,10,5,12,30,947,8.94,30,1010
2013,10,5,13,30,923,8.74,30,1010
2013,10,5,14,30,853,8.63,30,1010
2013,10,5,15,30,719,9.08,29,1010
2013,10,5,16,30,448,11.75,25,1010
2013,10,5,17,30,0,15.28,22,1010
2013,10,5,18,30,0,16.41,21,1010
2013,10,5,19,30,0,17.71,20,1010
2013,10,5,20,30,0,17.93,19,1010
2013,10,5,21,30,0,19.27,19,1010
2013,10,5,22,30,0,20.85,18,1010
2013,10,5,23,30,0,21.5,18,1010
2013,10,6,0,30,0,24.04,17,1010
2013,10,6,1,30,0,25.34,17,1010
2013,10,6,2,30,0,28.2,16,1010
2013,10,6,3,30,0,29.25,16,1010
2013,10,6,4,30,0,30.03,15,1010
2013,10,6,5,30,0,30.51,16,1010
2013,10,6,6,30,526,25.47,19,1010
2013,10,6,7,30,778,19.85,23,1010
2013,10,6,8,30,886,15.57,26,1010
2013,10,6,9,30,941,12.08,29,1010
2013,10,6,10,30,973,10.74,30,1010
2013,10,6,11,30,982,9.09,31,1010
2013,10,6,12,30,975,8.14,32,1010
2013,10,6,13,30,942,7.75,33,1010
2013,10,6,14,30,885,7.49,33,1010
2013,10,6,15,30,775,7.76,32,1010
2013,10,6,16,30,525,10.49,29,1010
2013,10,6,17,30,0,12.44,26,1010
2013,10,6,18,30,0,13.7,24,1010
2013,10,6,19,30,0,14.37,23,1010
2013,10,6,20,30,0,14.92,22,1010
2013,10,6,21,30,0,14.61,21,1010
2013,10,6,22,30,0,15.35,21,1010
2013,10,6,23,30,0,15.15,21,1010
2013,10,7,0,30,0,14.99,21,1010
2013,10,7,1,30,0,14.88,21,1010
2013,10,7,2,30,0,14.81,21,1010
2013,10,7,3,30,0,14.78,20,1010
2013,10,7,4,30,0,15.76,20,1010
2013,10,7,5,30,0,15.98,20,1010
2013,10,7,6,30,38,14.74,22,1010
2013,10,7,7,30,573,12.82,25,1010
2013,10,7,8,30,196,9.91,28,1010
2013,10,7,9,30,487,7.99,30,1010
2013,10,7,10,30,412,7.21,32,1010
2013,10,7,11,30,511,6.86,33,1010
2013,10,7,12,30,519,6.6,34,1000
2013,10,7,13,30,150,6.3,35,1000
2013,10,7,14,30,134,6.26,35,1000
2013,10,7,15,30,11,6.92,33,1000
2013,10,7,16,30,490,9.5,30,1000
2013,10,7,17,30,0,10.9,27,1000
2013,10,7,18,30,0,11.75,25,1000
2013,10,7,19,30,0,14.49,23,1000
2013,10,7,20,30,0,18.72,22,1000
2013,10,7,21,30,0,24.31,21,1000
2013,10,7,22,30,0,30.99,20,1000
2013,10,7,23,30,0,36.14,19,1000
2013,10,8,0,30,0,37.17,19,1000
2013,10,8,1,30,0,39.31,18,1000
2013,10,8,2,30,0,38.5,18,1000
2013,10,8,3,30,0,39.89,17,1000
2013,10,8,4,30,0,39.1,17,1000
2013,10,8,5,30,0,38.72,17,1000
2013,10,8,6,30,530,34.3,19,1000
2013,10,8,7,30,766,27.11,23,1000
2013,10,8,8,30,867,18.43,27,1000
2013,10,8,9,30,920,14.29,30,1000
2013,10,8,10,30,940,11.99,32,1000
2013,10,8,11,30,951,11.17,33,1000
2013,10,8,12,30,944,10.53,34,1000
2013,10,8,13,30,897,10.44,35,1000
2013,10,8,14,30,841,11.05,34,1000
2013,10,8,15,30,731,12.02,33,1000
2013,10,8,16,30,469,16.7,29,1000
2013,10,8,17,30,0,23.89,25,1000
2013,10,8,18,30,0,36.43,22,1000
2013,10,8,19,30,0,49.15,20,1000
2013,10,8,20,30,0,58.8,19,1000
2013,10,8,21,30,0,63.23,18,1000
2013,10,8,22,30,0,62.63,17,1000
2013,10,8,23,30,0,66.03,17,1000
2013,10,9,0,30,0,70.14,16,1000
2013,10,9,1,30,0,70.17,16,1000
2013,10,9,2,30,0,70.29,15,1000
2013,10,9,3,30,0,75.03,15,1000
2013,10,9,4,30,0,75.19,15,1000
2013,10,9,5,30,0,76.21,15,1000
2013,10,9,6,30,447,68.26,17,1000
2013,10,9,7,30,307,60.11,19,1000
2013,10,9,8,30,624,50.31,21,1000
2013,10,9,9,30,850,41.06,23,1000
2013,10,9,10,30,868,36.08,24,1000
2013,10,9,11,30,122,32.39,25,1000
2013,10,9,12,30,442,29.08,26,1000
2013,10,9,13,30,826,29.9,25,1000
2013,10,9,14,30,757,31.87,24,1000
2013,10,9,15,30,630,35.02,23,1000
2013,10,9,16,30,354,41.52,20,1000
2013,10,9,17,30,0,49.82,18,1000
2013,10,9,18,30,0,60.27,17,1000
2013,10,9,19,30,0,63.67,16,1000
2013,10,9,20,30,0,70.62,16,1000
2013,10,9,21,30,0,72.55,16,1000
2013,10,9,22,30,0,76.9,15,1000
2013,10,9,23,30,0,79.34,14,1000
2013,10,10,0,30,0,75.27,13,1000
2013,10,10,1,30,0,76.85,13,1000
2013,10,10,2,30,0,79.96,12,1000
2013,10,10,3,30,0,78.75,12,1000
2013,10,10,4,30,0,78.07,12,1000
2013,10,10,5,30,0,77.77,12,1010
2013,10,10,6,30,492,69.46,14,1010
2013,10,10,7,30,747,56.72,17,1010
2013,10,10,8,30,857,47.37,19,1010
2013,10,10,9,30,912,38.76,21,1010
2013,10,10,10,30,926,32.19,23,1010
2013,10,10,11,30,933,29.23,24,1010
2013,10,10,12,30,922,27.15,25,1010
2013,10,10,13,30,878,26.98,25,1010
2013,10,10,14,30,816,26.83,25,1000
2013,10,10,15,30,694,28.47,24,1000
2013,10,10,16,30,420,35.65,21,1010
2013,10,10,17,30,0,46.18,19,1010
2013,10,10,18,30,0,49.08,18,1010
2013,10,10,19,30,0,49.48,17,1010
2013,10,10,20,30,0,53.77,16,1010
2013,10,10,21,30,0,60.74,16,1010
2013,10,10,22,30,0,67.58,15,1010
2013,10,10,23,30,0,69.76,14,1010
2013,10,11,0,30,0,75.58,14,1010
2013,10,11,1,30,0,75.05,14,1010
2013,10,11,2,30,0,72.83,14,1010
2013,10,11,3,30,0,70.47,14,1010
2013,10,11,4,30,0,68.47,13,1010
2013,10,11,5,30,0,66.66,14,1010
2013,10,11,6,30,402,58.09,16,1010
2013,10,11,7,30,674,48.37,19,1010
2013,10,11,8,30,797,40.49,22,1010
2013,10,11,9,30,861,35.11,23,1010
2013,10,11,10,30,934,31.72,25,1010
2013,10,11,11,30,944,28.47,26,1010
2013,10,11,12,30,936,25.59,27,1010
2013,10,11,13,30,903,24.5,27,1010
2013,10,11,14,30,844,23.71,26,1010
2013,10,11,15,30,726,24.63,25,1010
2013,10,11,16,30,453,32.12,23,1010
2013,10,11,17,30,0,39.78,20,1010
2013,10,11,18,30,0,43.51,19,1010
2013,10,11,19,30,0,45.96,18,1010
2013,10,11,20,30,0,45.52,17,1010
2013,10,11,21,30,0,48.18,17,1010
2013,10,11,22,30,0,48.26,16,1010
2013,10,11,23,30,0,51.69,16,1010
2013,10,12,0,30,0,51.84,16,1010
2013,10,12,1,30,0,55.38,15,1010
2013,10,12,2,30,0,55.38,15,1010
2013,10,12,3,30,0,55.26,15,1010
2013,10,12,4,30,0,54.74,15,1010
2013,10,12,5,30,0,54.4,15,1010
2013,10,12,6,30,445,45.78,18,1010
2013,10,12,7,30,710,38.34,21,1010
2013,10,12,8,30,829,30.77,24,1010
2013,10,12,9,30,890,26.18,26,1010
2013,10,12,10,30,901,23.55,27,1010
2013,10,12,11,30,913,21.69,28,1010
2013,10,12,12,30,905,20.06,29,1000
2013,10,12,13,30,882,19.61,29,1000
2013,10,12,14,30,823,19.2,28,1000
2013,10,12,15,30,703,20.03,27,1000
2013,10,12,16,30,427,27.3,25,1000
2013,10,12,17,30,0,32.21,23,1000
2013,10,12,18,30,0,32.45,22,1000
2013,10,12,19,30,0,37.2,20,1000
2013,10,12,20,30,0,41.53,19,1000
2013,10,12,21,30,0,49.84,18,1000
2013,10,12,22,30,0,57.92,17,1000
2013,10,12,23,30,0,59.79,16,1000
2013,10,13,0,30,0,64.51,16,1000
2013,10,13,1,30,0,64.22,16,1000
2013,10,13,2,30,0,67.57,15,1000
2013,10,13,3,30,0,66.59,15,1000
2013,10,13,4,30,0,65.91,15,1000
2013,10,13,5,30,0,65.66,15,1010
2013,10,13,6,30,435,58.11,17,1010
2013,10,13,7,30,707,45.78,20,1010
2013,10,13,8,30,828,35.11,24,1010
2013,10,13,9,30,891,25.47,27,1010
2013,10,13,10,30,935,20.49,29,1010
2013,10,13,11,30,944,17.75,30,1000
2013,10,13,12,30,935,15.63,31,1000
2013,10,13,13,30,905,14.06,32,1000
2013,10,13,14,30,843,14.57,31,1000
2013,10,13,15,30,722,15.57,29,1000
2013,10,13,16,30,433,24.22,26,1000
2013,10,13,17,30,0,31.85,22,1000
2013,10,13,18,30,0,42.29,20,1010
2013,10,13,19,30,0,52.87,18,1010
2013,10,13,20,30,0,59.28,17,1010
2013,10,13,21,30,0,64.03,16,1010
2013,10,13,22,30,0,62.93,16,1010
2013,10,13,23,30,0,63.69,15,1010
2013,10,14,0,30,0,59.7,15,1010
2013,10,14,1,30,0,55.79,15,1010
2013,10,14,2,30,0,52.79,14,1010
2013,10,14,3,30,0,54.26,14,1010
2013,10,14,4,30,0,53.03,14,1010
2013,10,14,5,30,0,52.47,14,1010
2013,10,14,6,30,437,43.06,17,1010
2013,10,14,7,30,704,35.67,20,1010
2013,10,14,8,30,821,28.53,23,1010
2013,10,14,9,30,880,21.74,26,1010
2013,10,14,10,30,907,17.46,28,1010
2013,10,14,11,30,915,15.56,29,1010
2013,10,14,12,30,906,14.26,29,1010
2013,10,14,13,30,861,13.93,30,1010
2013,10,14,14,30,792,14.46,29,1010
2013,10,14,15,30,656,15.1,27,1010
2013,10,14,16,30,350,22.45,24,1010
2013,10,14,17,30,0,29.05,21,1010
2013,10,14,18,30,0,30.18,20,1010
2013,10,14,19,30,0,29.83,19,1010
2013,10,14,20,30,0,31.66,19,1010
2013,10,14,21,30,0,33.83,18,1010
2013,10,14,22,30,0,34.02,18,1010
2013,10,14,23,30,0,34.29,17,1010
2013,10,15,0,30,0,36.86,17,1010
2013,10,15,1,30,0,37.21,17,1010
2013,10,15,2,30,0,39.87,16,1010
2013,10,15,3,30,0,40.02,16,1010
2013,10,15,4,30,0,40.03,16,1010
2013,10,15,5,30,0,39.82,16,1010
2013,10,15,6,30,453,33.39,18,1010
2013,10,15,7,30,726,27.15,22,1010
2013,10,15,8,30,843,20.84,25,1010
2013,10,15,9,30,901,16.95,28,1010
2013,10,15,10,30,932,15.3,29,1010
2013,10,15,11,30,936,13.92,30,1010
2013,10,15,12,30,922,12.63,30,1010
2013,10,15,13,30,869,12.88,30,1010
2013,10,15,14,30,799,13.25,29,1010
2013,10,15,15,30,659,13.74,28,1010
2013,10,15,16,30,343,18.99,24,1010
2013,10,15,17,30,0,24.67,21,1010
2013,10,15,18,30,0,25.89,20,1010
2013,10,15,19,30,0,25.36,20,1010
2013,10,15,20,30,0,24.42,20,1010
2013,10,15,21,30,0,25.08,19,1010
2013,10,15,22,30,0,25.94,18,1010
2013,10,15,23,30,0,27.86,17,1010
2013,10,16,0,30,0,29.95,16,1010
2013,10,16,1,30,0,30.48,16,1010
2013,10,16,2,30,0,31.09,16,1010
2013,10,16,3,30,0,31.88,15,1010
2013,10,16,4,30,0,34.87,15,1010
2013,10,16,5,30,0,35.59,15,1010
2013,10,16,6,30,471,30.41,18,1010
2013,10,16,7,30,746,24.7,22,1010
2013,10,16,8,30,858,19.02,25,1010
2013,10,16,9,30,912,16.59,26,1010
2013,10,16,10,30,903,14.83,27,1010
2013,10,16,11,30,915,13.3,28,1010
2013,10,16,12,30,909,11.95,29,1010
2013,10,16,13,30,906,11.4,29,1010
2013,10,16,14,30,840,10.92,28,1010
2013,10,16,15,30,710,11.86,27,1010
2013,10,16,16,30,404,17.08,24,1010
2013,10,16,17,30,0,19.9,21,1010
2013,10,16,18,30,0,20.06,21,1010
2013,10,16,19,30,0,20.69,20,1010
2013,10,16,20,30,0,21.78,19,1010
2013,10,16,21,30,0,23.1,18,1010
2013,10,16,22,30,0,24.53,17,1010
2013,10,16,23,30,0,24.41,16,1010
2013,10,17,0,30,0,26.4,16,1010
2013,10,17,1,30,0,27.16,16,1010
2013,10,17,2,30,0,27.71,15,1010
2013,10,17,3,30,0,28.11,15,1010
2013,10,17,4,30,0,30.17,15,1010
2013,10,17,5,30,0,29.99,15,1010
2013,10,17,6,30,474,24.91,18,1010
2013,10,17,7,30,750,20.68,21,1010
2013,10,17,8,30,865,14.75,24,1010
2013,10,17,9,30,923,11.87,27,1010
2013,10,17,10,30,952,10.83,29,1010
2013,10,17,11,30,960,10.05,30,1010
2013,10,17,12,30,950,9.91,30,1010
2013,10,17,13,30,888,9.25,30,1010
2013,10,17,14,30,820,9.71,30,1010
2013,10,17,15,30,687,10.88,28,1010
2013,10,17,16,30,379,16.89,25,1010
2013,10,17,17,30,0,18.76,23,1010
2013,10,17,18,30,0,19.1,22,1010
2013,10,17,19,30,0,20.12,21,1010
2013,10,17,20,30,0,23.82,19,1010
2013,10,17,21,30,0,27.14,18,1010
2013,10,17,22,30,0,29.6,17,1010
2013,10,17,23,30,0,33.96,17,1010
2013,10,18,0,30,0,35.13,16,1010
2013,10,18,1,30,0,37.52,16,1010
2013,10,18,2,30,0,36.91,16,1010
2013,10,18,3,30,0,36.12,16,1010
2013,10,18,4,30,0,35.24,15,1010
2013,10,18,5,30,0,34.33,15,1010
2013,10,18,6,30,444,27.93,18,1010
2013,10,18,7,30,728,23.08,23,1010
2013,10,18,8,30,849,16.66,26,1010
2013,10,18,9,30,910,12.2,29,1010
2013,10,18,10,30,942,9.85,30,1010
2013,10,18,11,30,951,8.74,31,1010
2013,10,18,12,30,942,8.49,32,1010
2013,10,18,13,30,915,7.92,32,1010
2013,10,18,14,30,853,8.32,32,1010
2013,10,18,15,30,725,9.37,30,1010
2013,10,18,16,30,412,15.27,26,1010
2013,10,18,17,30,0,16.33,24,1010
2013,10,18,18,30,0,16.88,23,1010
2013,10,18,19,30,0,17.79,23,1010
2013,10,18,20,30,0,18.86,22,1010
2013,10,18,21,30,0,20.09,21,1010
2013,10,18,22,30,0,21.46,20,1010
2013,10,18,23,30,0,21.57,19,1010
2013,10,19,0,30,0,23.09,19,1010
2013,10,19,1,30,0,24.55,18,1010
2013,10,19,2,30,0,24.53,17,1010
2013,10,19,3,30,0,26.38,17,1010
2013,10,19,4,30,0,28.7,16,1010
2013,10,19,5,30,0,29.41,16,1010
2013,10,19,6,30,475,26.75,18,1010
2013,10,19,7,30,750,22.26,22,1010
2013,10,19,8,30,865,17.14,25,1010
2013,10,19,9,30,924,13.68,28,1010
2013,10,19,10,30,914,11.63,30,1010
2013,10,19,11,30,924,9.84,31,1010
