Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2002,6,12,5,30,0,7,100,24,1000
2002,6,12,6,30,109,7,97.8,25,1000
2002,6,12,7,30,211,8,98.83,25,1000
2002,6,12,8,30,406,8,91.93,26,1000
2002,6,12,9,30,804,0,84.99,27,1000
2002,6,12,10,30,832,0,80.46,28,1000
2002,6,12,11,30,240,7,81.83,28,1000
2002,6,12,12,30,13,6,83.55,28,1000
2002,6,12,13,30,2,9,85.28,28,1000
2002,6,12,14,30,6,6,92.24,27,1000
2002,6,12,15,30,0,6,94.34,27,1000
2002,6,12,16,30,0,6,100,26,1000
2002,6,12,17,30,0,6,100,26,1000
2002,6,12,18,30,0,6,100,26,1000
2002,6,12,19,30,0,6,100,25,1000
2002,6,12,20,30,0,6,100,25,1000
2002,6,12,21,30,0,8,100,25,1000
2002,6,12,22,30,0,8,100,25,1000
2002,6,12,23,30,0,7,100,25,1000
2002,6,13,0,30,0,3,100,25,1000
2002,6,13,1,30,0,7,100,24,1000
2002,6,13,2,30,0,7,100,24,1000
2002,6,13,3,30,0,0,100,24,1000
2002,6,13,4,30,0,3,100,24,1000
2002,6,13,5,30,0,7,100,24,1000
2002,6,13,6,30,215,8,100,24,1000
2002,6,13,7,30,119,3,100,25,1000
2002,6,13,8,30,272,3,90.84,27,1000
2002,6,13,9,30,24,4,80.06,28,1000
2002,6,13,10,30,242,3,71.63,29,1000
2002,6,13,11,30,440,8,65.95,30,1000
2002,6,13,12,30,873,0,61.45,31,1000
2002,6,13,13,30,91,7,61.71,31,1000
2002,6,13,14,30,114,7,62.87,31,1000
2002,6,13,15,30,285,8,69.27,30,1000
2002,6,13,16,30,109,8,75.17,29,1000
2002,6,13,17,30,102,8,79.94,28,1000
2002,6,13,18,30,0,8,86.1,27,1000
2002,6,13,19,30,0,6,91.77,26,1000
2002,6,13,20,30,0,7,91.81,26,1000
2002,6,13,21,30,0,7,97.97,25,1000
2002,6,13,22,30,0,3,98.57,25,1000
2002,6,13,23,30,0,3,98.99,25,1000
2002,6,14,0,30,0,3,99.17,25,1000
2002,6,14,1,30,0,3,99.16,25,1000
2002,6,14,2,30,0,3,100,24,1000
2002,6,14,3,30,0,3,100,24,1000
2002,6,14,4,30,0,3,100,24,1000
2002,6,14,5,30,0,3,100,24,1000
2002,6,14,6,30,501,0,99.54,25,1010
2002,6,14,7,30,689,0,89.27,27,1010
2002,6,14,8,30,785,0,82.22,28,1010
2002,6,14,9,30,837,0,76.52,29,1010
2002,6,14,10,30,865,0,71.96,30,1000
2002,6,14,11,30,875,0,67.75,31,1000
2002,6,14,12,30,50,3,67.51,31,1000
2002,6,14,13,30,88,3,67.48,31,1000
2002,6,14,14,30,570,8,72.86,30,1000
2002,6,14,15,30,404,8,77.88,29,1000
2002,6,14,16,30,0,9,83.1,28,1000
2002,6,14,17,30,0,9,88.28,27,1000
2002,6,14,18,30,0,6,88.36,27,1010
2002,6,14,19,30,0,6,94.15,26,1010
2002,6,14,20,30,0,7,94.65,26,1010
2002,6,14,21,30,0,7,100,25,1010
2002,6,14,22,30,0,7,100,25,1010
2002,6,14,23,30,0,7,100,25,1010
2002,6,15,0,30,0,7,99.95,25,1010
2002,6,15,1,30,0,3,99.86,25,1010
2002,6,15,2,30,0,3,99.8,25,1010
2002,6,15,3,30,0,3,99.7,25,1010
2002,6,15,4,30,0,7,99.52,25,1010
2002,6,15,5,30,0,8,99.56,25,1010
2002,6,15,6,30,0,4,100,25,1010
2002,6,15,7,30,234,3,96.75,26,1010
2002,6,15,8,30,299,3,85.61,28,1010
2002,6,15,9,30,163,3,79.16,29,1010
2002,6,15,10,30,342,3,74.04,30,1010
2002,6,15,11,30,441,8,74.07,30,1010
2002,6,15,12,30,791,0,74.27,30,1010
2002,6,15,13,30,12,6,74.96,30,1010
2002,6,15,14,30,0,6,81.86,29,1010
2002,6,15,15,30,0,6,87.8,28,1010
2002,6,15,16,30,24,6,94.24,27,1010
2002,6,15,17,30,2,6,95.99,27,1010
2002,6,15,18,30,0,6,100,26,1010
2002,6,15,19,30,0,6,100,26,1010
2002,6,15,20,30,0,6,100,26,1010
2002,6,15,21,30,0,7,100,26,1010
2002,6,15,22,30,0,7,100,26,1010
2002,6,15,23,30,0,7,100,25,1010
2002,6,16,0,30,0,7,100,25,1010
2002,6,16,1,30,0,7,100,25,1010
2002,6,16,2,30,0,7,100,25,1010
2002,6,16,3,30,0,1,100,25,1010
2002,6,16,4,30,0,0,100,25,1010
2002,6,16,5,30,23,0,100,25,1010
2002,6,16,6,30,386,0,100,25,1010
2002,6,16,7,30,594,0,100,25,1010
2002,6,16,8,30,710,0,98.14,26,1010
2002,6,16,9,30,782,0,91.46,27,1010
2002,6,16,10,30,817,0,83.79,28,1010
2002,6,16,11,30,832,0,78.09,29,1010
2002,6,16,12,30,834,0,77.73,29,1010
2002,6,16,13,30,821,0,77.81,29,1010
2002,6,16,14,30,791,0,78.37,29,1000
2002,6,16,15,30,492,3,79.52,29,1000
2002,6,16,16,30,49,6,85.34,28,1000
2002,6,16,17,30,145,7,86.59,28,1000
2002,6,16,18,30,0,6,92.85,27,1010
2002,6,16,19,30,0,6,98.44,26,1010
2002,6,16,20,30,0,7,98.86,26,1010
2002,6,16,21,30,0,7,99.03,26,1010
2002,6,16,22,30,0,4,99.18,26,1010
2002,6,16,23,30,0,4,100,25,1010
2002,6,17,0,30,0,4,100,25,1010
2002,6,17,1,30,0,3,100,25,1000
2002,6,17,2,30,0,3,100,25,1000
2002,6,17,3,30,0,3,100,25,1000
2002,6,17,4,30,0,0,99.6,25,1010
2002,6,17,5,30,0,7,98.71,25,1010
2002,6,17,6,30,280,8,98.87,25,1010
2002,6,17,7,30,380,8,93.55,26,1010
2002,6,17,8,30,376,8,82.86,28,1010
2002,6,17,9,30,456,8,77.46,29,1010
2002,6,17,10,30,837,0,73,30,1010
2002,6,17,11,30,856,1,72.92,30,1000
2002,6,17,12,30,844,0,68.87,31,1000
2002,6,17,13,30,828,1,68.84,31,1000
2002,6,17,14,30,390,2,68.88,31,1000
2002,6,17,15,30,728,0,73.88,30,1000
2002,6,17,16,30,617,0,80.93,29,1000
2002,6,17,17,30,416,8,88.17,28,1000
2002,6,17,18,30,0,7,94.94,27,1000
2002,6,17,19,30,0,7,95.43,27,1000
2002,6,17,20,30,0,7,100,26,1000
2002,6,17,21,30,0,7,100,26,1010
2002,6,17,22,30,0,8,100,26,1000
2002,6,17,23,30,0,3,100,25,1000
2002,6,18,0,30,0,0,100,25,1000
2002,6,18,1,30,0,3,100,25,1000
2002,6,18,2,30,0,0,100,25,1000
2002,6,18,3,30,0,0,100,24,1000
2002,6,18,4,30,0,0,100,24,1000
2002,6,18,5,30,36,0,100,24,1000
2002,6,18,6,30,457,0,100,25,1010
2002,6,18,7,30,656,0,96.5,26,1010
2002,6,18,8,30,759,0,83.83,28,1010
2002,6,18,9,30,791,0,76.59,29,1010
2002,6,18,10,30,817,0,72.11,30,1000
2002,6,18,11,30,826,0,73.44,30,1000
2002,6,18,12,30,818,0,70.78,31,1000
2002,6,18,13,30,50,3,76.11,30,1000
2002,6,18,14,30,314,8,79.23,30,1000
2002,6,18,15,30,354,8,86.94,29,1000
2002,6,18,16,30,8,6,98.73,27,1000
2002,6,18,17,30,0,6,98.04,27,1000
2002,6,18,18,30,0,8,100,26,1000
2002,6,18,19,30,0,7,99.13,26,1000
2002,6,18,20,30,0,3,97.78,26,1000
2002,6,18,21,30,0,0,95.83,26,1010
2002,6,18,22,30,0,0,100,25,1010
2002,6,18,23,30,0,0,99.1,25,1010
2002,6,19,0,30,0,7,97.87,25,1010
2002,6,19,1,30,0,7,100,24,1010
2002,6,19,2,30,0,7,100,24,1010
2002,6,19,3,30,0,0,100,24,1010
2002,6,19,4,30,0,3,100,24,1010
2002,6,19,5,30,9,1,100,24,1010
2002,6,19,6,30,348,8,100,24,1010
2002,6,19,7,30,19,4,91.71,26,1010
2002,6,19,8,30,6,4,85.73,27,1010
2002,6,19,9,30,25,4,79.71,28,1010
2002,6,19,10,30,81,4,74.55,29,1010
2002,6,19,11,30,23,4,74.69,29,1010
2002,6,19,12,30,264,3,70.97,30,1010
2002,6,19,13,30,377,3,71.29,30,1010
2002,6,19,14,30,435,3,74.07,29,1010
2002,6,19,15,30,754,0,76.22,29,1010
2002,6,19,16,30,183,3,75.81,28,1010
2002,6,19,17,30,0,4,81.16,27,1010
2002,6,19,18,30,0,4,86.57,26,1010
2002,6,19,19,30,0,7,86.97,26,1010
2002,6,19,20,30,0,7,92.61,26,1010
2002,6,19,21,30,0,7,92.67,25,1010
2002,6,19,22,30,0,4,92.85,25,1010
2002,6,19,23,30,0,4,93.24,25,1010
2002,6,20,0,30,0,4,93.56,25,1010
2002,6,20,1,30,0,7,99.38,24,1010
2002,6,20,2,30,0,7,99.26,24,1010
2002,6,20,3,30,0,4,99.45,24,1010
2002,6,20,4,30,0,8,99.83,24,1010
2002,6,20,5,30,0,7,100,24,1010
2002,6,20,6,30,265,8,100,24,1010
2002,6,20,7,30,198,7,99.55,25,1010
2002,6,20,8,30,191,7,96.21,26,1010
2002,6,20,9,30,174,8,96.92,26,1010
2002,6,20,10,30,157,4,90.52,27,1010
2002,6,20,11,30,19,6,89.44,27,1010
2002,6,20,12,30,13,6,88.57,27,1010
2002,6,20,13,30,15,8,88.53,27,1010
2002,6,20,14,30,60,7,94.61,26,1010
2002,6,20,15,30,125,6,95.64,26,1010
2002,6,20,16,30,72,8,100,25,1010
2002,6,20,17,30,0,7,100,25,1010
2002,6,20,18,30,0,8,100,25,1010
2002,6,20,19,30,0,4,100,24,1010
2002,6,20,20,30,0,4,100,24,1010
2002,6,20,21,30,0,7,100,24,1010
2002,6,20,22,30,0,8,100,24,1010
2002,6,20,23,30,0,8,100,24,1010
2002,6,21,0,30,0,8,100,24,1010
2002,6,21,1,30,0,8,100,24,1010
2002,6,21,2,30,0,8,100,24,1010
2002,6,21,3,30,0,4,100,24,1010
2002,6,21,4,30,0,8,100,24,1010
2002,6,21,5,30,0,8,100,24,1010
2002,6,21,6,30,0,4,100,24,1010
2002,6,21,7,30,0,4,99.81,25,1010
2002,6,21,8,30,252,4,94.45,26,1010
2002,6,21,9,30,338,3,87.35,27,1010
2002,6,21,10,30,265,3,81.25,28,1010
2002,6,21,11,30,212,3,79.81,28,1010
2002,6,21,12,30,342,3,78.54,28,1010
2002,6,21,13,30,45,4,77.33,28,1010
2002,6,21,14,30,375,3,76.88,28,1010
2002,6,21,15,30,578,8,82.21,27,1010
2002,6,21,16,30,0,8,88.96,26,1010
2002,6,21,17,30,0,8,96.62,25,1010
2002,6,21,18,30,0,6,97.93,25,1010
2002,6,21,19,30,0,7,100,25,1010
2002,6,21,20,30,0,7,100,24,1010
2002,6,21,21,30,0,8,100,24,1010
2002,6,21,22,30,0,8,100,24,1010
2002,6,21,23,30,0,8,100,24,1010
2002,6,22,0,30,0,8,100,23,1010
2002,6,22,1,30,0,8,100,23,1010
2002,6,22,2,30,0,8,100,23,1010
2002,6,22,3,30,0,4,100,23,1010
2002,6,22,4,30,0,8,100,23,1010
2002,6,22,5,30,0,7,100,23,1010
2002,6,22,6,30,26,4,99.6,24,1010
2002,6,22,7,30,85,4,100,24,1010
2002,6,22,8,30,307,4,96.74,25,1010
2002,6,22,9,30,167,4,88.22,26,1010
2002,6,22,10,30,157,4,86.21,26,1010
2002,6,22,11,30,82,8,81.1,27,1010
2002,6,22,12,30,214,8,81.54,27,1010
2002,6,22,13,30,395,7,82.04,27,1010
2002,6,22,14,30,449,8,82.68,27,1010
2002,6,22,15,30,500,8,88.9,26,1010
2002,6,22,16,30,390,8,90.7,26,1010
2002,6,22,17,30,0,7,98.26,25,1010
2002,6,22,18,30,0,8,98.8,25,1010
2002,6,22,19,30,0,8,100,24,1010
2002,6,22,20,30,0,8,100,24,1010
2002,6,22,21,30,0,8,100,24,1010
2002,6,22,22,30,0,8,100,24,1010
2002,6,22,23,30,0,8,100,24,1010
2002,6,23,0,30,0,8,100,23,1010
2002,6,23,1,30,0,8,100,23,1010
2002,6,23,2,30,0,4,100,23,1010
2002,6,23,3,30,0,4,100,23,1010
2002,6,23,4,30,0,8,100,23,1010
2002,6,23,5,30,0,7,100,23,1010
2002,6,23,6,30,173,8,100,23,1010
2002,6,23,7,30,9,4,99.83,24,1010
2002,6,23,8,30,320,8,97.1,25,1010
2002,6,23,9,30,169,7,92.48,26,1010
2002,6,23,10,30,304,7,86.11,27,1010
2002,6,23,11,30,301,4,79.66,28,1010
2002,6,23,12,30,253,8,78.92,28,1010
2002,6,23,13,30,261,7,79.01,28,1010
2002,6,23,14,30,0,4,79.62,28,1010
2002,6,23,15,30,206,8,85.91,27,1010
2002,6,23,16,30,220,7,88.01,27,1010
2002,6,23,17,30,153,8,95.33,26,1010
2002,6,23,18,30,0,6,100,25,1010
2002,6,23,19,30,0,8,100,25,1010
2002,6,23,20,30,0,8,100,25,1010
2002,6,23,21,30,0,7,100,24,1010
2002,6,23,22,30,0,7,100,24,1010
2002,6,23,23,30,0,7,100,24,1010
2002,6,24,0,30,0,7,100,24,1010
2002,6,24,1,30,0,4,100,24,1010
2002,6,24,2,30,0,8,100,24,1010
2002,6,24,3,30,0,4,100,24,1010
2002,6,24,4,30,0,7,100,24,1010
2002,6,24,5,30,0,7,100,24,1010
2002,6,24,6,30,82,4,100,24,1010
2002,6,24,7,30,664,0,100,25,1010
2002,6,24,8,30,79,3,98.94,26,1010
2002,6,24,9,30,301,3,95.16,27,1010
2002,6,24,10,30,398,8,95.1,27,1010
2002,6,24,11,30,13,6,89.36,28,1010
2002,6,24,12,30,10,7,89.5,28,1010
2002,6,24,13,30,13,6,89.96,28,1010
2002,6,24,14,30,7,6,96.77,27,1010
2002,6,24,15,30,1,8,97.51,27,1010
2002,6,24,16,30,0,6,100,26,1010
2002,6,24,17,30,35,7,100,26,1010
2002,6,24,18,30,0,6,100,25,1010
2002,6,24,19,30,0,7,100,25,1010
2002,6,24,20,30,0,8,100,25,1010
2002,6,24,21,30,0,7,100,25,1010
2002,6,24,22,30,0,7,100,24,1010
2002,6,24,23,30,0,4,100,24,1010
2002,6,25,0,30,0,8,100,24,1010
2002,6,25,1,30,0,7,100,24,1010
2002,6,25,2,30,0,8,100,24,1010
2002,6,25,3,30,0,7,100,24,1010
2002,6,25,4,30,0,7,100,24,1010
2002,6,25,5,30,0,8,100,24,1010
2002,6,25,6,30,405,1,100,24,1010
2002,6,25,7,30,166,8,98.62,25,1010
2002,6,25,8,30,347,7,94.71,26,1010
2002,6,25,9,30,222,4,87.72,27,1010
2002,6,25,10,30,454,8,80.7,28,1010
2002,6,25,11,30,818,0,75.22,29,1010
2002,6,25,12,30,818,0,74.96,29,1010
2002,6,25,13,30,375,8,70.98,30,1010
2002,6,25,14,30,365,8,75.69,29,1010
2002,6,25,15,30,681,0,77.25,29,1010
2002,6,25,16,30,562,0,83.97,28,1010
2002,6,25,17,30,217,3,90.32,27,1010
2002,6,25,18,30,0,7,90.88,27,1010
2002,6,25,19,30,0,7,96.71,26,1010
2002,6,25,20,30,0,6,97.07,26,1010
2002,6,25,21,30,0,8,100,25,1010
2002,6,25,22,30,0,7,100,25,1010
2002,6,25,23,30,0,7,100,25,1010
2002,6,26,0,30,0,7,99.7,25,1010
2002,6,26,1,30,0,7,100,24,1010
2002,6,26,2,30,0,6,100,24,1010
2002,6,26,3,30,0,7,100,24,1010
2002,6,26,4,30,0,7,100,24,1010
2002,6,26,5,30,0,7,100,24,1010
2002,6,26,6,30,25,8,100,24,1010
2002,6,26,7,30,146,7,90.49,26,1010
2002,6,26,8,30,271,8,85.67,27,1010
2002,6,26,9,30,336,8,80.91,28,1010
2002,6,26,10,30,312,7,80.48,28,1010
2002,6,26,11,30,268,7,75.62,29,1010
2002,6,26,12,30,216,7,75.7,29,1010
2002,6,26,13,30,13,7,75.89,29,1010
2002,6,26,14,30,281,7,81.28,28,1010
2002,6,26,15,30,593,8,82.51,28,1010
2002,6,26,16,30,20,7,88.65,27,1010
2002,6,26,17,30,15,6,89.77,27,1010
2002,6,26,18,30,0,6,95.42,26,1010
2002,6,26,19,30,0,6,95.35,26,1010
2002,6,26,20,30,0,8,100,25,1010
2002,6,26,21,30,0,7,100,25,1010
2002,6,26,22,30,0,7,99.08,25,1010
2002,6,26,23,30,0,7,98.24,25,1010
2002,6,27,0,30,0,7,100,24,1010
2002,6,27,1,30,0,7,100,24,1010
2002,6,27,2,30,0,6,100,24,1010
2002,6,27,3,30,0,7,100,24,1010
2002,6,27,4,30,0,7,100,24,1010
2002,6,27,5,30,0,7,100,24,1010
2002,6,27,6,30,110,3,100,24,1010
2002,6,27,7,30,358,7,94.6,25,1010
2002,6,27,8,30,198,3,89.52,26,1010
2002,6,27,9,30,383,8,89.96,27,1010
2002,6,27,10,30,388,8,84.89,27,1010
2002,6,27,11,30,353,8,79.89,28,1010
2002,6,27,12,30,330,3,79.89,28,1010
2002,6,27,13,30,579,0,80.15,28,1010
2002,6,27,14,30,512,8,80.75,28,1010
2002,6,27,15,30,488,8,81.15,28,1010
2002,6,27,16,30,158,4,86.29,27,1010
2002,6,27,17,30,0,4,91.64,26,1010
2002,6,27,18,30,0,6,91.26,26,1010
2002,6,27,19,30,0,6,96.69,25,1010
2002,6,27,20,30,0,8,96.44,25,1010
2002,6,27,21,30,0,4,95.64,25,1010
2002,6,27,22,30,0,4,100,24,1010
2002,6,27,23,30,0,7,99.67,24,1010
2002,6,28,0,30,0,7,98.77,24,1010
2002,6,28,1,30,0,7,98.09,24,1010
2002,6,28,2,30,0,7,100,23,1010
2002,6,28,3,30,0,7,100,23,1010
2002,6,28,4,30,0,7,100,23,1010
2002,6,28,5,30,0,7,100,23,1010
2002,6,28,6,30,53,7,96.94,24,1010
2002,6,28,7,30,283,8,92.91,25,1010
2002,6,28,8,30,214,4,89.4,26,1010
2002,6,28,9,30,400,2,84.6,27,1010
2002,6,28,10,30,656,0,78.95,28,1010
2002,6,28,11,30,686,8,78.26,28,1010
2002,6,28,12,30,215,3,73.51,29,1010
2002,6,28,13,30,226,3,73.93,29,1010
2002,6,28,14,30,24,4,75.08,29,1010
2002,6,28,15,30,376,8,81.16,28,1010
2002,6,28,16,30,321,8,82.84,28,1010
2002,6,28,17,30,0,4,88.58,27,1010
2002,6,28,18,30,0,7,88.53,27,1010
2002,6,28,19,30,0,8,93.77,26,1010
2002,6,28,20,30,0,4,99.93,25,1010
2002,6,28,21,30,0,7,99.74,25,1010
2002,6,28,22,30,0,7,98.78,25,1010
2002,6,28,23,30,0,7,100,24,1010
2002,6,29,0,30,0,7,100,24,1010
2002,6,29,1,30,0,7,100,24,1010
2002,6,29,2,30,0,7,100,24,1010
2002,6,29,3,30,0,7,100,23,1010
2002,6,29,4,30,0,7,100,23,1010
2002,6,29,5,30,0,4,100,23,1010
2002,6,29,6,30,83,3,92.25,25,1010
2002,6,29,7,30,470,0,87.19,26,1010
2002,6,29,8,30,239,3,81.84,27,1010
2002,6,29,9,30,256,3,76.49,28,1010
2002,6,29,10,30,290,3,71.99,29,1010
2002,6,29,11,30,751,1,68.28,30,1010
2002,6,29,12,30,747,0,69.01,30,1010
2002,6,29,13,30,736,1,65.87,31,1010
2002,6,29,14,30,308,2,70.39,30,1010
2002,6,29,15,30,651,0,71.48,30,1010
2002,6,29,16,30,558,0,77.36,29,1010
2002,6,29,17,30,373,1,84.23,28,1010
2002,6,29,18,30,21,0,90.51,27,1010
2002,6,29,19,30,0,0,96.89,26,1010
2002,6,29,20,30,0,0,97.45,26,1010
2002,6,29,21,30,0,0,97.59,26,1010
2002,6,29,22,30,0,0,100,25,1010
2002,6,29,23,30,0,0,100,25,1010
2002,6,30,0,30,0,3,100,24,1010
2002,6,30,1,30,0,1,100,24,1010
2002,6,30,2,30,0,0,100,24,1010
2002,6,30,3,30,0,0,100,24,1010
2002,6,30,4,30,0,0,100,24,1010
2002,6,30,5,30,15,0,100,24,1010
2002,6,30,6,30,421,0,97.16,25,1010
2002,6,30,7,30,636,0,86.31,27,1010
2002,6,30,8,30,745,0,80.66,28,1010
2002,6,30,9,30,806,0,75.41,29,1010
2002,6,30,10,30,839,0,75.03,29,1010
2002,6,30,11,30,849,0,70.81,30,1010
2002,6,30,12,30,824,0,70.89,30,1010
2002,6,30,13,30,801,0,71.03,30,1010
2002,6,30,14,30,768,0,71.65,30,1010
2002,6,30,15,30,727,0,76.94,29,1010
2002,6,30,16,30,630,0,82.95,28,1010
2002,6,30,17,30,445,1,84.82,28,1010
2002,6,30,18,30,47,0,90.59,27,1010
2002,6,30,19,30,0,3,96.04,26,1010
2002,6,30,20,30,0,1,95.81,26,1010
2002,6,30,21,30,0,0,95.38,26,1010
2002,6,30,22,30,0,0,100,25,1010
2002,6,30,23,30,0,0,100,25,1010
2002,7,1,0,30,0,0,99.62,25,1010
2002,7,1,1,30,0,0,100,24,1010
2002,7,1,2,30,0,0,100,24,1010
2002,7,1,3,30,0,0,100,24,1010
2002,7,1,4,30,0,0,100,24,1010
2002,7,1,5,30,18,0,100,24,1010
2002,7,1,6,30,443,0,96.76,25,1010
2002,7,1,7,30,652,0,85.15,27,1010
2002,7,1,8,30,755,0,79.41,28,1010
2002,7,1,9,30,808,0,74.76,29,1010
2002,7,1,10,30,832,0,71.07,30,1010
2002,7,1,11,30,249,3,71.77,30,1010
2002,7,1,12,30,808,1,68.27,31,1010
2002,7,1,13,30,785,0,72.41,30,1010
2002,7,1,14,30,29,8,72.56,30,1010
2002,7,1,15,30,0,6,77.52,29,1010
2002,7,1,16,30,3,8,79.2,29,1010
2002,7,1,17,30,0,8,85.51,28,1010
2002,7,1,18,30,0,7,91.61,27,1010
2002,7,1,19,30,0,0,97.63,26,1010
2002,7,1,20,30,0,0,97.8,26,1010
2002,7,1,21,30,0,0,100,25,1010
2002,7,1,22,30,0,0,100,25,1010
2002,7,1,23,30,0,0,100,24,1010
2002,7,2,0,30,0,0,100,24,1010
2002,7,2,1,30,0,0,100,24,1010
2002,7,2,2,30,0,0,100,24,1010
2002,7,2,3,30,0,0,100,23,1010
2002,7,2,4,30,0,0,100,23,1010
2002,7,2,5,30,0,0,100,23,1010
2002,7,2,6,30,219,0,100,24,1010
2002,7,2,7,30,450,0,91.65,26,1010
2002,7,2,8,30,591,0,83.02,27,1010
2002,7,2,9,30,748,0,74.44,28,1010
2002,7,2,10,30,794,0,68.59,29,1010
2002,7,2,11,30,816,0,64.01,30,1010
2002,7,2,12,30,814,0,63.79,30,1010
2002,7,2,13,30,792,1,64.5,30,1010
2002,7,2,14,30,747,0,65.55,30,1010
2002,7,2,15,30,171,3,70.75,29,1010
2002,7,2,16,30,513,0,76.45,28,1010
2002,7,2,17,30,289,0,82.8,27,1010
2002,7,2,18,30,4,0,83.71,27,1010
2002,7,2,19,30,0,0,89.46,26,1010
2002,7,2,20,30,0,0,95.65,25,1010
2002,7,2,21,30,0,0,96.14,25,1010
2002,7,2,22,30,0,0,100,24,1010
2002,7,2,23,30,0,0,100,24,1010
2002,7,3,0,30,0,0,100,24,1010
2002,7,3,1,30,0,0,100,23,1010
2002,7,3,2,30,0,0,100,23,1010
2002,7,3,3,30,0,0,100,23,1010
2002,7,3,4,30,0,0,100,23,1010
2002,7,3,5,30,0,0,100,23,1010
2002,7,3,6,30,260,0,93.15,25,1010
2002,7,3,7,30,500,0,87.45,26,1010
2002,7,3,8,30,636,0,77.24,28,1010
2002,7,3,9,30,718,0,72.82,29,1010
2002,7,3,10,30,768,1,68.46,30,1010
2002,7,3,11,30,795,1,67.89,30,1010
2002,7,3,12,30,779,1,63.66,31,1010
2002,7,3,13,30,761,0,63.47,31,1010
2002,7,3,14,30,722,0,63.61,31,1010
2002,7,3,15,30,691,0,67.6,30,1010
2002,7,3,16,30,341,3,72.87,29,1010
2002,7,3,17,30,171,3,79.7,28,1010
2002,7,3,18,30,0,3,86.51,27,1010
2002,7,3,19,30,0,3,86.41,27,1010
2002,7,3,20,30,0,1,92.24,26,1010
2002,7,3,21,30,0,0,92.97,26,1010
2002,7,3,22,30,0,0,98.9,25,1010
2002,7,3,23,30,0,0,98.44,25,1010
2002,7,4,0,30,0,3,100,24,1010
2002,7,4,1,30,0,3,100,24,1010
2002,7,4,2,30,0,3,100,24,1010
2002,7,4,3,30,0,3,100,23,1010
2002,7,4,4,30,0,7,100,23,1010
2002,7,4,5,30,0,7,100,23,1010
2002,7,4,6,30,417,8,92.94,25,1010
2002,7,4,7,30,573,1,87.98,26,1010
2002,7,4,8,30,394,3,80.96,28,1010
2002,7,4,9,30,514,8,69.48,29,1010
2002,7,4,10,30,394,3,64.41,30,1010
2002,7,4,11,30,303,7,60.8,31,1010
2002,7,4,12,30,447,2,61.43,31,1010
2002,7,4,13,30,428,3,62.37,31,1010
2002,7,4,14,30,749,0,63.44,31,1010
2002,7,4,15,30,19,3,68.36,30,1010
2002,7,4,16,30,578,0,73.99,29,1010
2002,7,4,17,30,386,1,80.8,28,1010
2002,7,4,18,30,25,0,87.92,27,1010
2002,7,4,19,30,0,0,88.75,27,1010
2002,7,4,20,30,0,0,95.14,26,1010
2002,7,4,21,30,0,0,95.69,26,1010
2002,7,4,22,30,0,0,95.72,26,1010
2002,7,4,23,30,0,0,100,25,1010
2002,7,5,0,30,0,0,99.78,25,1010
2002,7,5,1,30,0,0,98.43,25,1010
2002,7,5,2,30,0,3,100,24,1010
2002,7,5,3,30,0,0,100,24,1010
2002,7,5,4,30,0,3,100,24,1010
2002,7,5,5,30,0,3,100,24,1010
2002,7,5,6,30,397,0,94.77,25,1010
2002,7,5,7,30,616,1,84.49,27,1010
2002,7,5,8,30,401,3,78.73,28,1010
2002,7,5,9,30,228,3,73.59,29,1010
2002,7,5,10,30,436,8,69.49,30,1010
2002,7,5,11,30,413,8,65.59,31,1010
2002,7,5,12,30,414,8,65.64,31,1010
2002,7,5,13,30,298,8,66.07,31,1010
2002,7,5,14,30,512,8,66.78,31,1010
2002,7,5,15,30,548,8,71.32,30,1010
2002,7,5,16,30,399,8,76.58,29,1010
2002,7,5,17,30,265,8,82.54,28,1010
2002,7,5,18,30,0,7,88.99,27,1010
2002,7,5,19,30,0,7,90.03,27,1010
2002,7,5,20,30,0,6,90.99,27,1010
2002,7,5,21,30,0,7,96.93,26,1010
2002,7,5,22,30,0,7,96.73,26,1010
2002,7,5,23,30,0,7,96.09,26,1010
2002,7,6,0,30,0,6,95.46,26,1010
2002,7,6,1,30,0,8,100,25,1010
2002,7,6,2,30,0,1,98.6,25,1010
2002,7,6,3,30,0,0,97.59,25,1010
2002,7,6,4,30,0,0,97.02,25,1010
2002,7,6,5,30,0,2,96.65,25,1010
2002,7,6,6,30,396,0,96.89,25,1010
2002,7,6,7,30,613,0,90.65,26,1010
2002,7,6,8,30,724,0,77.27,28,1010
2002,7,6,9,30,761,0,70.91,29,1010
2002,7,6,10,30,311,3,66.47,30,1010
2002,7,6,11,30,351,3,67.23,30,1010
2002,7,6,12,30,420,3,68.26,30,1010
2002,7,6,13,30,26,6,69.74,30,1010
2002,7,6,14,30,0,6,70.89,30,1010
2002,7,6,15,30,28,6,75.35,29,1010
2002,7,6,16,30,553,8,80,28,1010
2002,7,6,17,30,319,8,85.62,27,1010
2002,7,6,18,30,0,6,85.16,27,1010
2002,7,6,19,30,0,7,89.99,26,1010
2002,7,6,20,30,0,7,90.23,26,1010
2002,7,6,21,30,0,7,96.26,25,1010
2002,7,6,22,30,0,7,96.52,25,1010
2002,7,6,23,30,0,7,96.62,25,1010
2002,7,7,0,30,0,3,96.53,25,1010
2002,7,7,1,30,0,0,100,24,1010
2002,7,7,2,30,0,0,100,24,1010
2002,7,7,3,30,0,3,100,24,1010
