Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2012,6,18,0,30,0,0,26.43,27,1000
2012,6,18,1,30,0,0,25.48,26,1000
2012,6,18,2,30,0,0,26.01,26,1000
2012,6,18,3,30,0,0,25.24,26,1000
2012,6,18,4,30,0,0,23.52,26,1000
2012,6,18,5,30,411,0,21.07,29,1000
2012,6,18,6,30,654,0,16.58,33,1000
2012,6,18,7,30,779,0,12,37,1000
2012,6,18,8,30,851,0,10.09,40,1000
2012,6,18,9,30,894,0,9.29,43,1000
2012,6,18,10,30,892,0,9.27,44,1000
2012,6,18,11,30,899,0,9.19,45,1000
2012,6,18,12,30,897,0,8.9,46,1000
2012,6,18,13,30,910,0,8.81,46,1000
2012,6,18,14,30,878,0,8.92,45,1000
2012,6,18,15,30,823,0,8.79,44,1000
2012,6,18,16,30,743,0,8.94,42,1000
2012,6,18,17,30,589,0,9.84,39,1000
2012,6,18,18,30,221,0,11.98,35,1000
2012,6,18,19,30,0,0,14.17,32,1000
2012,6,18,20,30,0,0,15.96,30,1000
2012,6,18,21,30,0,0,17.94,28,1000
2012,6,18,22,30,0,0,20.37,26,1000
2012,6,18,23,30,0,0,21.81,25,1000
2012,6,19,0,30,0,0,21.6,24,1000
2012,6,19,1,30,0,0,22.14,24,1000
2012,6,19,2,30,0,0,22.79,23,1000
2012,6,19,3,30,0,0,22.94,22,1000
2012,6,19,4,30,0,0,23.98,23,1000
2012,6,19,5,30,505,0,21.1,25,1000
2012,6,19,6,30,736,0,16.92,29,1000
2012,6,19,7,30,845,0,13.71,33,1000
2012,6,19,8,30,907,0,10.56,36,1000
2012,6,19,9,30,943,0,7.95,39,1000
2012,6,19,10,30,951,0,6.56,41,1000
2012,6,19,11,30,964,0,5.77,42,1000
2012,6,19,12,30,966,0,5.16,43,1000
2012,6,19,13,30,922,0,4.89,43,1000
2012,6,19,14,30,898,0,5.02,42,1000
2012,6,19,15,30,853,0,5.38,41,1000
2012,6,19,16,30,778,0,6.24,38,1000
2012,6,19,17,30,615,0,7.92,35,1000
2012,6,19,18,30,224,0,11.61,32,1000
2012,6,19,19,30,0,0,16.91,29,1000
2012,6,19,20,30,0,0,21.79,27,1000
2012,6,19,21,30,0,0,24.52,26,1000
2012,6,19,22,30,0,0,26.82,24,1000
2012,6,19,23,30,0,0,28.1,24,1000
2012,6,20,0,30,0,0,28.55,23,1000
2012,6,20,1,30,0,0,28.58,22,1000
2012,6,20,2,30,0,0,27.12,22,1000
2012,6,20,3,30,0,0,27.68,21,1000
2012,6,20,4,30,0,0,24.92,22,1000
2012,6,20,5,30,488,0,20.93,24,1000
2012,6,20,6,30,725,0,15.36,28,1000
2012,6,20,7,30,838,0,10.53,32,1000
2012,6,20,8,30,901,0,8.18,35,1000
2012,6,20,9,30,936,0,6.9,38,1000
2012,6,20,10,30,925,0,6.19,40,1000
2012,6,20,11,30,928,0,5.74,41,1000
2012,6,20,12,30,920,0,5.28,42,1000
2012,6,20,13,30,942,0,4.91,43,1000
2012,6,20,14,30,908,0,4.84,43,1000
2012,6,20,15,30,853,0,5.13,42,1000
2012,6,20,16,30,762,0,5.53,41,1000
2012,6,20,17,30,590,0,7.31,37,1000
2012,6,20,18,30,197,0,10.21,33,1000
2012,6,20,19,30,0,0,12.89,31,1000
2012,6,20,20,30,0,0,16.48,29,1000
2012,6,20,21,30,0,0,19.62,27,1000
2012,6,20,22,30,0,0,21.07,26,1000
2012,6,20,23,30,0,0,24.19,24,1000
2012,6,21,0,30,0,0,26.5,23,1000
2012,6,21,1,30,0,0,27.58,23,1000
2012,6,21,2,30,0,0,28.69,23,1000
2012,6,21,3,30,0,0,29.72,23,1000
2012,6,21,4,30,0,0,30.96,23,1000
2012,6,21,5,30,413,0,28.7,25,1000
2012,6,21,6,30,664,0,24.57,28,1000
2012,6,21,7,30,786,0,19.71,31,1000
2012,6,21,8,30,853,0,15.48,34,1000
2012,6,21,9,30,891,0,12.78,37,1000
2012,6,21,10,30,920,0,11.07,39,1000
2012,6,21,11,30,923,0,10.16,40,1000
2012,6,21,12,30,912,0,9.57,41,1000
2012,6,21,13,30,858,0,9.25,42,1000
2012,6,21,14,30,819,0,9.57,42,1000
2012,6,21,15,30,755,0,10.46,41,1000
2012,6,21,16,30,652,0,11.41,40,1000
2012,6,21,17,30,465,0,14.03,37,1000
2012,6,21,18,30,95,0,18.48,33,1000
2012,6,21,19,30,0,0,21.3,30,1000
2012,6,21,20,30,0,0,24.8,29,1000
2012,6,21,21,30,0,0,28.63,27,1000
2012,6,21,22,30,0,0,29.8,25,1000
2012,6,21,23,30,0,0,30.23,25,1000
2012,6,22,0,30,0,0,30.38,24,1000
2012,6,22,1,30,0,0,30.13,23,1000
2012,6,22,2,30,0,0,27.97,22,1000
2012,6,22,3,30,0,0,27.81,22,1000
2012,6,22,4,30,0,0,25.04,22,1000
2012,6,22,5,30,485,0,21.74,25,1000
2012,6,22,6,30,724,0,16.64,29,1000
2012,6,22,7,30,839,0,11.7,33,1000
2012,6,22,8,30,904,0,8.45,36,1000
2012,6,22,9,30,942,0,6.18,39,1000
2012,6,22,10,30,930,0,5.43,40,1000
2012,6,22,11,30,943,0,4.89,41,1000
2012,6,22,12,30,939,0,4.54,42,1000
2012,6,22,13,30,917,0,4.38,42,1000
2012,6,22,14,30,879,0,4.86,42,1000
2012,6,22,15,30,821,0,5.51,41,1000
2012,6,22,16,30,731,0,6.71,39,1000
2012,6,22,17,30,547,0,9.46,35,1000
2012,6,22,18,30,153,0,14.18,31,1000
2012,6,22,19,30,0,0,18.65,29,1000
2012,6,22,20,30,0,0,23.73,27,1000
2012,6,22,21,30,0,0,29.54,25,1000
2012,6,22,22,30,0,0,32.5,24,1000
2012,6,22,23,30,0,0,34.64,22,1000
2012,6,23,0,30,0,0,35.9,21,1000
2012,6,23,1,30,0,0,36.56,21,1000
2012,6,23,2,30,0,0,37.29,20,1000
2012,6,23,3,30,0,0,35.98,19,1000
2012,6,23,4,30,0,0,35.05,20,1000
2012,6,23,5,30,504,0,28.34,23,1000
2012,6,23,6,30,741,0,20.93,27,1000
2012,6,23,7,30,854,0,14.7,31,1000
2012,6,23,8,30,916,0,10.46,34,1000
2012,6,23,9,30,952,0,7.36,37,1000
2012,6,23,10,30,946,0,6.11,38,1000
2012,6,23,11,30,952,0,5.67,39,1000
2012,6,23,12,30,947,0,5.39,40,1000
2012,6,23,13,30,924,0,5.5,41,1000
2012,6,23,14,30,893,0,5.69,41,1000
2012,6,23,15,30,838,0,6,40,1000
2012,6,23,16,30,742,0,6.79,39,1000
2012,6,23,17,30,562,0,9.38,36,1000
2012,6,23,18,30,162,0,12.52,32,1000
2012,6,23,19,30,0,0,16.86,30,1000
2012,6,23,20,30,0,0,21.38,28,1000
2012,6,23,21,30,0,0,26.27,26,1000
2012,6,23,22,30,0,0,32.18,24,1000
2012,6,23,23,30,0,0,36.44,23,1000
2012,6,24,0,30,0,0,37.54,22,1000
2012,6,24,1,30,0,0,40.25,22,1000
2012,6,24,2,30,0,0,43.57,21,1000
2012,6,24,3,30,0,0,43.92,21,1000
2012,6,24,4,30,0,0,41.06,21,1000
2012,6,24,5,30,372,0,35.88,24,1000
2012,6,24,6,30,627,0,27.03,27,1000
2012,6,24,7,30,754,0,21.49,30,1000
2012,6,24,8,30,824,0,17.02,33,1000
2012,6,24,9,30,866,0,14.99,36,1000
2012,6,24,10,30,830,0,13.47,38,1000
2012,6,24,11,30,846,0,11.7,40,1000
2012,6,24,12,30,846,0,10.66,41,1000
2012,6,24,13,30,723,0,9.64,42,1000
2012,6,24,14,30,685,0,9.21,42,1000
2012,6,24,15,30,622,0,9.39,41,1000
2012,6,24,16,30,543,0,9.83,40,1000
2012,6,24,17,30,359,0,11.78,37,1000
2012,6,24,18,30,55,0,14.37,34,1000
2012,6,24,19,30,0,0,18.39,31,1000
2012,6,24,20,30,0,0,22.52,28,1000
2012,6,24,21,30,0,0,26.62,26,1000
2012,6,24,22,30,0,0,30.77,25,1000
2012,6,24,23,30,0,0,30.84,24,1000
2012,6,25,0,30,0,0,31.82,23,1000
2012,6,25,1,30,0,0,34.4,23,1000
2012,6,25,2,30,0,0,36.91,22,1000
2012,6,25,3,30,0,0,39.01,21,1000
2012,6,25,4,30,0,0,38.71,21,1000
2012,6,25,5,30,388,0,31.59,23,1010
2012,6,25,6,30,649,0,22.3,27,1010
2012,6,25,7,30,780,0,14.32,32,1010
2012,6,25,8,30,852,0,9.87,35,1010
2012,6,25,9,30,893,0,7.62,37,1000
2012,6,25,10,30,887,0,7.36,39,1000
2012,6,25,11,30,897,0,7.23,40,1000
2012,6,25,12,30,893,0,7.19,41,1000
2012,6,25,13,30,908,0,7.1,42,1000
2012,6,25,14,30,877,0,7.37,42,1000
2012,6,25,15,30,823,0,8.06,41,1000
2012,6,25,16,30,733,0,8.76,40,1000
2012,6,25,17,30,559,0,10.38,37,1000
2012,6,25,18,30,162,0,12.74,33,1000
2012,6,25,19,30,0,0,14.96,29,1000
2012,6,25,20,30,0,0,16.86,27,1000
2012,6,25,21,30,0,0,19.83,26,1000
2012,6,25,22,30,0,0,22.31,25,1000
2012,6,25,23,30,0,0,24.2,24,1000
2012,6,26,0,30,0,0,25.92,23,1000
2012,6,26,1,30,0,0,26.3,23,1000
2012,6,26,2,30,0,0,28.08,22,1000
2012,6,26,3,30,0,0,28.01,22,1000
2012,6,26,4,30,0,0,26.27,22,1000
2012,6,26,5,30,451,0,22.81,25,1000
2012,6,26,6,30,693,0,15.92,29,1000
2012,6,26,7,30,810,0,9.69,33,1000
2012,6,26,8,30,875,0,6.5,36,1000
2012,6,26,9,30,913,0,5.23,38,1000
2012,6,26,10,30,891,0,5.27,40,1000
2012,6,26,11,30,908,0,5.19,41,1000
2012,6,26,12,30,911,0,5.34,42,1000
2012,6,26,13,30,870,0,5.71,43,1000
2012,6,26,14,30,842,0,6.03,43,1000
2012,6,26,15,30,790,0,6.62,42,1000
2012,6,26,16,30,696,0,7.24,41,1000
2012,6,26,17,30,519,0,8.91,38,1000
2012,6,26,18,30,142,0,11,35,1000
2012,6,26,19,30,0,0,13.07,32,1000
2012,6,26,20,30,0,0,15.71,29,1000
2012,6,26,21,30,0,0,18.31,27,1000
2012,6,26,22,30,0,0,20.61,26,1000
2012,6,26,23,30,0,0,22.41,25,1000
2012,6,27,0,30,0,0,25.61,25,1000
2012,6,27,1,30,0,0,28.2,24,1000
2012,6,27,2,30,0,0,28.98,24,1000
2012,6,27,3,30,0,0,29.74,24,1000
2012,6,27,4,30,0,0,28.39,25,1000
2012,6,27,5,30,382,0,23.69,27,1000
2012,6,27,6,30,632,0,17.23,31,1000
2012,6,27,7,30,757,0,11.95,34,1000
2012,6,27,8,30,827,0,9.18,37,1000
2012,6,27,9,30,867,0,8.01,40,1000
2012,6,27,10,30,875,0,7.35,41,1000
2012,6,27,11,30,878,0,7.32,43,1000
2012,6,27,12,30,867,0,7.42,44,1000
2012,6,27,13,30,888,0,7.71,44,1000
2012,6,27,14,30,845,0,8.91,44,1000
2012,6,27,15,30,780,0,9.65,43,1000
2012,6,27,16,30,675,0,10.79,42,1000
2012,6,27,17,30,488,0,13.2,40,1000
2012,6,27,18,30,112,0,16.97,36,1000
2012,6,27,19,30,0,0,18.65,33,1000
2012,6,27,20,30,0,0,19.25,31,1000
2012,6,27,21,30,0,0,19.83,29,1000
2012,6,27,22,30,0,0,20.34,28,1000
2012,6,27,23,30,0,0,20.76,27,1000
2012,6,28,0,30,0,0,22.67,26,1000
2012,6,28,1,30,0,0,24.77,25,1000
2012,6,28,2,30,0,0,28.96,25,1000
2012,6,28,3,30,0,0,30.61,24,1000
2012,6,28,4,30,0,0,31.72,25,1000
2012,6,28,5,30,391,0,27.11,27,1000
2012,6,28,6,30,645,0,20.62,31,1010
2012,6,28,7,30,773,0,15.96,35,1010
2012,6,28,8,30,846,0,12.83,38,1010
2012,6,28,9,30,889,0,11.06,41,1000
2012,6,28,10,30,900,0,10.08,42,1000
2012,6,28,11,30,910,0,9.74,44,1000
2012,6,28,12,30,906,0,9.39,45,1000
2012,6,28,13,30,851,0,9.46,45,1000
2012,6,28,14,30,820,0,9.51,45,1000
2012,6,28,15,30,766,0,10.08,44,1000
2012,6,28,16,30,673,0,10.7,43,1000
2012,6,28,17,30,501,0,12.79,40,1000
2012,6,28,18,30,137,0,15.55,36,1000
2012,6,28,19,30,0,0,18.56,34,1000
2012,6,28,20,30,0,0,20.36,32,1000
2012,6,28,21,30,0,0,22.16,30,1000
2012,6,28,22,30,0,0,22.71,28,1000
2012,6,28,23,30,0,0,23.83,27,1000
2012,6,29,0,30,0,0,25.54,27,1000
2012,6,29,1,30,0,0,27.34,26,1000
2012,6,29,2,30,0,0,27.51,26,1000
2012,6,29,3,30,0,0,29.15,25,1000
2012,6,29,4,30,0,0,27.16,26,1000
2012,6,29,5,30,409,0,23.87,28,1010
2012,6,29,6,30,656,0,17.92,32,1010
2012,6,29,7,30,780,0,12.6,36,1010
2012,6,29,8,30,852,0,10.09,39,1010
2012,6,29,9,30,895,0,8.7,41,1000
2012,6,29,10,30,923,0,8.2,43,1000
2012,6,29,11,30,930,0,7.67,44,1000
2012,6,29,12,30,925,0,7.17,45,1000
2012,6,29,13,30,919,0,6.71,46,1000
2012,6,29,14,30,888,0,6.66,46,1000
2012,6,29,15,30,836,0,6.99,45,1000
2012,6,29,16,30,744,0,7.14,44,1000
2012,6,29,17,30,566,0,8.19,40,1000
2012,6,29,18,30,173,0,9.18,36,1000
2012,6,29,19,30,0,0,10.17,33,1000
2012,6,29,20,30,0,0,11.56,31,1000
2012,6,29,21,30,0,0,14.29,29,1000
2012,6,29,22,30,0,0,16.33,28,1000
2012,6,29,23,30,0,0,17.91,27,1000
2012,6,30,0,30,0,0,17.94,26,1000
2012,6,30,1,30,0,0,19.17,26,1000
2012,6,30,2,30,0,0,20.8,25,1000
2012,6,30,3,30,0,0,21.35,24,1000
2012,6,30,4,30,0,0,21.87,25,1000
2012,6,30,5,30,388,0,19.67,27,1000
2012,6,30,6,30,637,0,15.17,31,1000
2012,6,30,7,30,762,0,10.71,35,1000
2012,6,30,8,30,833,0,7.94,38,1000
2012,6,30,9,30,873,0,6.38,40,1000
2012,6,30,10,30,862,0,5.92,42,1000
2012,6,30,11,30,852,0,5.57,43,1000
2012,6,30,12,30,817,0,5.3,44,1000
2012,6,30,13,30,784,0,5.08,44,1000
2012,6,30,14,30,711,0,5.45,44,1000
2012,6,30,15,30,621,0,5.85,43,1000
2012,6,30,16,30,492,0,6.68,41,1000
2012,6,30,17,30,267,3,8.36,38,1000
2012,6,30,18,30,52,0,11.2,34,1000
2012,6,30,19,30,0,0,13.38,32,1000
2012,6,30,20,30,0,3,14.66,30,1000
2012,6,30,21,30,0,0,16.73,29,1000
2012,6,30,22,30,0,0,17.72,28,1000
2012,6,30,23,30,0,0,18.73,27,1000
2012,7,1,0,30,0,0,19.99,26,1000
2012,7,1,1,30,0,0,21.63,25,1000
2012,7,1,2,30,0,0,23.89,24,1000
2012,7,1,3,30,0,0,26.69,23,1000
2012,7,1,4,30,0,0,26.45,23,1000
2012,7,1,5,30,341,0,24.32,25,1000
2012,7,1,6,30,614,0,19.21,29,1000
2012,7,1,7,30,758,0,15.75,33,1000
2012,7,1,8,30,835,0,12.26,36,1000
2012,7,1,9,30,868,0,9.59,39,1000
2012,7,1,10,30,852,0,8.25,40,1000
2012,7,1,11,30,815,0,7.65,41,1000
2012,7,1,12,30,760,0,7.15,42,1000
2012,7,1,13,30,856,0,7.17,43,1000
2012,7,1,14,30,764,0,7.32,42,1000
2012,7,1,15,30,668,0,7.99,41,1000
2012,7,1,16,30,548,0,9.39,40,1000
2012,7,1,17,30,369,0,12.74,36,1000
2012,7,1,18,30,83,0,18.27,32,1000
2012,7,1,19,30,0,0,23.57,30,1000
2012,7,1,20,30,0,0,29.75,28,1000
2012,7,1,21,30,0,0,34.08,26,1000
2012,7,1,22,30,0,0,37.78,26,1000
2012,7,1,23,30,0,0,41.31,25,1000
2012,7,2,0,30,0,0,44.6,24,1000
2012,7,2,1,30,0,0,47.65,23,1000
2012,7,2,2,30,0,0,47.45,22,1000
2012,7,2,3,30,0,0,49.82,22,1000
2012,7,2,4,30,0,0,45.9,22,1000
2012,7,2,5,30,301,0,39.46,24,1000
2012,7,2,6,30,556,0,30.05,28,1000
2012,7,2,7,30,697,0,23.71,32,1000
2012,7,2,8,30,780,0,19.1,35,1000
2012,7,2,9,30,827,0,16.76,37,1000
2012,7,2,10,30,853,0,16.18,38,1000
2012,7,2,11,30,846,0,15.71,39,1000
2012,7,2,12,30,828,0,15.16,40,1000
2012,7,2,13,30,869,0,14.52,41,1000
2012,7,2,14,30,811,0,14.61,41,1000
2012,7,2,15,30,736,0,15.69,40,1000
2012,7,2,16,30,623,0,17.04,39,1000
2012,7,2,17,30,428,0,20.89,36,1000
2012,7,2,18,30,79,0,26.28,33,1000
2012,7,2,19,30,0,0,31.06,31,1000
2012,7,2,20,30,0,0,33.4,29,1000
2012,7,2,21,30,0,0,37.24,28,1000
2012,7,2,22,30,0,0,38.46,26,1000
2012,7,2,23,30,0,0,42.24,25,1000
2012,7,3,0,30,0,0,43.82,24,1000
2012,7,3,1,30,0,0,43.01,23,1000
2012,7,3,2,30,0,0,45.52,23,1000
2012,7,3,3,30,0,0,45.43,23,1000
2012,7,3,4,30,0,0,43.02,23,1000
2012,7,3,5,30,295,0,40.04,25,1000
2012,7,3,6,30,534,0,39.05,28,1000
2012,7,3,7,30,658,0,36.02,31,1000
2012,7,3,8,30,731,0,33.47,33,1000
2012,7,3,9,30,774,0,27.79,35,1000
2012,7,3,10,30,780,0,25.21,37,1000
2012,7,3,11,30,392,3,22.91,38,1000
2012,7,3,12,30,778,0,20.73,39,1000
2012,7,3,13,30,721,0,20.03,39,1000
2012,7,3,14,30,686,0,19.65,39,1000
2012,7,3,15,30,623,0,20.28,38,1000
2012,7,3,16,30,0,4,20.95,37,1000
2012,7,3,17,30,6,4,23.69,34,1000
2012,7,3,18,30,0,4,27.94,32,1000
2012,7,3,19,30,0,4,32.27,31,1000
2012,7,3,20,30,0,4,34.24,30,1000
2012,7,3,21,30,0,4,37,29,1000
2012,7,3,22,30,0,4,38.03,28,1000
2012,7,3,23,30,0,4,40.74,28,1000
2012,7,4,0,30,0,4,40.63,27,1000
2012,7,4,1,30,0,4,43.66,27,1000
2012,7,4,2,30,0,4,47.23,26,1000
2012,7,4,3,30,0,4,47.83,25,1000
2012,7,4,4,30,0,4,52.14,25,1000
2012,7,4,5,30,0,4,55.91,25,1000
2012,7,4,6,30,0,4,54.05,25,1000
2012,7,4,7,30,0,4,51.11,27,1000
2012,7,4,8,30,246,4,44.53,29,1000
2012,7,4,9,30,30,4,35.14,31,1000
2012,7,4,10,30,31,4,27.05,34,1000
2012,7,4,11,30,338,4,23.12,36,1000
2012,7,4,12,30,833,1,19.99,37,1000
2012,7,4,13,30,825,2,17.64,38,1000
2012,7,4,14,30,792,2,17.9,37,1000
2012,7,4,15,30,727,0,18.59,36,1000
2012,7,4,16,30,613,0,19.84,35,1000
2012,7,4,17,30,409,0,23.01,32,1000
2012,7,4,18,30,53,0,29.25,30,1000
2012,7,4,19,30,0,0,35.7,28,1000
2012,7,4,20,30,0,0,40.69,27,1000
2012,7,4,21,30,0,0,44.78,26,1000
2012,7,4,22,30,0,0,44.32,25,1000
2012,7,4,23,30,0,0,44.99,25,1000
2012,7,5,0,30,0,0,45.38,24,1000
2012,7,5,1,30,0,0,45.03,23,1000
2012,7,5,2,30,0,0,48.46,23,1000
2012,7,5,3,30,0,0,49.42,22,1000
2012,7,5,4,30,0,0,50.68,23,1000
2012,7,5,5,30,340,0,46.85,25,1010
2012,7,5,6,30,613,0,40.79,27,1010
2012,7,5,7,30,751,0,36.93,30,1010
2012,7,5,8,30,830,0,31.06,32,1010
2012,7,5,9,30,878,0,23.85,35,1010
2012,7,5,10,30,894,0,20.14,36,1000
2012,7,5,11,30,902,0,18.06,37,1000
2012,7,5,12,30,895,0,16.29,38,1000
2012,7,5,13,30,853,0,15.72,39,1000
2012,7,5,14,30,813,0,15.01,38,1000
2012,7,5,15,30,747,0,15.23,37,1000
2012,7,5,16,30,639,0,15.63,36,1000
2012,7,5,17,30,447,0,18.02,34,1000
2012,7,5,18,30,82,0,21.36,31,1000
2012,7,5,19,30,0,0,24.56,29,1000
2012,7,5,20,30,0,0,26.91,27,1000
2012,7,5,21,30,0,0,29.6,26,1000
2012,7,5,22,30,0,0,33.92,25,1000
2012,7,5,23,30,0,0,34.08,25,1000
2012,7,6,0,30,0,0,36.56,24,1000
2012,7,6,1,30,0,0,39.01,23,1000
2012,7,6,2,30,0,0,41.17,22,1000
2012,7,6,3,30,0,0,40.64,22,1000
2012,7,6,4,30,0,0,37.94,22,1010
2012,7,6,5,30,374,0,33.58,25,1010
2012,7,6,6,30,643,0,26.35,29,1010
2012,7,6,7,30,775,0,21.96,32,1010
2012,7,6,8,30,850,0,18.09,34,1010
2012,7,6,9,30,894,0,15.46,37,1010
2012,7,6,10,30,909,0,13.05,39,1010
2012,7,6,11,30,922,0,11.44,40,1000
2012,7,6,12,30,921,0,10,41,1000
2012,7,6,13,30,930,0,8.91,42,1000
2012,7,6,14,30,898,0,8.48,42,1000
2012,7,6,15,30,845,0,8.6,41,1000
2012,7,6,16,30,753,0,8.84,40,1000
2012,7,6,17,30,581,0,10.36,37,1000
2012,7,6,18,30,186,0,13.04,34,1000
2012,7,6,19,30,0,0,14.52,32,1000
2012,7,6,20,30,0,0,16.92,30,1000
2012,7,6,21,30,0,0,20.39,28,1000
2012,7,6,22,30,0,0,22.94,27,1000
2012,7,6,23,30,0,0,27.09,26,1000
2012,7,7,0,30,0,0,29.17,25,1000
2012,7,7,1,30,0,0,28.86,25,1000
2012,7,7,2,30,0,0,30.5,24,1000
2012,7,7,3,30,0,0,30.57,24,1000
2012,7,7,4,30,0,0,28.76,25,1000
2012,7,7,5,30,392,0,24.01,28,1010
2012,7,7,6,30,659,0,18.68,32,1010
2012,7,7,7,30,789,0,13.49,36,1010
2012,7,7,8,30,864,0,10.17,39,1010
2012,7,7,9,30,908,0,8.04,41,1010
2012,7,7,10,30,931,0,7.31,42,1000
2012,7,7,11,30,937,0,6.69,43,1000
2012,7,7,12,30,930,0,6.44,44,1000
2012,7,7,13,30,905,0,5.88,44,1000
2012,7,7,14,30,869,0,6,44,1000
2012,7,7,15,30,812,0,6.22,43,1000
2012,7,7,16,30,717,0,6.59,42,1000
2012,7,7,17,30,538,0,8.1,39,1000
2012,7,7,18,30,163,0,11.02,35,1000
2012,7,7,19,30,0,0,13.56,33,1000
2012,7,7,20,30,0,0,15.5,32,1000
2012,7,7,21,30,0,0,18.38,30,1000
2012,7,7,22,30,0,0,20.25,29,1000
2012,7,7,23,30,0,0,20.22,28,1000
2012,7,8,0,30,0,0,20.12,28,1000
2012,7,8,1,30,0,0,18.7,27,1000
2012,7,8,2,30,0,0,19.56,27,1000
2012,7,8,3,30,0,0,20.33,27,1000
2012,7,8,4,30,0,0,20.11,27,1000
2012,7,8,5,30,365,0,17.91,30,1000
2012,7,8,6,30,630,0,13.58,34,1010
2012,7,8,7,30,760,0,10.23,38,1010
2012,7,8,8,30,832,0,8.49,41,1010
2012,7,8,9,30,871,0,7.6,43,1000
2012,7,8,10,30,862,0,7.28,44,1000
2012,7,8,11,30,854,0,6.93,45,1000
2012,7,8,12,30,820,0,6.55,45,1000
2012,7,8,13,30,895,0,6.86,45,1000
2012,7,8,14,30,857,0,6.93,45,1000
2012,7,8,15,30,804,0,7.46,44,1000
2012,7,8,16,30,717,0,8.02,43,1000
2012,7,8,17,30,554,0,9.22,41,1000
2012,7,8,18,30,185,0,11.14,38,1000
2012,7,8,19,30,0,0,12.37,36,1000
2012,7,8,20,30,0,0,13.58,34,1000
2012,7,8,21,30,0,0,14.09,32,1000
2012,7,8,22,30,0,0,15.29,31,1000
2012,7,8,23,30,0,0,15.63,30,1000
2012,7,9,0,30,0,3,15.46,30,1000
2012,7,9,1,30,0,3,16.7,29,1000
2012,7,9,2,30,0,1,17.39,28,1000
2012,7,9,3,30,0,0,19.12,28,1000
2012,7,9,4,30,0,3,18.29,29,1000
2012,7,9,5,30,336,3,15.31,31,1000
2012,7,9,6,30,558,3,11.89,35,1000
2012,7,9,7,30,214,3,8.93,39,1000
2012,7,9,8,30,604,3,7.2,42,1000
2012,7,9,9,30,306,3,6.62,44,1000
2012,7,9,10,30,855,0,6.85,45,1000
2012,7,9,11,30,860,0,6.84,46,1000
2012,7,9,12,30,851,0,6.72,47,1000
2012,7,9,13,30,868,0,7,47,1000
2012,7,9,14,30,836,0,7.27,47,1000
2012,7,9,15,30,780,0,7.87,46,1000
2012,7,9,16,30,683,0,8.5,45,1000
2012,7,9,17,30,501,0,10.28,42,1000
2012,7,9,18,30,129,0,12.94,39,1000
2012,7,9,19,30,0,0,15.7,36,1000
2012,7,9,20,30,0,1,18.48,34,1000
2012,7,9,21,30,0,0,19.23,34,1000
2012,7,9,22,30,0,3,19.08,33,1000
2012,7,9,23,30,0,3,19.33,32,1000
2012,7,10,0,30,0,3,20.55,31,1000
2012,7,10,1,30,0,3,21.19,31,1000
2012,7,10,2,30,0,7,21.87,30,1000
2012,7,10,3,30,0,3,23.69,30,1000
2012,7,10,4,30,0,4,22.9,31,1000
2012,7,10,5,30,0,4,21.16,33,1000
2012,7,10,6,30,155,4,17.72,36,1000
2012,7,10,7,30,245,3,14.61,39,1000
2012,7,10,8,30,123,3,12.36,42,1000
2012,7,10,9,30,787,0,10.75,44,1000
2012,7,10,10,30,775,0,9.86,45,1000
2012,7,10,11,30,782,1,9.25,45,1000
2012,7,10,12,30,772,0,9.3,46,1000
2012,7,10,13,30,700,0,9.49,45,1000
2012,7,10,14,30,671,2,10.29,45,1000
2012,7,10,15,30,612,1,10.59,45,1000
2012,7,10,16,30,283,3,11.4,44,1000
2012,7,10,17,30,341,0,13.64,41,1000
2012,7,10,18,30,60,1,15.45,39,1000
2012,7,10,19,30,0,4,17.04,37,1000
2012,7,10,20,30,0,7,18.7,35,1000
2012,7,10,21,30,0,3,20.94,33,1000
2012,7,10,22,30,0,1,22.42,32,1000
2012,7,10,23,30,0,3,22.3,32,1000
2012,7,11,0,30,0,0,21.57,31,1000
2012,7,11,1,30,0,1,21.61,31,1000
2012,7,11,2,30,0,3,20.34,31,1000
2012,7,11,3,30,0,3,19.61,31,1000
2012,7,11,4,30,0,3,20.09,31,1000
2012,7,11,5,30,176,4,19.26,33,1000
2012,7,11,6,30,0,8,18.43,35,1000
2012,7,11,7,30,344,8,15.93,37,1000
2012,7,11,8,30,530,3,14,40,1000
2012,7,11,9,30,184,7,12.86,42,1000
2012,7,11,10,30,171,8,12.75,43,1000
2012,7,11,11,30,232,6,12.63,44,1000
2012,7,11,12,30,380,8,12.43,45,1000
2012,7,11,13,30,305,3,12.9,45,1000
2012,7,11,14,30,547,2,13.31,45,1000
2012,7,11,15,30,428,8,14.58,44,1000
2012,7,11,16,30,427,7,16.18,42,1000
2012,7,11,17,30,314,7,20.21,40,1000
2012,7,11,18,30,19,1,23.98,38,1000
2012,7,11,19,30,0,4,27.53,36,1000
2012,7,11,20,30,0,7,28.95,35,1000
2012,7,11,21,30,0,3,28.22,35,1000
2012,7,11,22,30,0,1,29.31,34,1000
2012,7,11,23,30,0,4,32.79,33,1000
2012,7,12,0,30,0,3,40.97,31,1000
2012,7,12,1,30,0,7,52.49,29,1000
2012,7,12,2,30,0,7,56.1,28,1000
2012,7,12,3,30,0,7,55.88,28,1000
2012,7,12,4,30,0,6,56.28,29,1000
2012,7,12,5,30,0,8,57.54,29,1000
